material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21419500,C816,A668,2026-02-18,12,net demand for safety,21419500|C816|A668|2026-02-18|net demand for safety|062925
21428668,C816,A668,2026-02-18,30,net demand for safety,21428668|C816|A668|2026-02-18|net demand for safety|062927
21434952,C816,C937,2026-02-18,2,net demand for safety,21434952|C816|C937|2026-02-18|net demand for safety|062936
21434954,C816,C937,2026-02-18,1,net demand for safety,21434954|C816|C937|2026-02-18|net demand for safety|062937
21442422,C816,A668,2026-02-18,2,net demand for safety,21442422|C816|A668|2026-02-18|net demand for safety|062938
21442422,C816,A680,2026-02-18,6,net demand for forecast,21442422|C816|A680|2026-02-18|net demand for forecast|062947
21442422,C816,A680,2026-02-18,6,net demand for forecast,21442422|C816|A680|2026-02-18|net demand for forecast|062948
21442422,C816,A680,2026-02-18,7,net demand for forecast,21442422|C816|A680|2026-02-18|net demand for forecast|062949
21442422,C816,A680,2026-02-18,7,net demand for forecast,21442422|C816|A680|2026-02-18|net demand for forecast|062950
21442422,C816,A680,2026-02-18,7,net demand for forecast,21442422|C816|A680|2026-02-18|net demand for forecast|062951
21442422,C816,A680,2026-02-18,7,net demand for forecast,21442422|C816|A680|2026-02-18|net demand for forecast|062952
21442422,C816,A680,2026-02-18,7,net demand for forecast,21442422|C816|A680|2026-02-18|net demand for forecast|062953
21442896,C816,A680,2026-02-18,2,net demand for forecast,21442896|C816|A680|2026-02-18|net demand for forecast|062961
21442896,C816,A680,2026-02-18,2,net demand for forecast,21442896|C816|A680|2026-02-18|net demand for forecast|062962
21442896,C816,A680,2026-02-18,2,net demand for forecast,21442896|C816|A680|2026-02-18|net demand for forecast|062963
21442896,C816,A680,2026-02-18,2,net demand for forecast,21442896|C816|A680|2026-02-18|net demand for forecast|062964
21442896,C816,A680,2026-02-18,2,net demand for forecast,21442896|C816|A680|2026-02-18|net demand for forecast|062965
21442896,C816,A680,2026-02-18,2,net demand for forecast,21442896|C816|A680|2026-02-18|net demand for forecast|062966
21442896,C816,A680,2026-02-18,2,net demand for forecast,21442896|C816|A680|2026-02-18|net demand for forecast|062967
21442897,C816,A668,2026-02-18,12,net demand for safety,21442897|C816|A668|2026-02-18|net demand for safety|062968
21442897,C816,A680,2026-02-18,3,net demand for forecast,21442897|C816|A680|2026-02-18|net demand for forecast|062977
21442897,C816,A680,2026-02-18,3,net demand for forecast,21442897|C816|A680|2026-02-18|net demand for forecast|062978
21442897,C816,A680,2026-02-18,4,net demand for forecast,21442897|C816|A680|2026-02-18|net demand for forecast|062979
21442897,C816,A680,2026-02-18,4,net demand for forecast,21442897|C816|A680|2026-02-18|net demand for forecast|062980
21442897,C816,A680,2026-02-18,4,net demand for forecast,21442897|C816|A680|2026-02-18|net demand for forecast|062981
21442897,C816,A680,2026-02-18,4,net demand for forecast,21442897|C816|A680|2026-02-18|net demand for forecast|062982
21442897,C816,A680,2026-02-18,4,net demand for forecast,21442897|C816|A680|2026-02-18|net demand for forecast|062983
21447518,C816,A668,2026-02-18,1,net demand for safety,21447518|C816|A668|2026-02-18|net demand for safety|062984
80795933,A673,C819,2026-02-18,1,net demand for safety,80795933|A673|C819|2026-02-18|net demand for safety|062988
80804128,A673,C819,2026-02-18,1,net demand for safety,80804128|A673|C819|2026-02-18|net demand for safety|062995
80804128,C816,E569,2026-02-18,1,net demand for safety,80804128|C816|E569|2026-02-18|net demand for safety|062997
80804130,C816,E569,2026-02-18,1,net demand for safety,80804130|C816|E569|2026-02-18|net demand for safety|063000
80804132,A672,C819,2026-02-18,2,net demand for safety,80804132|A672|C819|2026-02-18|net demand for safety|063001
80804132,A672,E568,2026-02-18,1,net demand for safety,80804132|A672|E568|2026-02-18|net demand for safety|063003
80804132,C816,E569,2026-02-18,3,net demand for safety,80804132|C816|E569|2026-02-18|net demand for safety|063005
80804133,A672,C819,2026-02-18,5,net demand for safety,80804133|A672|C819|2026-02-18|net demand for safety|063006
80804133,A672,E568,2026-02-18,1,net demand for safety,80804133|A672|E568|2026-02-18|net demand for safety|063008
80804133,C816,E467,2026-02-18,3,net demand for safety,80804133|C816|E467|2026-02-18|net demand for safety|063011
80804133,C816,E569,2026-02-18,3,net demand for safety,80804133|C816|E569|2026-02-18|net demand for safety|063013
80804134,A672,C819,2026-02-18,2,net demand for forecast,80804134|A672|C819|2026-02-18|net demand for forecast|063014
80804134,A672,C819,2026-02-18,2,net demand for forecast,80804134|A672|C819|2026-02-18|net demand for forecast|063015
80804134,A672,C819,2026-02-18,2,net demand for forecast,80804134|A672|C819|2026-02-18|net demand for forecast|063016
80804134,A672,C819,2026-02-18,2,net demand for forecast,80804134|A672|C819|2026-02-18|net demand for forecast|063017
80804134,A672,C819,2026-02-18,3,net demand for forecast,80804134|A672|C819|2026-02-18|net demand for forecast|063018
80804134,A672,C819,2026-02-18,3,net demand for forecast,80804134|A672|C819|2026-02-18|net demand for forecast|063019
80804134,A672,C819,2026-02-18,3,net demand for forecast,80804134|A672|C819|2026-02-18|net demand for forecast|063020
80804134,A672,C819,2026-02-18,3,net demand for forecast,80804134|A672|C819|2026-02-18|net demand for forecast|063021
80804134,A672,C819,2026-02-18,38,net demand for safety,80804134|A672|C819|2026-02-18|net demand for safety|063022
80804134,C816,E467,2026-02-18,1,net demand for forecast,80804134|C816|E467|2026-02-18|net demand for forecast|063033
80804134,C816,E467,2026-02-18,1,net demand for forecast,80804134|C816|E467|2026-02-18|net demand for forecast|063034
80804134,C816,E467,2026-02-18,1,net demand for forecast,80804134|C816|E467|2026-02-18|net demand for forecast|063035
80804134,C816,E467,2026-02-18,1,net demand for forecast,80804134|C816|E467|2026-02-18|net demand for forecast|063036
80804134,C816,E467,2026-02-18,1,net demand for forecast,80804134|C816|E467|2026-02-18|net demand for forecast|063037
80804134,C816,E569,2026-02-18,1,net demand for forecast,80804134|C816|E569|2026-02-18|net demand for forecast|063045
80804134,C816,E569,2026-02-18,1,net demand for forecast,80804134|C816|E569|2026-02-18|net demand for forecast|063046
80804134,C816,E569,2026-02-18,1,net demand for forecast,80804134|C816|E569|2026-02-18|net demand for forecast|063047
80804134,C816,E569,2026-02-18,1,net demand for forecast,80804134|C816|E569|2026-02-18|net demand for forecast|063048
80804134,C816,E569,2026-02-18,1,net demand for forecast,80804134|C816|E569|2026-02-18|net demand for forecast|063049
80804134,C816,E569,2026-02-18,1,net demand for forecast,80804134|C816|E569|2026-02-18|net demand for forecast|063050
80804134,C816,E569,2026-02-18,1,net demand for forecast,80804134|C816|E569|2026-02-18|net demand for forecast|063051
80804136,A672,C819,2026-02-18,4,net demand for safety,80804136|A672|C819|2026-02-18|net demand for safety|063052
80804136,A672,E568,2026-02-18,1,net demand for forecast,80804136|A672|E568|2026-02-18|net demand for forecast|063054
80804136,A672,E568,2026-02-18,1,net demand for forecast,80804136|A672|E568|2026-02-18|net demand for forecast|063055
80804136,A672,E568,2026-02-18,1,net demand for forecast,80804136|A672|E568|2026-02-18|net demand for forecast|063056
80804136,A672,E568,2026-02-18,1,net demand for safety,80804136|A672|E568|2026-02-18|net demand for safety|063057
80804136,C816,E569,2026-02-18,1,net demand for forecast,80804136|C816|E569|2026-02-18|net demand for forecast|063058
80804136,C816,E569,2026-02-18,1,net demand for forecast,80804136|C816|E569|2026-02-18|net demand for forecast|063059
80804136,C816,E569,2026-02-18,1,net demand for forecast,80804136|C816|E569|2026-02-18|net demand for forecast|063060
80804137,C816,E569,2026-02-18,2,net demand for safety,80804137|C816|E569|2026-02-18|net demand for safety|063064
80804138,C816,E569,2026-02-18,1,net demand for safety,80804138|C816|E569|2026-02-18|net demand for safety|063068
80804698,C816,A668,2026-02-18,6,net demand for safety,80804698|C816|A668|2026-02-18|net demand for safety|063069
80804698,C816,E569,2026-02-18,1,net demand for safety,80804698|C816|E569|2026-02-18|net demand for safety|063072
80804699,C816,A668,2026-02-18,1,net demand for safety,80804699|C816|A668|2026-02-18|net demand for safety|063073
80804701,C816,A668,2026-02-18,13,net demand for safety,80804701|C816|A668|2026-02-18|net demand for safety|063084
80804701,C816,E569,2026-02-18,1,net demand for safety,80804701|C816|E569|2026-02-18|net demand for safety|063088
80804702,C816,A668,2026-02-18,3,net demand for safety,80804702|C816|A668|2026-02-18|net demand for safety|063089
80804703,C816,A668,2026-02-18,2,net demand for safety,80804703|C816|A668|2026-02-18|net demand for safety|063096
80804704,C816,A668,2026-02-18,51,net demand for safety,80804704|C816|A668|2026-02-18|net demand for safety|063100
80804704,C816,A680,2026-02-18,2,net demand for forecast,80804704|C816|A680|2026-02-18|net demand for forecast|063103
80804704,C816,A680,2026-02-18,2,net demand for forecast,80804704|C816|A680|2026-02-18|net demand for forecast|063104
80804704,C816,A680,2026-02-18,2,net demand for forecast,80804704|C816|A680|2026-02-18|net demand for forecast|063105
80804704,C816,A680,2026-02-18,2,net demand for forecast,80804704|C816|A680|2026-02-18|net demand for forecast|063106
80804704,C816,A680,2026-02-18,8,net demand for forecast,80804704|C816|A680|2026-02-18|net demand for forecast|063107
80804704,C816,A680,2026-02-18,8,net demand for forecast,80804704|C816|A680|2026-02-18|net demand for forecast|063108
80804704,C816,A680,2026-02-18,8,net demand for forecast,80804704|C816|A680|2026-02-18|net demand for forecast|063109
80804704,C816,C563,2026-02-18,11,net demand for safety,80804704|C816|C563|2026-02-18|net demand for safety|063110
80804704,C816,E569,2026-02-18,2,net demand for safety,80804704|C816|E569|2026-02-18|net demand for safety|063112
80804705,C816,A668,2026-02-18,31,net demand for safety,80804705|C816|A668|2026-02-18|net demand for safety|063114
80804705,C816,C563,2026-02-18,6,net demand for safety,80804705|C816|C563|2026-02-18|net demand for safety|063122
80804705,C816,E569,2026-02-18,3,net demand for safety,80804705|C816|E569|2026-02-18|net demand for safety|063124
80804706,C816,A668,2026-02-18,5,net demand for safety,80804706|C816|A668|2026-02-18|net demand for safety|063126
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063128
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063129
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063130
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063131
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063132
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063133
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063134
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063135
80805856,0386,A716,2026-02-18,1,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063136
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063137
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063138
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063139
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063140
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063141
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063142
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063143
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063144
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063145
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063146
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063147
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063148
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063149
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063150
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063151
80805856,0386,A716,2026-02-18,2,net demand for forecast,80805856|0386|A716|2026-02-18|net demand for forecast|063152
80807089,C816,A668,2026-02-18,17,net demand for safety,80807089|C816|A668|2026-02-18|net demand for safety|063192
80807089,C816,E569,2026-02-18,3,net demand for safety,80807089|C816|E569|2026-02-18|net demand for safety|063194
80807091,C816,E569,2026-02-18,10,net demand for safety,80807091|C816|E569|2026-02-18|net demand for safety|063200
80807092,C816,A668,2026-02-18,14,net demand for safety,80807092|C816|A668|2026-02-18|net demand for safety|063203
80807092,C816,E569,2026-02-18,3,net demand for safety,80807092|C816|E569|2026-02-18|net demand for safety|063205
80807095,A672,C819,2026-02-18,7,net demand for safety,80807095|A672|C819|2026-02-18|net demand for safety|063209
80807095,C816,E569,2026-02-18,7,net demand for safety,80807095|C816|E569|2026-02-18|net demand for safety|063214
80807096,C816,E569,2026-02-18,1,net demand for forecast,80807096|C816|E569|2026-02-18|net demand for forecast|063220
80807096,C816,E569,2026-02-18,1,net demand for forecast,80807096|C816|E569|2026-02-18|net demand for forecast|063221
80807096,C816,E569,2026-02-18,1,net demand for forecast,80807096|C816|E569|2026-02-18|net demand for forecast|063222
80807096,C816,E569,2026-02-18,3,net demand for safety,80807096|C816|E569|2026-02-18|net demand for safety|063223
80807097,C816,E569,2026-02-18,1,net demand for safety,80807097|C816|E569|2026-02-18|net demand for safety|063228
80807100,C816,E569,2026-02-18,2,net demand for safety,80807100|C816|E569|2026-02-18|net demand for safety|063232
80807102,C816,E569,2026-02-18,7,net demand for safety,80807102|C816|E569|2026-02-18|net demand for safety|063237
80807105,A672,C819,2026-02-18,2,net demand for safety,80807105|A672|C819|2026-02-18|net demand for safety|063239
80807105,C816,E467,2026-02-18,12,net demand for safety,80807105|C816|E467|2026-02-18|net demand for safety|063244
80807105,C816,E569,2026-02-18,4,net demand for safety,80807105|C816|E569|2026-02-18|net demand for safety|063246
80807110,A672,C819,2026-02-18,6,net demand for safety,80807110|A672|C819|2026-02-18|net demand for safety|063247
80807110,C816,E569,2026-02-18,10,net demand for safety,80807110|C816|E569|2026-02-18|net demand for safety|063251
80807112,A672,C819,2026-02-18,2,net demand for safety,80807112|A672|C819|2026-02-18|net demand for safety|063252
80807112,A672,E568,2026-02-18,1,net demand for safety,80807112|A672|E568|2026-02-18|net demand for safety|063254
80807112,C816,E569,2026-02-18,2,net demand for safety,80807112|C816|E569|2026-02-18|net demand for safety|063257
80807113,C816,E569,2026-02-18,4,net demand for safety,80807113|C816|E569|2026-02-18|net demand for safety|063262
80807115,A672,C819,2026-02-18,6,net demand for safety,80807115|A672|C819|2026-02-18|net demand for safety|063277
80807115,A672,E568,2026-02-18,2,net demand for safety,80807115|A672|E568|2026-02-18|net demand for safety|063279
80807116,A672,C819,2026-02-18,6,net demand for safety,80807116|A672|C819|2026-02-18|net demand for safety|063280
80807117,C816,A680,2026-02-18,1,net demand for forecast,80807117|C816|A680|2026-02-18|net demand for forecast|063283
80807117,C816,A680,2026-02-18,1,net demand for forecast,80807117|C816|A680|2026-02-18|net demand for forecast|063284
80807117,C816,A680,2026-02-18,1,net demand for forecast,80807117|C816|A680|2026-02-18|net demand for forecast|063285
80807118,A672,C819,2026-02-18,3,net demand for safety,80807118|A672|C819|2026-02-18|net demand for safety|063286
80807118,C816,E569,2026-02-18,4,net demand for safety,80807118|C816|E569|2026-02-18|net demand for safety|063290
80807119,A672,C819,2026-02-18,1,net demand for safety,80807119|A672|C819|2026-02-18|net demand for safety|063291
80807120,A672,C819,2026-02-18,3,net demand for safety,80807120|A672|C819|2026-02-18|net demand for safety|063295
80807120,C816,C563,2026-02-18,1,net demand for safety,80807120|C816|C563|2026-02-18|net demand for safety|063300
80807120,C816,E569,2026-02-18,2,net demand for safety,80807120|C816|E569|2026-02-18|net demand for safety|063302
80807122,C816,A668,2026-02-18,2,net demand for safety,80807122|C816|A668|2026-02-18|net demand for safety|063303
80812099,C816,C937,2026-02-18,1,net demand for safety,80812099|C816|C937|2026-02-18|net demand for safety|063306
80812099,C816,E569,2026-02-18,1,net demand for safety,80812099|C816|E569|2026-02-18|net demand for safety|063307
80812103,C816,C937,2026-02-18,2,net demand for safety,80812103|C816|C937|2026-02-18|net demand for safety|063309
80812110,C816,C937,2026-02-18,2,net demand for safety,80812110|C816|C937|2026-02-18|net demand for safety|063310
80812110,C816,E569,2026-02-18,1,net demand for forecast,80812110|C816|E569|2026-02-18|net demand for forecast|063311
80812110,C816,E569,2026-02-18,1,net demand for forecast,80812110|C816|E569|2026-02-18|net demand for forecast|063312
80812110,C816,E569,2026-02-18,1,net demand for forecast,80812110|C816|E569|2026-02-18|net demand for forecast|063313
80812110,C816,E569,2026-02-18,4,net demand for safety,80812110|C816|E569|2026-02-18|net demand for safety|063314
80812338,A673,E564,2026-02-18,1,net demand for safety,80812338|A673|E564|2026-02-18|net demand for safety|063316
80812338,C816,E569,2026-02-18,2,net demand for safety,80812338|C816|E569|2026-02-18|net demand for safety|063317
80812839,A673,E556,2026-02-18,1,net demand for safety,80812839|A673|E556|2026-02-18|net demand for safety|063326
80812839,C816,E569,2026-02-18,5,net demand for safety,80812839|C816|E569|2026-02-18|net demand for safety|063336
80812840,A672,E568,2026-02-18,1,net demand for forecast,80812840|A672|E568|2026-02-18|net demand for forecast|063340
80812840,A672,E568,2026-02-18,1,net demand for forecast,80812840|A672|E568|2026-02-18|net demand for forecast|063341
80812840,A672,E568,2026-02-18,1,net demand for forecast,80812840|A672|E568|2026-02-18|net demand for forecast|063342
80812840,A672,E568,2026-02-18,1,net demand for forecast,80812840|A672|E568|2026-02-18|net demand for forecast|063343
80812840,A672,E568,2026-02-18,1,net demand for forecast,80812840|A672|E568|2026-02-18|net demand for forecast|063344
80812840,A672,E568,2026-02-18,1,net demand for forecast,80812840|A672|E568|2026-02-18|net demand for forecast|063345
80812840,A672,E568,2026-02-18,1,net demand for forecast,80812840|A672|E568|2026-02-18|net demand for forecast|063346
80812840,A672,E568,2026-02-18,5,net demand for safety,80812840|A672|E568|2026-02-18|net demand for safety|063347
80812840,C816,E569,2026-02-18,1,net demand for safety,80812840|C816|E569|2026-02-18|net demand for safety|063349
80812841,A672,C819,2026-02-18,2,net demand for safety,80812841|A672|C819|2026-02-18|net demand for safety|063350
80812841,A672,E568,2026-02-18,3,net demand for safety,80812841|A672|E568|2026-02-18|net demand for safety|063357
80812841,C816,E569,2026-02-18,3,net demand for safety,80812841|C816|E569|2026-02-18|net demand for safety|063359
80812845,A672,C819,2026-02-18,6,net demand for safety,80812845|A672|C819|2026-02-18|net demand for safety|063360
80812845,A672,E568,2026-02-18,1,net demand for safety,80812845|A672|E568|2026-02-18|net demand for safety|063362
80812845,C816,C563,2026-02-18,1,net demand for forecast,80812845|C816|C563|2026-02-18|net demand for forecast|063364
80812845,C816,C563,2026-02-18,1,net demand for forecast,80812845|C816|C563|2026-02-18|net demand for forecast|063365
80812845,C816,C563,2026-02-18,1,net demand for forecast,80812845|C816|C563|2026-02-18|net demand for forecast|063366
80812845,C816,C563,2026-02-18,15,net demand for safety,80812845|C816|C563|2026-02-18|net demand for safety|063367
80812845,C816,E467,2026-02-18,11,net demand for safety,80812845|C816|E467|2026-02-18|net demand for safety|063368
80812845,C816,E569,2026-02-18,7,net demand for safety,80812845|C816|E569|2026-02-18|net demand for safety|063370
80812846,A672,E568,2026-02-18,4,net demand for safety,80812846|A672|E568|2026-02-18|net demand for safety|063372
80812846,C816,E569,2026-02-18,4,net demand for safety,80812846|C816|E569|2026-02-18|net demand for safety|063375
80838164,A673,E564,2026-02-18,2,net demand for safety,80838164|A673|E564|2026-02-18|net demand for safety|063376
80840975,A673,E564,2026-02-18,1,net demand for safety,80840975|A673|E564|2026-02-18|net demand for safety|063378
80840975,C816,E569,2026-02-18,2,net demand for safety,80840975|C816|E569|2026-02-18|net demand for safety|063379
80840976,C816,C937,2026-02-18,1,net demand for safety,80840976|C816|C937|2026-02-18|net demand for safety|063380
80840976,C816,E569,2026-02-18,3,net demand for safety,80840976|C816|E569|2026-02-18|net demand for safety|063381
80848022,C816,E569,2026-02-18,4,net demand for safety,80848022|C816|E569|2026-02-18|net demand for safety|063386
80848023,A672,C819,2026-02-18,6,net demand for safety,80848023|A672|C819|2026-02-18|net demand for safety|063387
80848024,A672,C819,2026-02-18,3,net demand for safety,80848024|A672|C819|2026-02-18|net demand for safety|063389
80848025,C816,A668,2026-02-18,9,net demand for safety,80848025|C816|A668|2026-02-18|net demand for safety|063392
80848026,A672,C819,2026-02-18,20,net demand for safety,80848026|A672|C819|2026-02-18|net demand for safety|063394
80848026,A672,E568,2026-02-18,3,net demand for safety,80848026|A672|E568|2026-02-18|net demand for safety|063396
80848026,C816,E467,2026-02-18,1,net demand for forecast,80848026|C816|E467|2026-02-18|net demand for forecast|063397
80848026,C816,E467,2026-02-18,1,net demand for forecast,80848026|C816|E467|2026-02-18|net demand for forecast|063398
80848026,C816,E467,2026-02-18,1,net demand for forecast,80848026|C816|E467|2026-02-18|net demand for forecast|063399
80848026,C816,E569,2026-02-18,1,net demand for forecast,80848026|C816|E569|2026-02-18|net demand for forecast|063400
80848026,C816,E569,2026-02-18,1,net demand for forecast,80848026|C816|E569|2026-02-18|net demand for forecast|063401
80848026,C816,E569,2026-02-18,1,net demand for forecast,80848026|C816|E569|2026-02-18|net demand for forecast|063402
80848026,C816,E569,2026-02-18,1,net demand for forecast,80848026|C816|E569|2026-02-18|net demand for forecast|063403
80848026,C816,E569,2026-02-18,1,net demand for forecast,80848026|C816|E569|2026-02-18|net demand for forecast|063404
80848026,C816,E569,2026-02-18,1,net demand for forecast,80848026|C816|E569|2026-02-18|net demand for forecast|063405
80848027,C816,C937,2026-02-18,1,net demand for safety,80848027|C816|C937|2026-02-18|net demand for safety|063406
80848028,C816,E569,2026-02-18,5,net demand for safety,80848028|C816|E569|2026-02-18|net demand for safety|063409
80848029,A673,C819,2026-02-18,2,net demand for safety,80848029|A673|C819|2026-02-18|net demand for safety|063411
80848029,C816,E569,2026-02-18,1,net demand for safety,80848029|C816|E569|2026-02-18|net demand for safety|063412
80848031,C816,A668,2026-02-18,2,net demand for safety,80848031|C816|A668|2026-02-18|net demand for safety|063417
80851898,A672,E568,2026-02-18,1,net demand for safety,80851898|A672|E568|2026-02-18|net demand for safety|063419
80864469,C816,A668,2026-02-18,1,net demand for forecast,80864469|C816|A668|2026-02-18|net demand for forecast|063430
80864469,C816,A668,2026-02-18,1,net demand for forecast,80864469|C816|A668|2026-02-18|net demand for forecast|063431
80864469,C816,A668,2026-02-18,1,net demand for forecast,80864469|C816|A668|2026-02-18|net demand for forecast|063432
80864469,C816,A668,2026-02-18,1,net demand for forecast,80864469|C816|A668|2026-02-18|net demand for forecast|063433
80864469,C816,A668,2026-02-18,1,net demand for forecast,80864469|C816|A668|2026-02-18|net demand for forecast|063434
80864469,C816,A668,2026-02-18,1,net demand for forecast,80864469|C816|A668|2026-02-18|net demand for forecast|063435
80864469,C816,A668,2026-02-18,2,net demand for safety,80864469|C816|A668|2026-02-18|net demand for safety|063436
80864469,C816,A680,2026-02-18,1,net demand for forecast,80864469|C816|A680|2026-02-18|net demand for forecast|063439
80864469,C816,A680,2026-02-18,1,net demand for forecast,80864469|C816|A680|2026-02-18|net demand for forecast|063440
80864469,C816,A680,2026-02-18,1,net demand for forecast,80864469|C816|A680|2026-02-18|net demand for forecast|063441
80864469,C816,A680,2026-02-18,1,net demand for forecast,80864469|C816|A680|2026-02-18|net demand for forecast|063442
80864469,C816,A680,2026-02-18,1,net demand for forecast,80864469|C816|A680|2026-02-18|net demand for forecast|063443
80864469,C816,A680,2026-02-18,1,net demand for forecast,80864469|C816|A680|2026-02-18|net demand for forecast|063444
80864469,C816,A680,2026-02-18,1,net demand for forecast,80864469|C816|A680|2026-02-18|net demand for forecast|063445
80864470,A672,E568,2026-02-18,1,net demand for safety,80864470|A672|E568|2026-02-18|net demand for safety|063446
80864470,C816,D767,2026-02-18,1,net demand for forecast,80864470|C816|D767|2026-02-18|net demand for forecast|063447
80864470,C816,D767,2026-02-18,1,net demand for forecast,80864470|C816|D767|2026-02-18|net demand for forecast|063448
80864470,C816,D767,2026-02-18,1,net demand for forecast,80864470|C816|D767|2026-02-18|net demand for forecast|063449
80864470,C816,D767,2026-02-18,1,net demand for forecast,80864470|C816|D767|2026-02-18|net demand for forecast|063450
80864470,C816,D767,2026-02-18,1,net demand for normal,80864470|C816|D767|2026-02-18|net demand for normal|063451
80868100,C816,A680,2026-02-18,1,net demand for forecast,80868100|C816|A680|2026-02-18|net demand for forecast|063458
80868100,C816,A680,2026-02-18,1,net demand for forecast,80868100|C816|A680|2026-02-18|net demand for forecast|063459
80868100,C816,A680,2026-02-18,1,net demand for forecast,80868100|C816|A680|2026-02-18|net demand for forecast|063460
80868100,C816,A680,2026-02-18,1,net demand for forecast,80868100|C816|A680|2026-02-18|net demand for forecast|063461
80868100,C816,A680,2026-02-18,1,net demand for forecast,80868100|C816|A680|2026-02-18|net demand for forecast|063462
80868100,C816,A680,2026-02-18,1,net demand for forecast,80868100|C816|A680|2026-02-18|net demand for forecast|063463
80868100,C816,A680,2026-02-18,1,net demand for forecast,80868100|C816|A680|2026-02-18|net demand for forecast|063464
80868101,C816,A668,2026-02-18,1,net demand for AO,80868101|C816|A668|2026-02-18|net demand for AO|063465
80868101,C816,A668,2026-02-18,1,net demand for AO,80868101|C816|A668|2026-02-18|net demand for AO|063466
80868101,C816,A668,2026-02-18,1,net demand for AO,80868101|C816|A668|2026-02-18|net demand for AO|063467
80868101,C816,A668,2026-02-18,1,net demand for forecast,80868101|C816|A668|2026-02-18|net demand for forecast|063468
80868101,C816,A668,2026-02-18,1,net demand for forecast,80868101|C816|A668|2026-02-18|net demand for forecast|063469
80868101,C816,A668,2026-02-18,1,net demand for forecast,80868101|C816|A668|2026-02-18|net demand for forecast|063470
80868101,C816,A668,2026-02-18,1,net demand for forecast,80868101|C816|A668|2026-02-18|net demand for forecast|063471
80868101,C816,A668,2026-02-18,1,net demand for safety,80868101|C816|A668|2026-02-18|net demand for safety|063472
80868101,C816,A680,2026-02-18,1,net demand for forecast,80868101|C816|A680|2026-02-18|net demand for forecast|063474
80868101,C816,A680,2026-02-18,1,net demand for forecast,80868101|C816|A680|2026-02-18|net demand for forecast|063475
80868101,C816,A680,2026-02-18,1,net demand for forecast,80868101|C816|A680|2026-02-18|net demand for forecast|063476
80868101,C816,A680,2026-02-18,1,net demand for forecast,80868101|C816|A680|2026-02-18|net demand for forecast|063477
80868101,C816,A680,2026-02-18,1,net demand for forecast,80868101|C816|A680|2026-02-18|net demand for forecast|063478
80868101,C816,A680,2026-02-18,1,net demand for forecast,80868101|C816|A680|2026-02-18|net demand for forecast|063479
80868101,C816,A680,2026-02-18,1,net demand for forecast,80868101|C816|A680|2026-02-18|net demand for forecast|063480
80868102,C816,A668,2026-02-18,4,net demand for safety,80868102|C816|A668|2026-02-18|net demand for safety|063481
80884845,C816,A668,2026-02-18,1,net demand for safety,80884845|C816|A668|2026-02-18|net demand for safety|063483
80884846,C816,A668,2026-02-18,1,net demand for safety,80884846|C816|A668|2026-02-18|net demand for safety|063485
80884848,C816,A668,2026-02-18,1,net demand for safety,80884848|C816|A668|2026-02-18|net demand for safety|063487
