date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-21,80807105,E568,2,0,0,1,0.0,1,1.0,0.0
2026-01-21,21314875,A668,34,0,0,3,0.0,31,31.0,0.0
2026-01-21,80804132,E556,40,0,0,0,0.0,40,40.0,0.0
2026-01-21,80840975,E564,0,0,1,0,0.0,1,1.0,0.0
2026-01-21,21269899,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-21,21314595,A672,1095,0,0,4,0.0,1091,1091.0,0.0
2026-01-21,21325292,A672,212,0,0,39,0.0,173,173.0,0.0
2026-01-21,21377504,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,21143102,A680,203,0,0,12,0.0,191,191.0,0.0
2026-01-21,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,80812845,E569,41,0,0,2,0.0,39,39.0,0.0
2026-01-21,80885921,A672,207,0,0,8,0.0,199,199.0,0.0
2026-01-21,21315352,A715,42,0,0,1,0.0,41,41.0,0.0
2026-01-21,80807118,E556,46,0,13,0,0.0,59,59.0,0.0
2026-01-21,80863645,A672,791,0,0,16,0.0,775,775.0,0.0
2026-01-21,21133312,D901,3,0,16,9,0.0,10,10.0,0.0
2026-01-21,21434952,A672,226,0,0,0,0.0,226,226.0,0.0
2026-01-21,21314595,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-21,21325292,C810,0,0,188,5,48.0,135,135.0,0.0
2026-01-21,80868100,A716,1,0,0,1,0.0,0,0.0,0.0
2026-01-21,80796091,C816,441,0,0,4,0.0,437,437.0,0.0
2026-01-21,21141769,A715,57,0,0,5,0.0,52,52.0,0.0
2026-01-21,21377504,A673,722,0,0,7,0.0,715,715.0,0.0
2026-01-21,80807100,A716,18,0,0,0,0.0,18,18.0,0.0
2026-01-21,80812103,A672,82,0,0,4,5.0,73,73.0,0.0
2026-01-21,80807114,A673,338,0,0,5,4.0,329,329.0,0.0
2026-01-21,80795932,A672,378,0,0,3,0.0,375,375.0,0.0
2026-01-21,80807112,C816,582,0,0,10,0.0,572,572.0,0.0
2026-01-21,21148509,C816,64,0,268,14,35.0,283,283.0,0.0
2026-01-21,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,21132758,A715,125,0,0,5,0.0,120,120.0,0.0
2026-01-21,80807120,C819,48,0,7,7,0.0,48,48.0,0.0
2026-01-21,80868101,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,80848026,A668,500,0,0,96,0.0,404,404.0,0.0
2026-01-21,80807110,A715,499,0,0,0,0.0,499,499.0,0.0
2026-01-21,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,21128067,C816,1041,0,0,24,7.0,1010,1010.0,0.0
2026-01-21,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,80804704,C937,55,0,0,4,0.0,51,51.0,0.0
2026-01-21,21132988,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,80804701,C819,7,0,0,0,0.0,7,7.0,0.0
2026-01-21,80804132,A715,123,0,0,3,0.0,120,120.0,0.0
2026-01-21,21377091,A672,3713,0,0,0,0.0,3713,3713.0,0.0
2026-01-21,80807091,C937,22,0,0,2,0.0,20,20.0,0.0
2026-01-21,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-01-21,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-01-21,80807097,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,80807100,D901,101,0,0,22,0.0,79,79.0,0.0
2026-01-21,80804137,A680,25,0,24,1,0.0,48,48.0,0.0
2026-01-21,80812840,D767,94,0,0,15,0.0,79,79.0,0.0
2026-01-21,21132758,E295,193,0,6,53,0.0,146,146.0,0.0
2026-01-21,21442897,A680,80,0,0,3,0.0,77,77.0,0.0
2026-01-21,80804128,E556,0,0,8,3,0.0,5,5.0,0.0
2026-01-21,21127730,C816,776,0,0,0,0.0,776,776.0,0.0
2026-01-21,80804127,A672,362,0,0,13,10.0,339,339.0,0.0
2026-01-21,80804133,E569,26,0,0,2,0.0,24,24.0,0.0
2026-01-21,80807118,A715,581,0,0,15,0.0,566,566.0,0.0
2026-01-21,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,21315474,E556,34,0,7,3,0.0,38,38.0,0.0
2026-01-21,21162696,E564,10,0,2,0,0.0,12,12.0,0.0
2026-01-21,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-01-21,80804704,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,80807095,A716,106,0,0,4,0.0,102,102.0,0.0
2026-01-21,21128067,E568,14,0,0,2,0.0,12,12.0,0.0
2026-01-21,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-01-21,80807112,A673,687,0,0,57,8.0,622,622.0,0.0
2026-01-21,21148509,A673,170,0,0,9,0.0,161,161.0,0.0
2026-01-21,21133493,C816,56,0,0,5,0.0,51,51.0,0.0
2026-01-21,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,80804703,A668,36,0,13,5,0.0,44,44.0,0.0
2026-01-21,21128377,C937,13,0,0,2,0.0,11,11.0,0.0
2026-01-21,80804138,E569,11,0,0,0,0.0,11,11.0,0.0
2026-01-21,21325164,A672,167,0,0,10,0.0,157,157.0,0.0
2026-01-21,80804706,A716,0,0,246,0,0.0,246,246.0,0.0
2026-01-21,21419490,A668,396,0,0,6,0.0,390,390.0,0.0
2026-01-21,21098519,A668,407,0,0,0,0.0,407,407.0,0.0
2026-01-21,80807096,C819,6,0,0,0,0.0,6,6.0,0.0
2026-01-21,80864469,A716,103,0,0,1,0.0,102,102.0,0.0
2026-01-21,80812839,E564,46,0,4,6,0.0,44,44.0,0.0
2026-01-21,80804705,A716,266,0,0,14,0.0,252,252.0,0.0
2026-01-21,80848026,C563,17,0,0,3,0.0,14,14.0,0.0
2026-01-21,21179704,A668,41,0,0,2,0.0,39,39.0,0.0
2026-01-21,80884850,A673,126,0,0,8,0.0,118,118.0,0.0
2026-01-21,80885920,A668,87,0,8,20,0.0,75,75.0,0.0
2026-01-21,80804135,C819,9,0,0,0,0.0,9,9.0,0.0
2026-01-21,21422791,A680,40,0,0,3,0.0,37,37.0,0.0
2026-01-21,21428668,A716,1066,0,0,4,0.0,1062,1062.0,0.0
2026-01-21,80807110,C816,555,0,0,10,14.0,531,531.0,0.0
2026-01-21,80807122,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,80807119,A672,290,0,474,69,32.0,663,663.0,0.0
2026-01-21,80812846,A668,178,0,0,0,0.0,178,178.0,0.0
2026-01-21,21419500,A680,39,0,0,3,0.0,36,36.0,0.0
2026-01-21,21127730,A673,660,0,0,9,2.0,649,649.0,0.0
2026-01-21,80804130,A680,48,0,0,0,0.0,48,48.0,0.0
2026-01-21,80851898,A716,264,0,0,2,0.0,262,262.0,0.0
2026-01-21,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-01-21,21170683,E556,18,0,0,2,0.0,16,16.0,0.0
2026-01-21,21113405,C937,4,0,0,1,0.0,3,3.0,0.0
2026-01-21,21314593,A668,61,0,0,3,0.0,58,58.0,0.0
2026-01-21,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-01-21,80804705,D901,195,0,13,11,0.0,197,197.0,0.0
2026-01-21,80807119,C810,3,0,0,0,0.0,3,3.0,0.0
2026-01-21,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,21133493,A673,109,0,0,8,0.0,101,101.0,0.0
2026-01-21,80807115,E556,17,0,0,6,0.0,11,11.0,0.0
2026-01-21,21315352,A673,317,0,0,13,0.0,304,304.0,0.0
2026-01-21,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-01-21,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-21,21151196,D767,6,0,0,1,0.0,5,5.0,0.0
2026-01-21,80812840,C816,431,0,0,4,0.0,427,427.0,0.0
2026-01-21,21314602,C816,25,0,0,2,0.0,23,23.0,0.0
2026-01-21,80807120,A680,203,0,0,4,0.0,199,199.0,0.0
2026-01-21,80812110,A716,4,0,0,4,0.0,0,0.0,0.0
2026-01-21,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-21,21141769,A673,250,0,0,7,0.0,243,243.0,0.0
2026-01-21,21118864,C816,132,0,0,2,0.0,130,130.0,0.0
2026-01-21,21121756,E564,10,0,5,0,0.0,15,15.0,0.0
2026-01-21,21304907,D767,13,0,1,1,0.0,13,13.0,0.0
2026-01-21,21155895,A716,96,0,0,2,0.0,94,94.0,0.0
2026-01-21,80884846,A716,98,0,0,0,0.0,98,98.0,0.0
2026-01-21,80807110,A673,247,0,893,19,149.0,972,972.0,0.0
2026-01-21,80804701,A680,28,0,0,6,0.0,22,22.0,0.0
2026-01-21,21325292,C937,4,0,0,3,0.0,1,1.0,0.0
2026-01-21,80864470,E569,13,0,0,1,0.0,12,12.0,0.0
2026-01-21,80840975,E569,1,0,0,1,0.0,0,0.0,0.0
2026-01-21,21170683,A715,10,0,3,0,0.0,13,13.0,0.0
2026-01-21,80812840,E568,24,0,0,0,0.0,24,24.0,0.0
2026-01-21,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,80848031,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,21315350,D767,12,0,0,1,0.0,11,11.0,0.0
2026-01-21,21434954,A716,42,0,0,0,0.0,42,42.0,0.0
2026-01-21,21121756,D901,14,0,0,3,0.0,11,11.0,0.0
2026-01-21,80848023,E569,15,0,0,2,0.0,13,13.0,0.0
2026-01-21,21325292,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-21,80807100,E569,13,0,0,1,0.0,12,12.0,0.0
2026-01-21,80812840,A673,1811,0,0,38,0.0,1773,1773.0,0.0
2026-01-21,21314602,A673,113,0,0,2,0.0,111,111.0,0.0
2026-01-21,80885921,0386,5,0,0,0,0.0,5,5.0,0.0
2026-01-21,21143102,A715,106,0,0,5,0.0,101,101.0,0.0
2026-01-21,21118864,A673,496,0,0,6,0.0,490,490.0,0.0
2026-01-21,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,80807092,A668,51,0,81,5,0.0,127,127.0,0.0
2026-01-21,21434952,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,80807113,C937,38,0,0,0,0.0,38,38.0,0.0
2026-01-21,80807096,A680,11,0,20,1,0.0,30,30.0,0.0
2026-01-21,80848031,D901,13,0,0,0,0.0,13,13.0,0.0
2026-01-21,80804698,D767,11,0,0,0,0.0,11,11.0,0.0
2026-01-21,21275914,E569,9,0,0,1,0.0,8,8.0,0.0
2026-01-21,80812338,C816,9,0,0,0,0.0,9,9.0,0.0
2026-01-21,80812103,0386,3,320,0,0,269.0,54,54.0,0.0
2026-01-21,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-21,80807095,C819,65,0,0,6,0.0,59,59.0,0.0
2026-01-21,80804135,A680,273,0,0,2,0.0,271,271.0,0.0
2026-01-21,80807112,A668,406,0,0,13,0.0,393,393.0,0.0
2026-01-21,21148509,A668,85,0,0,6,0.0,79,79.0,0.0
2026-01-21,80812099,A668,26,0,0,1,0.0,25,25.0,0.0
2026-01-21,80807105,C937,11,0,0,4,0.0,7,7.0,0.0
2026-01-21,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-01-21,21291975,A716,22,0,0,0,0.0,22,22.0,0.0
2026-01-21,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,21132988,E564,88,0,1,3,0.0,86,86.0,0.0
2026-01-21,80804136,A716,178,0,0,6,0.0,172,172.0,0.0
2026-01-21,80805852,A716,41,0,0,1,0.0,40,40.0,0.0
2026-01-21,21357275,A672,628,0,0,4,0.0,624,624.0,0.0
2026-01-21,80804129,A672,418,0,0,7,0.0,411,411.0,0.0
2026-01-21,80804137,A715,71,0,0,5,0.0,66,66.0,0.0
2026-01-21,21442897,A715,923,0,0,5,0.0,918,918.0,0.0
2026-01-21,80864469,E569,12,0,0,1,0.0,11,11.0,0.0
2026-01-21,80804130,E556,20,0,10,7,0.0,23,23.0,0.0
2026-01-21,80804705,E569,41,0,0,4,0.0,37,37.0,0.0
2026-01-21,80804704,E564,157,0,7,4,0.0,160,160.0,0.0
2026-01-21,80807102,D767,8,0,0,2,0.0,6,6.0,0.0
2026-01-21,21314594,A680,89,0,0,1,0.0,88,88.0,0.0
2026-01-21,21357275,C810,13,0,0,1,0.0,12,12.0,0.0
2026-01-21,80812338,A673,10,0,0,4,0.0,6,6.0,0.0
2026-01-21,21315350,C816,360,0,204,7,14.0,543,543.0,0.0
2026-01-21,21103372,D767,21,0,10,1,0.0,30,30.0,0.0
2026-01-21,21132758,C810,22,0,0,1,0.0,21,21.0,0.0
2026-01-21,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-21,80804132,A672,480,0,0,13,0.0,467,467.0,0.0
2026-01-21,80848024,A672,21,0,0,2,0.0,19,19.0,0.0
2026-01-21,80868102,A673,65,0,2,9,0.0,58,58.0,0.0
2026-01-21,80804136,D901,13,0,0,6,0.0,7,7.0,0.0
2026-01-21,80848029,A716,113,0,0,1,0.0,112,112.0,0.0
2026-01-21,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,21315352,A668,74,0,0,3,0.0,71,71.0,0.0
2026-01-21,80796091,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,80804132,C810,87,0,1,0,21.0,67,67.0,0.0
2026-01-21,21354246,A672,933,0,0,15,0.0,918,918.0,0.0
2026-01-21,80807120,E556,29,0,0,4,0.0,25,25.0,0.0
2026-01-21,21141769,A668,86,0,0,6,0.0,80,80.0,0.0
2026-01-21,21315350,E568,11,0,0,0,0.0,11,11.0,0.0
2026-01-21,80805856,A716,116,0,17,6,0.0,127,127.0,0.0
2026-01-21,80885919,C816,103,0,0,8,0.0,95,95.0,0.0
2026-01-21,80804698,C816,99,0,0,12,0.0,87,87.0,0.0
2026-01-21,21029016,C937,3,0,0,1,0.0,2,2.0,0.0
2026-01-21,21165946,A680,249,0,0,0,0.0,249,249.0,0.0
2026-01-21,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-01-21,21128067,C937,26,0,0,1,0.0,25,25.0,0.0
2026-01-21,21155895,C819,9,0,0,0,0.0,9,9.0,0.0
2026-01-21,80848029,D901,122,0,26,0,0.0,148,148.0,0.0
2026-01-21,21352461,A716,136,0,0,1,0.0,135,135.0,0.0
2026-01-21,80804134,C819,0,0,8,2,0.0,6,6.0,0.0
2026-01-21,21307836,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,80807110,A668,370,0,0,9,0.0,361,361.0,0.0
2026-01-21,21314876,E564,14,0,2,0,0.0,16,16.0,0.0
2026-01-21,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,21170691,A672,104,0,0,3,0.0,101,101.0,0.0
2026-01-21,21419500,A715,124,0,0,1,0.0,123,123.0,0.0
2026-01-21,80804130,A715,50,0,0,5,0.0,45,45.0,0.0
2026-01-21,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-01-21,21143103,A680,41,0,0,2,0.0,39,39.0,0.0
2026-01-21,80848022,A716,152,0,7,6,0.0,153,153.0,0.0
2026-01-21,21165868,A680,20,0,0,0,0.0,20,20.0,0.0
2026-01-21,21121756,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-21,21170691,C810,13,0,0,1,0.0,12,12.0,0.0
2026-01-21,80804137,C816,140,0,0,7,5.0,128,128.0,0.0
2026-01-21,80804128,A672,467,0,0,41,21.0,405,405.0,0.0
2026-01-21,21315474,A672,368,0,0,17,8.0,343,343.0,0.0
2026-01-21,80812845,D767,14,0,2,10,0.0,6,6.0,0.0
2026-01-21,80807118,A668,466,0,0,18,0.0,448,448.0,0.0
2026-01-21,21314602,A668,15,0,0,0,0.0,15,15.0,0.0
2026-01-21,21314876,D901,26,0,6,3,0.0,29,29.0,0.0
2026-01-21,21113405,E564,20,0,0,1,0.0,19,19.0,0.0
2026-01-21,80807120,A715,77,0,0,1,0.0,76,76.0,0.0
2026-01-21,21137866,D767,92,0,47,2,0.0,137,137.0,0.0
2026-01-21,21176384,C816,19,0,0,2,0.0,17,17.0,0.0
2026-01-21,21118864,A668,95,0,0,1,0.0,94,94.0,0.0
2026-01-21,80885919,A673,323,0,10,10,0.0,323,323.0,0.0
2026-01-21,80804698,A673,114,0,0,5,0.0,109,109.0,0.0
2026-01-21,80807102,C816,129,0,419,14,127.0,407,407.0,0.0
2026-01-21,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-21,80804128,C810,3,0,0,0,0.0,3,3.0,0.0
2026-01-21,80807116,A680,612,0,0,53,0.0,559,559.0,0.0
2026-01-21,80807096,E556,0,0,4,4,0.0,0,0.0,0.0
2026-01-21,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,21315474,C810,5,0,0,5,0.0,0,0.0,0.0
2026-01-21,80804701,A715,106,0,0,5,0.0,101,101.0,0.0
2026-01-21,21132758,C563,57,0,0,3,0.0,54,54.0,0.0
2026-01-21,80848026,A716,274,0,0,9,0.0,265,265.0,0.0
2026-01-21,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-01-21,21121751,E556,9,0,0,2,0.0,7,7.0,0.0
2026-01-21,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,80804137,A673,503,0,0,26,0.0,477,477.0,0.0
2026-01-21,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-21,21255844,A680,10,0,0,0,0.0,10,10.0,0.0
2026-01-21,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,21325292,E564,0,0,16,7,0.0,9,9.0,0.0
2026-01-21,21419500,C816,21,0,0,3,0.0,18,18.0,0.0
2026-01-21,80804133,D767,11,0,43,3,0.0,51,51.0,0.0
2026-01-21,21176384,A673,92,0,0,2,0.0,90,90.0,0.0
2026-01-21,80812841,A672,1451,0,0,171,0.0,1280,1280.0,0.0
2026-01-21,80848026,D901,119,0,44,19,0.0,144,144.0,0.0
2026-01-21,80804136,E569,24,0,0,0,0.0,24,24.0,0.0
2026-01-21,80807096,A715,86,0,0,18,0.0,68,68.0,0.0
2026-01-21,80807115,A672,380,0,0,68,0.0,312,312.0,0.0
2026-01-21,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,21118867,C816,68,0,0,4,0.0,64,64.0,0.0
2026-01-21,21170683,C810,10,0,0,0,0.0,10,10.0,0.0
2026-01-21,80812338,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-21,80812103,E564,5,0,10,1,0.0,14,14.0,0.0
2026-01-21,80868102,A668,0,0,30,4,0.0,26,26.0,0.0
2026-01-21,80804138,D767,18,0,1,2,0.0,17,17.0,0.0
2026-01-21,80804135,A715,188,0,0,0,0.0,188,188.0,0.0
2026-01-21,80812841,C810,10,0,0,1,9.0,0,0.0,0.0
2026-01-21,21103371,E295,105,0,0,32,0.0,73,73.0,0.0
2026-01-21,80804134,A680,159,0,100,19,0.0,240,240.0,0.0
2026-01-21,21314595,D901,33,0,0,0,0.0,33,33.0,0.0
2026-01-21,80804703,A716,357,0,0,1,0.0,356,356.0,0.0
2026-01-21,80812845,D191,18,0,0,0,0.0,18,18.0,0.0
2026-01-21,80807115,C810,56,0,0,1,0.0,55,55.0,0.0
2026-01-21,21419490,A716,230,0,0,2,0.0,228,228.0,0.0
2026-01-21,21098519,A716,196,0,0,14,0.0,182,182.0,0.0
2026-01-21,21422791,A673,1236,0,0,100,0.0,1136,1136.0,0.0
2026-01-21,21137866,C816,708,0,0,37,23.0,648,648.0,0.0
2026-01-21,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,21179704,A716,4,0,0,1,0.0,3,3.0,0.0
2026-01-21,80804701,C816,2176,0,32,11,50.0,2147,2147.0,0.0
2026-01-21,80848029,E569,11,0,0,1,0.0,10,10.0,0.0
2026-01-21,21419500,A673,217,0,0,28,0.0,189,189.0,0.0
2026-01-21,80885920,A716,547,0,0,0,0.0,547,547.0,0.0
2026-01-21,80812846,A716,88,0,0,1,0.0,87,87.0,0.0
2026-01-21,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-01-21,21142560,C816,183,0,0,1,0.0,182,182.0,0.0
2026-01-21,80804127,E564,0,0,5,0,0.0,5,5.0,0.0
2026-01-21,80807090,A680,23,0,0,0,0.0,23,23.0,0.0
2026-01-21,80812845,E568,8,0,0,0,0.0,8,8.0,0.0
2026-01-21,21315474,C563,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,21314593,A716,69,0,0,1,0.0,68,68.0,0.0
2026-01-21,21098519,D901,141,0,0,2,0.0,139,139.0,0.0
2026-01-21,21118867,A673,181,0,0,5,0.0,176,176.0,0.0
2026-01-21,21137866,E568,31,0,0,2,0.0,29,29.0,0.0
2026-01-21,21314594,A715,81,0,0,1,0.0,80,80.0,0.0
2026-01-21,80805856,E569,8,0,0,0,0.0,8,8.0,0.0
2026-01-21,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-21,21103371,C816,279,0,0,58,0.0,221,221.0,0.0
2026-01-21,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-21,80807120,A673,332,0,0,15,0.0,317,317.0,0.0
2026-01-21,21143102,A668,237,0,0,8,0.0,229,229.0,0.0
2026-01-21,21133312,D767,6,0,0,1,0.0,5,5.0,0.0
2026-01-21,80807095,E556,59,0,0,8,0.0,51,51.0,0.0
2026-01-21,80812846,D901,195,0,0,12,0.0,183,183.0,0.0
2026-01-21,80807089,D767,23,0,5,3,0.0,25,25.0,0.0
2026-01-21,21137866,A673,622,0,0,68,0.0,554,554.0,0.0
2026-01-21,80804701,A673,112,0,0,0,0.0,112,112.0,0.0
2026-01-21,21151196,C937,14,0,0,0,0.0,14,14.0,0.0
2026-01-21,80804135,C816,676,0,0,5,0.0,671,671.0,0.0
2026-01-21,80864470,D767,27,0,1,1,0.0,27,27.0,0.0
2026-01-21,80840975,D767,14,0,2,1,0.0,15,15.0,0.0
2026-01-21,80807119,E564,20,0,0,0,0.0,20,20.0,0.0
2026-01-21,21165946,A715,34,0,0,0,0.0,34,34.0,0.0
2026-01-21,80807116,E556,0,0,17,10,0.0,7,7.0,0.0
2026-01-21,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-21,80804133,E568,10,0,0,1,0.0,9,9.0,0.0
2026-01-21,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-21,80848023,D767,54,0,7,0,0.0,61,61.0,0.0
2026-01-21,21143103,A715,74,0,0,5,0.0,69,69.0,0.0
2026-01-21,80812154,D767,3,0,0,1,0.0,2,2.0,0.0
2026-01-21,21151196,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-21,21103371,A673,745,0,0,69,0.0,676,676.0,0.0
2026-01-21,80807100,D767,28,0,0,5,0.0,23,23.0,0.0
2026-01-21,21165868,A715,30,0,0,0,0.0,30,30.0,0.0
2026-01-21,80804128,0386,1,1222,0,0,1188.0,35,35.0,0.0
2026-01-21,80804137,A668,91,0,0,3,0.0,88,88.0,0.0
2026-01-21,21442897,A668,47,0,39,6,0.0,80,80.0,0.0
