date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-02,80807113,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-02,21170683,A680,127,0,0,8,0.0,119,119.0,0.0
2026-01-02,21113405,C810,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,21314593,A673,0,0,138,14,0.0,124,124.0,0.0
2026-01-02,80807114,C816,96,0,0,6,0.0,90,90.0,0.0
2026-01-02,21132758,E556,55,0,0,5,0.0,50,50.0,0.0
2026-01-02,80807089,E564,13,0,3,1,0.0,15,15.0,0.0
2026-01-02,80848022,A668,199,0,0,25,0.0,174,174.0,0.0
2026-01-02,80854083,A673,121,0,0,10,0.0,111,111.0,0.0
2026-01-02,80863643,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80807105,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-02,21314875,A668,10,0,0,0,0.0,10,10.0,0.0
2026-01-02,80804132,E556,52,0,0,3,0.0,49,49.0,0.0
2026-01-02,80840975,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-02,21314595,A672,86,0,0,27,0.0,59,59.0,0.0
2026-01-02,21325292,A672,77,0,0,14,0.0,63,63.0,0.0
2026-01-02,21377504,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,21143102,A680,80,0,12,12,0.0,80,80.0,0.0
2026-01-02,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80812845,E569,78,0,0,3,0.0,75,75.0,0.0
2026-01-02,80885921,A672,9,0,0,6,0.0,3,3.0,0.0
2026-01-02,21315352,A715,11,0,0,0,0.0,11,11.0,0.0
2026-01-02,80865910,A673,29,0,0,3,0.0,26,26.0,0.0
2026-01-02,80807118,E556,77,0,0,6,0.0,71,71.0,0.0
2026-01-02,21314595,C810,11,0,0,0,0.0,11,11.0,0.0
2026-01-02,21325292,C810,78,0,0,0,0.0,78,78.0,0.0
2026-01-02,80868100,A716,14,0,0,0,0.0,14,14.0,0.0
2026-01-02,21141769,A715,48,0,0,2,0.0,46,46.0,0.0
2026-01-02,21414747,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80807100,A716,25,0,0,0,0.0,25,25.0,0.0
2026-01-02,80812103,A672,123,0,0,2,0.0,121,121.0,0.0
2026-01-02,80807114,A673,117,0,0,5,0.0,112,112.0,0.0
2026-01-02,80795932,A672,40,0,0,3,0.0,37,37.0,0.0
2026-01-02,80807112,C816,272,0,0,5,4.0,263,263.0,0.0
2026-01-02,21148509,C816,169,0,0,21,0.0,148,148.0,0.0
2026-01-02,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,21132758,A715,20,0,0,8,0.0,12,12.0,0.0
2026-01-02,80807120,C819,78,0,0,1,0.0,77,77.0,0.0
2026-01-02,80868101,A716,11,0,0,1,0.0,10,10.0,0.0
2026-01-02,80848026,A668,2,0,0,2,0.0,0,0.0,0.0
2026-01-02,80807110,A715,186,0,0,15,0.0,171,171.0,0.0
2026-01-02,21029016,C816,115,0,0,10,0.0,105,105.0,0.0
2026-01-02,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,21128067,C816,819,0,0,49,0.0,770,770.0,0.0
2026-01-02,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80804704,C937,73,0,0,0,0.0,73,73.0,0.0
2026-01-02,80804701,C819,8,0,0,0,0.0,8,8.0,0.0
2026-01-02,80804132,A715,68,0,0,1,0.0,67,67.0,0.0
2026-01-02,21377091,A672,3762,0,0,0,0.0,3762,3762.0,0.0
2026-01-02,80884850,C816,69,0,0,4,0.0,65,65.0,0.0
2026-01-02,80807091,C937,41,0,0,1,0.0,40,40.0,0.0
2026-01-02,80840976,A716,25,0,0,1,0.0,24,24.0,0.0
2026-01-02,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-01-02,80848023,D901,277,0,0,29,0.0,248,248.0,0.0
2026-01-02,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-01-02,80848027,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80807097,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80807100,D901,182,0,0,11,0.0,171,171.0,0.0
2026-01-02,80804137,A680,42,0,0,1,0.0,41,41.0,0.0
2026-01-02,80812840,D767,53,0,0,6,0.0,47,47.0,0.0
2026-01-02,80804128,E556,14,0,0,2,0.0,12,12.0,0.0
2026-01-02,21127730,C816,403,0,0,0,0.0,403,403.0,0.0
2026-01-02,80804127,A672,518,0,0,30,0.0,488,488.0,0.0
2026-01-02,80804133,E569,17,0,0,3,0.0,14,14.0,0.0
2026-01-02,80807118,A715,149,0,0,6,0.0,143,143.0,0.0
2026-01-02,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,21162696,E564,11,0,0,0,0.0,11,11.0,0.0
2026-01-02,80791223,C816,70,0,0,3,0.0,67,67.0,0.0
2026-01-02,80807095,A716,64,0,0,3,0.0,61,61.0,0.0
2026-01-02,21128067,E568,8,0,0,1,0.0,7,7.0,0.0
2026-01-02,21118864,A715,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,80807091,0386,11,0,0,0,10.0,1,1.0,0.0
2026-01-02,80807112,A673,718,0,0,5,0.0,713,713.0,0.0
2026-01-02,21148509,A673,50,0,0,17,0.0,33,33.0,0.0
2026-01-02,21133493,C816,106,0,0,2,0.0,104,104.0,0.0
2026-01-02,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,80804138,E569,8,0,0,0,0.0,8,8.0,0.0
2026-01-02,21325164,A672,60,0,0,0,0.0,60,60.0,0.0
2026-01-02,21419490,A668,524,0,0,14,0.0,510,510.0,0.0
2026-01-02,21098519,A668,346,0,0,0,0.0,346,346.0,0.0
2026-01-02,80807096,C819,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,80864469,A716,24,0,0,1,0.0,23,23.0,0.0
2026-01-02,80812839,E564,34,0,17,4,0.0,47,47.0,0.0
2026-01-02,80804705,A716,98,0,0,3,0.0,95,95.0,0.0
2026-01-02,80848026,C563,13,0,0,4,0.0,9,9.0,0.0
2026-01-02,21179704,A668,22,0,0,2,0.0,20,20.0,0.0
2026-01-02,80884850,A673,279,0,0,19,0.0,260,260.0,0.0
2026-01-02,80885920,A668,48,0,0,1,0.0,47,47.0,0.0
2026-01-02,80807110,C816,207,0,0,7,22.0,178,178.0,0.0
2026-01-02,80812846,A668,316,0,0,18,0.0,298,298.0,0.0
2026-01-02,21127730,A673,276,0,0,13,0.0,263,263.0,0.0
2026-01-02,80804130,A680,16,0,0,0,0.0,16,16.0,0.0
2026-01-02,80851898,A716,21,0,0,2,0.0,19,19.0,0.0
2026-01-02,80791223,A673,89,0,0,5,0.0,84,84.0,0.0
2026-01-02,21314593,A668,0,0,59,2,0.0,57,57.0,0.0
2026-01-02,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-01-02,80838162,A672,14,0,0,1,0.0,13,13.0,0.0
2026-01-02,80804705,D901,82,0,0,4,0.0,78,78.0,0.0
2026-01-02,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,21133493,A673,189,0,0,0,0.0,189,189.0,0.0
2026-01-02,80807115,E556,83,0,0,6,0.0,77,77.0,0.0
2026-01-02,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,21151196,D767,2,0,0,1,0.0,1,1.0,0.0
2026-01-02,80868102,A715,12,0,0,1,0.0,11,11.0,0.0
2026-01-02,80812840,C816,391,0,0,3,2.0,386,386.0,0.0
2026-01-02,21113405,0386,0,797,0,0,793.0,4,4.0,0.0
2026-01-02,21314602,C816,41,0,0,0,10.0,31,31.0,0.0
2026-01-02,80807120,A680,92,0,0,6,0.0,86,86.0,0.0
2026-01-02,80812110,A716,47,0,0,1,0.0,46,46.0,0.0
2026-01-02,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-02,21141769,A673,143,0,0,7,0.0,136,136.0,0.0
2026-01-02,21118864,C816,149,0,0,1,0.0,148,148.0,0.0
2026-01-02,21171453,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,21304907,D767,8,0,0,0,0.0,8,8.0,0.0
2026-01-02,80884846,A716,2,0,0,1,0.0,1,1.0,0.0
2026-01-02,80807110,A673,331,0,0,8,0.0,323,323.0,0.0
2026-01-02,80804701,A680,31,0,0,4,0.0,27,27.0,0.0
2026-01-02,21325292,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80864470,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80840975,E569,9,0,0,1,0.0,8,8.0,0.0
2026-01-02,21170683,A715,13,0,0,1,0.0,12,12.0,0.0
2026-01-02,80812840,E568,16,0,0,2,0.0,14,14.0,0.0
2026-01-02,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80848031,A716,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,21315350,D767,14,0,0,5,0.0,9,9.0,0.0
2026-01-02,80848023,E569,26,0,0,2,0.0,24,24.0,0.0
2026-01-02,21325292,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,80807100,E569,9,0,0,1,0.0,8,8.0,0.0
2026-01-02,80838165,A680,28,0,0,0,0.0,28,28.0,0.0
2026-01-02,80812840,A673,1459,0,0,31,0.0,1428,1428.0,0.0
2026-01-02,21314602,A673,16,0,0,0,0.0,16,16.0,0.0
2026-01-02,21143102,A715,63,0,0,3,0.0,60,60.0,0.0
2026-01-02,21118864,A673,576,0,0,1,0.0,575,575.0,0.0
2026-01-02,80807092,A668,173,0,0,3,0.0,170,170.0,0.0
2026-01-02,21434952,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80807113,C937,17,0,0,0,0.0,17,17.0,0.0
2026-01-02,80807096,A680,16,0,0,0,0.0,16,16.0,0.0
2026-01-02,80848031,D901,15,0,0,0,0.0,15,15.0,0.0
2026-01-02,21275914,E569,17,0,0,0,0.0,17,17.0,0.0
2026-01-02,80812338,C816,37,0,0,0,0.0,37,37.0,0.0
2026-01-02,80812103,0386,3,0,0,0,2.0,1,1.0,0.0
2026-01-02,80795932,0386,46,0,0,0,43.0,3,3.0,0.0
2026-01-02,80807095,C819,103,0,0,3,0.0,100,100.0,0.0
2026-01-02,80804135,A680,4,0,0,4,0.0,0,0.0,0.0
2026-01-02,80807112,A668,371,0,0,3,0.0,368,368.0,0.0
2026-01-02,80812099,A668,29,0,0,0,0.0,29,29.0,0.0
2026-01-02,80807105,C937,40,0,0,6,0.0,34,34.0,0.0
2026-01-02,80831843,A673,268,0,0,31,0.0,237,237.0,0.0
2026-01-02,21291975,A716,0,0,21,2,0.0,19,19.0,0.0
2026-01-02,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,21132988,E564,8,0,29,4,0.0,33,33.0,0.0
2026-01-02,80807116,C819,80,0,0,5,0.0,75,75.0,0.0
2026-01-02,80807117,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,80848025,A716,8,0,0,0,0.0,8,8.0,0.0
2026-01-02,80804136,A716,153,0,0,5,0.0,148,148.0,0.0
2026-01-02,80805852,A716,7,0,0,0,0.0,7,7.0,0.0
2026-01-02,21357275,A672,78,0,0,0,0.0,78,78.0,0.0
2026-01-02,80804129,A672,70,0,0,26,0.0,44,44.0,0.0
2026-01-02,80804137,A715,57,0,0,2,0.0,55,55.0,0.0
2026-01-02,80864469,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-02,80804130,E556,42,0,0,4,0.0,38,38.0,0.0
2026-01-02,80804705,E569,22,0,0,1,0.0,21,21.0,0.0
2026-01-02,80804704,E564,105,0,11,7,0.0,109,109.0,0.0
2026-01-02,80807102,D767,22,0,0,1,0.0,21,21.0,0.0
2026-01-02,21357275,C810,25,0,0,0,0.0,25,25.0,0.0
2026-01-02,80812338,A673,50,0,0,3,6.0,41,41.0,0.0
2026-01-02,80812839,E569,9,0,0,3,0.0,6,6.0,0.0
2026-01-02,21315350,C816,404,0,0,77,27.0,300,300.0,0.0
2026-01-02,21103372,D767,45,0,0,2,0.0,43,43.0,0.0
2026-01-02,21132758,C810,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-02,80804132,A672,309,0,0,18,0.0,291,291.0,0.0
2026-01-02,80848024,A672,79,0,0,5,0.0,74,74.0,0.0
2026-01-02,80868102,A673,68,0,5,11,0.0,62,62.0,0.0
2026-01-02,80804136,D901,25,0,0,2,0.0,23,23.0,0.0
2026-01-02,80848029,A716,27,0,0,2,0.0,25,25.0,0.0
2026-01-02,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80804132,C810,54,0,0,0,0.0,54,54.0,0.0
2026-01-02,80807120,E556,51,0,0,0,0.0,51,51.0,0.0
2026-01-02,21141769,A668,38,0,0,12,0.0,26,26.0,0.0
2026-01-02,21315350,E568,6,0,0,0,0.0,6,6.0,0.0
2026-01-02,80805856,A716,41,0,0,2,0.0,39,39.0,0.0
2026-01-02,80885919,C816,77,0,0,3,0.0,74,74.0,0.0
2026-01-02,80807119,0386,4,0,0,0,4.0,0,0.0,0.0
2026-01-02,21029016,C937,23,0,0,1,0.0,22,22.0,0.0
2026-01-02,21165946,A680,216,0,0,10,0.0,206,206.0,0.0
2026-01-02,21422791,A715,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,21128067,C937,14,0,0,1,0.0,13,13.0,0.0
2026-01-02,80848029,D901,2,0,0,2,0.0,0,0.0,0.0
2026-01-02,21352461,A716,12,0,0,2,0.0,10,10.0,0.0
2026-01-02,80804134,C819,107,0,0,8,0.0,99,99.0,0.0
2026-01-02,80807110,A668,285,0,0,13,0.0,272,272.0,0.0
2026-01-02,21314876,E564,6,0,0,1,0.0,5,5.0,0.0
2026-01-02,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,21170691,A672,19,0,0,5,0.0,14,14.0,0.0
2026-01-02,21314876,A716,12,0,0,1,0.0,11,11.0,0.0
2026-01-02,80804130,A715,83,0,0,6,0.0,77,77.0,0.0
2026-01-02,80812110,E569,6,0,0,1,0.0,5,5.0,0.0
2026-01-02,21357021,A672,2297,0,0,44,0.0,2253,2253.0,0.0
2026-01-02,21143103,A680,38,0,0,2,0.0,36,36.0,0.0
2026-01-02,80848022,A716,58,0,0,4,0.0,54,54.0,0.0
2026-01-02,21165868,A680,30,0,0,1,0.0,29,29.0,0.0
2026-01-02,21170691,C810,31,0,0,0,0.0,31,31.0,0.0
2026-01-02,80804137,C816,108,0,0,4,2.0,102,102.0,0.0
2026-01-02,21314875,A716,10,0,0,1,0.0,9,9.0,0.0
2026-01-02,80804128,A672,330,0,0,9,0.0,321,321.0,0.0
2026-01-02,80812845,D767,106,0,0,11,0.0,95,95.0,0.0
2026-01-02,80807118,A668,93,0,410,1,0.0,502,502.0,0.0
2026-01-02,21314602,A668,9,0,0,1,0.0,8,8.0,0.0
2026-01-02,80848031,E569,10,0,0,0,0.0,10,10.0,0.0
2026-01-02,80807120,A715,14,0,0,2,0.0,12,12.0,0.0
2026-01-02,21137866,D767,50,0,0,12,0.0,38,38.0,0.0
2026-01-02,21176384,C816,12,0,0,6,0.0,6,6.0,0.0
2026-01-02,21118864,A668,110,0,0,0,0.0,110,110.0,0.0
2026-01-02,80885919,A673,105,0,0,2,0.0,103,103.0,0.0
2026-01-02,80807102,C816,380,0,0,7,11.0,362,362.0,0.0
2026-01-02,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,80807116,A680,468,0,0,15,0.0,453,453.0,0.0
2026-01-02,80807096,E556,91,0,0,9,0.0,82,82.0,0.0
2026-01-02,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,21315474,C810,63,0,0,0,0.0,63,63.0,0.0
2026-01-02,80804699,A715,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,80804701,A715,33,0,0,7,0.0,26,26.0,0.0
2026-01-02,21314875,D901,5,0,0,1,0.0,4,4.0,0.0
2026-01-02,21132758,C563,20,0,0,4,0.0,16,16.0,0.0
2026-01-02,80848026,A716,124,0,0,10,0.0,114,114.0,0.0
2026-01-02,21376841,A672,3363,0,0,164,0.0,3199,3199.0,0.0
2026-01-02,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80804137,A673,207,0,0,18,0.0,189,189.0,0.0
2026-01-02,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,21255844,A680,9,0,0,1,0.0,8,8.0,0.0
2026-01-02,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80804133,D767,35,0,0,4,0.0,31,31.0,0.0
2026-01-02,21176384,A673,1,0,0,1,0.0,0,0.0,0.0
2026-01-02,80812841,A672,1476,0,1152,97,0.0,2531,2531.0,0.0
2026-01-02,80848026,D901,148,0,0,5,0.0,143,143.0,0.0
2026-01-02,80804136,E569,22,0,0,2,0.0,20,20.0,0.0
2026-01-02,80807115,A672,598,0,0,39,0.0,559,559.0,0.0
2026-01-02,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,21170683,C810,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,80812338,A668,4,0,0,1,0.0,3,3.0,0.0
2026-01-02,80812103,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-02,80868102,A668,30,0,0,0,0.0,30,30.0,0.0
2026-01-02,80804138,D767,21,0,0,2,0.0,19,19.0,0.0
2026-01-02,80812841,C810,24,0,0,0,0.0,24,24.0,0.0
2026-01-02,21103371,E295,163,0,0,26,0.0,137,137.0,0.0
2026-01-02,80804134,A680,243,0,0,18,0.0,225,225.0,0.0
2026-01-02,21314595,D901,1,0,0,1,0.0,0,0.0,0.0
2026-01-02,80812845,D191,80,0,0,4,0.0,76,76.0,0.0
2026-01-02,21098519,A716,77,0,0,13,0.0,64,64.0,0.0
2026-01-02,21137866,C816,694,0,0,11,0.0,683,683.0,0.0
2026-01-02,21137866,D191,22,0,0,1,0.0,21,21.0,0.0
2026-01-02,21179704,A716,10,0,0,0,0.0,10,10.0,0.0
2026-01-02,80804701,C816,111,0,0,13,0.0,98,98.0,0.0
2026-01-02,80848029,E569,7,0,0,1,0.0,6,6.0,0.0
2026-01-02,80812846,A716,53,0,0,1,0.0,52,52.0,0.0
2026-01-02,21463645,A673,1070,0,0,13,0.0,1057,1057.0,0.0
2026-01-02,21142560,C816,371,0,0,9,0.0,362,362.0,0.0
2026-01-02,80804127,E564,6,0,0,1,0.0,5,5.0,0.0
2026-01-02,80807090,A680,12,0,0,1,0.0,11,11.0,0.0
2026-01-02,80812845,E568,7,0,0,1,0.0,6,6.0,0.0
2026-01-02,21315474,C563,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,21314593,A716,12,0,0,2,0.0,10,10.0,0.0
2026-01-02,21098519,D901,169,0,0,20,0.0,149,149.0,0.0
2026-01-02,80840976,E556,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,21314594,A715,11,0,0,2,0.0,9,9.0,0.0
2026-01-02,80805856,E569,11,0,0,0,0.0,11,11.0,0.0
2026-01-02,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-02,21103371,C816,442,0,0,42,0.0,400,400.0,0.0
2026-01-02,80854083,A716,4,0,0,1,0.0,3,3.0,0.0
2026-01-02,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,80807120,A673,200,0,0,18,0.0,182,182.0,0.0
2026-01-02,21143102,A668,115,0,0,5,0.0,110,110.0,0.0
2026-01-02,80807095,E556,40,0,0,3,0.0,37,37.0,0.0
2026-01-02,80812846,D901,134,0,0,3,0.0,131,131.0,0.0
2026-01-02,80807089,D767,18,0,0,2,0.0,16,16.0,0.0
2026-01-02,21137866,A673,182,0,0,4,0.0,178,178.0,0.0
2026-01-02,80804701,A673,299,0,0,41,0.0,258,258.0,0.0
2026-01-02,21151196,C937,10,0,0,0,0.0,10,10.0,0.0
2026-01-02,80804135,C816,129,0,661,10,0.0,780,780.0,0.0
2026-01-02,80864470,D767,18,0,0,3,0.0,15,15.0,0.0
2026-01-02,80840975,D767,8,0,0,0,0.0,8,8.0,0.0
2026-01-02,80807119,E564,26,0,0,1,0.0,25,25.0,0.0
2026-01-02,21165946,A715,24,0,0,0,0.0,24,24.0,0.0
2026-01-02,80807116,E556,76,0,0,2,0.0,74,74.0,0.0
2026-01-02,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-02,80804133,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,80838162,E564,8,0,0,0,0.0,8,8.0,0.0
2026-01-02,80848023,D767,20,0,0,0,0.0,20,20.0,0.0
2026-01-02,21143103,A715,61,0,1,0,0.0,62,62.0,0.0
2026-01-02,80812154,D767,5,0,0,2,0.0,3,3.0,0.0
2026-01-02,21151196,0386,85,0,0,0,81.0,4,4.0,0.0
2026-01-02,21103371,A673,776,0,0,6,0.0,770,770.0,0.0
2026-01-02,80807100,D767,59,0,0,5,0.0,54,54.0,0.0
2026-01-02,21165868,A715,33,0,0,0,0.0,33,33.0,0.0
2026-01-02,80804137,A668,25,0,0,2,0.0,23,23.0,0.0
2026-01-02,21442897,A668,0,0,116,7,0.0,109,109.0,0.0
2026-01-02,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,21315350,C937,75,0,0,11,0.0,64,64.0,0.0
2026-01-02,21442422,C816,2603,0,0,26,0.0,2577,2577.0,0.0
2026-01-02,80804138,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-02,80807119,D901,113,0,0,16,0.0,97,97.0,0.0
2026-01-02,80807096,A673,64,0,0,5,0.0,59,59.0,0.0
2026-01-02,80848026,E569,19,0,0,10,0.0,9,9.0,0.0
2026-01-02,21314594,C816,86,0,0,24,0.0,62,62.0,0.0
2026-01-02,80807092,A716,19,0,0,0,0.0,19,19.0,0.0
2026-01-02,80848021,A672,76,0,0,8,0.0,68,68.0,0.0
2026-01-02,80793613,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-02,80804135,A673,354,0,0,13,0.0,341,341.0,0.0
2026-01-02,80805850,A672,14,0,0,0,0.0,14,14.0,0.0
2026-01-02,80807116,A715,82,0,0,2,0.0,80,80.0,0.0
2026-01-02,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,21143110,C816,239,0,0,3,0.0,236,236.0,0.0
2026-01-02,80807112,A716,36,0,0,1,0.0,35,35.0,0.0
2026-01-02,21148509,A716,27,0,0,2,0.0,25,25.0,0.0
2026-01-02,21162696,D767,12,0,0,1,0.0,11,11.0,0.0
2026-01-02,80812099,A716,37,0,0,3,0.0,34,34.0,0.0
2026-01-02,80807089,C816,1147,0,0,17,0.0,1130,1130.0,0.0
2026-01-02,80804134,E556,26,0,0,6,0.0,20,20.0,0.0
2026-01-02,80795933,C819,6,0,0,0,0.0,6,6.0,0.0
2026-01-02,80793613,0386,206,0,0,0,206.0,0,0.0,0.0
2026-01-02,80807092,D901,96,0,0,6,0.0,90,90.0,0.0
2026-01-02,80838164,A680,25,0,0,4,0.0,21,21.0,0.0
2026-01-02,21165946,C816,259,0,0,5,0.0,254,254.0,0.0
2026-01-02,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2026-01-02,80848022,A680,309,0,0,24,0.0,285,285.0,0.0
2026-01-02,80804130,A668,70,0,0,5,0.0,65,65.0,0.0
2026-01-02,80848027,A680,5,0,0,0,0.0,5,5.0,0.0
2026-01-02,80807097,A680,58,0,1,2,0.0,57,57.0,0.0
2026-01-02,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-02,21314594,A673,131,0,0,30,0.0,101,101.0,0.0
2026-01-02,80863646,A672,37,0,0,2,0.0,35,35.0,0.0
2026-01-02,21431638,A672,669,0,0,10,0.0,659,659.0,0.0
2026-01-02,80812839,D767,7,0,0,1,0.0,6,6.0,0.0
2026-01-02,80807089,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-02,21098519,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-02,21165868,C816,116,0,0,4,0.0,112,112.0,0.0
2026-01-02,21142556,A672,1121,0,0,7,0.0,1114,1114.0,0.0
