date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-18,80807105,E568,10,0,0,1,0,9,9,0
2025-12-18,21314875,A668,39,0,0,0,0,39,39,0
2025-12-18,80804132,E556,93,0,0,0,0,93,93,0
2025-12-18,80840975,E564,8,0,0,0,0,8,8,0
2025-12-18,80804130,C819,5,0,0,0,0,5,5,0
2025-12-18,21314595,A672,640,0,0,0,0,640,640,0
2025-12-18,21325292,A672,304,0,0,24,0,280,280,0
2025-12-18,21377504,E568,1,0,0,0,0,1,1,0
2025-12-18,21143102,A680,147,0,0,11,0,136,136,0
2025-12-18,80807114,E568,2,0,0,0,0,2,2,0
2025-12-18,80812845,E569,139,0,0,4,0,135,135,0
2025-12-18,80885921,A672,222,0,0,0,0,222,222,0
2025-12-18,21315352,A715,56,0,0,1,0,55,55,0
2025-12-18,80865910,A673,106,0,0,5,0,101,101,0
2025-12-18,80807118,E556,149,0,0,2,0,147,147,0
2025-12-18,80863645,A672,140,0,0,7,0,133,133,0
2025-12-18,21133312,D901,135,0,0,9,0,126,126,0
2025-12-18,21434952,A672,258,0,0,1,0,257,257,0
2025-12-18,21314595,C810,12,0,0,0,0,12,12,0
2025-12-18,21325292,C810,73,0,0,0,0,73,73,0
2025-12-18,80868100,A716,34,0,0,3,0,31,31,0
2025-12-18,80796091,C816,2,0,0,2,0,0,0,0
2025-12-18,21141769,A715,108,0,0,4,0,104,104,0
2025-12-18,21377504,A673,33,0,0,12,0,21,21,0
2025-12-18,80807100,A716,42,0,0,2,0,40,40,0
2025-12-18,80812103,A672,149,0,0,8,0,141,141,0
2025-12-18,80807114,A673,198,0,0,2,0,196,196,0
2025-12-18,80795932,A672,84,0,0,3,0,81,81,0
2025-12-18,80807112,C816,377,0,0,6,0,371,371,0
2025-12-18,21148509,C816,227,0,0,61,0,166,166,0
2025-12-18,80805850,E569,2,0,0,0,0,2,2,0
2025-12-18,21132758,A715,150,0,0,11,0,139,139,0
2025-12-18,80807120,C819,127,0,0,1,0,126,126,0
2025-12-18,80868101,A716,12,0,0,0,0,12,12,0
2025-12-18,80848026,A668,1546,0,0,125,0,1421,1421,0
2025-12-18,80807110,A715,468,0,0,30,0,438,438,0
2025-12-18,21029016,C816,185,0,0,5,0,180,180,0
2025-12-18,21128067,C816,312,0,0,98,0,214,214,0
2025-12-18,21303404,C937,2,0,0,0,0,2,2,0
2025-12-18,80804704,C937,133,0,0,0,0,133,133,0
2025-12-18,80804701,C819,8,0,0,0,0,8,8,0
2025-12-18,80804132,A715,116,0,0,4,0,112,112,0
2025-12-18,21377091,A672,32,0,0,32,0,0,0,0
2025-12-18,80884850,C816,515,0,0,0,0,515,515,0
2025-12-18,80807091,C937,64,0,0,0,0,64,64,0
2025-12-18,80840976,A716,52,0,0,1,0,51,51,0
2025-12-18,80807117,A672,16,0,0,0,0,16,16,0
2025-12-18,80848023,D901,1014,0,0,85,0,929,929,0
2025-12-18,80848027,C937,11,0,0,1,0,10,10,0
2025-12-18,80807097,C937,10,0,0,0,0,10,10,0
2025-12-18,80807100,D901,361,0,0,0,0,361,361,0
2025-12-18,80804137,A680,61,0,0,1,0,60,60,0
2025-12-18,80812840,D767,148,0,0,0,0,148,148,0
2025-12-18,21132758,E295,351,0,0,86,0,265,265,0
2025-12-18,21442897,A680,164,0,0,20,0,144,144,0
2025-12-18,80804128,E556,41,0,0,5,0,36,36,0
2025-12-18,21127730,C816,203,0,0,9,0,194,194,0
2025-12-18,80804127,A672,997,0,0,32,0,965,965,0
2025-12-18,80804133,E569,43,0,0,1,0,42,42,0
2025-12-18,80807118,A715,336,0,0,6,0,330,330,0
2025-12-18,21029016,E568,4,0,0,0,0,4,4,0
2025-12-18,21315474,E556,49,0,0,4,0,45,45,0
2025-12-18,21162696,E564,19,0,0,0,0,19,19,0
2025-12-18,80791223,C816,187,0,0,0,0,187,187,0
2025-12-18,80807095,A716,148,0,0,6,0,142,142,0
2025-12-18,21128067,E568,16,0,0,1,0,15,15,0
2025-12-18,21118864,A715,1,0,0,0,0,1,1,0
2025-12-18,80807112,A673,776,0,0,34,0,742,742,0
2025-12-18,21148509,A673,424,0,0,9,0,415,415,0
2025-12-18,21133493,C816,123,0,0,0,0,123,123,0
2025-12-18,80891759,A668,2,0,0,0,0,2,2,0
2025-12-18,80807122,C937,4,0,0,0,0,4,4,0
2025-12-18,80804703,A668,39,0,0,4,0,35,35,0
2025-12-18,21128377,C937,31,0,0,4,0,27,27,0
2025-12-18,80804138,E569,18,0,0,1,0,17,17,0
2025-12-18,21325164,A672,176,0,0,10,0,166,166,0
2025-12-18,80804706,A716,3,0,0,1,0,2,2,0
2025-12-18,21419490,A668,289,0,0,107,0,182,182,0
2025-12-18,21098519,A668,617,0,0,0,0,617,617,0
2025-12-18,80807096,C819,18,0,0,3,0,15,15,0
2025-12-18,80864469,A716,43,0,0,0,0,43,43,0
2025-12-18,80812839,E564,66,0,0,3,0,63,63,0
2025-12-18,80804705,A716,240,0,0,12,0,228,228,0
2025-12-18,80848026,C563,104,0,0,0,0,104,104,0
2025-12-18,21179704,A668,40,0,0,2,0,38,38,0
2025-12-18,80884850,A673,1384,0,0,108,0,1276,1276,0
2025-12-18,80885920,A668,412,0,0,12,0,400,400,0
2025-12-18,80804135,C819,53,0,0,6,0,47,47,0
2025-12-18,21422791,A680,18,0,0,2,0,16,16,0
2025-12-18,21428668,A716,121,0,0,12,0,109,109,0
2025-12-18,80807110,C816,390,0,0,4,0,386,386,0
2025-12-18,80807119,A672,1001,0,0,179,0,822,822,0
2025-12-18,80812846,A668,427,0,0,82,0,345,345,0
2025-12-18,21419500,A680,56,0,0,2,0,54,54,0
2025-12-18,21127730,A673,204,0,0,15,0,189,189,0
2025-12-18,80804130,A680,90,0,0,12,0,78,78,0
2025-12-18,80851898,A716,45,0,0,3,0,42,42,0
2025-12-18,80791223,A673,281,0,0,14,0,267,267,0
2025-12-18,21170683,E556,18,0,0,2,0,16,16,0
2025-12-18,21113405,C937,2,0,0,1,0,1,1,0
2025-12-18,21314593,A668,133,0,0,10,0,123,123,0
2025-12-18,80838162,A672,47,0,0,2,0,45,45,0
2025-12-18,80804705,D901,292,0,0,16,0,276,276,0
2025-12-18,80854083,A668,101,0,0,13,0,88,88,0
2025-12-18,21133493,A673,250,0,0,4,0,246,246,0
2025-12-18,80807115,E556,158,0,0,0,0,158,158,0
2025-12-18,21315352,A673,460,0,0,29,0,431,431,0
2025-12-18,21301637,C937,1,0,0,1,0,0,0,0
2025-12-18,21151196,D767,19,0,0,1,0,18,18,0
2025-12-18,80868102,A715,25,0,0,1,0,24,24,0
2025-12-18,80812840,C816,250,0,0,8,0,242,242,0
2025-12-18,21314602,C816,23,0,0,1,0,22,22,0
2025-12-18,80807120,A680,202,0,0,16,0,186,186,0
2025-12-18,80812110,A716,98,0,0,0,0,98,98,0
2025-12-18,21133312,E569,6,0,0,0,0,6,6,0
2025-12-18,21141769,A673,507,0,0,24,0,483,483,0
2025-12-18,21118864,C816,27,0,0,0,0,27,27,0
2025-12-18,21121756,E564,7,0,0,4,0,3,3,0
2025-12-18,21304907,D767,25,0,0,0,0,25,25,0
2025-12-18,21155895,A716,30,0,0,8,0,22,22,0
2025-12-18,80884846,A716,41,0,0,3,0,38,38,0
2025-12-18,80807110,A673,745,0,0,23,0,722,722,0
2025-12-18,80804699,A680,13,0,0,1,0,12,12,0
2025-12-18,80804701,A680,71,0,0,5,0,66,66,0
2025-12-18,21325292,C937,19,0,0,0,0,19,19,0
2025-12-18,80864470,E569,16,0,0,0,0,16,16,0
2025-12-18,80840975,E569,19,0,0,1,0,18,18,0
2025-12-18,21170683,A715,6,0,0,1,0,5,5,0
2025-12-18,80812840,E568,30,0,0,1,0,29,29,0
2025-12-18,80848031,E564,4,0,0,0,0,4,4,0
2025-12-18,80848031,A716,14,0,0,0,0,14,14,0
2025-12-18,80831843,C816,2,0,0,0,0,2,2,0
2025-12-18,21315350,D767,78,0,0,3,0,75,75,0
2025-12-18,21434954,A716,13,0,0,4,0,9,9,0
2025-12-18,21121756,D901,6,0,0,2,0,4,4,0
2025-12-18,80848023,E569,65,0,0,0,0,65,65,0
2025-12-18,80807100,E569,30,0,0,5,0,25,25,0
2025-12-18,80838165,A680,121,0,0,2,0,119,119,0
2025-12-18,80812840,A673,777,0,0,22,0,755,755,0
2025-12-18,21314602,A673,55,0,0,7,0,48,48,0
2025-12-18,21143102,A715,72,0,0,3,0,69,69,0
2025-12-18,21118864,A673,83,0,0,3,0,80,80,0
2025-12-18,80807092,A668,318,0,0,14,0,304,304,0
2025-12-18,80807113,C937,71,0,0,6,0,65,65,0
2025-12-18,80807096,A680,35,0,0,2,0,33,33,0
2025-12-18,80848031,D901,12,0,0,2,0,10,10,0
2025-12-18,80804698,D767,11,0,0,1,0,10,10,0
2025-12-18,21275914,E569,21,0,0,0,0,21,21,0
2025-12-18,80812338,C816,60,0,0,0,0,60,60,0
2025-12-18,80807095,C819,251,0,0,12,0,239,239,0
2025-12-18,80804135,A680,379,0,0,42,0,337,337,0
2025-12-18,80807112,A668,296,0,0,20,0,276,276,0
2025-12-18,21148509,A668,140,0,0,32,0,108,108,0
2025-12-18,80812099,A668,41,0,0,2,0,39,39,0
2025-12-18,80807105,C937,90,0,0,0,0,90,90,0
2025-12-18,80831843,A673,966,0,0,47,0,919,919,0
2025-12-18,21132988,E564,125,0,0,18,0,107,107,0
2025-12-18,80807116,C819,183,0,0,12,0,171,171,0
2025-12-18,80848025,A716,54,0,0,3,0,51,51,0
2025-12-18,80804136,A716,283,0,0,6,0,277,277,0
2025-12-18,80805852,A716,23,0,0,1,0,22,22,0
2025-12-18,21357275,A672,289,0,0,34,0,255,255,0
2025-12-18,80884850,A668,294,0,0,14,0,280,280,0
2025-12-18,80804129,A672,694,0,0,54,0,640,640,0
2025-12-18,80804137,A715,113,0,0,7,0,106,106,0
2025-12-18,21442897,A715,74,0,0,13,0,61,61,0
2025-12-18,80864469,E569,14,0,0,0,0,14,14,0
2025-12-18,80804130,E556,80,0,0,4,0,76,76,0
2025-12-18,80804705,E569,60,0,0,1,0,59,59,0
2025-12-18,80804704,E564,209,0,0,0,0,209,209,0
2025-12-18,80807102,D767,52,0,0,3,0,49,49,0
2025-12-18,21314594,A680,73,0,0,8,0,65,65,0
2025-12-18,21357275,C810,25,0,0,0,0,25,25,0
2025-12-18,80812338,A673,100,0,0,0,0,100,100,0
2025-12-18,80812839,E569,31,0,0,1,0,30,30,0
2025-12-18,21315350,C816,826,0,0,133,0,693,693,0
2025-12-18,21103372,D767,74,0,0,2,0,72,72,0
2025-12-18,21132758,C810,39,0,0,0,0,39,39,0
2025-12-18,21255844,C819,5,0,0,0,0,5,5,0
2025-12-18,80804132,A672,741,0,0,26,0,715,715,0
2025-12-18,80848024,A672,169,0,0,6,0,163,163,0
2025-12-18,80868102,A673,136,0,0,6,0,130,130,0
2025-12-18,80804136,D901,100,0,0,4,0,96,96,0
2025-12-18,80848029,A716,64,0,0,2,0,62,62,0
2025-12-18,21307836,C937,2,0,0,0,0,2,2,0
2025-12-18,80851898,E569,4,0,0,0,0,4,4,0
2025-12-18,21315352,A668,118,0,0,17,0,101,101,0
2025-12-18,21354246,A672,38,0,0,1,0,37,37,0
2025-12-18,80807120,E556,83,0,0,3,0,80,80,0
2025-12-18,21141769,A668,156,0,0,11,0,145,145,0
2025-12-18,21315350,E568,15,0,0,1,0,14,14,0
2025-12-18,80805856,A716,149,0,0,8,0,141,141,0
2025-12-18,80885919,C816,172,0,0,4,0,168,168,0
2025-12-18,80804698,C816,53,0,0,9,0,44,44,0
2025-12-18,21029016,C937,33,0,0,0,0,33,33,0
2025-12-18,21165946,A680,91,0,0,13,0,78,78,0
2025-12-18,21422791,A715,1,0,0,0,0,1,1,0
2025-12-18,21128067,C937,34,0,0,0,0,34,34,0
2025-12-18,21155895,C819,8,0,0,1,0,7,7,0
2025-12-18,80848029,D901,232,0,0,22,0,210,210,0
2025-12-18,21352461,A716,63,0,0,3,0,60,60,0
2025-12-18,80804134,C819,188,0,0,0,0,188,188,0
2025-12-18,80807110,A668,421,0,0,56,0,365,365,0
2025-12-18,21314876,E564,15,0,0,1,0,14,14,0
2025-12-18,80793613,E568,1,0,0,0,0,1,1,0
2025-12-18,21170691,A672,62,0,0,6,0,56,56,0
2025-12-18,21314876,A716,26,0,0,0,0,26,26,0
2025-12-18,21419500,A715,24,0,0,4,0,20,20,0
2025-12-18,80804130,A715,138,0,0,2,0,136,136,0
2025-12-18,80812110,E569,18,0,0,1,0,17,17,0
2025-12-18,21143103,A680,56,0,0,0,0,56,56,0
2025-12-18,80848022,A716,160,0,0,6,0,154,154,0
2025-12-18,21165868,A680,16,0,0,1,0,15,15,0
2025-12-18,21121756,E569,2,0,0,1,0,1,1,0
2025-12-18,21170691,C810,32,0,0,0,0,32,32,0
2025-12-18,80804137,C816,227,0,0,12,0,215,215,0
2025-12-18,21314875,A716,23,0,0,2,0,21,21,0
2025-12-18,80804128,A672,659,0,0,15,0,644,644,0
2025-12-18,21315474,A672,231,0,0,49,0,182,182,0
2025-12-18,80812845,D767,261,0,0,15,0,246,246,0
2025-12-18,80807118,A668,331,0,0,30,0,301,301,0
2025-12-18,21314602,A668,10,0,0,0,0,10,10,0
2025-12-18,21314876,D901,25,0,0,2,0,23,23,0
2025-12-18,21113405,E564,7,0,0,3,0,4,4,0
2025-12-18,80848031,E569,22,0,0,0,0,22,22,0
2025-12-18,80807120,A715,55,0,0,4,0,51,51,0
2025-12-18,21137866,D767,255,0,0,34,0,221,221,0
2025-12-18,21176384,C816,42,0,0,3,0,39,39,0
2025-12-18,21118864,A668,16,0,0,1,0,15,15,0
2025-12-18,80885919,A673,381,0,0,19,0,362,362,0
2025-12-18,80804698,A673,46,0,0,2,0,44,44,0
2025-12-18,80807102,C816,412,0,0,3,0,409,409,0
2025-12-18,21171453,E564,3,0,0,0,0,3,3,0
2025-12-18,80807116,A680,970,0,0,18,0,952,952,0
2025-12-18,80807096,E556,204,0,0,8,0,196,196,0
2025-12-18,21103372,D191,2,0,0,0,0,2,2,0
2025-12-18,21315474,C810,73,0,0,0,0,73,73,0
2025-12-18,80804699,A715,5,0,0,1,0,4,4,0
2025-12-18,80804701,A715,86,0,0,0,0,86,86,0
2025-12-18,21314875,D901,24,0,0,3,0,21,21,0
2025-12-18,21132758,C563,85,0,0,6,0,79,79,0
2025-12-18,80848026,A716,418,0,0,27,0,391,391,0
2025-12-18,21376841,A672,2264,0,0,721,0,1543,1543,0
2025-12-18,21121751,E556,21,0,0,2,0,19,19,0
2025-12-18,80807102,E568,4,0,0,0,0,4,4,0
2025-12-18,80804137,A673,515,0,0,37,0,478,478,0
2025-12-18,21103372,E568,3,0,0,0,0,3,3,0
2025-12-18,21255844,A680,9,0,0,0,0,9,9,0
2025-12-18,21314595,E564,2,0,0,0,0,2,2,0
2025-12-18,21325292,E564,99,0,0,13,0,86,86,0
2025-12-18,21419500,C816,62,0,0,0,0,62,62,0
2025-12-18,80804133,D767,94,0,0,8,0,86,86,0
2025-12-18,21176384,A673,111,0,0,11,0,100,100,0
2025-12-18,80812841,A672,2266,0,0,32,0,2234,2234,0
2025-12-18,80848026,D901,989,0,0,56,0,933,933,0
2025-12-18,80804136,E569,58,0,0,3,0,55,55,0
2025-12-18,80807096,A715,243,0,0,34,0,209,209,0
2025-12-18,80807115,A672,1738,0,0,109,0,1629,1629,0
2025-12-18,80793614,A680,4,0,0,0,0,4,4,0
2025-12-18,21118867,C816,16,0,0,5,0,11,11,0
2025-12-18,21170683,C810,6,0,0,0,0,6,6,0
2025-12-18,80812338,A668,16,0,0,1,0,15,15,0
2025-12-18,80812103,E564,19,0,0,1,0,18,18,0
2025-12-18,80868102,A668,42,0,0,0,0,42,42,0
2025-12-18,80804138,D767,45,0,0,2,0,43,43,0
2025-12-18,80804135,A715,174,0,0,17,0,157,157,0
2025-12-18,21103371,E295,374,0,0,18,0,356,356,0
2025-12-18,80804134,A680,633,0,0,20,0,613,613,0
2025-12-18,21314595,D901,109,0,0,9,0,100,100,0
2025-12-18,80804703,A716,3,0,0,2,0,1,1,0
2025-12-18,80812845,D191,134,0,0,4,0,130,130,0
2025-12-18,21419490,A716,61,0,0,45,0,16,16,0
2025-12-18,21098519,A716,147,0,0,11,0,136,136,0
2025-12-18,21422791,A673,490,0,0,0,0,490,490,0
2025-12-18,21137866,C816,766,0,0,117,0,649,649,0
2025-12-18,21137866,D191,29,0,0,0,0,29,29,0
2025-12-18,21179704,A716,13,0,0,0,0,13,13,0
2025-12-18,80804701,C816,236,0,0,13,0,223,223,0
2025-12-18,80848029,E569,22,0,0,1,0,21,21,0
2025-12-18,21419500,A673,445,0,0,40,0,405,405,0
2025-12-18,80885920,A716,140,0,0,2,0,138,138,0
2025-12-18,80812846,A716,119,0,0,7,0,112,112,0
2025-12-18,21463645,A673,35,0,0,35,0,0,0,0
2025-12-18,21142560,C816,433,0,0,3,0,430,430,0
2025-12-18,80804127,E564,15,0,0,1,0,14,14,0
2025-12-18,80807090,A680,16,0,0,0,0,16,16,0
2025-12-18,80812845,E568,15,0,0,1,0,14,14,0
2025-12-18,21315474,C563,6,0,0,1,0,5,5,0
2025-12-18,21314593,A716,62,0,0,0,0,62,62,0
2025-12-18,21098519,D901,381,0,0,12,0,369,369,0
2025-12-18,21118867,A673,51,0,0,4,0,47,47,0
2025-12-18,80840976,E556,8,0,0,1,0,7,7,0
2025-12-18,21137866,E568,32,0,0,4,0,28,28,0
2025-12-18,21314594,A715,42,0,0,6,0,36,36,0
2025-12-18,80805856,E569,42,0,0,5,0,37,37,0
2025-12-18,80807093,A680,10,0,0,0,0,10,10,0
2025-12-18,21103371,C816,721,0,0,43,0,678,678,0
2025-12-18,80854083,A716,40,0,0,4,0,36,36,0
2025-12-18,21103371,D191,2,0,0,0,0,2,2,0
2025-12-18,21352461,E569,1,0,0,0,0,1,1,0
2025-12-18,80807097,C819,2,0,0,0,0,2,2,0
2025-12-18,80807120,A673,614,0,0,45,0,569,569,0
2025-12-18,21143102,A668,189,0,0,24,0,165,165,0
2025-12-18,21133312,D767,10,0,0,1,0,9,9,0
2025-12-18,80807095,E556,181,0,0,13,0,168,168,0
2025-12-18,80812846,D901,395,0,0,40,0,355,355,0
2025-12-18,80807089,D767,44,0,0,6,0,38,38,0
2025-12-18,21137866,A673,861,0,0,15,0,846,846,0
2025-12-18,80804701,A673,601,0,0,17,0,584,584,0
2025-12-18,21151196,C937,54,0,0,0,0,54,54,0
2025-12-18,80804135,C816,610,0,0,14,0,596,596,0
2025-12-18,80864470,D767,35,0,0,0,0,35,35,0
2025-12-18,80840975,D767,20,0,0,1,0,19,19,0
2025-12-18,80807119,E564,62,0,0,7,0,55,55,0
2025-12-18,21165946,A715,6,0,0,1,0,5,5,0
2025-12-18,80807116,E556,171,0,0,10,0,161,161,0
2025-12-18,21304907,C937,5,0,0,0,0,5,5,0
2025-12-18,80804133,E568,16,0,0,2,0,14,14,0
2025-12-18,80838162,E564,12,0,0,0,0,12,12,0
2025-12-18,80848023,D767,98,0,0,3,0,95,95,0
2025-12-18,21143103,A715,55,0,0,4,0,51,51,0
2025-12-18,80812154,D767,18,0,0,2,0,16,16,0
2025-12-18,21103371,A673,1179,0,0,55,0,1124,1124,0
2025-12-18,80807100,D767,119,0,0,11,0,108,108,0
2025-12-18,21165868,A715,9,0,0,1,0,8,8,0
2025-12-18,80804137,A668,103,0,0,10,0,93,93,0
2025-12-18,21442897,A668,149,0,0,12,0,137,137,0
2025-12-18,21255844,E556,1,0,0,0,0,1,1,0
2025-12-18,21315350,C937,207,0,0,9,0,198,198,0
2025-12-18,21442422,C816,453,0,0,92,0,361,361,0
2025-12-18,80804138,E568,7,0,0,0,0,7,7,0
2025-12-18,80807119,D901,354,0,0,62,0,292,292,0
2025-12-18,80807096,A673,196,0,0,2,0,194,194,0
2025-12-18,80848026,E569,201,0,0,7,0,194,194,0
2025-12-18,21314594,C816,672,0,0,97,0,575,575,0
2025-12-18,80807092,A716,27,0,0,1,0,26,26,0
2025-12-18,80848021,A672,230,0,0,16,0,214,214,0
2025-12-18,80793613,C937,7,0,0,0,0,7,7,0
2025-12-18,80804135,A673,1099,0,0,20,0,1079,1079,0
2025-12-18,80805850,A672,15,0,0,0,0,15,15,0
2025-12-18,80807116,A715,247,0,0,9,0,238,238,0
2025-12-18,21314595,E569,5,0,0,1,0,4,4,0
2025-12-18,21143110,C816,116,0,0,23,0,93,93,0
2025-12-18,80807112,A716,89,0,0,5,0,84,84,0
2025-12-18,21148509,A716,108,0,0,11,0,97,97,0
2025-12-18,21162696,D767,18,0,0,0,0,18,18,0
2025-12-18,80812099,A716,80,0,0,1,0,79,79,0
2025-12-18,21155895,E556,20,0,0,1,0,19,19,0
2025-12-18,21133312,D191,16,0,0,1,0,15,15,0
2025-12-18,80807089,C816,877,0,0,65,0,812,812,0
2025-12-18,80804134,E556,118,0,0,6,0,112,112,0
2025-12-18,80795933,C819,26,0,0,1,0,25,25,0
2025-12-18,80807092,D901,178,0,0,2,0,176,176,0
2025-12-18,80838164,A680,84,0,0,1,0,83,83,0
2025-12-18,21165946,C816,67,0,0,0,0,67,67,0
2025-12-18,21255844,A715,3,0,0,0,0,3,3,0
2025-12-18,21419500,A668,43,0,0,4,0,39,39,0
2025-12-18,80848022,A680,892,0,0,69,0,823,823,0
2025-12-18,80804130,A668,163,0,0,9,0,154,154,0
2025-12-18,80848027,A680,14,0,0,0,0,14,14,0
2025-12-18,80807097,A680,47,0,0,7,0,40,40,0
2025-12-18,21314594,A673,419,0,0,13,0,406,406,0
2025-12-18,80863646,A672,88,0,0,1,0,87,87,0
2025-12-18,21431638,A672,848,0,0,13,0,835,835,0
2025-12-18,80812839,D767,13,0,0,0,0,13,13,0
2025-12-18,80807089,E568,2,0,0,0,0,2,2,0
2025-12-18,21098519,E569,15,0,0,1,0,14,14,0
2025-12-18,21165868,C816,36,0,0,1,0,35,35,0
2025-12-18,21142556,A672,1658,0,0,44,0,1614,1614,0
2025-12-18,80807090,E556,4,0,0,0,0,4,4,0
2025-12-18,80812154,C816,36,0,0,2,0,34,34,0
2025-12-18,21314593,C819,2,0,0,0,0,2,2,0
2025-12-18,21121752,A680,7,0,0,1,0,6,6,0
2025-12-18,21118867,A668,15,0,0,4,0,11,11,0
2025-12-18,80793614,A715,42,0,0,0,0,42,42,0
2025-12-18,80864470,E568,7,0,0,0,0,7,7,0
2025-12-18,80840975,E568,3,0,0,0,0,3,3,0
2025-12-18,80807093,E556,4,0,0,0,0,4,4,0
2025-12-18,21431638,C810,342,0,0,4,0,338,338,0
2025-12-18,80812846,E569,92,0,0,10,0,82,82,0
2025-12-18,21165816,C937,8,0,0,1,0,7,7,0
2025-12-18,80807102,C937,43,0,0,1,0,42,42,0
2025-12-18,80807089,A673,429,0,0,5,0,424,424,0
2025-12-18,21103372,C937,104,0,0,9,0,95,95,0
2025-12-18,21142556,C810,343,0,0,6,0,337,337,0
2025-12-18,21315352,A716,38,0,0,6,0,32,32,0
2025-12-18,21128377,A680,206,0,0,24,0,182,182,0
2025-12-18,80804127,E569,5,0,0,0,0,5,5,0
2025-12-18,80804134,A715,245,0,0,12,0,233,233,0
2025-12-18,80807120,A668,498,0,0,15,0,483,483,0
2025-12-18,21165946,A673,451,0,0,44,0,407,407,0
2025-12-18,80848028,D767,58,0,0,2,0,56,56,0
2025-12-18,21165946,E467,43,0,0,0,0,43,43,0
2025-12-18,21141769,A716,90,0,0,6,0,84,84,0
2025-12-18,80848023,E568,19,0,0,2,0,17,17,0
2025-12-18,80804699,A668,5,0,0,1,0,4,4,0
2025-12-18,80804701,A668,134,0,0,0,0,134,134,0
2025-12-18,80812154,E568,2,0,0,0,0,2,2,0
2025-12-18,80807100,E568,2,0,0,0,0,2,2,0
2025-12-18,80804129,E564,38,0,0,9,0,29,29,0
2025-12-18,21132758,A716,176,0,0,12,0,164,164,0
2025-12-18,80807110,A716,141,0,0,8,0,133,133,0
2025-12-18,21121751,A672,125,0,0,7,0,118,118,0
2025-12-18,21170686,A680,17,0,0,0,0,17,17,0
2025-12-18,21325164,E569,4,0,0,0,0,4,4,0
2025-12-18,80807105,C819,59,0,0,7,0,52,52,0
2025-12-18,80804134,E295,284,0,0,13,0,271,271,0
2025-12-18,21165868,A673,105,0,0,16,0,89,89,0
2025-12-18,21315352,D901,85,0,0,25,0,60,60,0
2025-12-18,21162696,C816,53,0,0,0,0,53,53,0
