date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-27,21325292,C810,76,0,0,1,1.0,74,74.0,0.0
2026-01-27,80796091,C816,416,0,0,3,0.0,413,413.0,0.0
2026-01-27,21141769,A715,76,0,0,6,0.0,70,70.0,0.0
2026-01-27,21377504,A673,695,0,0,14,0.0,681,681.0,0.0
2026-01-27,21414747,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,80807100,A716,35,0,0,0,0.0,35,35.0,0.0
2026-01-27,80812103,A672,50,0,0,4,0.0,46,46.0,0.0
2026-01-27,80807114,A673,292,0,0,5,4.0,283,283.0,0.0
2026-01-27,80795932,A672,360,0,0,4,0.0,356,356.0,0.0
2026-01-27,80807112,C816,478,0,0,8,8.0,462,462.0,0.0
2026-01-27,21148509,C816,172,0,0,20,0.0,152,152.0,0.0
2026-01-27,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,21132758,A715,124,0,19,1,0.0,142,142.0,0.0
2026-01-27,80807120,C819,51,0,0,6,0.0,45,45.0,0.0
2026-01-27,80868101,A716,0,0,134,0,0.0,134,134.0,0.0
2026-01-27,80848026,A668,348,0,425,108,0.0,665,665.0,0.0
2026-01-27,80807110,A715,435,0,391,4,0.0,822,822.0,0.0
2026-01-27,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,21128067,C816,867,0,0,15,8.0,844,844.0,0.0
2026-01-27,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,80804704,C937,65,0,8,10,0.0,63,63.0,0.0
2026-01-27,80804701,C819,7,0,0,0,0.0,7,7.0,0.0
2026-01-27,80804132,A715,105,0,12,2,0.0,115,115.0,0.0
2026-01-27,21377091,A672,3713,0,0,0,0.0,3713,3713.0,0.0
2026-01-27,80884850,C816,243,0,0,3,0.0,240,240.0,0.0
2026-01-27,80807091,C937,24,0,0,3,0.0,21,21.0,0.0
2026-01-27,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-01-27,80848023,D901,394,0,0,19,0.0,375,375.0,0.0
2026-01-27,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-01-27,80807097,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,80807100,D901,115,0,16,22,0.0,109,109.0,0.0
2026-01-27,80804137,A680,40,0,0,3,0.0,37,37.0,0.0
2026-01-27,80812840,D767,58,0,0,9,0.0,49,49.0,0.0
2026-01-27,21132758,E295,94,0,0,44,0.0,50,50.0,0.0
2026-01-27,21442897,A680,47,0,0,10,0.0,37,37.0,0.0
2026-01-27,80804128,E556,22,0,0,3,0.0,19,19.0,0.0
2026-01-27,21127730,C816,672,0,0,0,0.0,672,672.0,0.0
2026-01-27,80804127,A672,181,0,0,8,0.0,173,173.0,0.0
2026-01-27,80804133,E569,15,0,0,2,0.0,13,13.0,0.0
2026-01-27,80807118,A715,520,0,0,22,0.0,498,498.0,0.0
2026-01-27,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,21315474,E556,24,0,0,3,0.0,21,21.0,0.0
2026-01-27,21162696,E564,9,0,0,1,0.0,8,8.0,0.0
2026-01-27,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-01-27,80807095,A716,83,0,0,5,0.0,78,78.0,0.0
2026-01-27,21128067,E568,10,0,0,1,0.0,9,9.0,0.0
2026-01-27,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-01-27,80807112,A673,1268,0,0,11,6.0,1251,1251.0,0.0
2026-01-27,21148509,A673,359,0,0,23,4.0,332,332.0,0.0
2026-01-27,21133493,C816,37,0,0,4,0.0,33,33.0,0.0
2026-01-27,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,80804703,A668,20,0,0,6,0.0,14,14.0,0.0
2026-01-27,21128377,C937,10,0,0,3,0.0,7,7.0,0.0
2026-01-27,80804138,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-27,21325164,A672,123,0,0,8,0.0,115,115.0,0.0
2026-01-27,80804706,A716,240,0,0,2,0.0,238,238.0,0.0
2026-01-27,21419490,A668,359,0,0,5,0.0,354,354.0,0.0
2026-01-27,21098519,A668,577,0,0,21,0.0,556,556.0,0.0
2026-01-27,80807096,C819,3,0,0,1,0.0,2,2.0,0.0
2026-01-27,80864469,A716,223,0,0,3,0.0,220,220.0,0.0
2026-01-27,80812839,E564,48,0,0,6,0.0,42,42.0,0.0
2026-01-27,80804705,A716,973,0,0,9,0.0,964,964.0,0.0
2026-01-27,21179704,A668,34,0,0,2,0.0,32,32.0,0.0
2026-01-27,80884850,A673,55,0,0,11,0.0,44,44.0,0.0
2026-01-27,80885920,A668,9,0,0,7,0.0,2,2.0,0.0
2026-01-27,80804135,C819,9,0,0,0,0.0,9,9.0,0.0
2026-01-27,21422791,A680,24,0,1,2,0.0,23,23.0,0.0
2026-01-27,21428668,A716,1042,0,0,6,0.0,1036,1036.0,0.0
2026-01-27,80807110,C816,423,0,0,12,3.0,408,408.0,0.0
2026-01-27,80807122,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,80807119,A672,464,0,0,35,0.0,429,429.0,0.0
2026-01-27,80812846,A668,118,0,0,28,0.0,90,90.0,0.0
2026-01-27,21419500,A680,19,0,0,2,0.0,17,17.0,0.0
2026-01-27,21127730,A673,564,0,0,0,1.0,563,563.0,0.0
2026-01-27,80804130,A680,64,0,0,3,0.0,61,61.0,0.0
2026-01-27,80851898,A716,256,0,0,2,0.0,254,254.0,0.0
2026-01-27,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-01-27,21170683,E556,9,0,0,0,0.0,9,9.0,0.0
2026-01-27,21113405,C937,7,0,0,1,0.0,6,6.0,0.0
2026-01-27,21314593,A668,41,0,0,2,0.0,39,39.0,0.0
2026-01-27,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-01-27,80804705,D901,143,0,0,23,0.0,120,120.0,0.0
2026-01-27,80807119,C810,0,0,16,0,1.0,15,15.0,0.0
2026-01-27,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,21133493,A673,97,0,0,5,0.0,92,92.0,0.0
2026-01-27,21315352,A673,258,0,0,16,0.0,242,242.0,0.0
2026-01-27,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-01-27,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-27,21151196,D767,8,0,0,0,0.0,8,8.0,0.0
2026-01-27,80868102,A715,23,0,0,0,0.0,23,23.0,0.0
2026-01-27,80812840,C816,369,0,0,6,5.0,358,358.0,0.0
2026-01-27,21113405,0386,803,0,0,0,0.0,803,803.0,0.0
2026-01-27,21314602,C816,61,0,0,2,0.0,59,59.0,0.0
2026-01-27,80807120,A680,290,0,0,10,0.0,280,280.0,0.0
2026-01-27,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-27,21141769,A673,163,0,262,44,43.0,338,338.0,0.0
2026-01-27,21118864,C816,124,0,0,1,0.0,123,123.0,0.0
2026-01-27,21121756,E564,8,0,0,1,0.0,7,7.0,0.0
2026-01-27,21304907,D767,11,0,0,2,0.0,9,9.0,0.0
2026-01-27,21155895,A716,84,0,0,2,0.0,82,82.0,0.0
2026-01-27,80884846,A716,97,0,0,0,0.0,97,97.0,0.0
2026-01-27,80807110,A673,743,0,0,26,24.0,693,693.0,0.0
2026-01-27,80804699,A680,19,0,0,1,0.0,18,18.0,0.0
2026-01-27,80804701,A680,12,0,0,6,0.0,6,6.0,0.0
2026-01-27,21325292,C937,0,0,26,2,0.0,24,24.0,0.0
2026-01-27,80864470,E569,7,0,0,1,0.0,6,6.0,0.0
2026-01-27,80840975,E569,5,0,10,1,0.0,14,14.0,0.0
2026-01-27,21170683,A715,13,0,0,1,0.0,12,12.0,0.0
2026-01-27,80812840,E568,12,0,10,0,0.0,22,22.0,0.0
2026-01-27,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,80848031,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,21315350,D767,35,0,0,2,0.0,33,33.0,0.0
2026-01-27,21434954,A716,37,0,0,2,0.0,35,35.0,0.0
2026-01-27,21121756,D901,10,0,3,0,0.0,13,13.0,0.0
2026-01-27,80848023,E569,43,0,1,2,0.0,42,42.0,0.0
2026-01-27,21325292,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-27,80807100,E569,7,0,0,2,0.0,5,5.0,0.0
2026-01-27,80812840,A673,1612,0,0,28,0.0,1584,1584.0,0.0
2026-01-27,21314602,A673,89,0,70,3,0.0,156,156.0,0.0
2026-01-27,21143102,A715,104,0,0,5,0.0,99,99.0,0.0
2026-01-27,21118864,A673,465,0,0,3,0.0,462,462.0,0.0
2026-01-27,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,80807092,A668,70,0,0,10,0.0,60,60.0,0.0
2026-01-27,21434952,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-27,80807113,C937,27,0,3,3,0.0,27,27.0,0.0
2026-01-27,80807096,A680,26,0,0,1,0.0,25,25.0,0.0
2026-01-27,80848031,D901,10,0,0,1,0.0,9,9.0,0.0
2026-01-27,80804698,D767,5,0,0,1,0.0,4,4.0,0.0
2026-01-27,21275914,E569,6,0,1,0,0.0,7,7.0,0.0
2026-01-27,80812338,C816,84,0,0,2,0.0,82,82.0,0.0
2026-01-27,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-27,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-27,80807095,C819,25,0,0,4,0.0,21,21.0,0.0
2026-01-27,80804135,A680,265,0,0,2,0.0,263,263.0,0.0
2026-01-27,80807112,A668,382,0,0,8,0.0,374,374.0,0.0
2026-01-27,21148509,A668,158,0,0,14,0.0,144,144.0,0.0
2026-01-27,80812099,A668,20,0,0,1,0.0,19,19.0,0.0
2026-01-27,80807105,C937,29,0,0,2,0.0,27,27.0,0.0
2026-01-27,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-01-27,21291975,A716,20,0,0,1,0.0,19,19.0,0.0
2026-01-27,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,21132988,E564,55,0,0,6,0.0,49,49.0,0.0
2026-01-27,80807116,C819,96,0,0,7,0.0,89,89.0,0.0
2026-01-27,80848025,A716,144,0,0,4,0.0,140,140.0,0.0
2026-01-27,80804136,A716,207,0,0,12,0.0,195,195.0,0.0
2026-01-27,80805852,A716,36,0,0,1,0.0,35,35.0,0.0
2026-01-27,21357275,A672,577,0,0,0,0.0,577,577.0,0.0
2026-01-27,80804129,A672,382,0,0,6,0.0,376,376.0,0.0
2026-01-27,80804137,A715,117,0,0,5,0.0,112,112.0,0.0
2026-01-27,21442897,A715,907,0,0,0,0.0,907,907.0,0.0
2026-01-27,80864469,E569,8,0,0,0,0.0,8,8.0,0.0
2026-01-27,80804705,E569,28,0,0,5,0.0,23,23.0,0.0
2026-01-27,80804704,E564,111,0,0,0,0.0,111,111.0,0.0
2026-01-27,80807102,D767,20,0,2,3,0.0,19,19.0,0.0
2026-01-27,21314594,A680,83,0,0,2,0.0,81,81.0,0.0
2026-01-27,21357275,C810,7,0,0,1,0.0,6,6.0,0.0
2026-01-27,80812338,A673,41,0,108,2,0.0,147,147.0,0.0
2026-01-27,80812839,E569,26,0,4,1,0.0,29,29.0,0.0
2026-01-27,21315350,C816,451,0,0,9,0.0,442,442.0,0.0
2026-01-27,21103372,D767,23,0,0,1,0.0,22,22.0,0.0
2026-01-27,21132758,C810,30,0,12,1,0.0,41,41.0,0.0
2026-01-27,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-27,80804132,A672,509,0,0,30,0.0,479,479.0,0.0
2026-01-27,80868102,A673,70,0,5,5,0.0,70,70.0,0.0
2026-01-27,80804136,D901,10,0,4,6,0.0,8,8.0,0.0
2026-01-27,80848029,A716,102,0,0,2,0.0,100,100.0,0.0
2026-01-27,21325164,0386,0,1892,0,0,1889.0,3,3.0,0.0
2026-01-27,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,21315352,A668,55,0,0,2,0.0,53,53.0,0.0
2026-01-27,80796091,C937,2,0,0,1,0.0,1,1.0,0.0
2026-01-27,80804132,C810,31,0,0,7,0.0,24,24.0,0.0
2026-01-27,21354246,A672,909,0,0,7,0.0,902,902.0,0.0
2026-01-27,80807120,E556,15,0,0,4,0.0,11,11.0,0.0
2026-01-27,21141769,A668,24,0,125,8,0.0,141,141.0,0.0
2026-01-27,21315350,E568,10,0,0,0,0.0,10,10.0,0.0
2026-01-27,80805856,A716,101,0,29,2,0.0,128,128.0,0.0
2026-01-27,80885919,C816,64,0,0,11,0.0,53,53.0,0.0
2026-01-27,80804698,C816,630,0,0,14,65.0,551,551.0,0.0
2026-01-27,21165946,A680,212,0,0,13,0.0,199,199.0,0.0
2026-01-27,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-01-27,21128067,C937,18,0,0,0,0.0,18,18.0,0.0
2026-01-27,21155895,C819,7,0,0,0,0.0,7,7.0,0.0
2026-01-27,80848029,D901,106,0,0,30,0.0,76,76.0,0.0
2026-01-27,21352461,A716,127,0,0,2,0.0,125,125.0,0.0
2026-01-27,80804134,C819,58,0,0,7,0.0,51,51.0,0.0
2026-01-27,21307836,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,80807110,A668,556,0,0,7,0.0,549,549.0,0.0
2026-01-27,21314876,E564,13,0,0,3,0.0,10,10.0,0.0
2026-01-27,80804699,E556,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,21170691,A672,86,0,0,4,0.0,82,82.0,0.0
2026-01-27,21314876,A716,0,0,162,0,0.0,162,162.0,0.0
2026-01-27,21419500,A715,119,0,0,0,0.0,119,119.0,0.0
2026-01-27,80804130,A715,138,0,0,4,0.0,134,134.0,0.0
2026-01-27,80812110,E569,10,0,0,1,0.0,9,9.0,0.0
2026-01-27,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-01-27,80838162,0386,3,0,0,0,1.0,2,2.0,0.0
2026-01-27,21143103,A680,32,0,0,3,0.0,29,29.0,0.0
2026-01-27,80848022,A716,117,0,0,4,0.0,113,113.0,0.0
2026-01-27,21165868,A680,17,0,0,0,0.0,17,17.0,0.0
2026-01-27,21121756,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-27,21170691,C810,722,0,0,1,0.0,721,721.0,0.0
2026-01-27,80804137,C816,97,0,138,9,36.0,190,190.0,0.0
2026-01-27,80804128,A672,231,0,0,19,0.0,212,212.0,0.0
2026-01-27,21315474,A672,294,0,0,0,0.0,294,294.0,0.0
2026-01-27,80812845,D767,56,0,9,6,0.0,59,59.0,0.0
2026-01-27,80807118,A668,354,0,0,21,0.0,333,333.0,0.0
2026-01-27,21314602,A668,13,0,8,0,0.0,21,21.0,0.0
2026-01-27,21314876,D901,20,0,0,3,0.0,17,17.0,0.0
2026-01-27,21113405,E564,12,0,0,2,0.0,10,10.0,0.0
2026-01-27,80848031,E569,13,0,0,1,0.0,12,12.0,0.0
2026-01-27,80807120,A715,72,0,0,3,0.0,69,69.0,0.0
2026-01-27,21137866,D767,84,0,0,7,0.0,77,77.0,0.0
2026-01-27,21176384,C816,78,0,0,0,0.0,78,78.0,0.0
2026-01-27,21118864,A668,88,0,0,0,0.0,88,88.0,0.0
2026-01-27,80885919,A673,285,0,0,13,0.0,272,272.0,0.0
2026-01-27,80804698,A673,61,0,0,21,0.0,40,40.0,0.0
2026-01-27,80807102,C816,238,0,0,10,0.0,228,228.0,0.0
2026-01-27,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-27,80804128,C810,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,80807116,A680,425,0,0,21,0.0,404,404.0,0.0
2026-01-27,80807096,E556,85,0,0,0,0.0,85,85.0,0.0
2026-01-27,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,21315474,C810,0,0,154,9,52.0,93,93.0,0.0
2026-01-27,80804699,A715,76,0,0,0,0.0,76,76.0,0.0
2026-01-27,80804701,A715,90,0,0,8,0.0,82,82.0,0.0
2026-01-27,21314875,D901,13,0,0,2,0.0,11,11.0,0.0
2026-01-27,21132758,C563,25,0,0,5,0.0,20,20.0,0.0
2026-01-27,80848026,A716,194,0,56,12,0.0,238,238.0,0.0
2026-01-27,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-01-27,21121751,E556,3,0,0,1,0.0,2,2.0,0.0
2026-01-27,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,80804137,A673,385,0,0,26,0.0,359,359.0,0.0
2026-01-27,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-27,21255844,A680,9,0,0,0,0.0,9,9.0,0.0
2026-01-27,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,21325292,E564,85,0,5,3,0.0,87,87.0,0.0
2026-01-27,21419500,C816,159,0,0,4,87.0,68,68.0,0.0
2026-01-27,80804133,D767,33,0,0,7,0.0,26,26.0,0.0
2026-01-27,21176384,A673,224,0,0,8,0.0,216,216.0,0.0
2026-01-27,80812841,A672,534,0,1507,216,0.0,1825,1825.0,0.0
2026-01-27,80848026,D901,0,0,69,69,0.0,0,0.0,0.0
2026-01-27,80804136,E569,20,0,0,4,0.0,16,16.0,0.0
2026-01-27,80807096,A715,284,0,0,18,0.0,266,266.0,0.0
2026-01-27,80807115,A672,587,0,0,54,0.0,533,533.0,0.0
2026-01-27,80793614,A680,4,0,5,0,0.0,9,9.0,0.0
2026-01-27,21118867,C816,50,0,0,2,0.0,48,48.0,0.0
2026-01-27,21170683,C810,6,0,0,0,0.0,6,6.0,0.0
2026-01-27,80812338,A668,17,0,0,1,0.0,16,16.0,0.0
2026-01-27,80812103,E564,12,0,0,1,0.0,11,11.0,0.0
2026-01-27,80868102,A668,9,0,0,0,0.0,9,9.0,0.0
2026-01-27,80804138,D767,13,0,0,2,0.0,11,11.0,0.0
2026-01-27,80804135,A715,187,0,0,0,0.0,187,187.0,0.0
2026-01-27,80812841,C810,27,0,0,1,0.0,26,26.0,0.0
2026-01-27,21103371,E295,96,0,0,19,0.0,77,77.0,0.0
2026-01-27,80804134,A680,131,0,0,17,0.0,114,114.0,0.0
2026-01-27,21314595,D901,24,0,1,0,0.0,25,25.0,0.0
2026-01-27,80804703,A716,352,0,0,0,0.0,352,352.0,0.0
2026-01-27,80812845,D191,5,0,0,5,0.0,0,0.0,0.0
2026-01-27,80807115,C810,30,0,0,1,0.0,29,29.0,0.0
2026-01-27,21419490,A716,221,0,0,2,0.0,219,219.0,0.0
2026-01-27,21098519,A716,153,0,0,9,0.0,144,144.0,0.0
2026-01-27,21422791,A673,796,0,2946,108,0.0,3634,3634.0,0.0
2026-01-27,21137866,C816,416,0,286,39,63.0,600,600.0,0.0
2026-01-27,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,21179704,A716,21,0,0,1,0.0,20,20.0,0.0
2026-01-27,80804701,C816,1691,0,0,14,200.0,1477,1477.0,0.0
2026-01-27,80848029,E569,10,0,0,0,0.0,10,10.0,0.0
2026-01-27,21419500,A673,88,0,0,24,0.0,64,64.0,0.0
2026-01-27,80885920,A716,533,0,0,4,0.0,529,529.0,0.0
2026-01-27,80812846,A716,95,0,0,1,0.0,94,94.0,0.0
2026-01-27,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-01-27,21142560,C816,154,0,0,8,0.0,146,146.0,0.0
2026-01-27,80804127,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,80807090,A680,23,0,0,0,0.0,23,23.0,0.0
2026-01-27,80812845,E568,5,0,0,0,0.0,5,5.0,0.0
2026-01-27,21315474,C563,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,21314593,A716,61,0,0,1,0.0,60,60.0,0.0
2026-01-27,80848024,0386,4,0,0,0,2.0,2,2.0,0.0
2026-01-27,21098519,D901,145,0,1,2,0.0,144,144.0,0.0
2026-01-27,21118867,A673,144,0,0,6,0.0,138,138.0,0.0
2026-01-27,21137866,E568,20,0,0,3,0.0,17,17.0,0.0
2026-01-27,21314594,A715,76,0,0,1,0.0,75,75.0,0.0
2026-01-27,80805856,E569,6,0,3,3,0.0,6,6.0,0.0
2026-01-27,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-27,21103371,C816,490,0,0,26,10.0,454,454.0,0.0
2026-01-27,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-27,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-27,80807120,A673,889,0,0,11,0.0,878,878.0,0.0
2026-01-27,21143102,A668,178,0,0,17,0.0,161,161.0,0.0
2026-01-27,21133312,D767,3,0,0,2,0.0,1,1.0,0.0
2026-01-27,80807095,E556,28,0,0,3,0.0,25,25.0,0.0
2026-01-27,80812846,D901,146,0,0,10,0.0,136,136.0,0.0
2026-01-27,80807089,D767,14,0,0,2,0.0,12,12.0,0.0
2026-01-27,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-01-27,21137866,A673,519,0,0,0,0.0,519,519.0,0.0
2026-01-27,80804701,A673,312,0,64,14,4.0,358,358.0,0.0
2026-01-27,21151196,C937,19,0,0,1,0.0,18,18.0,0.0
2026-01-27,80804135,C816,650,0,0,3,0.0,647,647.0,0.0
2026-01-27,80864470,D767,23,0,0,4,0.0,19,19.0,0.0
2026-01-27,80840975,D767,11,0,0,1,0.0,10,10.0,0.0
2026-01-27,80807119,E564,23,0,0,6,0.0,17,17.0,0.0
2026-01-27,21165946,A715,32,0,0,0,0.0,32,32.0,0.0
2026-01-27,80807116,E556,43,0,0,14,0.0,29,29.0,0.0
2026-01-27,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-27,80804133,E568,6,0,0,0,0.0,6,6.0,0.0
2026-01-27,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-27,80848023,D767,39,0,0,3,0.0,36,36.0,0.0
2026-01-27,21143103,A715,65,0,0,0,0.0,65,65.0,0.0
