date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-14,21133312,E564,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,80807089,E564,19,0,0,2,0.0,17,17.0,0.0
2026-01-14,80848022,A668,336,0,0,37,0.0,299,299.0,0.0
2026-01-14,80854083,A673,85,0,0,0,0.0,85,85.0,0.0
2026-01-14,80863643,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80807105,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,80804132,E556,17,0,0,1,0.0,16,16.0,0.0
2026-01-14,80840975,E564,1,0,0,1,0.0,0,0.0,0.0
2026-01-14,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,21314595,A672,0,0,1136,11,0.0,1125,1125.0,0.0
2026-01-14,21325292,A672,356,0,0,13,15.0,328,328.0,0.0
2026-01-14,21377504,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,21143102,A680,131,0,0,0,0.0,131,131.0,0.0
2026-01-14,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80812845,E569,22,0,0,7,0.0,15,15.0,0.0
2026-01-14,21315352,A715,53,0,0,1,0.0,52,52.0,0.0
2026-01-14,80807118,E556,54,0,0,2,0.0,52,52.0,0.0
2026-01-14,80863645,A672,0,0,817,6,0.0,811,811.0,0.0
2026-01-14,21133312,D901,48,0,0,7,0.0,41,41.0,0.0
2026-01-14,21434952,A672,307,0,0,0,0.0,307,307.0,0.0
2026-01-14,21314595,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-14,21325292,C810,14,0,0,8,0.0,6,6.0,0.0
2026-01-14,80868100,A716,6,0,0,1,0.0,5,5.0,0.0
2026-01-14,80796091,C816,475,0,0,4,0.0,471,471.0,0.0
2026-01-14,21377504,A673,781,0,0,5,0.0,776,776.0,0.0
2026-01-14,80807100,A716,24,0,0,1,0.0,23,23.0,0.0
2026-01-14,80812103,A672,83,0,0,7,0.0,76,76.0,0.0
2026-01-14,80807114,A673,53,0,0,8,0.0,45,45.0,0.0
2026-01-14,80795932,A672,49,0,0,4,0.0,45,45.0,0.0
2026-01-14,80807112,C816,368,0,0,5,0.0,363,363.0,0.0
2026-01-14,21148509,C816,149,0,0,9,0.0,140,140.0,0.0
2026-01-14,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21132758,A715,154,0,0,6,0.0,148,148.0,0.0
2026-01-14,80807120,C819,46,0,0,3,0.0,43,43.0,0.0
2026-01-14,80868101,A716,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,80848026,A668,746,0,0,81,0.0,665,665.0,0.0
2026-01-14,80807110,A715,172,0,0,33,0.0,139,139.0,0.0
2026-01-14,21029016,C816,10,0,0,6,0.0,4,4.0,0.0
2026-01-14,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,21128067,C816,759,0,0,41,30.0,688,688.0,0.0
2026-01-14,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80804704,C937,55,0,26,6,0.0,75,75.0,0.0
2026-01-14,21132988,0386,5,1498,0,0,1498.0,5,5.0,0.0
2026-01-14,80804701,C819,7,0,0,0,0.0,7,7.0,0.0
2026-01-14,80804132,A715,94,0,0,3,0.0,91,91.0,0.0
2026-01-14,21377091,A672,3713,0,0,0,0.0,3713,3713.0,0.0
2026-01-14,80884850,C816,16,0,0,3,0.0,13,13.0,0.0
2026-01-14,80807091,C937,19,0,0,3,0.0,16,16.0,0.0
2026-01-14,80840976,A716,10,0,0,2,0.0,8,8.0,0.0
2026-01-14,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-01-14,80848023,D901,162,0,0,35,0.0,127,127.0,0.0
2026-01-14,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-01-14,80848027,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80807097,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80807100,D901,45,0,0,4,0.0,41,41.0,0.0
2026-01-14,80804137,A680,40,0,1,2,0.0,39,39.0,0.0
2026-01-14,80812840,D767,101,0,15,6,0.0,110,110.0,0.0
2026-01-14,21132758,E295,85,0,0,24,0.0,61,61.0,0.0
2026-01-14,21442897,A680,19,0,0,10,0.0,9,9.0,0.0
2026-01-14,21127730,C816,898,0,0,19,39.0,840,840.0,0.0
2026-01-14,80804127,A672,188,0,0,25,0.0,163,163.0,0.0
2026-01-14,80804133,E569,17,0,0,5,0.0,12,12.0,0.0
2026-01-14,80807118,A715,539,0,0,8,0.0,531,531.0,0.0
2026-01-14,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-01-14,80804704,0386,0,4820,0,0,4818.0,2,2.0,0.0
2026-01-14,80807095,A716,144,0,0,6,0.0,138,138.0,0.0
2026-01-14,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-01-14,80807091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80807112,A673,1002,0,0,26,38.0,938,938.0,0.0
2026-01-14,21148509,A673,318,0,0,22,0.0,296,296.0,0.0
2026-01-14,21133493,C816,77,0,0,4,0.0,73,73.0,0.0
2026-01-14,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,80804703,A668,54,0,0,0,0.0,54,54.0,0.0
2026-01-14,21128377,C937,16,0,0,4,0.0,12,12.0,0.0
2026-01-14,80804138,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-14,21419490,A668,432,0,0,3,0.0,429,429.0,0.0
2026-01-14,21098519,A668,502,0,0,12,0.0,490,490.0,0.0
2026-01-14,80807096,C819,8,0,3,1,0.0,10,10.0,0.0
2026-01-14,80864469,A716,112,0,0,0,0.0,112,112.0,0.0
2026-01-14,80812839,E564,48,0,0,4,0.0,44,44.0,0.0
2026-01-14,80848026,C563,39,0,0,2,0.0,37,37.0,0.0
2026-01-14,21179704,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,80884850,A673,170,0,0,0,0.0,170,170.0,0.0
2026-01-14,80885920,A668,109,0,0,4,0.0,105,105.0,0.0
2026-01-14,21422791,A680,5,0,53,5,0.0,53,53.0,0.0
2026-01-14,21428668,A716,1097,0,0,5,0.0,1092,1092.0,0.0
2026-01-14,21325164,C810,2,0,0,0,1.0,1,1.0,0.0
2026-01-14,80807110,C816,175,0,0,11,1.0,163,163.0,0.0
2026-01-14,80807119,A672,557,0,0,38,0.0,519,519.0,0.0
2026-01-14,80812846,A668,92,0,0,9,0.0,83,83.0,0.0
2026-01-14,21127730,A673,714,0,0,0,2.0,712,712.0,0.0
2026-01-14,80804130,A680,57,0,4,2,0.0,59,59.0,0.0
2026-01-14,80851898,A716,271,0,0,2,0.0,269,269.0,0.0
2026-01-14,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-01-14,21170683,E556,25,0,0,0,0.0,25,25.0,0.0
2026-01-14,21113405,C937,5,0,7,2,0.0,10,10.0,0.0
2026-01-14,21314593,A668,97,0,0,5,0.0,92,92.0,0.0
2026-01-14,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-01-14,80804705,D901,0,0,24,23,0.0,1,1.0,0.0
2026-01-14,80807119,C810,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,21133493,A673,127,0,0,7,0.0,120,120.0,0.0
2026-01-14,80807115,E556,24,0,0,9,0.0,15,15.0,0.0
2026-01-14,21315352,A673,409,0,0,8,0.0,401,401.0,0.0
2026-01-14,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-01-14,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,21151196,D767,10,0,0,1,0.0,9,9.0,0.0
2026-01-14,80812840,C816,495,0,0,4,1.0,490,490.0,0.0
2026-01-14,21113405,0386,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,21314602,C816,40,0,0,1,12.0,27,27.0,0.0
2026-01-14,80807120,A680,236,0,0,4,0.0,232,232.0,0.0
2026-01-14,80812110,A716,20,0,0,1,0.0,19,19.0,0.0
2026-01-14,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,21141769,A673,176,0,0,25,10.0,141,141.0,0.0
2026-01-14,21118864,C816,139,0,0,0,0.0,139,139.0,0.0
2026-01-14,21171453,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,21121756,E564,22,0,0,2,0.0,20,20.0,0.0
2026-01-14,21304907,D767,1,0,0,1,0.0,0,0.0,0.0
2026-01-14,21155895,A716,107,0,0,1,0.0,106,106.0,0.0
2026-01-14,80884846,A716,99,0,0,0,0.0,99,99.0,0.0
2026-01-14,80807110,A673,473,0,0,26,11.0,436,436.0,0.0
2026-01-14,21325292,C937,13,0,0,3,0.0,10,10.0,0.0
2026-01-14,80864470,E569,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,80840975,E569,4,0,0,1,0.0,3,3.0,0.0
2026-01-14,21170683,A715,11,0,0,0,0.0,11,11.0,0.0
2026-01-14,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80848031,A716,4,0,0,1,0.0,3,3.0,0.0
2026-01-14,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21315350,D767,30,0,0,5,0.0,25,25.0,0.0
2026-01-14,80848023,E569,25,0,0,3,0.0,22,22.0,0.0
2026-01-14,80807100,E569,4,0,0,1,0.0,3,3.0,0.0
2026-01-14,80812840,A673,2029,0,0,42,0.0,1987,1987.0,0.0
2026-01-14,21314602,A673,56,0,64,3,0.0,117,117.0,0.0
2026-01-14,80885921,0386,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,21143102,A715,100,0,0,5,0.0,95,95.0,0.0
2026-01-14,21118864,A673,535,0,0,3,0.0,532,532.0,0.0
2026-01-14,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80807092,A668,107,0,0,5,0.0,102,102.0,0.0
2026-01-14,21434952,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80807113,C937,17,0,0,3,0.0,14,14.0,0.0
2026-01-14,80807096,A680,14,0,0,1,0.0,13,13.0,0.0
2026-01-14,80848031,D901,14,0,0,0,0.0,14,14.0,0.0
2026-01-14,80804698,D767,0,0,15,1,0.0,14,14.0,0.0
2026-01-14,21275914,E569,13,0,0,1,0.0,12,12.0,0.0
2026-01-14,80812338,C816,19,0,0,2,0.0,17,17.0,0.0
2026-01-14,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,80807095,C819,48,0,1,1,0.0,48,48.0,0.0
2026-01-14,80804135,A680,281,0,0,0,0.0,281,281.0,0.0
2026-01-14,80807112,A668,202,0,273,7,0.0,468,468.0,0.0
2026-01-14,21148509,A668,137,0,0,6,0.0,131,131.0,0.0
2026-01-14,80812099,A668,17,0,0,1,0.0,16,16.0,0.0
2026-01-14,80807105,C937,23,0,10,6,0.0,27,27.0,0.0
2026-01-14,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-01-14,21291975,A716,23,0,0,0,0.0,23,23.0,0.0
2026-01-14,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,21132988,E564,44,0,19,10,0.0,53,53.0,0.0
2026-01-14,80807116,C819,29,0,0,8,0.0,21,21.0,0.0
2026-01-14,80804136,A716,273,0,0,17,0.0,256,256.0,0.0
2026-01-14,80805852,A716,47,0,0,1,0.0,46,46.0,0.0
2026-01-14,21357275,A672,189,0,0,6,0.0,183,183.0,0.0
2026-01-14,80884850,A668,19,0,0,2,0.0,17,17.0,0.0
2026-01-14,80804129,A672,450,0,0,4,0.0,446,446.0,0.0
2026-01-14,80804137,A715,14,0,0,6,0.0,8,8.0,0.0
2026-01-14,21442897,A715,939,0,0,3,0.0,936,936.0,0.0
2026-01-14,80864469,E569,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,80804130,E556,9,0,0,2,0.0,7,7.0,0.0
2026-01-14,80804705,E569,3,0,0,2,0.0,1,1.0,0.0
2026-01-14,80804704,E564,98,0,7,16,0.0,89,89.0,0.0
2026-01-14,80807102,D767,11,0,10,2,0.0,19,19.0,0.0
2026-01-14,21314594,A680,79,0,24,2,0.0,101,101.0,0.0
2026-01-14,21357275,C810,20,0,0,1,0.0,19,19.0,0.0
2026-01-14,80812338,A673,29,0,0,3,0.0,26,26.0,0.0
2026-01-14,80812839,E569,15,0,0,2,0.0,13,13.0,0.0
2026-01-14,21315350,C816,433,0,0,41,6.0,386,386.0,0.0
2026-01-14,21103372,D767,26,0,4,1,0.0,29,29.0,0.0
2026-01-14,21132758,C810,73,0,2,0,30.0,45,45.0,0.0
2026-01-14,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,80804132,A672,730,0,0,36,47.0,647,647.0,0.0
2026-01-14,80848024,A672,38,0,0,2,0.0,36,36.0,0.0
2026-01-14,80868102,A673,18,0,0,4,0.0,14,14.0,0.0
2026-01-14,80804136,D901,18,0,0,4,0.0,14,14.0,0.0
2026-01-14,80848029,A716,18,0,0,1,0.0,17,17.0,0.0
2026-01-14,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,21315352,A668,96,0,0,3,0.0,93,93.0,0.0
2026-01-14,80796091,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80804132,C810,47,0,0,5,7.0,35,35.0,0.0
2026-01-14,21354246,A672,983,0,1,4,1.0,979,979.0,0.0
2026-01-14,80807120,E556,31,0,0,3,0.0,28,28.0,0.0
2026-01-14,21141769,A668,109,0,0,16,0.0,93,93.0,0.0
2026-01-14,80805856,A716,83,0,0,2,0.0,81,81.0,0.0
2026-01-14,80885919,C816,23,0,0,7,0.0,16,16.0,0.0
2026-01-14,80804698,C816,205,0,0,0,3.0,202,202.0,0.0
2026-01-14,80807119,0386,0,1194,0,0,1190.0,4,4.0,0.0
2026-01-14,21029016,C937,7,0,0,2,0.0,5,5.0,0.0
2026-01-14,21165946,A680,301,0,0,7,0.0,294,294.0,0.0
2026-01-14,21422791,A715,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,21128067,C937,9,0,0,1,0.0,8,8.0,0.0
2026-01-14,21155895,C819,13,0,0,0,0.0,13,13.0,0.0
2026-01-14,80848029,D901,162,0,0,20,0.0,142,142.0,0.0
2026-01-14,21352461,A716,0,0,57,1,0.0,56,56.0,0.0
2026-01-14,80804134,C819,52,0,0,0,0.0,52,52.0,0.0
2026-01-14,21307836,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80807110,A668,482,0,0,2,0.0,480,480.0,0.0
2026-01-14,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,21170691,A672,120,0,0,1,0.0,119,119.0,0.0
2026-01-14,80804130,A715,31,0,0,4,0.0,27,27.0,0.0
2026-01-14,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-01-14,21143103,A680,29,0,0,2,0.0,27,27.0,0.0
2026-01-14,21165868,A680,25,0,0,0,0.0,25,25.0,0.0
2026-01-14,21121756,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21170691,C810,25,0,0,0,1.0,24,24.0,0.0
2026-01-14,80804137,C816,77,0,0,9,0.0,68,68.0,0.0
2026-01-14,80804128,A672,177,0,0,37,4.0,136,136.0,0.0
2026-01-14,21315474,A672,478,0,0,30,15.0,433,433.0,0.0
2026-01-14,80812845,D767,23,0,0,0,0.0,23,23.0,0.0
2026-01-14,80807118,A668,401,0,227,51,0.0,577,577.0,0.0
2026-01-14,21314602,A668,7,0,9,1,0.0,15,15.0,0.0
2026-01-14,21113405,E564,8,0,0,3,0.0,5,5.0,0.0
2026-01-14,80848031,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,80807120,A715,88,0,0,2,0.0,86,86.0,0.0
2026-01-14,21137866,D767,0,0,123,7,0.0,116,116.0,0.0
2026-01-14,21176384,C816,33,0,0,2,0.0,31,31.0,0.0
2026-01-14,21118864,A668,105,0,0,1,0.0,104,104.0,0.0
2026-01-14,80807102,C816,199,0,1,11,0.0,189,189.0,0.0
2026-01-14,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,80804128,C810,31,0,1,0,13.0,19,19.0,0.0
2026-01-14,80807116,A680,217,0,0,36,0.0,181,181.0,0.0
2026-01-14,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21315474,C810,27,0,0,0,0.0,27,27.0,0.0
2026-01-14,80848026,A716,8,0,214,16,0.0,206,206.0,0.0
2026-01-14,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-01-14,21121751,E556,11,0,0,1,0.0,10,10.0,0.0
2026-01-14,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80804137,A673,292,0,0,13,0.0,279,279.0,0.0
2026-01-14,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-14,21255844,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-14,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21325292,E564,54,0,0,2,0.0,52,52.0,0.0
2026-01-14,21419500,C816,64,0,0,4,9.0,51,51.0,0.0
2026-01-14,80804133,D767,30,0,0,3,0.0,27,27.0,0.0
2026-01-14,21176384,A673,126,0,0,1,0.0,125,125.0,0.0
2026-01-14,80812841,A672,2665,0,35,112,121.0,2467,2467.0,0.0
2026-01-14,80848026,D901,68,0,128,130,0.0,66,66.0,0.0
2026-01-14,80804136,E569,25,0,0,4,0.0,21,21.0,0.0
2026-01-14,80807115,A672,866,0,0,27,25.0,814,814.0,0.0
2026-01-14,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,21118867,C816,106,0,0,3,1.0,102,102.0,0.0
2026-01-14,21170683,C810,18,0,4,0,3.0,19,19.0,0.0
2026-01-14,80812338,A668,5,0,0,1,0.0,4,4.0,0.0
2026-01-14,80812103,E564,4,0,0,1,0.0,3,3.0,0.0
2026-01-14,80868102,A668,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,80804138,D767,3,0,0,2,0.0,1,1.0,0.0
2026-01-14,80804135,A715,191,0,0,0,0.0,191,191.0,0.0
2026-01-14,80812841,C810,27,0,0,2,0.0,25,25.0,0.0
2026-01-14,21103371,E295,172,0,0,13,0.0,159,159.0,0.0
2026-01-14,80804134,A680,293,0,0,12,0.0,281,281.0,0.0
2026-01-14,21314595,D901,0,0,36,3,0.0,33,33.0,0.0
2026-01-14,80812845,D191,39,0,0,2,0.0,37,37.0,0.0
2026-01-14,80807115,C810,15,0,0,2,0.0,13,13.0,0.0
2026-01-14,21419490,A716,240,0,0,2,0.0,238,238.0,0.0
2026-01-14,21098519,A716,103,0,0,3,0.0,100,100.0,0.0
2026-01-14,21422791,A673,1852,0,0,86,0.0,1766,1766.0,0.0
2026-01-14,21137866,C816,743,0,0,35,31.0,677,677.0,0.0
2026-01-14,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,21137866,D191,8,0,2,1,0.0,9,9.0,0.0
2026-01-14,21179704,A716,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,80804701,C816,52,0,0,14,0.0,38,38.0,0.0
2026-01-14,80848029,E569,12,0,0,0,0.0,12,12.0,0.0
2026-01-14,21419500,A673,285,0,52,28,0.0,309,309.0,0.0
2026-01-14,80812846,A716,114,0,0,3,0.0,111,111.0,0.0
2026-01-14,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-01-14,21142560,C816,259,0,0,18,0.0,241,241.0,0.0
2026-01-14,80807090,A680,9,0,0,0,0.0,9,9.0,0.0
2026-01-14,80812845,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21315474,C563,1,0,0,1,0.0,0,0.0,0.0
2026-01-14,21314593,A716,31,0,0,1,0.0,30,30.0,0.0
2026-01-14,21098519,D901,138,0,12,12,0.0,138,138.0,0.0
2026-01-14,80840976,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,80805856,E569,7,0,0,3,0.0,4,4.0,0.0
2026-01-14,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-14,21103371,C816,484,0,0,3,0.0,481,481.0,0.0
2026-01-14,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,80807120,A673,555,0,0,21,8.0,526,526.0,0.0
2026-01-14,21143102,A668,193,0,0,5,0.0,188,188.0,0.0
2026-01-14,21133312,D767,11,0,0,1,0.0,10,10.0,0.0
2026-01-14,80807095,E556,75,0,0,9,0.0,66,66.0,0.0
2026-01-14,80812846,D901,15,0,0,15,0.0,0,0.0,0.0
2026-01-14,80807089,D767,10,0,0,3,0.0,7,7.0,0.0
2026-01-14,21137866,A673,248,0,732,31,149.0,800,800.0,0.0
2026-01-14,80804701,A673,32,0,270,32,19.0,251,251.0,0.0
2026-01-14,21151196,C937,31,0,1,3,0.0,29,29.0,0.0
2026-01-14,80804135,C816,709,0,0,4,0.0,705,705.0,0.0
2026-01-14,80807119,E564,15,0,0,5,0.0,10,10.0,0.0
2026-01-14,21165946,A715,35,0,0,0,0.0,35,35.0,0.0
2026-01-14,80807116,E556,26,0,0,4,0.0,22,22.0,0.0
2026-01-14,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80838162,E564,4,0,0,2,0.0,2,2.0,0.0
2026-01-14,21143103,A715,93,0,0,0,0.0,93,93.0,0.0
2026-01-14,80812154,D767,7,0,0,1,0.0,6,6.0,0.0
2026-01-14,21151196,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,21103371,A673,638,0,1,8,0.0,631,631.0,0.0
2026-01-14,80807100,D767,52,0,4,5,0.0,51,51.0,0.0
2026-01-14,21165868,A715,31,0,0,0,0.0,31,31.0,0.0
2026-01-14,80804128,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80804137,A668,68,0,0,5,0.0,63,63.0,0.0
2026-01-14,21442897,A668,87,0,0,5,0.0,82,82.0,0.0
2026-01-14,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-14,21315350,C937,0,0,91,6,0.0,85,85.0,0.0
2026-01-14,21442422,C816,2405,0,0,7,0.0,2398,2398.0,0.0
2026-01-14,80804138,E568,6,0,0,0,0.0,6,6.0,0.0
2026-01-14,80807119,D901,20,0,27,11,0.0,36,36.0,0.0
2026-01-14,80807096,A673,47,0,3,4,0.0,46,46.0,0.0
2026-01-14,80848026,E569,20,0,0,19,0.0,1,1.0,0.0
2026-01-14,21314594,C816,757,0,0,0,0.0,757,757.0,0.0
2026-01-14,80807092,A716,17,0,0,0,0.0,17,17.0,0.0
2026-01-14,80793613,C937,4,0,0,0,0.0,4,4.0,0.0
2026-01-14,80804135,A673,310,0,0,7,0.0,303,303.0,0.0
2026-01-14,80805850,A672,49,0,0,0,0.0,49,49.0,0.0
2026-01-14,80807116,A715,6,0,0,6,0.0,0,0.0,0.0
2026-01-14,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-14,80848021,C810,0,0,3,0,0.0,3,3.0,0.0
2026-01-14,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-14,21143110,C816,332,0,0,0,24.0,308,308.0,0.0
2026-01-14,80807112,A716,118,0,0,3,0.0,115,115.0,0.0
2026-01-14,21148509,A716,104,0,4,15,0.0,93,93.0,0.0
2026-01-14,21162696,D767,1,0,0,1,0.0,0,0.0,0.0
2026-01-14,80812099,A716,71,0,0,5,0.0,66,66.0,0.0
2026-01-14,21155895,E556,34,0,0,2,0.0,32,32.0,0.0
2026-01-14,21133312,D191,0,0,15,1,0.0,14,14.0,0.0
2026-01-14,80807089,C816,246,0,0,29,0.0,217,217.0,0.0
