date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-26,80812846,A673,443,0,0,27,0.0,416,416.0,0.0
2025-12-26,80807105,D191,74,0,0,4,0.0,70,70.0,0.0
2025-12-26,21352461,A668,75,0,0,0,0.0,75,75.0,0.0
2025-12-26,21141769,E556,29,0,0,0,0.0,29,29.0,0.0
2025-12-26,80807113,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-26,21113405,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,21314593,A673,143,0,0,15,0.0,128,128.0,0.0
2025-12-26,80807114,C816,159,0,0,8,0.0,151,151.0,0.0
2025-12-26,21132758,E556,89,0,0,3,0.0,86,86.0,0.0
2025-12-26,21133312,E564,5,0,0,1,0.0,4,4.0,0.0
2025-12-26,80807089,E564,21,0,0,2,0.0,19,19.0,0.0
2025-12-26,80848022,A668,302,0,0,43,0.0,259,259.0,0.0
2025-12-26,80854083,A673,184,0,0,18,0.0,166,166.0,0.0
2025-12-26,80863643,A716,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,80807105,E568,8,0,0,0,0.0,8,8.0,0.0
2025-12-26,21314875,A668,23,0,0,3,0.0,20,20.0,0.0
2025-12-26,80804132,E556,71,0,0,5,0.0,66,66.0,0.0
2025-12-26,80840975,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2025-12-26,21314595,A672,298,0,0,45,0.0,253,253.0,0.0
2025-12-26,21325292,A672,171,0,0,19,0.0,152,152.0,0.0
2025-12-26,21377504,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,21143102,A680,34,0,91,29,0.0,96,96.0,0.0
2025-12-26,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,80812845,E569,90,0,0,0,0.0,90,90.0,0.0
2025-12-26,80885921,A672,48,0,0,6,0.0,42,42.0,0.0
2025-12-26,21315352,A715,28,0,0,5,0.0,23,23.0,0.0
2025-12-26,80865910,A673,60,0,0,6,0.0,54,54.0,0.0
2025-12-26,80807118,E556,104,0,0,5,0.0,99,99.0,0.0
2025-12-26,80863645,A672,48,0,0,2,0.0,46,46.0,0.0
2025-12-26,21133312,D901,55,0,0,8,0.0,47,47.0,0.0
2025-12-26,21314595,C810,12,0,0,0,0.0,12,12.0,0.0
2025-12-26,21325292,C810,73,0,0,0,0.0,73,73.0,0.0
2025-12-26,80868100,A716,19,0,0,0,0.0,19,19.0,0.0
2025-12-26,21141769,A715,77,0,0,4,0.0,73,73.0,0.0
2025-12-26,21414747,0386,9,0,0,0,7.0,2,2.0,0.0
2025-12-26,80807100,A716,28,0,0,2,0.0,26,26.0,0.0
2025-12-26,80812103,A672,92,0,0,7,0.0,85,85.0,0.0
2025-12-26,80807114,A673,148,0,0,9,0.0,139,139.0,0.0
2025-12-26,80795932,A672,65,0,0,3,0.0,62,62.0,0.0
2025-12-26,80807112,C816,227,0,0,28,0.0,199,199.0,0.0
2025-12-26,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,21132758,A715,79,0,0,2,0.0,77,77.0,0.0
2025-12-26,80807120,C819,95,0,0,6,0.0,89,89.0,0.0
2025-12-26,80868101,A716,12,0,0,0,0.0,12,12.0,0.0
2025-12-26,80848026,A668,654,0,0,106,0.0,548,548.0,0.0
2025-12-26,80807110,A715,315,0,0,9,0.0,306,306.0,0.0
2025-12-26,21029016,C816,145,0,0,0,0.0,145,145.0,0.0
2025-12-26,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,21128067,C816,526,0,0,24,0.0,502,502.0,0.0
2025-12-26,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,80804704,C937,102,0,0,1,0.0,101,101.0,0.0
2025-12-26,80804701,C819,8,0,0,0,0.0,8,8.0,0.0
2025-12-26,80804132,A715,84,0,0,3,0.0,81,81.0,0.0
2025-12-26,80884850,C816,188,0,0,69,0.0,119,119.0,0.0
2025-12-26,80807091,C937,51,0,0,1,0.0,50,50.0,0.0
2025-12-26,80840976,A716,33,0,0,1,0.0,32,32.0,0.0
2025-12-26,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2025-12-26,80848023,D901,520,0,0,64,0.0,456,456.0,0.0
2025-12-26,80848027,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-26,80807097,C937,5,0,0,1,0.0,4,4.0,0.0
2025-12-26,80807100,D901,232,0,0,17,0.0,215,215.0,0.0
2025-12-26,80804137,A680,50,0,0,2,0.0,48,48.0,0.0
2025-12-26,80812840,D767,116,0,0,6,0.0,110,110.0,0.0
2025-12-26,21132758,E295,15,0,0,8,0.0,7,7.0,0.0
2025-12-26,80804128,E556,24,0,0,3,0.0,21,21.0,0.0
2025-12-26,21127730,C816,273,0,14,4,0.0,283,283.0,0.0
2025-12-26,80804127,A672,756,0,0,38,0.0,718,718.0,0.0
2025-12-26,80804133,E569,26,0,0,2,0.0,24,24.0,0.0
2025-12-26,80807118,A715,210,0,0,5,0.0,205,205.0,0.0
2025-12-26,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,21315474,E556,12,0,0,5,0.0,7,7.0,0.0
2025-12-26,21162696,E564,17,0,0,1,0.0,16,16.0,0.0
2025-12-26,80791223,C816,116,0,0,9,0.0,107,107.0,0.0
2025-12-26,80807095,A716,95,0,0,8,0.0,87,87.0,0.0
2025-12-26,21128067,E568,12,0,0,1,0.0,11,11.0,0.0
2025-12-26,21118864,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,80807112,A673,388,0,0,17,0.0,371,371.0,0.0
2025-12-26,21148509,A673,116,0,0,5,0.0,111,111.0,0.0
2025-12-26,21133493,C816,117,0,0,2,0.0,115,115.0,0.0
2025-12-26,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,80804703,A668,7,0,0,1,0.0,6,6.0,0.0
2025-12-26,21128377,C937,11,0,0,4,0.0,7,7.0,0.0
2025-12-26,80804138,E569,11,0,0,1,0.0,10,10.0,0.0
2025-12-26,21325164,A672,110,0,0,2,0.0,108,108.0,0.0
2025-12-26,21098519,A668,429,0,0,24,0.0,405,405.0,0.0
2025-12-26,80807096,C819,3,0,0,1,0.0,2,2.0,0.0
2025-12-26,80864469,A716,36,0,0,0,0.0,36,36.0,0.0
2025-12-26,80812839,E564,53,0,0,1,0.0,52,52.0,0.0
2025-12-26,80804705,A716,176,0,0,14,0.0,162,162.0,0.0
2025-12-26,80848026,C563,43,0,0,4,0.0,39,39.0,0.0
2025-12-26,21179704,A668,30,0,0,1,0.0,29,29.0,0.0
2025-12-26,80884850,A673,436,0,0,0,0.0,436,436.0,0.0
2025-12-26,80885920,A668,134,0,0,6,0.0,128,128.0,0.0
2025-12-26,80804135,C819,18,0,0,7,0.0,11,11.0,0.0
2025-12-26,80807110,C816,310,0,0,5,0.0,305,305.0,0.0
2025-12-26,80812846,A668,59,0,0,14,0.0,45,45.0,0.0
2025-12-26,21419500,A680,3,0,0,3,0.0,0,0.0,0.0
2025-12-26,21127730,A673,134,0,0,8,0.0,126,126.0,0.0
2025-12-26,80804130,A680,33,0,0,2,0.0,31,31.0,0.0
2025-12-26,80851898,A716,38,0,0,2,0.0,36,36.0,0.0
2025-12-26,80791223,A673,179,0,0,14,0.0,165,165.0,0.0
2025-12-26,21314593,A668,38,0,0,14,0.0,24,24.0,0.0
2025-12-26,80838162,A672,28,0,0,4,0.0,24,24.0,0.0
2025-12-26,80804705,D901,154,0,0,13,0.0,141,141.0,0.0
2025-12-26,80854083,A668,9,0,0,8,0.0,1,1.0,0.0
2025-12-26,21133493,A673,219,0,0,2,0.0,217,217.0,0.0
2025-12-26,80807115,E556,119,0,0,7,0.0,112,112.0,0.0
2025-12-26,21315352,A673,152,0,0,42,0.0,110,110.0,0.0
2025-12-26,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-26,21151196,D767,10,0,0,1,0.0,9,9.0,0.0
2025-12-26,80868102,A715,18,0,0,0,0.0,18,18.0,0.0
2025-12-26,80812840,C816,219,0,248,8,0.0,459,459.0,0.0
2025-12-26,21314602,C816,10,0,0,2,0.0,8,8.0,0.0
2025-12-26,80807120,A680,127,0,0,1,0.0,126,126.0,0.0
2025-12-26,80812110,A716,68,0,0,2,0.0,66,66.0,0.0
2025-12-26,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-26,21141769,A673,239,0,0,8,0.0,231,231.0,0.0
2025-12-26,21118864,C816,155,0,0,2,0.0,153,153.0,0.0
2025-12-26,21171453,0386,0,382,0,0,379.0,3,3.0,0.0
2025-12-26,21304907,D767,15,0,0,1,0.0,14,14.0,0.0
2025-12-26,80884846,A716,13,0,0,4,0.0,9,9.0,0.0
2025-12-26,80807110,A673,427,0,0,14,0.0,413,413.0,0.0
2025-12-26,80804699,A680,3,0,0,1,0.0,2,2.0,0.0
2025-12-26,80804701,A680,50,0,0,2,0.0,48,48.0,0.0
2025-12-26,21325292,C937,7,0,0,2,0.0,5,5.0,0.0
2025-12-26,80864470,E569,10,0,0,0,0.0,10,10.0,0.0
2025-12-26,80840975,E569,12,0,0,1,0.0,11,11.0,0.0
2025-12-26,80812840,E568,24,0,0,1,0.0,23,23.0,0.0
2025-12-26,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,80848031,A716,10,0,0,2,0.0,8,8.0,0.0
2025-12-26,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,21315350,D767,44,0,0,5,0.0,39,39.0,0.0
2025-12-26,80848023,E569,44,0,0,2,0.0,42,42.0,0.0
2025-12-26,80807100,E569,15,0,0,1,0.0,14,14.0,0.0
2025-12-26,80838165,A680,81,0,0,7,0.0,74,74.0,0.0
2025-12-26,80812840,A673,592,0,0,11,0.0,581,581.0,0.0
2025-12-26,21314602,A673,29,0,0,1,0.0,28,28.0,0.0
2025-12-26,21143102,A715,18,0,0,12,0.0,6,6.0,0.0
2025-12-26,21118864,A673,51,0,0,4,0.0,47,47.0,0.0
2025-12-26,80807092,A668,210,0,0,14,0.0,196,196.0,0.0
2025-12-26,80807113,C937,34,0,0,3,0.0,31,31.0,0.0
2025-12-26,80807096,A680,21,0,0,2,0.0,19,19.0,0.0
2025-12-26,80848031,D901,18,0,4,1,0.0,21,21.0,0.0
2025-12-26,80804698,D767,3,0,0,1,0.0,2,2.0,0.0
2025-12-26,21275914,E569,20,0,0,0,0.0,20,20.0,0.0
2025-12-26,80812338,C816,47,0,0,1,0.0,46,46.0,0.0
2025-12-26,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-26,80807095,C819,152,0,0,13,0.0,139,139.0,0.0
2025-12-26,80804135,A680,108,0,0,20,0.0,88,88.0,0.0
2025-12-26,80807112,A668,119,0,0,25,0.0,94,94.0,0.0
2025-12-26,80812099,A668,26,0,0,1,0.0,25,25.0,0.0
2025-12-26,80807105,C937,65,0,0,6,0.0,59,59.0,0.0
2025-12-26,80831843,A673,623,0,0,57,0.0,566,566.0,0.0
2025-12-26,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,21132988,E564,30,0,0,0,0.0,30,30.0,0.0
2025-12-26,80807116,C819,113,0,0,9,0.0,104,104.0,0.0
2025-12-26,80807117,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,80848025,A716,19,0,0,2,0.0,17,17.0,0.0
2025-12-26,80804136,A716,221,0,0,11,0.0,210,210.0,0.0
2025-12-26,80805852,A716,13,0,0,1,0.0,12,12.0,0.0
2025-12-26,21357275,A672,122,0,0,7,0.0,115,115.0,0.0
2025-12-26,80804129,A672,263,0,0,42,0.0,221,221.0,0.0
2025-12-26,80804137,A715,68,0,0,1,0.0,67,67.0,0.0
2025-12-26,80864469,E569,11,0,0,1,0.0,10,10.0,0.0
2025-12-26,80804130,E556,55,0,0,1,0.0,54,54.0,0.0
2025-12-26,80804705,E569,37,0,0,0,0.0,37,37.0,0.0
2025-12-26,80804704,E564,143,0,0,5,0.0,138,138.0,0.0
2025-12-26,80807102,D767,31,0,0,1,0.0,30,30.0,0.0
2025-12-26,21314594,A680,14,0,0,8,0.0,6,6.0,0.0
2025-12-26,21357275,C810,25,0,0,0,0.0,25,25.0,0.0
2025-12-26,80812338,A673,75,0,0,5,0.0,70,70.0,0.0
2025-12-26,80812839,E569,21,0,0,2,0.0,19,19.0,0.0
2025-12-26,21315350,C816,145,0,0,59,0.0,86,86.0,0.0
2025-12-26,21103372,D767,57,0,0,2,0.0,55,55.0,0.0
2025-12-26,21132758,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2025-12-26,80804132,A672,468,0,0,27,0.0,441,441.0,0.0
2025-12-26,80848024,A672,108,0,0,2,0.0,106,106.0,0.0
2025-12-26,80868102,A673,102,0,0,4,0.0,98,98.0,0.0
2025-12-26,80804136,D901,60,0,0,8,0.0,52,52.0,0.0
2025-12-26,80848029,A716,42,0,0,1,0.0,41,41.0,0.0
2025-12-26,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,21354246,A672,12,0,0,12,0.0,0,0.0,0.0
2025-12-26,80807120,E556,63,0,0,3,0.0,60,60.0,0.0
2025-12-26,21141769,A668,79,0,0,0,0.0,79,79.0,0.0
2025-12-26,21315350,E568,10,0,0,1,0.0,9,9.0,0.0
2025-12-26,80805856,A716,96,0,0,8,0.0,88,88.0,0.0
2025-12-26,80885919,C816,112,0,0,9,0.0,103,103.0,0.0
2025-12-26,21029016,C937,30,0,0,1,0.0,29,29.0,0.0
2025-12-26,21422791,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,21128067,C937,24,0,0,2,0.0,22,22.0,0.0
2025-12-26,80848029,D901,84,0,0,5,0.0,79,79.0,0.0
2025-12-26,21352461,A716,29,0,0,6,0.0,23,23.0,0.0
2025-12-26,80804134,C819,180,0,0,13,0.0,167,167.0,0.0
2025-12-26,21307836,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,80807110,A668,48,0,0,7,0.0,41,41.0,0.0
2025-12-26,21314876,E564,9,0,0,1,0.0,8,8.0,0.0
2025-12-26,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,21170691,A672,27,0,0,0,0.0,27,27.0,0.0
2025-12-26,21314876,A716,16,0,0,0,0.0,16,16.0,0.0
2025-12-26,80804130,A715,105,0,0,3,0.0,102,102.0,0.0
2025-12-26,80812110,E569,12,0,0,2,0.0,10,10.0,0.0
2025-12-26,21357021,A672,0,0,2016,90,0.0,1926,1926.0,0.0
2025-12-26,21143103,A680,31,0,0,0,0.0,31,31.0,0.0
2025-12-26,80848022,A716,98,0,0,9,0.0,89,89.0,0.0
2025-12-26,21165868,A680,4,0,0,2,0.0,2,2.0,0.0
2025-12-26,21170691,C810,32,0,0,0,0.0,32,32.0,0.0
2025-12-26,80804137,C816,146,0,0,10,0.0,136,136.0,0.0
2025-12-26,21314875,A716,13,0,0,0,0.0,13,13.0,0.0
2025-12-26,80804128,A672,424,0,0,21,0.0,403,403.0,0.0
2025-12-26,21315474,A672,15,0,0,15,0.0,0,0.0,0.0
2025-12-26,80812845,D767,152,0,0,3,0.0,149,149.0,0.0
2025-12-26,80807118,A668,136,0,0,14,0.0,122,122.0,0.0
2025-12-26,21314602,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-26,21314876,D901,10,0,0,2,0.0,8,8.0,0.0
2025-12-26,80848031,E569,14,0,0,0,0.0,14,14.0,0.0
2025-12-26,80807120,A715,28,0,0,2,0.0,26,26.0,0.0
2025-12-26,21137866,D767,121,0,0,20,0.0,101,101.0,0.0
2025-12-26,21176384,C816,18,0,0,0,0.0,18,18.0,0.0
2025-12-26,21118864,A668,12,0,0,2,0.0,10,10.0,0.0
2025-12-26,80885919,A673,163,0,0,10,0.0,153,153.0,0.0
2025-12-26,80807102,C816,325,0,0,12,0.0,313,313.0,0.0
2025-12-26,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2025-12-26,80807116,A680,667,0,0,48,0.0,619,619.0,0.0
2025-12-26,80807096,E556,110,0,0,2,0.0,108,108.0,0.0
2025-12-26,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,21315474,C810,73,0,0,0,0.0,73,73.0,0.0
2025-12-26,80804699,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,80804701,A715,53,0,0,4,0.0,49,49.0,0.0
2025-12-26,21314875,D901,13,0,4,3,0.0,14,14.0,0.0
2025-12-26,21132758,C563,41,0,0,2,0.0,39,39.0,0.0
2025-12-26,80848026,A716,232,0,0,28,0.0,204,204.0,0.0
2025-12-26,21376841,A672,0,0,2453,262,0.0,2191,2191.0,0.0
2025-12-26,21121751,E556,7,0,0,3,0.0,4,4.0,0.0
2025-12-26,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,80804137,A673,318,0,0,14,0.0,304,304.0,0.0
2025-12-26,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-26,21255844,A680,9,0,0,0,0.0,9,9.0,0.0
2025-12-26,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,21325292,E564,18,0,0,6,0.0,12,12.0,0.0
2025-12-26,21419500,C816,5,0,0,4,0.0,1,1.0,0.0
2025-12-26,80804133,D767,55,0,0,0,0.0,55,55.0,0.0
2025-12-26,21176384,A673,34,0,0,9,0.0,25,25.0,0.0
2025-12-26,80812841,A672,1808,0,0,89,0.0,1719,1719.0,0.0
2025-12-26,80848026,D901,669,0,0,58,0.0,611,611.0,0.0
2025-12-26,80804136,E569,35,0,0,1,0.0,34,34.0,0.0
2025-12-26,80807115,A672,884,0,0,82,0.0,802,802.0,0.0
2025-12-26,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,21170683,C810,14,0,1,0,0.0,15,15.0,0.0
2025-12-26,80812338,A668,8,0,0,1,0.0,7,7.0,0.0
2025-12-26,80812103,E564,11,0,0,1,0.0,10,10.0,0.0
2025-12-26,80868102,A668,39,0,0,2,0.0,37,37.0,0.0
2025-12-26,80804138,D767,27,0,0,1,0.0,26,26.0,0.0
2025-12-26,80804135,A715,40,0,0,9,0.0,31,31.0,0.0
2025-12-26,21103371,E295,209,0,0,14,0.0,195,195.0,0.0
2025-12-26,80804134,A680,410,0,0,26,0.0,384,384.0,0.0
2025-12-26,21314595,D901,19,0,0,5,0.0,14,14.0,0.0
2025-12-26,80812845,D191,100,0,0,0,0.0,100,100.0,0.0
2025-12-26,21098519,A716,90,0,0,1,0.0,89,89.0,0.0
2025-12-26,21137866,C816,250,0,0,75,0.0,175,175.0,0.0
2025-12-26,21137866,D191,26,0,0,0,0.0,26,26.0,0.0
2025-12-26,21179704,A716,12,0,0,0,0.0,12,12.0,0.0
2025-12-26,80804701,C816,159,0,0,2,4.0,153,153.0,0.0
2025-12-26,80848029,E569,10,0,0,0,0.0,10,10.0,0.0
2025-12-26,21419500,A673,24,0,0,0,0.0,24,24.0,0.0
2025-12-26,80885920,A716,21,0,0,4,0.0,17,17.0,0.0
2025-12-26,80812846,A716,76,0,0,4,0.0,72,72.0,0.0
2025-12-26,21142560,C816,409,0,0,6,0.0,403,403.0,0.0
2025-12-26,80804127,E564,8,0,0,0,0.0,8,8.0,0.0
2025-12-26,80807090,A680,15,0,0,1,0.0,14,14.0,0.0
2025-12-26,80812845,E568,11,0,0,1,0.0,10,10.0,0.0
2025-12-26,21315474,C563,3,0,0,0,0.0,3,3.0,0.0
2025-12-26,21314593,A716,24,0,0,3,0.0,21,21.0,0.0
2025-12-26,21098519,D901,228,0,0,15,0.0,213,213.0,0.0
2025-12-26,21118867,A673,16,0,0,2,0.0,14,14.0,0.0
2025-12-26,80840976,E556,3,0,0,0,0.0,3,3.0,0.0
2025-12-26,21137866,E568,9,0,0,2,0.0,7,7.0,0.0
2025-12-26,21314594,A715,20,0,0,0,0.0,20,20.0,0.0
2025-12-26,80805856,E569,24,0,0,2,0.0,22,22.0,0.0
2025-12-26,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2025-12-26,21103371,C816,383,0,0,0,0.0,383,383.0,0.0
2025-12-26,80854083,A716,14,0,0,2,0.0,12,12.0,0.0
2025-12-26,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,80807120,A673,343,0,0,25,0.0,318,318.0,0.0
2025-12-26,21143102,A668,196,0,0,17,0.0,179,179.0,0.0
2025-12-26,21133312,D767,5,0,0,1,0.0,4,4.0,0.0
2025-12-26,80807095,E556,83,0,0,14,0.0,69,69.0,0.0
2025-12-26,80812846,D901,186,0,23,1,0.0,208,208.0,0.0
2025-12-26,80807089,D767,26,0,0,1,0.0,25,25.0,0.0
2025-12-26,21137866,A673,346,0,0,13,0.0,333,333.0,0.0
2025-12-26,80804701,A673,424,0,0,22,0.0,402,402.0,0.0
2025-12-26,21151196,C937,32,0,0,3,0.0,29,29.0,0.0
2025-12-26,80804135,C816,320,0,0,32,0.0,288,288.0,0.0
2025-12-26,80864470,D767,27,0,0,1,0.0,26,26.0,0.0
2025-12-26,80840975,D767,10,0,0,0,0.0,10,10.0,0.0
2025-12-26,80807119,E564,41,0,0,3,0.0,38,38.0,0.0
2025-12-26,21165946,A715,1,0,0,1,0.0,0,0.0,0.0
2025-12-26,80807116,E556,111,0,0,12,0.0,99,99.0,0.0
2025-12-26,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-26,80804133,E568,8,0,0,1,0.0,7,7.0,0.0
2025-12-26,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2025-12-26,80838162,E564,8,0,0,0,0.0,8,8.0,0.0
2025-12-26,80848023,D767,70,0,0,9,0.0,61,61.0,0.0
2025-12-26,21143103,A715,20,0,0,1,0.0,19,19.0,0.0
2025-12-26,80812154,D767,13,0,0,1,0.0,12,12.0,0.0
2025-12-26,21151196,0386,0,2090,0,0,2017.0,73,73.0,0.0
2025-12-26,21103371,A673,740,0,0,49,0.0,691,691.0,0.0
2025-12-26,80807100,D767,79,0,0,4,0.0,75,75.0,0.0
2025-12-26,21165868,A715,1,0,0,1,0.0,0,0.0,0.0
2025-12-26,80804137,A668,53,0,0,4,0.0,49,49.0,0.0
2025-12-26,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,21315350,C937,110,0,0,3,0.0,107,107.0,0.0
2025-12-26,21442422,C816,0,0,5382,171,2306.0,2905,2905.0,0.0
2025-12-26,80804138,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-26,80807119,D901,155,0,0,18,0.0,137,137.0,0.0
2025-12-26,80807096,A673,136,0,0,16,0.0,120,120.0,0.0
2025-12-26,80848026,E569,89,0,0,21,0.0,68,68.0,0.0
2025-12-26,21314594,C816,348,0,0,59,0.0,289,289.0,0.0
2025-12-26,80807092,A716,20,0,0,0,0.0,20,20.0,0.0
2025-12-26,80848021,A672,127,0,0,7,0.0,120,120.0,0.0
2025-12-26,80793613,C937,1,0,0,0,0.0,1,1.0,0.0
2025-12-26,80804135,A673,604,0,0,50,0.0,554,554.0,0.0
2025-12-26,80805850,A672,14,0,0,0,0.0,14,14.0,0.0
2025-12-26,80807116,A715,151,0,0,10,0.0,141,141.0,0.0
2025-12-26,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-26,21143110,C816,166,0,0,5,0.0,161,161.0,0.0
2025-12-26,80807112,A716,50,0,0,2,0.0,48,48.0,0.0
2025-12-26,21148509,A716,47,0,0,2,0.0,45,45.0,0.0
2025-12-26,21162696,D767,16,0,0,1,0.0,15,15.0,0.0
2025-12-26,80812099,A716,52,0,0,1,0.0,51,51.0,0.0
2025-12-26,21133312,D191,6,0,0,1,0.0,5,5.0,0.0
2025-12-26,80807089,C816,1306,0,0,27,0.0,1279,1279.0,0.0
2025-12-26,80804134,E556,54,0,0,6,0.0,48,48.0,0.0
2025-12-26,80795933,C819,18,0,0,0,0.0,18,18.0,0.0
2025-12-26,80807092,D901,121,0,0,6,0.0,115,115.0,0.0
2025-12-26,80838164,A680,58,0,0,5,0.0,53,53.0,0.0
2025-12-26,21165946,C816,216,0,0,0,0.0,216,216.0,0.0
2025-12-26,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-26,80848022,A680,469,0,0,26,0.0,443,443.0,0.0
2025-12-26,80804130,A668,102,0,0,2,0.0,100,100.0,0.0
2025-12-26,80848027,A680,7,0,0,0,0.0,7,7.0,0.0
2025-12-26,80807097,A680,20,0,0,1,0.0,19,19.0,0.0
2025-12-26,80812841,0386,4,3103,0,0,3075.0,32,32.0,0.0
2025-12-26,21314594,A673,243,0,0,20,0.0,223,223.0,0.0
2025-12-26,80863646,A672,62,0,0,5,0.0,57,57.0,0.0
