material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21127730,C816,C563,2026-01-01,1,net demand for forecast,21127730|C816|C563|2026-01-01|net demand for forecast|010227
21127730,C816,C563,2026-01-01,1,net demand for forecast,21127730|C816|C563|2026-01-01|net demand for forecast|010228
21127730,C816,C563,2026-01-01,1,net demand for forecast,21127730|C816|C563|2026-01-01|net demand for forecast|010229
21127730,C816,C563,2026-01-01,1,net demand for forecast,21127730|C816|C563|2026-01-01|net demand for forecast|010230
21127730,C816,C563,2026-01-01,2,net demand for safety,21127730|C816|C563|2026-01-01|net demand for safety|010231
21128067,A672,E568,2026-01-01,1,net demand for safety,21128067|A672|E568|2026-01-01|net demand for safety|010233
21128067,C810,C937,2026-01-01,1,net demand for safety,21128067|C810|C937|2026-01-01|net demand for safety|010234
21128067,C810,D767,2026-01-01,9,net demand for safety,21128067|C810|D767|2026-01-01|net demand for safety|010235
21128377,C810,C937,2026-01-01,1,net demand for normal,21128377|C810|C937|2026-01-01|net demand for normal|010239
21128377,C816,D191,2026-01-01,1,net demand for forecast,21128377|C816|D191|2026-01-01|net demand for forecast|010240
21128377,C816,D191,2026-01-01,1,net demand for forecast,21128377|C816|D191|2026-01-01|net demand for forecast|010241
21128377,C816,D191,2026-01-01,1,net demand for forecast,21128377|C816|D191|2026-01-01|net demand for forecast|010242
21128377,C816,D191,2026-01-01,1,net demand for forecast,21128377|C816|D191|2026-01-01|net demand for forecast|010243
21128377,C816,D191,2026-01-01,1,net demand for normal,21128377|C816|D191|2026-01-01|net demand for normal|010244
21132988,C810,C937,2026-01-01,1,net demand for forecast,21132988|C810|C937|2026-01-01|net demand for forecast|010257
21132988,C810,C937,2026-01-01,1,net demand for forecast,21132988|C810|C937|2026-01-01|net demand for forecast|010258
21132988,C810,C937,2026-01-01,1,net demand for forecast,21132988|C810|C937|2026-01-01|net demand for forecast|010259
21132988,C810,C937,2026-01-01,1,net demand for forecast,21132988|C810|C937|2026-01-01|net demand for forecast|010260
21132988,C810,C937,2026-01-01,1,net demand for forecast,21132988|C810|C937|2026-01-01|net demand for forecast|010261
21132988,C810,C937,2026-01-01,1,net demand for forecast,21132988|C810|C937|2026-01-01|net demand for forecast|010262
21133312,C816,D767,2026-01-01,1,net demand for forecast,21133312|C816|D767|2026-01-01|net demand for forecast|010263
21133312,C816,D767,2026-01-01,1,net demand for forecast,21133312|C816|D767|2026-01-01|net demand for forecast|010264
21133312,C816,D767,2026-01-01,1,net demand for forecast,21133312|C816|D767|2026-01-01|net demand for forecast|010265
21133312,C816,D767,2026-01-01,1,net demand for forecast,21133312|C816|D767|2026-01-01|net demand for forecast|010266
21133312,C816,D767,2026-01-01,1,net demand for normal,21133312|C816|D767|2026-01-01|net demand for normal|010267
21137866,C810,C937,2026-01-01,1,net demand for forecast,21137866|C810|C937|2026-01-01|net demand for forecast|010269
21137866,C810,C937,2026-01-01,1,net demand for forecast,21137866|C810|C937|2026-01-01|net demand for forecast|010270
21137866,C810,C937,2026-01-01,1,net demand for forecast,21137866|C810|C937|2026-01-01|net demand for forecast|010271
21137866,C810,C937,2026-01-01,1,net demand for forecast,21137866|C810|C937|2026-01-01|net demand for forecast|010272
21137866,C810,C937,2026-01-01,1,net demand for forecast,21137866|C810|C937|2026-01-01|net demand for forecast|010273
21137866,C810,C937,2026-01-01,1,net demand for forecast,21137866|C810|C937|2026-01-01|net demand for forecast|010274
21137866,C810,C937,2026-01-01,1,net demand for forecast,21137866|C810|C937|2026-01-01|net demand for forecast|010275
21137866,C810,C937,2026-01-01,3,net demand for safety,21137866|C810|C937|2026-01-01|net demand for safety|010276
21137866,C810,D767,2026-01-01,21,net demand for safety,21137866|C810|D767|2026-01-01|net demand for safety|010277
21137866,C816,E564,2026-01-01,1,net demand for forecast,21137866|C816|E564|2026-01-01|net demand for forecast|010278
21137866,C816,E564,2026-01-01,1,net demand for forecast,21137866|C816|E564|2026-01-01|net demand for forecast|010279
21137866,C816,E564,2026-01-01,1,net demand for forecast,21137866|C816|E564|2026-01-01|net demand for forecast|010280
21137866,C816,E564,2026-01-01,1,net demand for forecast,21137866|C816|E564|2026-01-01|net demand for forecast|010281
21137866,C816,E564,2026-01-01,1,net demand for forecast,21137866|C816|E564|2026-01-01|net demand for forecast|010282
21137866,C816,E564,2026-01-01,1,net demand for forecast,21137866|C816|E564|2026-01-01|net demand for forecast|010283
21137866,C816,E564,2026-01-01,1,net demand for forecast,21137866|C816|E564|2026-01-01|net demand for forecast|010284
21137866,C816,E564,2026-01-01,4,net demand for safety,21137866|C816|E564|2026-01-01|net demand for safety|010285
21141769,A672,C819,2026-01-01,1,net demand for forecast,21141769|A672|C819|2026-01-01|net demand for forecast|010287
21141769,A672,C819,2026-01-01,1,net demand for forecast,21141769|A672|C819|2026-01-01|net demand for forecast|010288
21141769,A672,C819,2026-01-01,1,net demand for forecast,21141769|A672|C819|2026-01-01|net demand for forecast|010289
21141769,A672,C819,2026-01-01,1,net demand for forecast,21141769|A672|C819|2026-01-01|net demand for forecast|010290
21141769,A672,C819,2026-01-01,1,net demand for forecast,21141769|A672|C819|2026-01-01|net demand for forecast|010291
21141769,A672,C819,2026-01-01,1,net demand for forecast,21141769|A672|C819|2026-01-01|net demand for forecast|010292
21141769,A672,C819,2026-01-01,1,net demand for forecast,21141769|A672|C819|2026-01-01|net demand for forecast|010293
21141769,A672,C819,2026-01-01,1,net demand for forecast,21141769|A672|C819|2026-01-01|net demand for forecast|010294
21141769,C810,C937,2026-01-01,2,net demand for safety,21141769|C810|C937|2026-01-01|net demand for safety|010295
21141769,C810,D767,2026-01-01,10,net demand for safety,21141769|C810|D767|2026-01-01|net demand for safety|010296
21143102,C810,C937,2026-01-01,1,net demand for forecast,21143102|C810|C937|2026-01-01|net demand for forecast|010302
21143102,C810,C937,2026-01-01,1,net demand for forecast,21143102|C810|C937|2026-01-01|net demand for forecast|010303
21143102,C810,C937,2026-01-01,1,net demand for forecast,21143102|C810|C937|2026-01-01|net demand for forecast|010304
21143102,C810,C937,2026-01-01,1,net demand for forecast,21143102|C810|C937|2026-01-01|net demand for forecast|010305
21143102,C810,C937,2026-01-01,1,net demand for forecast,21143102|C810|C937|2026-01-01|net demand for forecast|010306
21143102,C810,C937,2026-01-01,1,net demand for forecast,21143102|C810|C937|2026-01-01|net demand for forecast|010307
21143102,C810,C937,2026-01-01,1,net demand for forecast,21143102|C810|C937|2026-01-01|net demand for forecast|010308
21143102,C810,C937,2026-01-01,8,net demand for safety,21143102|C810|C937|2026-01-01|net demand for safety|010309
21143102,C816,D767,2026-01-01,1,net demand for safety,21143102|C816|D767|2026-01-01|net demand for safety|010310
21143110,C816,C563,2026-01-01,4,net demand for safety,21143110|C816|C563|2026-01-01|net demand for safety|010312
21148509,0386,A668,2026-01-01,1,net demand for normal,21148509|0386|A668|2026-01-01|net demand for normal|010313
21148509,A673,E556,2026-01-01,1,net demand for normal,21148509|A673|E556|2026-01-01|net demand for normal|010314
21148509,C816,E564,2026-01-01,2,net demand for forecast,21148509|C816|E564|2026-01-01|net demand for forecast|010315
21148509,C816,E564,2026-01-01,2,net demand for forecast,21148509|C816|E564|2026-01-01|net demand for forecast|010316
21148509,C816,E564,2026-01-01,2,net demand for forecast,21148509|C816|E564|2026-01-01|net demand for forecast|010317
21148509,C816,E564,2026-01-01,3,net demand for forecast,21148509|C816|E564|2026-01-01|net demand for forecast|010318
21148509,C816,E564,2026-01-01,3,net demand for forecast,21148509|C816|E564|2026-01-01|net demand for forecast|010319
21148509,C816,E564,2026-01-01,3,net demand for forecast,21148509|C816|E564|2026-01-01|net demand for forecast|010320
21148509,C816,E564,2026-01-01,3,net demand for forecast,21148509|C816|E564|2026-01-01|net demand for forecast|010321
21148509,C816,E564,2026-01-01,1,net demand for normal,21148509|C816|E564|2026-01-01|net demand for normal|010322
21151196,C816,C563,2026-01-01,3,net demand for forecast,21151196|C816|C563|2026-01-01|net demand for forecast|010324
21151196,C816,C563,2026-01-01,3,net demand for forecast,21151196|C816|C563|2026-01-01|net demand for forecast|010325
21151196,C816,C563,2026-01-01,3,net demand for forecast,21151196|C816|C563|2026-01-01|net demand for forecast|010326
21151196,C816,C563,2026-01-01,3,net demand for forecast,21151196|C816|C563|2026-01-01|net demand for forecast|010327
21151196,C816,C563,2026-01-01,3,net demand for forecast,21151196|C816|C563|2026-01-01|net demand for forecast|010328
21155895,A672,C819,2026-01-01,1,net demand for forecast,21155895|A672|C819|2026-01-01|net demand for forecast|010329
21155895,A672,C819,2026-01-01,1,net demand for forecast,21155895|A672|C819|2026-01-01|net demand for forecast|010330
21155895,A672,C819,2026-01-01,1,net demand for forecast,21155895|A672|C819|2026-01-01|net demand for forecast|010331
21155895,A672,C819,2026-01-01,1,net demand for forecast,21155895|A672|C819|2026-01-01|net demand for forecast|010332
21155895,A672,C819,2026-01-01,1,net demand for forecast,21155895|A672|C819|2026-01-01|net demand for forecast|010333
21155895,A672,C819,2026-01-01,4,net demand for safety,21155895|A672|C819|2026-01-01|net demand for safety|010334
21155895,A673,E556,2026-01-01,1,net demand for forecast,21155895|A673|E556|2026-01-01|net demand for forecast|010335
21155895,A673,E556,2026-01-01,1,net demand for forecast,21155895|A673|E556|2026-01-01|net demand for forecast|010336
21155895,A673,E556,2026-01-01,1,net demand for forecast,21155895|A673|E556|2026-01-01|net demand for forecast|010337
21155895,A673,E556,2026-01-01,1,net demand for forecast,21155895|A673|E556|2026-01-01|net demand for forecast|010338
21155895,A673,E556,2026-01-01,1,net demand for forecast,21155895|A673|E556|2026-01-01|net demand for forecast|010339
21155895,A673,E556,2026-01-01,1,net demand for forecast,21155895|A673|E556|2026-01-01|net demand for forecast|010340
21155895,A673,E556,2026-01-01,1,net demand for forecast,21155895|A673|E556|2026-01-01|net demand for forecast|010341
21155895,A673,E556,2026-01-01,1,net demand for normal,21155895|A673|E556|2026-01-01|net demand for normal|010342
21155895,A673,E556,2026-01-01,1,net demand for safety,21155895|A673|E556|2026-01-01|net demand for safety|010343
21165816,0386,A668,2026-01-01,1,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010344
21165816,0386,A668,2026-01-01,1,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010345
21165816,0386,A668,2026-01-01,1,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010346
21165816,0386,A668,2026-01-01,1,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010347
21165816,0386,A668,2026-01-01,1,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010348
21165816,0386,A668,2026-01-01,1,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010349
21165816,0386,A668,2026-01-01,1,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010350
21165816,0386,A668,2026-01-01,1,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010351
21165816,0386,A668,2026-01-01,2,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010352
21165816,0386,A668,2026-01-01,2,net demand for forecast,21165816|0386|A668|2026-01-01|net demand for forecast|010353
21165816,0386,A668,2026-01-01,1,net demand for normal,21165816|0386|A668|2026-01-01|net demand for normal|010354
21165816,0386,A668,2026-01-01,12,net demand for safety,21165816|0386|A668|2026-01-01|net demand for safety|010355
21165816,0386,A668,2026-01-01,61,push replenishment,21165816|0386|A668|2026-01-01|push replenishment|010356
21165816,0386,A715,2026-01-01,1,net demand for forecast,21165816|0386|A715|2026-01-01|net demand for forecast|010392
21165816,0386,A715,2026-01-01,1,net demand for forecast,21165816|0386|A715|2026-01-01|net demand for forecast|010393
21165816,0386,A715,2026-01-01,1,net demand for forecast,21165816|0386|A715|2026-01-01|net demand for forecast|010394
21165816,0386,A715,2026-01-01,1,net demand for forecast,21165816|0386|A715|2026-01-01|net demand for forecast|010395
21165816,0386,A715,2026-01-01,4,net demand for safety,21165816|0386|A715|2026-01-01|net demand for safety|010396
21165816,0386,A715,2026-01-01,20,push replenishment,21165816|0386|A715|2026-01-01|push replenishment|010397
21165816,0386,A716,2026-01-01,1,net demand for forecast,21165816|0386|A716|2026-01-01|net demand for forecast|010398
21165816,0386,A716,2026-01-01,1,net demand for forecast,21165816|0386|A716|2026-01-01|net demand for forecast|010399
21165816,0386,A716,2026-01-01,1,net demand for forecast,21165816|0386|A716|2026-01-01|net demand for forecast|010400
21165816,0386,A716,2026-01-01,1,net demand for forecast,21165816|0386|A716|2026-01-01|net demand for forecast|010401
21165816,0386,A716,2026-01-01,1,net demand for forecast,21165816|0386|A716|2026-01-01|net demand for forecast|010402
21165816,0386,A716,2026-01-01,1,net demand for forecast,21165816|0386|A716|2026-01-01|net demand for forecast|010403
21165816,0386,A716,2026-01-01,3,net demand for safety,21165816|0386|A716|2026-01-01|net demand for safety|010404
21165816,0386,A716,2026-01-01,15,push replenishment,21165816|0386|A716|2026-01-01|push replenishment|010405
21165816,0386,C810,2026-01-01,1,push replenishment,21165816|0386|C810|2026-01-01|push replenishment|010406
21303404,A672,E556,2026-01-01,1,net demand for forecast,21303404|A672|E556|2026-01-01|net demand for forecast|010420
21303404,A672,E556,2026-01-01,1,net demand for forecast,21303404|A672|E556|2026-01-01|net demand for forecast|010421
21303404,A672,E556,2026-01-01,1,net demand for forecast,21303404|A672|E556|2026-01-01|net demand for forecast|010422
21303404,A672,E556,2026-01-01,1,net demand for forecast,21303404|A672|E556|2026-01-01|net demand for forecast|010423
21303404,A672,E556,2026-01-01,1,net demand for forecast,21303404|A672|E556|2026-01-01|net demand for forecast|010424
21314602,C816,D767,2026-01-01,3,net demand for safety,21314602|C816|D767|2026-01-01|net demand for safety|010425
21314602,C816,E569,2026-01-01,9,net demand for safety,21314602|C816|E569|2026-01-01|net demand for safety|010426
21315350,C816,E569,2026-01-01,1,net demand for forecast,21315350|C816|E569|2026-01-01|net demand for forecast|010427
21315350,C816,E569,2026-01-01,1,net demand for forecast,21315350|C816|E569|2026-01-01|net demand for forecast|010428
21315350,C816,E569,2026-01-01,1,net demand for forecast,21315350|C816|E569|2026-01-01|net demand for forecast|010429
21315350,C816,E569,2026-01-01,1,net demand for forecast,21315350|C816|E569|2026-01-01|net demand for forecast|010430
21315350,C816,E569,2026-01-01,1,net demand for forecast,21315350|C816|E569|2026-01-01|net demand for forecast|010431
21315350,C816,E569,2026-01-01,1,net demand for forecast,21315350|C816|E569|2026-01-01|net demand for forecast|010432
21315350,C816,E569,2026-01-01,1,net demand for forecast,21315350|C816|E569|2026-01-01|net demand for forecast|010433
21315352,0386,A668,2026-01-01,3,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010434
21315352,0386,A668,2026-01-01,3,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010435
21315352,0386,A668,2026-01-01,4,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010436
21315352,0386,A668,2026-01-01,4,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010437
21315352,0386,A668,2026-01-01,4,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010438
21315352,0386,A668,2026-01-01,4,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010439
21315352,0386,A668,2026-01-01,4,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010440
21315352,0386,A668,2026-01-01,5,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010441
21315352,0386,A668,2026-01-01,5,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010442
21315352,0386,A668,2026-01-01,5,net demand for forecast,21315352|0386|A668|2026-01-01|net demand for forecast|010443
21315352,0386,A668,2026-01-01,5,net demand for normal,21315352|0386|A668|2026-01-01|net demand for normal|010444
21315352,0386,A668,2026-01-01,30,net demand for safety,21315352|0386|A668|2026-01-01|net demand for safety|010445
21315352,0386,A668,2026-01-01,48,push replenishment,21315352|0386|A668|2026-01-01|push replenishment|010446
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010484
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010485
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010486
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010487
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010488
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010489
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010490
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010491
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010492
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010493
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010494
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010495
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010496
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010497
21315352,0386,A715,2026-01-01,1,net demand for forecast,21315352|0386|A715|2026-01-01|net demand for forecast|010498
21315352,0386,A715,2026-01-01,15,net demand for safety,21315352|0386|A715|2026-01-01|net demand for safety|010499
21315352,0386,A715,2026-01-01,24,push replenishment,21315352|0386|A715|2026-01-01|push replenishment|010500
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010501
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010502
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010503
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010504
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010505
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010506
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010507
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010508
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010509
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010510
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010511
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010512
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010513
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010514
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010515
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010516
21315352,0386,A716,2026-01-01,1,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010517
21315352,0386,A716,2026-01-01,2,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010518
21315352,0386,A716,2026-01-01,2,net demand for forecast,21315352|0386|A716|2026-01-01|net demand for forecast|010519
21315352,0386,A716,2026-01-01,1,net demand for normal,21315352|0386|A716|2026-01-01|net demand for normal|010520
21315352,0386,A716,2026-01-01,12,net demand for safety,21315352|0386|A716|2026-01-01|net demand for safety|010521
21315352,0386,A716,2026-01-01,19,push replenishment,21315352|0386|A716|2026-01-01|push replenishment|010522
21315352,0386,C810,2026-01-01,1,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010523
21315352,0386,C810,2026-01-01,1,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010524
21315352,0386,C810,2026-01-01,1,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010525
21315352,0386,C810,2026-01-01,1,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010526
21315352,0386,C810,2026-01-01,1,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010527
21315352,0386,C810,2026-01-01,1,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010528
21315352,0386,C810,2026-01-01,1,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010529
21315352,0386,C810,2026-01-01,1,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010530
21315352,0386,C810,2026-01-01,2,net demand for net demand for forecast,21315352|0386|C810|2026-01-01|net demand for net demand for forecast|010531
21315352,0386,C810,2026-01-01,3,net demand for net demand for safety,21315352|0386|C810|2026-01-01|net demand for net demand for safety|010532
21315352,0386,C810,2026-01-01,13,net demand for net demand for safety,21315352|0386|C810|2026-01-01|net demand for net demand for safety|010533
21315352,0386,C810,2026-01-01,1,net demand for safety,21315352|0386|C810|2026-01-01|net demand for safety|010534
21315352,C810,D767,2026-01-01,1,net demand for normal,21315352|C810|D767|2026-01-01|net demand for normal|010545
21315474,C810,D767,2026-01-01,9,net demand for safety,21315474|C810|D767|2026-01-01|net demand for safety|010546
21325292,A672,E556,2026-01-01,3,net demand for normal,21325292|A672|E556|2026-01-01|net demand for normal|010547
21325292,C816,C563,2026-01-01,1,net demand for safety,21325292|C816|C563|2026-01-01|net demand for safety|010549
21325292,C816,E569,2026-01-01,1,net demand for forecast,21325292|C816|E569|2026-01-01|net demand for forecast|010550
21325292,C816,E569,2026-01-01,1,net demand for forecast,21325292|C816|E569|2026-01-01|net demand for forecast|010551
21325292,C816,E569,2026-01-01,1,net demand for forecast,21325292|C816|E569|2026-01-01|net demand for forecast|010552
21325292,C816,E569,2026-01-01,3,net demand for safety,21325292|C816|E569|2026-01-01|net demand for safety|010553
21377504,C816,C937,2026-01-01,1,net demand for forecast,21377504|C816|C937|2026-01-01|net demand for forecast|010554
21377504,C816,C937,2026-01-01,1,net demand for forecast,21377504|C816|C937|2026-01-01|net demand for forecast|010555
21377504,C816,C937,2026-01-01,1,net demand for forecast,21377504|C816|C937|2026-01-01|net demand for forecast|010556
21377504,C816,C937,2026-01-01,1,net demand for normal,21377504|C816|C937|2026-01-01|net demand for normal|010557
21377504,C816,C937,2026-01-01,2,net demand for safety,21377504|C816|C937|2026-01-01|net demand for safety|010558
21377504,C816,D767,2026-01-01,1,net demand for forecast,21377504|C816|D767|2026-01-01|net demand for forecast|010559
21377504,C816,D767,2026-01-01,1,net demand for forecast,21377504|C816|D767|2026-01-01|net demand for forecast|010560
21377504,C816,D767,2026-01-01,1,net demand for safety,21377504|C816|D767|2026-01-01|net demand for safety|010561
21425098,C816,A673,2026-01-01,1,net demand for safety,21425098|C816|A673|2026-01-01|net demand for safety|010563
21442896,C816,A672,2026-01-01,1,net demand for normal,21442896|C816|A672|2026-01-01|net demand for normal|010564
21442896,C816,A673,2026-01-01,3,net demand for normal,21442896|C816|A673|2026-01-01|net demand for normal|010565
21442896,C816,A680,2026-01-01,3,net demand for normal,21442896|C816|A680|2026-01-01|net demand for normal|010566
21442897,C816,A672,2026-01-01,2,net demand for forecast,21442897|C816|A672|2026-01-01|net demand for forecast|010567
21442897,C816,A672,2026-01-01,2,net demand for forecast,21442897|C816|A672|2026-01-01|net demand for forecast|010568
21442897,C816,A672,2026-01-01,2,net demand for forecast,21442897|C816|A672|2026-01-01|net demand for forecast|010569
21442897,C816,A672,2026-01-01,2,net demand for forecast,21442897|C816|A672|2026-01-01|net demand for forecast|010570
21442897,C816,A672,2026-01-01,2,net demand for forecast,21442897|C816|A672|2026-01-01|net demand for forecast|010571
21442897,C816,A672,2026-01-01,2,net demand for forecast,21442897|C816|A672|2026-01-01|net demand for forecast|010572
21442897,C816,A672,2026-01-01,2,net demand for forecast,21442897|C816|A672|2026-01-01|net demand for forecast|010573
21442897,C816,A672,2026-01-01,2,net demand for normal,21442897|C816|A672|2026-01-01|net demand for normal|010574
21442897,C816,A680,2026-01-01,2,net demand for forecast,21442897|C816|A680|2026-01-01|net demand for forecast|010575
21442897,C816,A680,2026-01-01,2,net demand for forecast,21442897|C816|A680|2026-01-01|net demand for forecast|010576
21442897,C816,A680,2026-01-01,2,net demand for forecast,21442897|C816|A680|2026-01-01|net demand for forecast|010577
21442897,C816,A680,2026-01-01,2,net demand for forecast,21442897|C816|A680|2026-01-01|net demand for forecast|010578
21442897,C816,A680,2026-01-01,2,net demand for forecast,21442897|C816|A680|2026-01-01|net demand for forecast|010579
21442897,C816,A680,2026-01-01,2,net demand for forecast,21442897|C816|A680|2026-01-01|net demand for forecast|010580
21442897,C816,A680,2026-01-01,2,net demand for forecast,21442897|C816|A680|2026-01-01|net demand for forecast|010581
21442897,C816,A680,2026-01-01,2,net demand for normal,21442897|C816|A680|2026-01-01|net demand for normal|010582
80793613,0386,A668,2026-01-01,4,net demand for safety,80793613|0386|A668|2026-01-01|net demand for safety|010583
80793613,0386,A668,2026-01-01,54,push replenishment,80793613|0386|A668|2026-01-01|push replenishment|010584
80793613,0386,A715,2026-01-01,4,net demand for safety,80793613|0386|A715|2026-01-01|net demand for safety|010612
80793613,0386,A715,2026-01-01,86,push replenishment,80793613|0386|A715|2026-01-01|push replenishment|010613
80793613,0386,A716,2026-01-01,1,net demand for forecast,80793613|0386|A716|2026-01-01|net demand for forecast|010614
80793613,0386,A716,2026-01-01,1,net demand for forecast,80793613|0386|A716|2026-01-01|net demand for forecast|010615
80793613,0386,A716,2026-01-01,1,net demand for forecast,80793613|0386|A716|2026-01-01|net demand for forecast|010616
80793613,0386,A716,2026-01-01,1,net demand for forecast,80793613|0386|A716|2026-01-01|net demand for forecast|010617
80793613,0386,A716,2026-01-01,1,net demand for forecast,80793613|0386|A716|2026-01-01|net demand for forecast|010618
80793613,0386,A716,2026-01-01,1,net demand for forecast,80793613|0386|A716|2026-01-01|net demand for forecast|010619
80793613,0386,A716,2026-01-01,1,net demand for forecast,80793613|0386|A716|2026-01-01|net demand for forecast|010620
80793613,0386,A716,2026-01-01,1,net demand for forecast,80793613|0386|A716|2026-01-01|net demand for forecast|010621
80793613,0386,A716,2026-01-01,4,net demand for safety,80793613|0386|A716|2026-01-01|net demand for safety|010622
80793613,0386,A716,2026-01-01,43,push replenishment,80793613|0386|A716|2026-01-01|push replenishment|010623
80795932,0386,A668,2026-01-01,3,net demand for safety,80795932|0386|A668|2026-01-01|net demand for safety|010635
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010653
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010654
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010655
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010656
80795932,0386,A715,2026-01-01,1,net demand for forecast,80795932|0386|A715|2026-01-01|net demand for forecast|010657
