date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-23,80804135,A680,198,0,0,30,0.0,168,168.0,0.0
2025-12-23,80807112,A668,157,0,0,16,0.0,141,141.0,0.0
2025-12-23,21148509,A668,33,0,0,6,0.0,27,27.0,0.0
2025-12-23,80812099,A668,32,0,0,3,0.0,29,29.0,0.0
2025-12-23,80807105,C937,77,0,0,6,0.0,71,71.0,0.0
2025-12-23,80831843,A673,744,0,0,30,0.0,714,714.0,0.0
2025-12-23,21377091,0386,37,6464,0,0,6283.0,218,218.0,0.0
2025-12-23,21132988,E564,69,0,0,15,0.0,54,54.0,0.0
2025-12-23,80807116,C819,138,0,0,17,0.0,121,121.0,0.0
2025-12-23,80848025,A716,30,0,0,4,0.0,26,26.0,0.0
2025-12-23,80804136,A716,249,0,0,13,0.0,236,236.0,0.0
2025-12-23,80805852,A716,15,0,0,1,0.0,14,14.0,0.0
2025-12-23,21357275,A672,164,0,0,38,0.0,126,126.0,0.0
2025-12-23,80884850,A668,73,0,0,32,0.0,41,41.0,0.0
2025-12-23,80804129,A672,432,0,0,72,0.0,360,360.0,0.0
2025-12-23,80804137,A715,80,0,0,2,0.0,78,78.0,0.0
2025-12-23,80864469,E569,12,0,0,0,0.0,12,12.0,0.0
2025-12-23,80804130,E556,62,0,0,3,0.0,59,59.0,0.0
2025-12-23,80804705,E569,45,0,0,5,0.0,40,40.0,0.0
2025-12-23,80804704,E564,163,0,0,20,0.0,143,143.0,0.0
2025-12-23,80807102,D767,36,0,0,2,0.0,34,34.0,0.0
2025-12-23,21314594,A680,23,0,0,2,0.0,21,21.0,0.0
2025-12-23,21357275,C810,25,0,0,0,0.0,25,25.0,0.0
2025-12-23,80812338,A673,87,0,0,5,0.0,82,82.0,0.0
2025-12-23,80812839,E569,23,0,0,1,0.0,22,22.0,0.0
2025-12-23,21315350,C816,413,0,0,124,0.0,289,289.0,0.0
2025-12-23,21103372,D767,64,0,0,1,0.0,63,63.0,0.0
2025-12-23,21132758,C810,39,0,0,0,0.0,39,39.0,0.0
2025-12-23,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2025-12-23,80804132,A672,551,0,0,35,0.0,516,516.0,0.0
2025-12-23,80848024,A672,131,0,0,10,0.0,121,121.0,0.0
2025-12-23,80868102,A673,111,0,0,5,0.0,106,106.0,0.0
2025-12-23,80804136,D901,75,0,0,6,0.0,69,69.0,0.0
2025-12-23,80848029,A716,53,0,0,3,0.0,50,50.0,0.0
2025-12-23,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-23,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-23,21354246,A672,24,0,0,10,0.0,14,14.0,0.0
2025-12-23,80807120,E556,68,0,0,0,0.0,68,68.0,0.0
2025-12-23,21141769,A668,108,0,0,16,0.0,92,92.0,0.0
2025-12-23,21315350,E568,11,0,0,0,0.0,11,11.0,0.0
2025-12-23,80805856,A716,119,0,0,8,0.0,111,111.0,0.0
2025-12-23,80885919,C816,144,0,0,20,0.0,124,124.0,0.0
2025-12-23,80804698,C816,10,0,0,10,0.0,0,0.0,0.0
2025-12-23,21029016,C937,31,0,0,1,0.0,30,30.0,0.0
2025-12-23,21422791,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-23,21128067,C937,28,0,0,2,0.0,26,26.0,0.0
2025-12-23,21155895,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-23,80848029,D901,168,0,0,23,0.0,145,145.0,0.0
2025-12-23,21352461,A716,43,0,0,7,0.0,36,36.0,0.0
2025-12-23,80804134,C819,188,0,0,0,0.0,188,188.0,0.0
2025-12-23,21307836,0386,5,0,0,0,3.0,2,2.0,0.0
2025-12-23,80807110,A668,145,0,0,50,0.0,95,95.0,0.0
2025-12-23,21314876,E564,11,0,0,0,0.0,11,11.0,0.0
2025-12-23,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-23,21170691,A672,37,0,0,2,0.0,35,35.0,0.0
2025-12-23,21314876,A716,23,0,0,2,0.0,21,21.0,0.0
2025-12-23,21419500,A715,9,0,0,5,0.0,4,4.0,0.0
2025-12-23,80804130,A715,118,0,0,10,0.0,108,108.0,0.0
2025-12-23,80812110,E569,15,0,0,1,0.0,14,14.0,0.0
2025-12-23,21143103,A680,51,0,0,9,0.0,42,42.0,0.0
2025-12-23,80848022,A716,122,0,0,8,0.0,114,114.0,0.0
2025-12-23,21165868,A680,11,0,0,3,0.0,8,8.0,0.0
2025-12-23,21170691,C810,32,0,0,0,0.0,32,32.0,0.0
2025-12-23,80804137,C816,164,0,0,8,0.0,156,156.0,0.0
2025-12-23,21314875,A716,17,0,0,2,0.0,15,15.0,0.0
2025-12-23,80804128,A672,551,0,0,45,0.0,506,506.0,0.0
2025-12-23,21315474,A672,59,0,0,15,0.0,44,44.0,0.0
2025-12-23,80812845,D767,205,0,0,15,0.0,190,190.0,0.0
2025-12-23,80807118,A668,212,0,0,16,0.0,196,196.0,0.0
2025-12-23,21314602,A668,10,0,0,0,0.0,10,10.0,0.0
2025-12-23,21314876,D901,13,0,0,2,0.0,11,11.0,0.0
2025-12-23,80848031,E569,19,0,0,2,0.0,17,17.0,0.0
2025-12-23,80807120,A715,34,0,0,2,0.0,32,32.0,0.0
2025-12-23,21137866,D767,150,0,0,15,0.0,135,135.0,0.0
2025-12-23,21176384,C816,25,0,0,0,0.0,25,25.0,0.0
2025-12-23,21118864,A668,13,0,0,1,0.0,12,12.0,0.0
2025-12-23,80885919,A673,239,0,0,36,0.0,203,203.0,0.0
2025-12-23,80804698,A673,11,0,0,7,0.0,4,4.0,0.0
2025-12-23,80807102,C816,364,0,0,10,0.0,354,354.0,0.0
2025-12-23,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2025-12-23,80807116,A680,800,0,0,71,0.0,729,729.0,0.0
2025-12-23,80807096,E556,157,0,0,19,0.0,138,138.0,0.0
2025-12-23,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2025-12-23,21315474,C810,73,0,0,0,0.0,73,73.0,0.0
2025-12-23,80804699,A715,2,0,0,1,0.0,1,1.0,0.0
2025-12-23,80804701,A715,69,0,0,1,0.0,68,68.0,0.0
2025-12-23,21314875,D901,5,0,0,2,0.0,3,3.0,0.0
2025-12-23,21132758,C563,58,0,0,5,0.0,53,53.0,0.0
2025-12-23,80848026,A716,301,0,0,33,0.0,268,268.0,0.0
2025-12-23,21121751,E556,12,0,0,1,0.0,11,11.0,0.0
2025-12-23,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-23,80804137,A673,373,0,0,22,0.0,351,351.0,0.0
2025-12-23,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-23,21255844,A680,9,0,0,0,0.0,9,9.0,0.0
2025-12-23,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2025-12-23,21325292,E564,47,0,0,11,0.0,36,36.0,0.0
2025-12-23,21419500,C816,30,0,0,10,0.0,20,20.0,0.0
2025-12-23,80804133,D767,69,0,0,5,0.0,64,64.0,0.0
2025-12-23,21176384,A673,68,0,0,20,0.0,48,48.0,0.0
2025-12-23,80812841,A672,2045,0,0,90,0.0,1955,1955.0,0.0
2025-12-23,80848026,D901,908,0,0,26,0.0,882,882.0,0.0
2025-12-23,80804136,E569,42,0,0,4,0.0,38,38.0,0.0
2025-12-23,80807096,A715,75,0,0,62,0.0,13,13.0,0.0
2025-12-23,80807115,A672,1097,0,0,141,0.0,956,956.0,0.0
2025-12-23,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-23,21170683,C810,6,0,0,0,0.0,6,6.0,0.0
2025-12-23,80812338,A668,11,0,0,2,0.0,9,9.0,0.0
2025-12-23,80812103,E564,15,0,0,2,0.0,13,13.0,0.0
2025-12-23,80868102,A668,42,0,0,0,0.0,42,42.0,0.0
2025-12-23,80804138,D767,32,0,0,2,0.0,30,30.0,0.0
2025-12-23,80804135,A715,74,0,0,11,0.0,63,63.0,0.0
2025-12-23,21103371,E295,273,0,0,11,0.0,262,262.0,0.0
2025-12-23,80804134,A680,496,0,0,22,0.0,474,474.0,0.0
2025-12-23,21314595,D901,44,0,0,13,0.0,31,31.0,0.0
2025-12-23,80812845,D191,113,0,0,8,0.0,105,105.0,0.0
2025-12-23,21098519,A716,101,0,0,3,0.0,98,98.0,0.0
2025-12-23,21422791,A673,108,0,0,72,0.0,36,36.0,0.0
2025-12-23,21137866,C816,426,0,0,37,0.0,389,389.0,0.0
2025-12-23,21137866,D191,28,0,0,1,0.0,27,27.0,0.0
2025-12-23,21179704,A716,12,0,0,0,0.0,12,12.0,0.0
2025-12-23,80804701,C816,200,0,0,7,0.0,193,193.0,0.0
2025-12-23,80848029,E569,15,0,0,2,0.0,13,13.0,0.0
2025-12-23,21419500,A673,151,0,0,78,0.0,73,73.0,0.0
2025-12-23,80885920,A716,65,0,0,6,0.0,59,59.0,0.0
2025-12-23,80812846,A716,90,0,0,9,0.0,81,81.0,0.0
2025-12-23,21142560,C816,423,0,0,1,0.0,422,422.0,0.0
2025-12-23,80804127,E564,10,0,0,0,0.0,10,10.0,0.0
2025-12-23,80807090,A680,16,0,0,0,0.0,16,16.0,0.0
2025-12-23,80812845,E568,11,0,0,0,0.0,11,11.0,0.0
2025-12-23,21315474,C563,3,0,0,0,0.0,3,3.0,0.0
2025-12-23,21314593,A716,42,0,0,7,0.0,35,35.0,0.0
2025-12-23,21098519,D901,311,0,0,41,0.0,270,270.0,0.0
2025-12-23,21118867,A673,28,0,0,3,0.0,25,25.0,0.0
2025-12-23,80840976,E556,5,0,0,1,0.0,4,4.0,0.0
2025-12-23,21137866,E568,17,0,0,3,0.0,14,14.0,0.0
2025-12-23,21314594,A715,23,0,0,0,0.0,23,23.0,0.0
2025-12-23,80805856,E569,34,0,0,2,0.0,32,32.0,0.0
2025-12-23,80807093,A680,9,0,0,1,0.0,8,8.0,0.0
2025-12-23,21103371,C816,487,0,0,77,0.0,410,410.0,0.0
2025-12-23,80854083,A716,17,0,0,2,0.0,15,15.0,0.0
2025-12-23,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2025-12-23,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-23,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-23,80807120,A673,424,0,0,31,0.0,393,393.0,0.0
2025-12-23,21143102,A668,104,0,0,16,0.0,88,88.0,0.0
2025-12-23,21133312,D767,7,0,0,1,0.0,6,6.0,0.0
2025-12-23,80807095,E556,104,0,0,8,0.0,96,96.0,0.0
2025-12-23,80812846,D901,239,0,0,16,0.0,223,223.0,0.0
2025-12-23,80807089,D767,35,0,0,2,0.0,33,33.0,0.0
2025-12-23,21137866,A673,574,0,0,59,20.0,495,495.0,0.0
2025-12-23,80804701,A673,509,0,0,45,0.0,464,464.0,0.0
2025-12-23,21151196,C937,44,0,0,5,0.0,39,39.0,0.0
2025-12-23,80804135,C816,482,0,0,56,0.0,426,426.0,0.0
2025-12-23,80864470,D767,28,0,0,1,0.0,27,27.0,0.0
2025-12-23,80840975,D767,15,0,0,2,0.0,13,13.0,0.0
2025-12-23,80807119,E564,45,0,0,2,0.0,43,43.0,0.0
2025-12-23,21165946,A715,4,0,0,1,0.0,3,3.0,0.0
2025-12-23,80807116,E556,124,0,0,3,0.0,121,121.0,0.0
2025-12-23,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-23,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-23,80804133,E568,11,0,0,1,0.0,10,10.0,0.0
2025-12-23,80838162,E564,10,0,0,1,0.0,9,9.0,0.0
2025-12-23,80848023,D767,88,0,0,7,0.0,81,81.0,0.0
2025-12-23,21143103,A715,33,0,0,7,0.0,26,26.0,0.0
2025-12-23,80812154,D767,14,0,0,0,0.0,14,14.0,0.0
2025-12-23,21103371,A673,892,0,0,92,0.0,800,800.0,0.0
2025-12-23,80807100,D767,91,0,0,5,0.0,86,86.0,0.0
2025-12-23,21165868,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-23,80804137,A668,66,0,0,3,0.0,63,63.0,0.0
2025-12-23,21442897,A668,2,0,0,2,0.0,0,0.0,0.0
2025-12-23,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-23,21315350,C937,166,0,0,16,0.0,150,150.0,0.0
2025-12-23,21442422,C816,1106,0,0,77,492.0,537,537.0,0.0
2025-12-23,80804138,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-23,80807119,D901,204,0,0,27,0.0,177,177.0,0.0
2025-12-23,80807096,A673,174,0,0,11,0.0,163,163.0,0.0
2025-12-23,80848026,E569,134,0,0,20,0.0,114,114.0,0.0
2025-12-23,21314594,C816,446,0,0,10,0.0,436,436.0,0.0
2025-12-23,80807092,A716,23,0,0,1,0.0,22,22.0,0.0
2025-12-23,80848021,A672,152,0,0,6,0.0,146,146.0,0.0
2025-12-23,80793613,C937,3,0,0,1,0.0,2,2.0,0.0
2025-12-23,80804135,A673,937,0,0,86,131.0,720,720.0,0.0
2025-12-23,80805850,A672,15,0,0,0,0.0,15,15.0,0.0
2025-12-23,80807116,A715,183,0,0,12,0.0,171,171.0,0.0
2025-12-23,21314595,E569,1,0,0,1,0.0,0,0.0,0.0
2025-12-23,21376841,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-23,21143110,C816,37,0,136,0,0.0,173,173.0,0.0
2025-12-23,80807112,A716,61,0,0,4,0.0,57,57.0,0.0
2025-12-23,21148509,A716,61,0,0,3,0.0,58,58.0,0.0
2025-12-23,21162696,D767,17,0,0,0,0.0,17,17.0,0.0
2025-12-23,80812099,A716,60,0,0,4,0.0,56,56.0,0.0
2025-12-23,21155895,E556,8,0,0,3,0.0,5,5.0,0.0
2025-12-23,21133312,D191,11,0,0,2,0.0,9,9.0,0.0
2025-12-23,80807089,C816,585,0,0,44,1.0,540,540.0,0.0
2025-12-23,80804134,E556,76,0,0,3,0.0,73,73.0,0.0
2025-12-23,80795933,C819,20,0,0,1,0.0,19,19.0,0.0
2025-12-23,80807092,D901,130,0,0,0,0.0,130,130.0,0.0
2025-12-23,80838164,A680,73,0,0,3,0.0,70,70.0,0.0
2025-12-23,21165946,C816,101,0,133,0,0.0,234,234.0,0.0
2025-12-23,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
