date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-12,21315352,A715,29,0,0,1,0.0,28,28.0,0.0
2026-02-12,80865910,A673,2386,0,0,5,0.0,2381,2381.0,0.0
2026-02-12,80807118,E556,45,0,0,2,0.0,43,43.0,0.0
2026-02-12,80863645,A672,614,0,0,5,0.0,609,609.0,0.0
2026-02-12,21133312,D901,31,0,33,3,0.0,61,61.0,0.0
2026-02-12,21434952,A672,495,0,0,17,0.0,478,478.0,0.0
2026-02-12,21314595,C810,7,0,0,0,0.0,7,7.0,0.0
2026-02-12,21325292,C810,75,0,0,0,13.0,62,62.0,0.0
2026-02-12,80868100,A716,84,0,0,1,0.0,83,83.0,0.0
2026-02-12,80796091,C816,356,0,0,3,0.0,353,353.0,0.0
2026-02-12,21141769,A715,96,0,0,3,0.0,93,93.0,0.0
2026-02-12,21377504,A673,591,0,0,7,0.0,584,584.0,0.0
2026-02-12,21414747,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-12,80807100,A716,84,0,0,0,0.0,84,84.0,0.0
2026-02-12,80812103,A672,81,0,0,5,0.0,76,76.0,0.0
2026-02-12,80807114,A673,182,0,606,4,1.0,783,783.0,0.0
2026-02-12,80795932,A672,326,0,0,2,0.0,324,324.0,0.0
2026-02-12,80807112,C816,220,0,0,7,0.0,213,213.0,0.0
2026-02-12,21148509,C816,370,0,0,1,0.0,369,369.0,0.0
2026-02-12,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,21132758,A715,129,0,0,3,0.0,126,126.0,0.0
2026-02-12,80807120,C819,54,0,0,3,0.0,51,51.0,0.0
2026-02-12,80868101,A716,126,0,0,1,0.0,125,125.0,0.0
2026-02-12,80848026,A668,758,0,0,58,0.0,700,700.0,0.0
2026-02-12,80807110,A715,574,0,0,14,0.0,560,560.0,0.0
2026-02-12,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-12,21128067,C816,423,0,0,7,0.0,416,416.0,0.0
2026-02-12,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,80804704,C937,75,0,0,0,0.0,75,75.0,0.0
2026-02-12,80804701,C819,6,0,0,0,0.0,6,6.0,0.0
2026-02-12,80804132,A715,120,0,0,5,0.0,115,115.0,0.0
2026-02-12,21377091,A672,3713,0,0,0,0.0,3713,3713.0,0.0
2026-02-12,80884850,C816,193,0,0,1,0.0,192,192.0,0.0
2026-02-12,80807091,C937,22,0,0,1,0.0,21,21.0,0.0
2026-02-12,80840976,A716,208,0,0,1,0.0,207,207.0,0.0
2026-02-12,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-02-12,80848023,D901,259,0,0,27,0.0,232,232.0,0.0
2026-02-12,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-02-12,80848027,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,80807100,D901,100,0,7,5,0.0,102,102.0,0.0
2026-02-12,80804137,A680,41,0,34,1,0.0,74,74.0,0.0
2026-02-12,80812840,D767,83,0,0,0,0.0,83,83.0,0.0
2026-02-12,21132758,E295,66,0,112,5,0.0,173,173.0,0.0
2026-02-12,21442897,A680,119,0,0,7,0.0,112,112.0,0.0
2026-02-12,80804128,E556,22,0,0,2,0.0,20,20.0,0.0
2026-02-12,21127730,C816,557,0,0,21,0.0,536,536.0,0.0
2026-02-12,80804127,A672,237,0,0,14,0.0,223,223.0,0.0
2026-02-12,80804133,E569,25,0,0,1,0.0,24,24.0,0.0
2026-02-12,80807118,A715,353,0,0,11,0.0,342,342.0,0.0
2026-02-12,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,21315474,E556,33,0,0,4,0.0,29,29.0,0.0
2026-02-12,21162696,E564,4,0,0,1,0.0,3,3.0,0.0
2026-02-12,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-02-12,80804704,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-12,80807095,A716,71,0,0,3,0.0,68,68.0,0.0
2026-02-12,21128067,E568,15,0,0,0,0.0,15,15.0,0.0
2026-02-12,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-02-12,80807112,A673,800,0,0,14,6.0,780,780.0,0.0
2026-02-12,21148509,A673,297,0,0,9,8.0,280,280.0,0.0
2026-02-12,21133493,C816,50,0,0,1,0.0,49,49.0,0.0
2026-02-12,80807122,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,80804703,A668,34,0,0,2,0.0,32,32.0,0.0
2026-02-12,21128377,C937,8,0,0,1,0.0,7,7.0,0.0
2026-02-12,80804138,E569,6,0,0,1,0.0,5,5.0,0.0
2026-02-12,21325164,A672,539,0,0,4,0.0,535,535.0,0.0
2026-02-12,80804706,A716,217,0,0,1,0.0,216,216.0,0.0
2026-02-12,21419490,A668,187,0,0,3,0.0,184,184.0,0.0
2026-02-12,21098519,A668,216,0,102,21,0.0,297,297.0,0.0
2026-02-12,80807096,C819,13,0,0,1,0.0,12,12.0,0.0
2026-02-12,80864469,A716,376,0,0,4,0.0,372,372.0,0.0
2026-02-12,80812839,E564,38,0,0,3,0.0,35,35.0,0.0
2026-02-12,80804705,A716,2433,0,0,15,0.0,2418,2418.0,0.0
2026-02-12,80848026,C563,10,0,0,2,0.0,8,8.0,0.0
2026-02-12,21179704,A668,49,0,0,0,0.0,49,49.0,0.0
2026-02-12,80884850,A673,472,0,0,11,0.0,461,461.0,0.0
2026-02-12,80885920,A668,135,0,0,10,0.0,125,125.0,0.0
2026-02-12,80804135,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-12,21422791,A680,59,0,0,2,0.0,57,57.0,0.0
2026-02-12,21428668,A716,974,0,0,4,0.0,970,970.0,0.0
2026-02-12,21325164,C810,0,0,1,0,0.0,1,1.0,0.0
2026-02-12,80807110,C816,346,0,0,8,0.0,338,338.0,0.0
2026-02-12,80807122,0386,0,1085,0,0,1083.0,2,2.0,0.0
2026-02-12,80807119,A672,1166,0,0,7,0.0,1159,1159.0,0.0
2026-02-12,80812846,A668,326,0,0,11,0.0,315,315.0,0.0
2026-02-12,21419500,A680,52,0,0,3,0.0,49,49.0,0.0
2026-02-12,21127730,A673,420,0,0,3,4.0,413,413.0,0.0
2026-02-12,80804130,A680,63,0,0,0,0.0,63,63.0,0.0
2026-02-12,80851898,A716,232,0,0,1,0.0,231,231.0,0.0
2026-02-12,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-02-12,21113405,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,21314593,A668,76,0,0,4,0.0,72,72.0,0.0
2026-02-12,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-02-12,80838162,A672,671,0,0,4,0.0,667,667.0,0.0
2026-02-12,80804705,D901,151,0,22,14,0.0,159,159.0,0.0
2026-02-12,80807119,C810,9,0,0,0,0.0,9,9.0,0.0
2026-02-12,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-12,21133493,A673,62,0,0,7,0.0,55,55.0,0.0
2026-02-12,80807115,E556,41,0,0,5,0.0,36,36.0,0.0
2026-02-12,21315352,A673,284,0,0,21,0.0,263,263.0,0.0
2026-02-12,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-02-12,80884852,0386,2,0,0,0,1.0,1,1.0,0.0
2026-02-12,21151196,D767,8,0,0,0,0.0,8,8.0,0.0
2026-02-12,80868102,A715,280,0,0,1,0.0,279,279.0,0.0
2026-02-12,80812840,C816,555,0,0,12,0.0,543,543.0,0.0
2026-02-12,21113405,0386,813,0,0,0,0.0,813,813.0,0.0
2026-02-12,21314602,C816,124,0,0,2,0.0,122,122.0,0.0
2026-02-12,80807120,A680,207,0,0,2,0.0,205,205.0,0.0
2026-02-12,80812110,A716,59,0,37,1,0.0,95,95.0,0.0
2026-02-12,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-12,21141769,A673,118,0,254,0,62.0,310,310.0,0.0
2026-02-12,21118864,C816,108,0,0,2,0.0,106,106.0,0.0
2026-02-12,21121756,E564,14,0,0,0,0.0,14,14.0,0.0
2026-02-12,21304907,D767,13,0,0,1,0.0,12,12.0,0.0
2026-02-12,21155895,A716,63,0,0,1,0.0,62,62.0,0.0
2026-02-12,80884846,A716,97,0,0,0,0.0,97,97.0,0.0
2026-02-12,80807110,A673,955,0,0,7,22.0,926,926.0,0.0
2026-02-12,80804699,A680,19,0,0,1,0.0,18,18.0,0.0
2026-02-12,80804701,A680,40,0,0,2,0.0,38,38.0,0.0
2026-02-12,21325292,C937,14,0,0,1,0.0,13,13.0,0.0
2026-02-12,80864470,E569,5,0,0,1,0.0,4,4.0,0.0
2026-02-12,80840975,E569,13,0,0,0,0.0,13,13.0,0.0
2026-02-12,21170683,A715,11,0,0,0,0.0,11,11.0,0.0
2026-02-12,80812840,E568,17,0,0,2,0.0,15,15.0,0.0
2026-02-12,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,80804702,C937,1,0,0,0,0.0,1,1.0,0.0
2026-02-12,80848031,A716,170,0,0,0,0.0,170,170.0,0.0
2026-02-12,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,21315350,D767,20,0,0,4,0.0,16,16.0,0.0
2026-02-12,21434954,A716,18,0,36,0,0.0,54,54.0,0.0
2026-02-12,21121756,D901,7,0,0,1,0.0,6,6.0,0.0
2026-02-12,80848023,E569,37,0,0,3,0.0,34,34.0,0.0
2026-02-12,80807100,E569,10,0,0,1,0.0,9,9.0,0.0
2026-02-12,80838165,A680,85,0,0,2,0.0,83,83.0,0.0
2026-02-12,80812840,A673,2098,0,0,34,0.0,2064,2064.0,0.0
2026-02-12,21314602,A673,234,0,0,3,0.0,231,231.0,0.0
2026-02-12,80885921,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,21143102,A715,105,0,0,1,0.0,104,104.0,0.0
2026-02-12,21118864,A673,383,0,0,3,0.0,380,380.0,0.0
2026-02-12,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,80807092,A668,94,0,0,8,0.0,86,86.0,0.0
2026-02-12,21434952,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-12,80807113,C937,23,0,0,1,0.0,22,22.0,0.0
2026-02-12,80807096,A680,15,0,0,0,0.0,15,15.0,0.0
2026-02-12,80848031,D901,6,0,0,0,0.0,6,6.0,0.0
2026-02-12,80804698,D767,9,0,0,0,0.0,9,9.0,0.0
2026-02-12,21275914,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-12,80812338,C816,65,0,0,0,0.0,65,65.0,0.0
2026-02-12,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-12,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-12,80807095,C819,55,0,0,4,0.0,51,51.0,0.0
2026-02-12,80804135,A680,249,0,0,1,0.0,248,248.0,0.0
2026-02-12,80807112,A668,198,0,0,4,0.0,194,194.0,0.0
2026-02-12,21148509,A668,144,0,0,2,0.0,142,142.0,0.0
2026-02-12,80812099,A668,26,0,0,1,0.0,25,25.0,0.0
2026-02-12,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-02-12,21291975,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-12,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,21132988,E564,68,0,0,3,0.0,65,65.0,0.0
2026-02-12,80807116,C819,21,0,0,4,0.0,17,17.0,0.0
2026-02-12,80848025,A716,105,0,0,1,0.0,104,104.0,0.0
2026-02-12,80804136,A716,213,0,0,6,0.0,207,207.0,0.0
2026-02-12,80805852,A716,43,0,0,0,0.0,43,43.0,0.0
2026-02-12,21357275,A672,480,0,0,0,0.0,480,480.0,0.0
2026-02-12,80884850,A668,128,0,0,3,0.0,125,125.0,0.0
2026-02-12,80804129,A672,302,0,0,5,0.0,297,297.0,0.0
2026-02-12,80804137,A715,107,0,0,5,0.0,102,102.0,0.0
2026-02-12,21442897,A715,840,0,0,6,0.0,834,834.0,0.0
2026-02-12,80864469,E569,7,0,0,1,0.0,6,6.0,0.0
2026-02-12,80804130,E556,17,0,0,0,0.0,17,17.0,0.0
2026-02-12,80804705,E569,29,0,0,1,0.0,28,28.0,0.0
2026-02-12,80804704,E564,100,0,14,1,0.0,113,113.0,0.0
2026-02-12,80807102,D767,13,0,6,1,0.0,18,18.0,0.0
2026-02-12,21314594,A680,58,0,0,1,0.0,57,57.0,0.0
2026-02-12,80812338,A673,116,0,0,3,0.0,113,113.0,0.0
2026-02-12,80812839,E569,13,0,0,1,0.0,12,12.0,0.0
2026-02-12,21315350,C816,325,0,0,0,0.0,325,325.0,0.0
2026-02-12,21103372,D767,14,0,0,2,0.0,12,12.0,0.0
2026-02-12,21132758,C810,29,0,0,1,25.0,3,3.0,0.0
2026-02-12,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-02-12,80804132,A672,438,0,0,13,0.0,425,425.0,0.0
2026-02-12,80848024,A672,340,0,0,2,0.0,338,338.0,0.0
2026-02-12,80868102,A673,77,0,0,2,0.0,75,75.0,0.0
2026-02-12,80804136,D901,26,0,0,3,0.0,23,23.0,0.0
2026-02-12,80848029,A716,71,0,0,2,0.0,69,69.0,0.0
2026-02-12,21325164,0386,1849,0,0,0,1849.0,0,0.0,0.0
2026-02-12,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,21315352,A668,48,0,0,3,0.0,45,45.0,0.0
2026-02-12,80796091,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-12,80804132,C810,96,0,0,3,10.0,83,83.0,0.0
2026-02-12,21354246,A672,787,0,0,10,0.0,777,777.0,0.0
2026-02-12,80807120,E556,20,0,0,2,0.0,18,18.0,0.0
2026-02-12,21141769,A668,51,0,101,4,0.0,148,148.0,0.0
2026-02-12,21315350,E568,2,0,1,0,0.0,3,3.0,0.0
2026-02-12,80805856,A716,108,0,0,3,0.0,105,105.0,0.0
2026-02-12,80885919,C816,199,0,0,7,0.0,192,192.0,0.0
2026-02-12,80804698,C816,37,0,2495,4,56.0,2472,2472.0,0.0
2026-02-12,21165946,A680,1498,0,0,5,0.0,1493,1493.0,0.0
2026-02-12,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-02-12,21128067,C937,8,0,0,1,0.0,7,7.0,0.0
2026-02-12,21155895,C819,10,0,0,0,0.0,10,10.0,0.0
2026-02-12,80848029,D901,127,0,11,0,0.0,138,138.0,0.0
2026-02-12,21352461,A716,92,0,0,4,0.0,88,88.0,0.0
2026-02-12,80804134,C819,53,0,0,0,0.0,53,53.0,0.0
2026-02-12,80807110,A668,559,0,0,6,0.0,553,553.0,0.0
2026-02-12,21314876,E564,22,0,0,0,0.0,22,22.0,0.0
2026-02-12,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-12,21170691,A672,50,0,0,2,0.0,48,48.0,0.0
2026-02-12,21314876,A716,159,0,0,0,0.0,159,159.0,0.0
2026-02-12,21419500,A715,95,0,0,0,0.0,95,95.0,0.0
2026-02-12,80804130,A715,111,0,0,7,0.0,104,104.0,0.0
2026-02-12,80812110,E569,4,0,0,1,0.0,3,3.0,0.0
2026-02-12,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-02-12,21143103,A680,77,0,0,3,0.0,74,74.0,0.0
2026-02-12,80848022,A716,140,0,0,1,0.0,139,139.0,0.0
2026-02-12,21165868,A680,12,0,0,1,0.0,11,11.0,0.0
2026-02-12,21121756,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-12,21170691,C810,709,0,0,0,0.0,709,709.0,0.0
2026-02-12,80804137,C816,174,0,0,6,0.0,168,168.0,0.0
2026-02-12,21314875,A716,28,0,0,1,0.0,27,27.0,0.0
2026-02-12,80804128,A672,886,0,0,7,0.0,879,879.0,0.0
2026-02-12,21315474,A672,272,0,0,5,0.0,267,267.0,0.0
2026-02-12,80812845,D767,95,0,0,7,0.0,88,88.0,0.0
2026-02-12,80807118,A668,103,0,0,14,0.0,89,89.0,0.0
2026-02-12,21314602,A668,42,0,0,0,0.0,42,42.0,0.0
2026-02-12,21314876,D901,20,0,2,1,0.0,21,21.0,0.0
2026-02-12,21113405,E564,16,0,0,1,0.0,15,15.0,0.0
2026-02-12,80848031,E569,20,0,0,0,0.0,20,20.0,0.0
2026-02-12,80807120,A715,61,0,0,0,0.0,61,61.0,0.0
2026-02-12,21137866,D767,88,0,0,6,0.0,82,82.0,0.0
2026-02-12,21176384,C816,70,0,0,2,0.0,68,68.0,0.0
2026-02-12,21118864,A668,67,0,0,0,0.0,67,67.0,0.0
2026-02-12,80885919,A673,399,0,0,21,0.0,378,378.0,0.0
2026-02-12,80804698,A673,69,0,0,11,0.0,58,58.0,0.0
2026-02-12,80807102,C816,331,0,0,7,0.0,324,324.0,0.0
2026-02-12,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-12,80804128,C810,3,0,2,0,3.0,2,2.0,0.0
2026-02-12,80807116,A680,142,0,599,11,0.0,730,730.0,0.0
2026-02-12,80807096,E556,37,0,0,5,0.0,32,32.0,0.0
2026-02-12,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,21315474,C810,44,0,167,0,42.0,169,169.0,0.0
2026-02-12,80804699,A715,70,0,0,0,0.0,70,70.0,0.0
2026-02-12,80804701,A715,1118,0,0,1,0.0,1117,1117.0,0.0
2026-02-12,21314875,D901,11,0,8,0,0.0,19,19.0,0.0
2026-02-12,21132758,C563,27,0,0,2,0.0,25,25.0,0.0
2026-02-12,80848026,A716,228,0,0,15,0.0,213,213.0,0.0
2026-02-12,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-02-12,21121751,E556,14,0,0,2,0.0,12,12.0,0.0
2026-02-12,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,80804137,A673,537,0,0,17,0.0,520,520.0,0.0
2026-02-12,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-12,21255844,A680,1755,0,0,0,0.0,1755,1755.0,0.0
2026-02-12,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,21325292,E564,63,0,11,4,0.0,70,70.0,0.0
2026-02-12,21419500,C816,210,0,0,2,68.0,140,140.0,0.0
2026-02-12,80804133,D767,42,0,0,1,0.0,41,41.0,0.0
2026-02-12,21176384,A673,176,0,0,3,0.0,173,173.0,0.0
2026-02-12,80812841,A672,1609,0,0,130,0.0,1479,1479.0,0.0
2026-02-12,80848026,D901,199,0,0,41,0.0,158,158.0,0.0
2026-02-12,80804136,E569,9,0,0,2,0.0,7,7.0,0.0
2026-02-12,80807096,A715,133,0,0,12,0.0,121,121.0,0.0
2026-02-12,80807115,A672,409,0,0,34,0.0,375,375.0,0.0
2026-02-12,80793614,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-12,21118867,C816,16,0,264,0,0.0,280,280.0,0.0
2026-02-12,21170683,C810,6,0,0,0,0.0,6,6.0,0.0
2026-02-12,80812338,A668,11,0,0,0,0.0,11,11.0,0.0
2026-02-12,80812103,E564,16,0,0,0,0.0,16,16.0,0.0
2026-02-12,80868102,A668,14,0,0,2,0.0,12,12.0,0.0
2026-02-12,80804138,D767,16,0,0,1,0.0,15,15.0,0.0
2026-02-12,80804135,A715,185,0,0,1,0.0,184,184.0,0.0
2026-02-12,80812841,C810,25,0,174,1,97.0,101,101.0,0.0
2026-02-12,21103371,E295,109,0,58,16,0.0,151,151.0,0.0
2026-02-12,80804134,A680,228,0,0,16,0.0,212,212.0,0.0
2026-02-12,21314595,D901,30,0,1,1,0.0,30,30.0,0.0
2026-02-12,80804703,A716,340,0,0,1,0.0,339,339.0,0.0
2026-02-12,80807115,C810,132,0,0,11,59.0,62,62.0,0.0
2026-02-12,21419490,A716,185,0,0,2,0.0,183,183.0,0.0
2026-02-12,21098519,A716,155,0,0,4,0.0,151,151.0,0.0
2026-02-12,21422791,A673,2557,0,0,63,0.0,2494,2494.0,0.0
2026-02-12,21137866,C816,1110,0,0,15,0.0,1095,1095.0,0.0
2026-02-12,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-12,21137866,D191,7,0,0,0,0.0,7,7.0,0.0
2026-02-12,21179704,A716,16,0,14,0,0.0,30,30.0,0.0
2026-02-12,80804701,C816,456,0,0,3,16.0,437,437.0,0.0
2026-02-12,80848029,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-12,21419500,A673,229,0,0,43,0.0,186,186.0,0.0
2026-02-12,80885920,A716,463,0,0,3,0.0,460,460.0,0.0
2026-02-12,80812846,A716,109,0,0,2,0.0,107,107.0,0.0
2026-02-12,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-02-12,21142560,C816,344,0,0,9,0.0,335,335.0,0.0
2026-02-12,80804127,E564,9,0,0,0,0.0,9,9.0,0.0
2026-02-12,80807090,A680,21,0,0,0,0.0,21,21.0,0.0
2026-02-12,80812845,E568,6,0,1,0,0.0,7,7.0,0.0
2026-02-12,21315474,C563,3,0,0,0,0.0,3,3.0,0.0
2026-02-12,21314593,A716,72,0,0,1,0.0,71,71.0,0.0
2026-02-12,21098519,D901,72,0,0,2,0.0,70,70.0,0.0
2026-02-12,21118867,A673,84,0,0,2,0.0,82,82.0,0.0
2026-02-12,80840976,E556,6,0,0,0,0.0,6,6.0,0.0
2026-02-12,21137866,E568,25,0,2,1,0.0,26,26.0,0.0
2026-02-12,21314594,A715,61,0,0,2,0.0,59,59.0,0.0
2026-02-12,80805856,E569,9,0,0,2,0.0,7,7.0,0.0
2026-02-12,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-02-12,21103371,C816,481,0,0,15,0.0,466,466.0,0.0
2026-02-12,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-12,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-12,80807120,A673,478,0,0,10,0.0,468,468.0,0.0
2026-02-12,21143102,A668,135,0,0,4,0.0,131,131.0,0.0
2026-02-12,21133312,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-12,80812846,D901,146,0,0,9,0.0,137,137.0,0.0
2026-02-12,80807089,D767,23,0,0,3,0.0,20,20.0,0.0
2026-02-12,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-02-12,21137866,A673,702,0,0,15,23.0,664,664.0,0.0
2026-02-12,80804701,A673,395,0,0,46,0.0,349,349.0,0.0
2026-02-12,21151196,C937,13,0,0,4,0.0,9,9.0,0.0
2026-02-12,80804135,C816,591,0,0,4,0.0,587,587.0,0.0
2026-02-12,80864470,D767,20,0,0,4,0.0,16,16.0,0.0
2026-02-12,80840975,D767,9,0,0,1,0.0,8,8.0,0.0
