date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-26,80807105,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,21314875,A668,28,0,0,1,0.0,27,27.0,0.0
2026-01-26,80804132,E556,25,0,0,3,0.0,22,22.0,0.0
2026-01-26,21269899,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-26,21314595,A672,1032,0,0,10,0.0,1022,1022.0,0.0
2026-01-26,21325292,A672,70,0,462,20,0.0,512,512.0,0.0
2026-01-26,21377504,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,21143102,A680,173,0,0,9,0.0,164,164.0,0.0
2026-01-26,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80812845,E569,45,0,1,0,0.0,46,46.0,0.0
2026-01-26,80885921,A672,177,0,0,4,0.0,173,173.0,0.0
2026-01-26,21315352,A715,39,0,0,0,0.0,39,39.0,0.0
2026-01-26,80807118,E556,46,0,0,5,0.0,41,41.0,0.0
2026-01-26,80863645,A672,741,0,0,7,0.0,734,734.0,0.0
2026-01-26,21133312,D901,25,0,0,5,0.0,20,20.0,0.0
2026-01-26,21434952,A672,157,0,0,0,0.0,157,157.0,0.0
2026-01-26,21314595,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-26,21325292,C810,85,0,0,6,3.0,76,76.0,0.0
2026-01-26,80796091,C816,421,0,0,3,2.0,416,416.0,0.0
2026-01-26,21141769,A715,83,0,0,7,0.0,76,76.0,0.0
2026-01-26,21377504,A673,695,0,0,0,0.0,695,695.0,0.0
2026-01-26,21414747,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,80807100,A716,35,0,0,0,0.0,35,35.0,0.0
2026-01-26,80812103,A672,54,0,0,4,0.0,50,50.0,0.0
2026-01-26,80807114,A673,294,0,0,2,0.0,292,292.0,0.0
2026-01-26,80795932,A672,363,0,0,3,0.0,360,360.0,0.0
2026-01-26,80807112,C816,492,0,0,14,0.0,478,478.0,0.0
2026-01-26,21148509,C816,186,0,0,14,0.0,172,172.0,0.0
2026-01-26,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,21132758,A715,99,0,31,6,0.0,124,124.0,0.0
2026-01-26,80807120,C819,54,0,0,3,0.0,51,51.0,0.0
2026-01-26,80848026,A668,445,0,0,97,0.0,348,348.0,0.0
2026-01-26,80807110,A715,448,0,0,13,0.0,435,435.0,0.0
2026-01-26,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,21128067,C816,872,0,0,5,0.0,867,867.0,0.0
2026-01-26,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80804704,C937,68,0,3,6,0.0,65,65.0,0.0
2026-01-26,80804701,C819,7,0,0,0,0.0,7,7.0,0.0
2026-01-26,80804132,A715,110,0,0,5,0.0,105,105.0,0.0
2026-01-26,21377091,A672,3713,0,0,0,0.0,3713,3713.0,0.0
2026-01-26,80884850,C816,244,0,0,1,0.0,243,243.0,0.0
2026-01-26,80807091,C937,24,0,0,0,0.0,24,24.0,0.0
2026-01-26,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-01-26,80848023,D901,422,0,0,28,0.0,394,394.0,0.0
2026-01-26,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-01-26,80807097,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80807100,D901,31,0,91,7,0.0,115,115.0,0.0
2026-01-26,80804137,A680,41,0,0,1,0.0,40,40.0,0.0
2026-01-26,80812840,D767,62,0,0,4,0.0,58,58.0,0.0
2026-01-26,21132758,E295,116,0,0,22,0.0,94,94.0,0.0
2026-01-26,21442897,A680,61,0,0,14,0.0,47,47.0,0.0
2026-01-26,80804128,E556,23,0,0,1,0.0,22,22.0,0.0
2026-01-26,21127730,C816,682,0,0,10,0.0,672,672.0,0.0
2026-01-26,80804127,A672,208,0,0,27,0.0,181,181.0,0.0
2026-01-26,80804133,E569,16,0,1,2,0.0,15,15.0,0.0
2026-01-26,80807118,A715,524,0,0,4,0.0,520,520.0,0.0
2026-01-26,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,21315474,E556,33,0,0,9,0.0,24,24.0,0.0
2026-01-26,21162696,E564,9,0,0,0,0.0,9,9.0,0.0
2026-01-26,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-01-26,80807095,A716,87,0,0,4,0.0,83,83.0,0.0
2026-01-26,21128067,E568,10,0,0,0,0.0,10,10.0,0.0
2026-01-26,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-01-26,80807112,A673,1322,0,0,24,30.0,1268,1268.0,0.0
2026-01-26,21148509,A673,339,0,102,22,60.0,359,359.0,0.0
2026-01-26,21133493,C816,38,0,0,1,0.0,37,37.0,0.0
2026-01-26,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,80804703,A668,26,0,0,6,0.0,20,20.0,0.0
2026-01-26,21128377,C937,11,0,0,1,0.0,10,10.0,0.0
2026-01-26,80804138,E569,8,0,0,2,0.0,6,6.0,0.0
2026-01-26,21325164,A672,130,0,0,7,0.0,123,123.0,0.0
2026-01-26,80804706,A716,241,0,0,1,0.0,240,240.0,0.0
2026-01-26,21419490,A668,370,0,0,11,0.0,359,359.0,0.0
2026-01-26,21098519,A668,597,0,0,20,0.0,577,577.0,0.0
2026-01-26,80807096,C819,4,0,0,1,0.0,3,3.0,0.0
2026-01-26,80864469,A716,223,0,0,0,0.0,223,223.0,0.0
2026-01-26,80812839,E564,51,0,0,3,0.0,48,48.0,0.0
2026-01-26,80804705,A716,989,0,0,16,0.0,973,973.0,0.0
2026-01-26,80848026,C563,1,0,0,1,0.0,0,0.0,0.0
2026-01-26,21179704,A668,35,0,0,1,0.0,34,34.0,0.0
2026-01-26,80884850,A673,72,0,0,17,0.0,55,55.0,0.0
2026-01-26,80885920,A668,31,0,0,22,0.0,9,9.0,0.0
2026-01-26,80804135,C819,9,0,0,0,0.0,9,9.0,0.0
2026-01-26,21422791,A680,25,0,0,1,0.0,24,24.0,0.0
2026-01-26,21428668,A716,1048,0,0,6,0.0,1042,1042.0,0.0
2026-01-26,80807110,C816,430,0,0,7,0.0,423,423.0,0.0
2026-01-26,80807122,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,80807119,A672,551,0,0,71,16.0,464,464.0,0.0
2026-01-26,80812846,A668,123,0,0,5,0.0,118,118.0,0.0
2026-01-26,21419500,A680,24,0,0,5,0.0,19,19.0,0.0
2026-01-26,21127730,A673,577,0,0,12,1.0,564,564.0,0.0
2026-01-26,80804130,A680,65,0,0,1,0.0,64,64.0,0.0
2026-01-26,80851898,A716,259,0,0,3,0.0,256,256.0,0.0
2026-01-26,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-01-26,21170683,E556,10,0,0,1,0.0,9,9.0,0.0
2026-01-26,21113405,C937,6,0,1,0,0.0,7,7.0,0.0
2026-01-26,21314593,A668,45,0,0,4,0.0,41,41.0,0.0
2026-01-26,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-01-26,80804705,D901,135,0,25,17,0.0,143,143.0,0.0
2026-01-26,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,21133493,A673,97,0,0,0,0.0,97,97.0,0.0
2026-01-26,21315352,A673,268,0,0,10,0.0,258,258.0,0.0
2026-01-26,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-01-26,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-26,21151196,D767,9,0,0,1,0.0,8,8.0,0.0
2026-01-26,80868102,A715,25,0,0,2,0.0,23,23.0,0.0
2026-01-26,80812840,C816,374,0,0,5,0.0,369,369.0,0.0
2026-01-26,21113405,0386,0,803,0,0,0.0,803,803.0,0.0
2026-01-26,21314602,C816,70,0,0,2,7.0,61,61.0,0.0
2026-01-26,80807120,A680,292,0,0,2,0.0,290,290.0,0.0
2026-01-26,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-26,21141769,A673,173,0,0,10,0.0,163,163.0,0.0
2026-01-26,21118864,C816,125,0,0,1,0.0,124,124.0,0.0
2026-01-26,21121756,E564,10,0,0,2,0.0,8,8.0,0.0
2026-01-26,21304907,D767,11,0,0,0,0.0,11,11.0,0.0
2026-01-26,21155895,A716,87,0,0,3,0.0,84,84.0,0.0
2026-01-26,80884846,A716,97,0,0,0,0.0,97,97.0,0.0
2026-01-26,80807110,A673,771,0,0,15,13.0,743,743.0,0.0
2026-01-26,80804699,A680,19,0,0,0,0.0,19,19.0,0.0
2026-01-26,80804701,A680,12,0,0,0,0.0,12,12.0,0.0
2026-01-26,80864470,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-26,80840975,E569,0,0,5,0,0.0,5,5.0,0.0
2026-01-26,21170683,A715,13,0,0,0,0.0,13,13.0,0.0
2026-01-26,80812840,E568,16,0,0,4,0.0,12,12.0,0.0
2026-01-26,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,80848031,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,21315350,D767,34,0,4,3,0.0,35,35.0,0.0
2026-01-26,21434954,A716,38,0,0,1,0.0,37,37.0,0.0
2026-01-26,21121756,D901,9,0,2,1,0.0,10,10.0,0.0
2026-01-26,80848023,E569,29,0,16,2,0.0,43,43.0,0.0
2026-01-26,21325292,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-26,80807100,E569,6,0,1,0,0.0,7,7.0,0.0
2026-01-26,80812840,A673,1638,0,0,26,0.0,1612,1612.0,0.0
2026-01-26,21314602,A673,95,0,0,6,0.0,89,89.0,0.0
2026-01-26,21143102,A715,111,0,0,7,0.0,104,104.0,0.0
2026-01-26,21118864,A673,470,0,0,5,0.0,465,465.0,0.0
2026-01-26,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,80807092,A668,76,0,0,6,0.0,70,70.0,0.0
2026-01-26,21434952,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-26,80807113,C937,28,0,0,1,0.0,27,27.0,0.0
2026-01-26,80807096,A680,26,0,0,0,0.0,26,26.0,0.0
2026-01-26,80848031,D901,11,0,0,1,0.0,10,10.0,0.0
2026-01-26,80804698,D767,6,0,0,1,0.0,5,5.0,0.0
2026-01-26,21275914,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-26,80812338,C816,85,0,0,1,0.0,84,84.0,0.0
2026-01-26,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-26,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-26,80807095,C819,27,0,0,2,0.0,25,25.0,0.0
2026-01-26,80804135,A680,267,0,0,2,0.0,265,265.0,0.0
2026-01-26,80807112,A668,401,0,0,19,0.0,382,382.0,0.0
2026-01-26,21148509,A668,158,0,0,0,0.0,158,158.0,0.0
2026-01-26,80812099,A668,20,0,0,0,0.0,20,20.0,0.0
2026-01-26,80807105,C937,36,0,0,7,0.0,29,29.0,0.0
2026-01-26,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-01-26,21291975,A716,20,0,0,0,0.0,20,20.0,0.0
2026-01-26,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,21132988,E564,61,0,0,6,0.0,55,55.0,0.0
2026-01-26,80807116,C819,96,0,5,5,0.0,96,96.0,0.0
2026-01-26,80848025,A716,146,0,0,2,0.0,144,144.0,0.0
2026-01-26,80804136,A716,217,0,0,10,0.0,207,207.0,0.0
2026-01-26,80805852,A716,36,0,0,0,0.0,36,36.0,0.0
2026-01-26,21357275,A672,605,0,0,28,0.0,577,577.0,0.0
2026-01-26,80804129,A672,388,0,0,6,0.0,382,382.0,0.0
2026-01-26,80804127,0386,2,0,0,0,2.0,0,0.0,0.0
2026-01-26,80804137,A715,125,0,0,8,0.0,117,117.0,0.0
2026-01-26,21442897,A715,912,0,0,5,0.0,907,907.0,0.0
2026-01-26,80864469,E569,9,0,0,1,0.0,8,8.0,0.0
2026-01-26,80804130,E556,3,0,0,3,0.0,0,0.0,0.0
2026-01-26,80804705,E569,32,0,0,4,0.0,28,28.0,0.0
2026-01-26,80804704,E564,120,0,0,9,0.0,111,111.0,0.0
2026-01-26,80807102,D767,3,0,20,3,0.0,20,20.0,0.0
2026-01-26,21314594,A680,85,0,0,2,0.0,83,83.0,0.0
2026-01-26,21357275,C810,8,0,0,1,0.0,7,7.0,0.0
2026-01-26,80812338,A673,0,0,41,0,0.0,41,41.0,0.0
2026-01-26,80812839,E569,13,0,15,2,0.0,26,26.0,0.0
2026-01-26,21315350,C816,466,0,0,15,0.0,451,451.0,0.0
2026-01-26,21103372,D767,24,0,0,1,0.0,23,23.0,0.0
2026-01-26,21132758,C810,6,0,175,3,148.0,30,30.0,0.0
2026-01-26,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-26,80804132,A672,556,0,0,41,6.0,509,509.0,0.0
2026-01-26,80848024,A672,8,0,0,5,3.0,0,0.0,0.0
2026-01-26,80868102,A673,73,0,0,3,0.0,70,70.0,0.0
2026-01-26,80804136,D901,15,0,0,5,0.0,10,10.0,0.0
2026-01-26,80848029,A716,104,0,0,2,0.0,102,102.0,0.0
2026-01-26,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,21315352,A668,59,0,0,4,0.0,55,55.0,0.0
2026-01-26,80796091,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80804132,C810,31,0,0,0,0.0,31,31.0,0.0
2026-01-26,21354246,A672,909,0,0,0,0.0,909,909.0,0.0
2026-01-26,80807120,E556,18,0,0,3,0.0,15,15.0,0.0
2026-01-26,21141769,A668,32,0,0,8,0.0,24,24.0,0.0
2026-01-26,21315350,E568,10,0,0,0,0.0,10,10.0,0.0
2026-01-26,80805856,A716,108,0,0,7,0.0,101,101.0,0.0
2026-01-26,80885919,C816,73,0,0,9,0.0,64,64.0,0.0
2026-01-26,80804698,C816,640,0,0,10,0.0,630,630.0,0.0
2026-01-26,80807119,0386,4,0,0,0,4.0,0,0.0,0.0
2026-01-26,21165946,A680,219,0,0,7,0.0,212,212.0,0.0
2026-01-26,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-01-26,21128067,C937,19,0,0,1,0.0,18,18.0,0.0
2026-01-26,21155895,C819,7,0,0,0,0.0,7,7.0,0.0
2026-01-26,80848029,D901,116,0,0,10,0.0,106,106.0,0.0
2026-01-26,21352461,A716,128,0,0,1,0.0,127,127.0,0.0
2026-01-26,80804134,C819,57,0,8,7,0.0,58,58.0,0.0
2026-01-26,21307836,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,80807110,A668,582,0,0,26,0.0,556,556.0,0.0
2026-01-26,21314876,E564,14,0,0,1,0.0,13,13.0,0.0
2026-01-26,80804699,E556,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,21170691,A672,87,0,0,1,0.0,86,86.0,0.0
2026-01-26,21419500,A715,119,0,0,0,0.0,119,119.0,0.0
2026-01-26,80804130,A715,141,0,3,6,0.0,138,138.0,0.0
2026-01-26,80812110,E569,0,0,11,1,0.0,10,10.0,0.0
2026-01-26,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-01-26,80838162,0386,4,0,0,0,1.0,3,3.0,0.0
2026-01-26,21143103,A680,33,0,0,1,0.0,32,32.0,0.0
2026-01-26,80848022,A716,120,0,0,3,0.0,117,117.0,0.0
2026-01-26,21165868,A680,18,0,0,1,0.0,17,17.0,0.0
2026-01-26,21121756,E569,6,0,0,1,0.0,5,5.0,0.0
2026-01-26,21170691,C810,723,0,0,1,0.0,722,722.0,0.0
2026-01-26,80804137,C816,102,0,0,5,0.0,97,97.0,0.0
2026-01-26,80804128,A672,285,0,1,55,0.0,231,231.0,0.0
2026-01-26,21315474,A672,318,0,0,24,0.0,294,294.0,0.0
2026-01-26,80812845,D767,0,0,74,18,0.0,56,56.0,0.0
2026-01-26,80807118,A668,381,0,0,27,0.0,354,354.0,0.0
2026-01-26,21314602,A668,13,0,0,0,0.0,13,13.0,0.0
2026-01-26,21314876,D901,24,0,0,4,0.0,20,20.0,0.0
2026-01-26,21113405,E564,14,0,0,2,0.0,12,12.0,0.0
2026-01-26,80848031,E569,0,0,13,0,0.0,13,13.0,0.0
2026-01-26,80807120,A715,73,0,0,1,0.0,72,72.0,0.0
2026-01-26,21137866,D767,98,0,0,14,0.0,84,84.0,0.0
2026-01-26,21176384,C816,79,0,0,1,0.0,78,78.0,0.0
2026-01-26,21118864,A668,89,0,0,1,0.0,88,88.0,0.0
2026-01-26,80885919,A673,285,0,0,0,0.0,285,285.0,0.0
2026-01-26,80804698,A673,74,0,0,4,9.0,61,61.0,0.0
2026-01-26,80807102,C816,250,0,0,12,0.0,238,238.0,0.0
2026-01-26,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-26,80804128,C810,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,80807116,A680,450,0,0,25,0.0,425,425.0,0.0
2026-01-26,80807096,E556,88,0,0,3,0.0,85,85.0,0.0
2026-01-26,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80804699,A715,76,0,0,0,0.0,76,76.0,0.0
2026-01-26,80804701,A715,96,0,0,6,0.0,90,90.0,0.0
2026-01-26,21314875,D901,15,0,0,2,0.0,13,13.0,0.0
2026-01-26,21132758,C563,31,0,0,6,0.0,25,25.0,0.0
2026-01-26,80848026,A716,207,0,0,13,0.0,194,194.0,0.0
2026-01-26,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-01-26,21121751,E556,4,0,0,1,0.0,3,3.0,0.0
2026-01-26,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,80804137,A673,415,0,0,30,0.0,385,385.0,0.0
2026-01-26,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-26,21255844,A680,9,0,0,0,0.0,9,9.0,0.0
2026-01-26,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,21325292,E564,9,0,82,6,0.0,85,85.0,0.0
2026-01-26,21419500,C816,161,0,0,2,0.0,159,159.0,0.0
2026-01-26,80804133,D767,37,0,0,4,0.0,33,33.0,0.0
2026-01-26,21176384,A673,67,0,161,3,1.0,224,224.0,0.0
2026-01-26,80812841,A672,703,0,0,168,1.0,534,534.0,0.0
2026-01-26,80848026,D901,0,0,36,36,0.0,0,0.0,0.0
2026-01-26,80804136,E569,12,0,11,3,0.0,20,20.0,0.0
2026-01-26,80807096,A715,289,0,0,5,0.0,284,284.0,0.0
2026-01-26,80807115,A672,629,0,0,42,0.0,587,587.0,0.0
2026-01-26,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,21118867,C816,54,0,0,3,1.0,50,50.0,0.0
2026-01-26,21170683,C810,6,0,0,0,0.0,6,6.0,0.0
2026-01-26,80812338,A668,3,0,14,0,0.0,17,17.0,0.0
2026-01-26,80812103,E564,13,0,0,1,0.0,12,12.0,0.0
2026-01-26,80868102,A668,12,0,0,3,0.0,9,9.0,0.0
2026-01-26,80804138,D767,8,0,7,2,0.0,13,13.0,0.0
2026-01-26,80804135,A715,187,0,0,0,0.0,187,187.0,0.0
2026-01-26,80812841,C810,33,0,0,1,5.0,27,27.0,0.0
2026-01-26,21103371,E295,109,0,1,14,0.0,96,96.0,0.0
2026-01-26,80804134,A680,150,0,0,19,0.0,131,131.0,0.0
2026-01-26,21314595,D901,22,0,4,2,0.0,24,24.0,0.0
2026-01-26,80804703,A716,353,0,0,1,0.0,352,352.0,0.0
2026-01-26,80812845,D191,6,0,0,1,0.0,5,5.0,0.0
2026-01-26,80807115,C810,32,0,0,2,0.0,30,30.0,0.0
2026-01-26,21419490,A716,221,0,0,0,0.0,221,221.0,0.0
2026-01-26,21098519,A716,165,0,0,12,0.0,153,153.0,0.0
2026-01-26,21422791,A673,878,0,0,82,0.0,796,796.0,0.0
2026-01-26,21137866,C816,474,0,0,58,0.0,416,416.0,0.0
2026-01-26,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,21179704,A716,14,0,7,0,0.0,21,21.0,0.0
2026-01-26,80804701,C816,1703,0,0,12,0.0,1691,1691.0,0.0
2026-01-26,80848029,E569,10,0,0,0,0.0,10,10.0,0.0
2026-01-26,21419500,A673,112,0,0,24,0.0,88,88.0,0.0
2026-01-26,80885920,A716,535,0,0,2,0.0,533,533.0,0.0
2026-01-26,80812846,A716,99,0,0,4,0.0,95,95.0,0.0
2026-01-26,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-01-26,21142560,C816,165,0,0,11,0.0,154,154.0,0.0
2026-01-26,80804127,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,80807090,A680,23,0,0,0,0.0,23,23.0,0.0
2026-01-26,80812845,E568,6,0,0,1,0.0,5,5.0,0.0
2026-01-26,21315474,C563,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,21314593,A716,62,0,0,1,0.0,61,61.0,0.0
2026-01-26,80848024,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,21098519,D901,97,0,61,13,0.0,145,145.0,0.0
2026-01-26,21118867,A673,152,0,0,8,0.0,144,144.0,0.0
2026-01-26,21137866,E568,20,0,0,0,0.0,20,20.0,0.0
2026-01-26,21314594,A715,76,0,0,0,0.0,76,76.0,0.0
2026-01-26,80805856,E569,3,0,5,2,0.0,6,6.0,0.0
2026-01-26,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-26,21103371,C816,498,0,0,8,0.0,490,490.0,0.0
2026-01-26,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-26,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-26,80807120,A673,943,0,0,30,24.0,889,889.0,0.0
2026-01-26,21143102,A668,195,0,0,17,0.0,178,178.0,0.0
2026-01-26,21133312,D767,3,0,0,0,0.0,3,3.0,0.0
2026-01-26,80807095,E556,34,0,0,6,0.0,28,28.0,0.0
2026-01-26,80812846,D901,175,0,0,29,0.0,146,146.0,0.0
2026-01-26,80807089,D767,16,0,0,2,0.0,14,14.0,0.0
2026-01-26,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-01-26,21137866,A673,632,0,0,47,66.0,519,519.0,0.0
2026-01-26,80804701,A673,399,0,0,79,8.0,312,312.0,0.0
2026-01-26,21151196,C937,14,0,9,4,0.0,19,19.0,0.0
2026-01-26,80804135,C816,653,0,0,3,0.0,650,650.0,0.0
2026-01-26,80864470,D767,25,0,0,2,0.0,23,23.0,0.0
2026-01-26,80840975,D767,12,0,0,1,0.0,11,11.0,0.0
2026-01-26,80807119,E564,23,0,0,0,0.0,23,23.0,0.0
2026-01-26,21165946,A715,33,0,0,1,0.0,32,32.0,0.0
2026-01-26,80807116,E556,54,0,0,11,0.0,43,43.0,0.0
2026-01-26,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-26,80804133,E568,7,0,0,1,0.0,6,6.0,0.0
2026-01-26,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-26,80848023,D767,41,0,0,2,0.0,39,39.0,0.0
2026-01-26,21143103,A715,67,0,0,2,0.0,65,65.0,0.0
2026-01-26,21151196,0386,0,2090,0,0,2012.0,78,78.0,0.0
