date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-23,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-01-23,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-23,21151196,D767,5,0,4,0,0.0,9,9.0,0.0
2026-01-23,80868102,A715,0,0,27,1,0.0,26,26.0,0.0
2026-01-23,80812840,C816,419,0,0,17,1.0,401,401.0,0.0
2026-01-23,21314602,C816,22,0,51,2,0.0,71,71.0,0.0
2026-01-23,80807120,A680,197,0,0,7,0.0,190,190.0,0.0
2026-01-23,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-23,21141769,A673,220,0,0,0,0.0,220,220.0,0.0
2026-01-23,21118864,C816,129,0,0,1,0.0,128,128.0,0.0
2026-01-23,21171453,0386,4,0,0,0,4.0,0,0.0,0.0
2026-01-23,21121756,E564,15,0,0,0,0.0,15,15.0,0.0
2026-01-23,21304907,D767,12,0,0,1,0.0,11,11.0,0.0
2026-01-23,21155895,A716,94,0,0,2,0.0,92,92.0,0.0
2026-01-23,80884846,A716,98,0,0,1,0.0,97,97.0,0.0
2026-01-23,80807110,A673,951,0,0,8,0.0,943,943.0,0.0
2026-01-23,80804699,A680,0,0,20,1,0.0,19,19.0,0.0
2026-01-23,80804701,A680,19,0,2,0,0.0,21,21.0,0.0
2026-01-23,80864470,E569,11,0,0,1,0.0,10,10.0,0.0
2026-01-23,21170683,A715,13,0,0,0,0.0,13,13.0,0.0
2026-01-23,80812840,E568,23,0,0,1,0.0,22,22.0,0.0
2026-01-23,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,80848031,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-23,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-01-23,21315350,D767,8,0,36,4,0.0,40,40.0,0.0
2026-01-23,21434954,A716,41,0,0,1,0.0,40,40.0,0.0
2026-01-23,21121756,D901,12,0,2,2,0.0,12,12.0,0.0
2026-01-23,80848023,E569,32,0,0,0,0.0,32,32.0,0.0
2026-01-23,21325292,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-23,80807100,E569,10,0,0,1,0.0,9,9.0,0.0
2026-01-23,80812840,A673,1729,0,0,13,0.0,1716,1716.0,0.0
2026-01-23,21314602,A673,106,0,0,7,0.0,99,99.0,0.0
2026-01-23,80885921,0386,3,0,0,0,3.0,0,0.0,0.0
2026-01-23,21143102,A715,125,0,0,3,0.0,122,122.0,0.0
2026-01-23,21118864,A673,488,0,0,4,0.0,484,484.0,0.0
2026-01-23,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,80807092,A668,125,0,0,22,0.0,103,103.0,0.0
2026-01-23,21434952,0386,1,2261,0,0,2198.0,64,64.0,0.0
2026-01-23,80807113,C937,35,0,0,3,0.0,32,32.0,0.0
2026-01-23,80807096,A680,30,0,0,1,0.0,29,29.0,0.0
2026-01-23,80848031,D901,13,0,0,0,0.0,13,13.0,0.0
2026-01-23,80804698,D767,10,0,0,1,0.0,9,9.0,0.0
2026-01-23,21275914,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-23,80812338,C816,88,0,0,1,0.0,87,87.0,0.0
2026-01-23,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-23,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-23,80807095,C819,51,0,0,5,0.0,46,46.0,0.0
2026-01-23,80804135,A680,271,0,0,1,0.0,270,270.0,0.0
2026-01-23,80807112,A668,381,0,0,8,0.0,373,373.0,0.0
2026-01-23,21148509,A668,67,0,0,3,0.0,64,64.0,0.0
2026-01-23,80812099,A668,23,0,0,1,0.0,22,22.0,0.0
2026-01-23,80807105,C937,36,0,2,4,0.0,34,34.0,0.0
2026-01-23,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-01-23,21291975,A716,21,0,0,0,0.0,21,21.0,0.0
2026-01-23,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,21132988,E564,72,0,0,2,0.0,70,70.0,0.0
2026-01-23,80804136,A716,165,0,79,6,0.0,238,238.0,0.0
2026-01-23,80805852,A716,39,0,0,1,0.0,38,38.0,0.0
2026-01-23,21357275,A672,624,0,0,0,0.0,624,624.0,0.0
2026-01-23,80804129,A672,405,0,0,6,0.0,399,399.0,0.0
2026-01-23,80804127,0386,15,0,0,0,6.0,9,9.0,0.0
2026-01-23,80804137,A715,62,0,0,3,0.0,59,59.0,0.0
2026-01-23,21442897,A715,916,0,0,2,0.0,914,914.0,0.0
2026-01-23,80864469,E569,11,0,0,1,0.0,10,10.0,0.0
2026-01-23,80804130,E556,16,0,0,3,0.0,13,13.0,0.0
2026-01-23,80804705,E569,35,0,0,3,0.0,32,32.0,0.0
2026-01-23,80804704,E564,167,0,0,9,0.0,158,158.0,0.0
2026-01-23,80807102,D767,4,0,3,2,0.0,5,5.0,0.0
2026-01-23,21314594,A680,87,0,0,2,0.0,85,85.0,0.0
2026-01-23,21357275,C810,11,0,0,1,0.0,10,10.0,0.0
2026-01-23,80812338,A673,4,0,0,4,0.0,0,0.0,0.0
2026-01-23,80812839,E569,20,0,1,3,0.0,18,18.0,0.0
2026-01-23,21315350,C816,540,0,0,15,0.0,525,525.0,0.0
2026-01-23,21103372,D767,28,0,0,1,0.0,27,27.0,0.0
2026-01-23,21132758,C810,19,0,0,1,0.0,18,18.0,0.0
2026-01-23,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-23,80804132,A672,448,0,0,28,0.0,420,420.0,0.0
2026-01-23,80848024,A672,18,0,0,4,0.0,14,14.0,0.0
2026-01-23,80868102,A673,60,0,2,5,0.0,57,57.0,0.0
2026-01-23,80804136,D901,7,0,6,5,0.0,8,8.0,0.0
2026-01-23,80848029,A716,110,0,0,2,0.0,108,108.0,0.0
2026-01-23,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-23,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,21315352,A668,68,0,0,3,0.0,65,65.0,0.0
2026-01-23,80796091,C937,3,0,0,1,0.0,2,2.0,0.0
2026-01-23,80804132,C810,51,0,0,3,0.0,48,48.0,0.0
2026-01-23,21354246,A672,912,0,0,0,0.0,912,912.0,0.0
2026-01-23,80807120,E556,26,0,0,3,0.0,23,23.0,0.0
2026-01-23,21141769,A668,57,0,0,5,0.0,52,52.0,0.0
2026-01-23,21315350,E568,11,0,0,1,0.0,10,10.0,0.0
2026-01-23,80805856,A716,123,0,0,6,0.0,117,117.0,0.0
2026-01-23,80885919,C816,89,0,0,6,0.0,83,83.0,0.0
2026-01-23,80804698,C816,78,0,0,11,0.0,67,67.0,0.0
2026-01-23,21029016,C937,1,0,0,1,0.0,0,0.0,0.0
2026-01-23,21165946,A680,241,0,0,12,0.0,229,229.0,0.0
2026-01-23,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-01-23,21128067,C937,22,0,0,0,0.0,22,22.0,0.0
2026-01-23,21155895,C819,8,0,0,1,0.0,7,7.0,0.0
2026-01-23,80848029,D901,144,0,0,6,0.0,138,138.0,0.0
2026-01-23,21352461,A716,133,0,0,3,0.0,130,130.0,0.0
2026-01-23,21307836,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-23,80807110,A668,614,0,0,11,0.0,603,603.0,0.0
2026-01-23,21314876,E564,16,0,0,1,0.0,15,15.0,0.0
2026-01-23,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-23,21170691,A672,100,0,0,2,0.0,98,98.0,0.0
2026-01-23,21419500,A715,122,0,0,1,0.0,121,121.0,0.0
2026-01-23,80804130,A715,43,0,0,4,0.0,39,39.0,0.0
2026-01-23,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-01-23,21143103,A680,39,0,0,2,0.0,37,37.0,0.0
2026-01-23,80848022,A716,147,0,0,10,0.0,137,137.0,0.0
2026-01-23,21165868,A680,19,0,0,1,0.0,18,18.0,0.0
2026-01-23,21121756,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-23,21170691,C810,11,0,0,1,0.0,10,10.0,0.0
2026-01-23,80804137,C816,124,0,0,9,4.0,111,111.0,0.0
2026-01-23,80804128,A672,383,0,0,33,0.0,350,350.0,0.0
2026-01-23,21315474,A672,329,0,0,5,0.0,324,324.0,0.0
2026-01-23,80812845,D767,4,0,0,4,0.0,0,0.0,0.0
2026-01-23,80807118,A668,444,0,0,24,0.0,420,420.0,0.0
2026-01-23,21314602,A668,14,0,0,0,0.0,14,14.0,0.0
2026-01-23,21314876,D901,28,0,0,1,0.0,27,27.0,0.0
2026-01-23,21113405,E564,19,0,0,0,0.0,19,19.0,0.0
2026-01-23,80807120,A715,75,0,0,1,0.0,74,74.0,0.0
2026-01-23,21137866,D767,126,0,1,10,0.0,117,117.0,0.0
2026-01-23,21176384,C816,83,0,0,1,0.0,82,82.0,0.0
2026-01-23,21118864,A668,92,0,0,1,0.0,91,91.0,0.0
2026-01-23,80885919,A673,316,0,0,15,0.0,301,301.0,0.0
2026-01-23,80804698,A673,98,0,0,13,0.0,85,85.0,0.0
2026-01-23,80807102,C816,395,0,0,9,31.0,355,355.0,0.0
2026-01-23,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-23,80804128,C810,3,0,13,0,0.0,16,16.0,0.0
2026-01-23,80807116,A680,532,0,0,23,0.0,509,509.0,0.0
2026-01-23,80807096,E556,5,0,0,4,0.0,1,1.0,0.0
2026-01-23,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-23,80804701,A715,95,0,0,0,0.0,95,95.0,0.0
2026-01-23,21314875,D901,15,0,4,0,0.0,19,19.0,0.0
2026-01-23,21132758,C563,50,0,0,7,0.0,43,43.0,0.0
2026-01-23,80848026,A716,252,0,0,16,0.0,236,236.0,0.0
2026-01-23,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-01-23,21121751,E556,6,0,0,1,0.0,5,5.0,0.0
2026-01-23,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,80804137,A673,468,0,0,15,0.0,453,453.0,0.0
2026-01-23,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-23,21255844,A680,10,0,0,0,0.0,10,10.0,0.0
2026-01-23,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-23,21325292,E564,14,0,0,0,0.0,14,14.0,0.0
2026-01-23,21419500,C816,13,0,451,3,247.0,214,214.0,0.0
2026-01-23,80804133,D767,49,0,0,1,0.0,48,48.0,0.0
2026-01-23,21176384,A673,85,0,0,8,0.0,77,77.0,0.0
2026-01-23,80812841,A672,1110,0,0,120,0.0,990,990.0,0.0
2026-01-23,80848026,D901,84,0,0,3,0.0,81,81.0,0.0
2026-01-23,80804136,E569,23,0,0,2,0.0,21,21.0,0.0
2026-01-23,80807096,A715,50,0,0,15,0.0,35,35.0,0.0
2026-01-23,80807115,A672,217,0,614,69,0.0,762,762.0,0.0
2026-01-23,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,21118867,C816,60,0,0,4,0.0,56,56.0,0.0
2026-01-23,21170683,C810,7,0,0,0,0.0,7,7.0,0.0
2026-01-23,80812338,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-23,80812103,E564,16,0,0,1,0.0,15,15.0,0.0
2026-01-23,80868102,A668,23,0,0,2,0.0,21,21.0,0.0
2026-01-23,80804138,D767,16,0,0,3,0.0,13,13.0,0.0
2026-01-23,80804135,A715,188,0,0,1,0.0,187,187.0,0.0
2026-01-23,80812841,C810,68,0,11,3,0.0,76,76.0,0.0
2026-01-23,21103371,E295,73,0,0,0,0.0,73,73.0,0.0
2026-01-23,80804134,A680,214,0,0,22,0.0,192,192.0,0.0
2026-01-23,21314595,D901,29,0,0,2,0.0,27,27.0,0.0
2026-01-23,80804703,A716,356,0,0,1,0.0,355,355.0,0.0
2026-01-23,80812845,D191,15,0,0,0,0.0,15,15.0,0.0
2026-01-23,80807115,C810,43,0,0,2,0.0,41,41.0,0.0
2026-01-23,21419490,A716,227,0,0,1,0.0,226,226.0,0.0
2026-01-23,21098519,A716,168,0,0,0,0.0,168,168.0,0.0
2026-01-23,21422791,A673,1051,0,0,93,0.0,958,958.0,0.0
2026-01-23,21137866,C816,599,0,0,49,1.0,549,549.0,0.0
2026-01-23,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,21179704,A716,2,0,0,1,0.0,1,1.0,0.0
2026-01-23,80804701,C816,2133,0,0,11,73.0,2049,2049.0,0.0
2026-01-23,80848029,E569,11,0,0,0,0.0,11,11.0,0.0
2026-01-23,21419500,A673,153,0,0,18,0.0,135,135.0,0.0
2026-01-23,80885920,A716,545,0,0,4,0.0,541,541.0,0.0
2026-01-23,80812846,A716,83,0,0,3,0.0,80,80.0,0.0
2026-01-23,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-01-23,21142560,C816,182,0,0,11,0.0,171,171.0,0.0
2026-01-23,80804127,E564,5,0,0,0,0.0,5,5.0,0.0
2026-01-23,80807090,A680,23,0,0,0,0.0,23,23.0,0.0
2026-01-23,80812845,E568,6,0,0,0,0.0,6,6.0,0.0
2026-01-23,21315474,C563,2,0,0,0,0.0,2,2.0,0.0
2026-01-23,21314593,A716,68,0,0,1,0.0,67,67.0,0.0
2026-01-23,80848024,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,21098519,D901,123,0,0,16,0.0,107,107.0,0.0
2026-01-23,21118867,A673,169,0,0,3,0.0,166,166.0,0.0
2026-01-23,21137866,E568,27,0,0,2,0.0,25,25.0,0.0
2026-01-23,21314594,A715,80,0,0,3,0.0,77,77.0,0.0
2026-01-23,80805856,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-23,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-23,21103371,C816,558,0,0,15,4.0,539,539.0,0.0
2026-01-23,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-23,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-23,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-23,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-23,80807120,A673,279,0,783,12,0.0,1050,1050.0,0.0
2026-01-23,21143102,A668,218,0,0,6,0.0,212,212.0,0.0
2026-01-23,21133312,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-23,80807095,E556,43,0,0,8,0.0,35,35.0,0.0
2026-01-23,80812846,D901,185,0,0,0,0.0,185,185.0,0.0
2026-01-23,80807089,D767,23,0,0,2,0.0,21,21.0,0.0
2026-01-23,21137866,A673,744,0,1,63,0.0,682,682.0,0.0
2026-01-23,80804701,A673,101,0,0,3,0.0,98,98.0,0.0
2026-01-23,21151196,C937,11,0,0,4,0.0,7,7.0,0.0
2026-01-23,80804135,C816,669,0,0,5,0.0,664,664.0,0.0
2026-01-23,80864470,D767,27,0,0,0,0.0,27,27.0,0.0
2026-01-23,80840975,D767,14,0,0,0,0.0,14,14.0,0.0
2026-01-23,80807119,E564,30,0,2,4,0.0,28,28.0,0.0
2026-01-23,21165946,A715,34,0,0,0,0.0,34,34.0,0.0
2026-01-23,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-23,80804133,E568,8,0,0,0,0.0,8,8.0,0.0
2026-01-23,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-23,80848023,D767,54,0,0,3,0.0,51,51.0,0.0
2026-01-23,21143103,A715,69,0,0,1,0.0,68,68.0,0.0
2026-01-23,80812154,D767,1,0,0,1,0.0,0,0.0,0.0
2026-01-23,21151196,0386,1,0,0,0,1.0,0,0.0,0.0
2026-01-23,21103371,A673,621,0,0,36,0.0,585,585.0,0.0
2026-01-23,80807100,D767,19,0,34,3,0.0,50,50.0,0.0
2026-01-23,21165868,A715,29,0,0,0,0.0,29,29.0,0.0
2026-01-23,80804137,A668,85,0,0,3,0.0,82,82.0,0.0
2026-01-23,21442897,A668,77,0,0,6,0.0,71,71.0,0.0
2026-01-23,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
