material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
80804136,A672,C819,2026-01-28,1,net demand for forecast,80804136|A672|C819|2026-01-28|net demand for forecast|044556
80804136,A672,C819,2026-01-28,1,net demand for forecast,80804136|A672|C819|2026-01-28|net demand for forecast|044557
80804136,A672,C819,2026-01-28,1,net demand for forecast,80804136|A672|C819|2026-01-28|net demand for forecast|044558
80804136,A672,C819,2026-01-28,1,net demand for forecast,80804136|A672|C819|2026-01-28|net demand for forecast|044559
80804136,A673,D901,2026-01-28,2,net demand for forecast,80804136|A673|D901|2026-01-28|net demand for forecast|044560
80804136,A673,D901,2026-01-28,2,net demand for forecast,80804136|A673|D901|2026-01-28|net demand for forecast|044561
80804136,A673,D901,2026-01-28,2,net demand for forecast,80804136|A673|D901|2026-01-28|net demand for forecast|044562
80804136,A673,D901,2026-01-28,2,net demand for forecast,80804136|A673|D901|2026-01-28|net demand for forecast|044563
80804137,C810,D767,2026-01-28,1,net demand for forecast,80804137|C810|D767|2026-01-28|net demand for forecast|044580
80804137,C810,D767,2026-01-28,1,net demand for forecast,80804137|C810|D767|2026-01-28|net demand for forecast|044581
80804137,C810,D767,2026-01-28,1,net demand for forecast,80804137|C810|D767|2026-01-28|net demand for forecast|044582
80804137,C810,D767,2026-01-28,1,net demand for forecast,80804137|C810|D767|2026-01-28|net demand for forecast|044583
80804137,C810,D767,2026-01-28,17,net demand for safety,80804137|C810|D767|2026-01-28|net demand for safety|044584
80804138,A672,C819,2026-01-28,1,net demand for safety,80804138|A672|C819|2026-01-28|net demand for safety|044594
80804138,A673,D901,2026-01-28,1,net demand for forecast,80804138|A673|D901|2026-01-28|net demand for forecast|044596
80804138,A673,D901,2026-01-28,1,net demand for forecast,80804138|A673|D901|2026-01-28|net demand for forecast|044597
80804138,A673,D901,2026-01-28,1,net demand for forecast,80804138|A673|D901|2026-01-28|net demand for forecast|044598
80804138,A673,D901,2026-01-28,1,net demand for forecast,80804138|A673|D901|2026-01-28|net demand for forecast|044599
80804138,A673,D901,2026-01-28,15,net demand for safety,80804138|A673|D901|2026-01-28|net demand for safety|044600
80804698,C810,D767,2026-01-28,1,net demand for safety,80804698|C810|D767|2026-01-28|net demand for safety|044602
80804698,C816,A668,2026-01-28,6,net demand for safety,80804698|C816|A668|2026-01-28|net demand for safety|044603
80804699,A673,E556,2026-01-28,1,net demand for forecast,80804699|A673|E556|2026-01-28|net demand for forecast|044612
80804699,A673,E556,2026-01-28,1,net demand for forecast,80804699|A673|E556|2026-01-28|net demand for forecast|044613
80804701,A673,E556,2026-01-28,1,net demand for forecast,80804701|A673|E556|2026-01-28|net demand for forecast|044615
80804701,A673,E556,2026-01-28,1,net demand for forecast,80804701|A673|E556|2026-01-28|net demand for forecast|044616
80804701,A673,E556,2026-01-28,1,net demand for forecast,80804701|A673|E556|2026-01-28|net demand for forecast|044617
80804701,C810,D767,2026-01-28,1,net demand for safety,80804701|C810|D767|2026-01-28|net demand for safety|044618
80804701,C816,A668,2026-01-28,3,net demand for safety,80804701|C816|A668|2026-01-28|net demand for safety|044619
80804701,C816,A680,2026-01-28,1,net demand for forecast,80804701|C816|A680|2026-01-28|net demand for forecast|044628
80804701,C816,A680,2026-01-28,1,net demand for forecast,80804701|C816|A680|2026-01-28|net demand for forecast|044629
80804701,C816,A680,2026-01-28,1,net demand for forecast,80804701|C816|A680|2026-01-28|net demand for forecast|044630
80804701,C816,A680,2026-01-28,1,net demand for forecast,80804701|C816|A680|2026-01-28|net demand for forecast|044631
80804701,C816,A680,2026-01-28,1,net demand for forecast,80804701|C816|A680|2026-01-28|net demand for forecast|044632
80804701,C816,A680,2026-01-28,1,net demand for forecast,80804701|C816|A680|2026-01-28|net demand for forecast|044633
80804701,C816,A680,2026-01-28,1,net demand for forecast,80804701|C816|A680|2026-01-28|net demand for forecast|044634
80804703,A673,D901,2026-01-28,1,net demand for forecast,80804703|A673|D901|2026-01-28|net demand for forecast|044637
80804703,A673,D901,2026-01-28,1,net demand for forecast,80804703|A673|D901|2026-01-28|net demand for forecast|044638
80804703,A673,D901,2026-01-28,1,net demand for forecast,80804703|A673|D901|2026-01-28|net demand for forecast|044639
80804703,A673,D901,2026-01-28,1,net demand for forecast,80804703|A673|D901|2026-01-28|net demand for forecast|044640
80804703,C816,A668,2026-01-28,1,net demand for forecast,80804703|C816|A668|2026-01-28|net demand for forecast|044642
80804703,C816,A668,2026-01-28,1,net demand for forecast,80804703|C816|A668|2026-01-28|net demand for forecast|044643
80804703,C816,A668,2026-01-28,1,net demand for forecast,80804703|C816|A668|2026-01-28|net demand for forecast|044644
80804703,C816,A668,2026-01-28,1,net demand for forecast,80804703|C816|A668|2026-01-28|net demand for forecast|044645
80804703,C816,A668,2026-01-28,1,net demand for forecast,80804703|C816|A668|2026-01-28|net demand for forecast|044646
80804703,C816,A668,2026-01-28,1,net demand for forecast,80804703|C816|A668|2026-01-28|net demand for forecast|044647
80804703,C816,A668,2026-01-28,3,net demand for safety,80804703|C816|A668|2026-01-28|net demand for safety|044648
80804703,C816,A680,2026-01-28,1,net demand for forecast,80804703|C816|A680|2026-01-28|net demand for forecast|044657
80804703,C816,A680,2026-01-28,1,net demand for forecast,80804703|C816|A680|2026-01-28|net demand for forecast|044658
80804703,C816,A680,2026-01-28,1,net demand for forecast,80804703|C816|A680|2026-01-28|net demand for forecast|044659
80804703,C816,A680,2026-01-28,1,net demand for forecast,80804703|C816|A680|2026-01-28|net demand for forecast|044660
80804703,C816,A680,2026-01-28,2,net demand for forecast,80804703|C816|A680|2026-01-28|net demand for forecast|044661
80804703,C816,A680,2026-01-28,2,net demand for forecast,80804703|C816|A680|2026-01-28|net demand for forecast|044662
80804703,C816,A680,2026-01-28,2,net demand for forecast,80804703|C816|A680|2026-01-28|net demand for forecast|044663
80804704,A673,C819,2026-01-28,1,net demand for forecast,80804704|A673|C819|2026-01-28|net demand for forecast|044665
80804704,A673,C819,2026-01-28,1,net demand for forecast,80804704|A673|C819|2026-01-28|net demand for forecast|044666
80804704,A673,C819,2026-01-28,1,net demand for forecast,80804704|A673|C819|2026-01-28|net demand for forecast|044667
80804704,A673,C819,2026-01-28,1,net demand for forecast,80804704|A673|C819|2026-01-28|net demand for forecast|044668
80804704,A673,C819,2026-01-28,1,net demand for forecast,80804704|A673|C819|2026-01-28|net demand for forecast|044669
80804704,A673,C819,2026-01-28,1,net demand for forecast,80804704|A673|C819|2026-01-28|net demand for forecast|044670
80804704,C816,A680,2026-01-28,6,net demand for normal,80804704|C816|A680|2026-01-28|net demand for normal|044678
80804705,C810,D767,2026-01-28,4,net demand for safety,80804705|C810|D767|2026-01-28|net demand for safety|044680
80804705,C816,A668,2026-01-28,27,net demand for safety,80804705|C816|A668|2026-01-28|net demand for safety|044681
80804705,C816,A680,2026-01-28,2,net demand for forecast,80804705|C816|A680|2026-01-28|net demand for forecast|044696
80804705,C816,A680,2026-01-28,2,net demand for forecast,80804705|C816|A680|2026-01-28|net demand for forecast|044697
80804705,C816,A680,2026-01-28,2,net demand for forecast,80804705|C816|A680|2026-01-28|net demand for forecast|044698
80804705,C816,A680,2026-01-28,2,net demand for forecast,80804705|C816|A680|2026-01-28|net demand for forecast|044699
80804705,C816,A680,2026-01-28,3,net demand for forecast,80804705|C816|A680|2026-01-28|net demand for forecast|044700
80804705,C816,A680,2026-01-28,3,net demand for forecast,80804705|C816|A680|2026-01-28|net demand for forecast|044701
80804705,C816,A680,2026-01-28,3,net demand for forecast,80804705|C816|A680|2026-01-28|net demand for forecast|044702
80804705,C816,C563,2026-01-28,13,net demand for safety,80804705|C816|C563|2026-01-28|net demand for safety|044703
80804706,C816,A668,2026-01-28,4,net demand for safety,80804706|C816|A668|2026-01-28|net demand for safety|044714
80804706,C816,A680,2026-01-28,2,net demand for forecast,80804706|C816|A680|2026-01-28|net demand for forecast|044717
80804706,C816,A680,2026-01-28,2,net demand for forecast,80804706|C816|A680|2026-01-28|net demand for forecast|044718
80804706,C816,A680,2026-01-28,2,net demand for forecast,80804706|C816|A680|2026-01-28|net demand for forecast|044719
80804706,C816,A680,2026-01-28,2,net demand for forecast,80804706|C816|A680|2026-01-28|net demand for forecast|044720
80804706,C816,A680,2026-01-28,2,net demand for forecast,80804706|C816|A680|2026-01-28|net demand for forecast|044721
80804706,C816,A680,2026-01-28,2,net demand for forecast,80804706|C816|A680|2026-01-28|net demand for forecast|044722
80804706,C816,A680,2026-01-28,2,net demand for forecast,80804706|C816|A680|2026-01-28|net demand for forecast|044723
80805856,A672,C819,2026-01-28,1,net demand for normal,80805856|A672|C819|2026-01-28|net demand for normal|044725
80807091,A673,D901,2026-01-28,3,net demand for safety,80807091|A673|D901|2026-01-28|net demand for safety|044745
80807092,A673,D901,2026-01-28,2,net demand for safety,80807092|A673|D901|2026-01-28|net demand for safety|044748
80807092,C810,D767,2026-01-28,2,net demand for safety,80807092|C810|D767|2026-01-28|net demand for safety|044749
80807095,A672,C819,2026-01-28,2,net demand for AO,80807095|A672|C819|2026-01-28|net demand for AO|044759
80807095,A672,C819,2026-01-28,2,net demand for AO,80807095|A672|C819|2026-01-28|net demand for AO|044760
80807095,A672,C819,2026-01-28,2,net demand for AO,80807095|A672|C819|2026-01-28|net demand for AO|044761
80807095,A672,C819,2026-01-28,2,net demand for AO,80807095|A672|C819|2026-01-28|net demand for AO|044762
80807095,A672,C819,2026-01-28,3,net demand for forecast,80807095|A672|C819|2026-01-28|net demand for forecast|044763
80807095,A672,C819,2026-01-28,3,net demand for forecast,80807095|A672|C819|2026-01-28|net demand for forecast|044764
80807095,A672,C819,2026-01-28,3,net demand for forecast,80807095|A672|C819|2026-01-28|net demand for forecast|044765
80807095,A672,C819,2026-01-28,3,net demand for forecast,80807095|A672|C819|2026-01-28|net demand for forecast|044766
80807095,A672,C819,2026-01-28,3,net demand for forecast,80807095|A672|C819|2026-01-28|net demand for forecast|044767
80807095,A672,C819,2026-01-28,3,net demand for forecast,80807095|A672|C819|2026-01-28|net demand for forecast|044768
80807095,A672,C819,2026-01-28,3,net demand for forecast,80807095|A672|C819|2026-01-28|net demand for forecast|044769
80807097,A673,D901,2026-01-28,5,net demand for normal,80807097|A673|D901|2026-01-28|net demand for normal|044777
80807100,A673,D901,2026-01-28,12,net demand for safety,80807100|A673|D901|2026-01-28|net demand for safety|044779
80807102,A673,D901,2026-01-28,4,net demand for safety,80807102|A673|D901|2026-01-28|net demand for safety|044780
80807110,A672,C819,2026-01-28,9,net demand for safety,80807110|A672|C819|2026-01-28|net demand for safety|044794
80807110,A673,D901,2026-01-28,1,net demand for safety,80807110|A673|D901|2026-01-28|net demand for safety|044796
80807112,C810,D767,2026-01-28,6,net demand for safety,80807112|C810|D767|2026-01-28|net demand for safety|044815
80807113,A673,D901,2026-01-28,5,net demand for safety,80807113|A673|D901|2026-01-28|net demand for safety|044825
80807113,C810,D767,2026-01-28,3,net demand for safety,80807113|C810|D767|2026-01-28|net demand for safety|044826
80807114,A673,D901,2026-01-28,4,net demand for safety,80807114|A673|D901|2026-01-28|net demand for safety|044828
80807114,C810,D767,2026-01-28,3,net demand for safety,80807114|C810|D767|2026-01-28|net demand for safety|044829
80807115,C810,D767,2026-01-28,12,net demand for safety,80807115|C810|D767|2026-01-28|net demand for safety|044832
80807116,C816,C563,2026-01-28,1,net demand for forecast,80807116|C816|C563|2026-01-28|net demand for forecast|044835
80807116,C816,C563,2026-01-28,1,net demand for forecast,80807116|C816|C563|2026-01-28|net demand for forecast|044836
80807116,C816,C563,2026-01-28,1,net demand for forecast,80807116|C816|C563|2026-01-28|net demand for forecast|044837
80807116,C816,C563,2026-01-28,1,net demand for forecast,80807116|C816|C563|2026-01-28|net demand for forecast|044838
80807116,C816,C563,2026-01-28,1,net demand for forecast,80807116|C816|C563|2026-01-28|net demand for forecast|044839
80807116,C816,C563,2026-01-28,12,net demand for safety,80807116|C816|C563|2026-01-28|net demand for safety|044840
80807116,C816,D191,2026-01-28,3,net demand for forecast,80807116|C816|D191|2026-01-28|net demand for forecast|044841
80807116,C816,D191,2026-01-28,3,net demand for forecast,80807116|C816|D191|2026-01-28|net demand for forecast|044842
80807116,C816,D191,2026-01-28,3,net demand for forecast,80807116|C816|D191|2026-01-28|net demand for forecast|044843
80807116,C816,D191,2026-01-28,3,net demand for forecast,80807116|C816|D191|2026-01-28|net demand for forecast|044844
80807116,C816,D191,2026-01-28,12,net demand for safety,80807116|C816|D191|2026-01-28|net demand for safety|044845
80807118,A673,D901,2026-01-28,17,net demand for safety,80807118|A673|D901|2026-01-28|net demand for safety|044857
80807118,C810,D767,2026-01-28,2,net demand for safety,80807118|C810|D767|2026-01-28|net demand for safety|044858
80807119,A673,D901,2026-01-28,2,net demand for forecast,80807119|A673|D901|2026-01-28|net demand for forecast|044860
80807119,A673,D901,2026-01-28,2,net demand for forecast,80807119|A673|D901|2026-01-28|net demand for forecast|044861
80807119,A673,D901,2026-01-28,3,net demand for forecast,80807119|A673|D901|2026-01-28|net demand for forecast|044862
80807119,A673,D901,2026-01-28,3,net demand for forecast,80807119|A673|D901|2026-01-28|net demand for forecast|044863
80807119,C810,D767,2026-01-28,1,net demand for safety,80807119|C810|D767|2026-01-28|net demand for safety|044864
80807120,A672,C819,2026-01-28,8,net demand for safety,80807120|A672|C819|2026-01-28|net demand for safety|044867
80807120,A673,D901,2026-01-28,14,net demand for safety,80807120|A673|D901|2026-01-28|net demand for safety|044868
80807120,C810,D767,2026-01-28,5,net demand for safety,80807120|C810|D767|2026-01-28|net demand for safety|044870
80812099,C816,C937,2026-01-28,1,net demand for forecast,80812099|C816|C937|2026-01-28|net demand for forecast|044872
80812099,C816,C937,2026-01-28,1,net demand for forecast,80812099|C816|C937|2026-01-28|net demand for forecast|044873
80812099,C816,C937,2026-01-28,1,net demand for safety,80812099|C816|C937|2026-01-28|net demand for safety|044874
80812840,0386,C810,2026-01-28,10,net demand for net demand for safety,80812840|0386|C810|2026-01-28|net demand for net demand for safety|044887
80812840,0386,C810,2026-01-28,60,net demand for net demand for safety,80812840|0386|C810|2026-01-28|net demand for net demand for safety|044888
80812840,0386,C810,2026-01-28,15,net demand for safety,80812840|0386|C810|2026-01-28|net demand for safety|044889
80812840,0386,C810,2026-01-28,108,push replenishment,80812840|0386|C810|2026-01-28|push replenishment|044890
80812840,A672,E568,2026-01-28,1,net demand for safety,80812840|A672|E568|2026-01-28|net demand for safety|044893
80812845,A673,D901,2026-01-28,2,net demand for forecast,80812845|A673|D901|2026-01-28|net demand for forecast|044912
80812845,A673,D901,2026-01-28,2,net demand for forecast,80812845|A673|D901|2026-01-28|net demand for forecast|044913
80812845,A673,D901,2026-01-28,2,net demand for forecast,80812845|A673|D901|2026-01-28|net demand for forecast|044914
80812845,A673,D901,2026-01-28,2,net demand for forecast,80812845|A673|D901|2026-01-28|net demand for forecast|044915
80812845,A673,D901,2026-01-28,20,net demand for safety,80812845|A673|D901|2026-01-28|net demand for safety|044916
80812845,C816,D191,2026-01-28,1,net demand for AO,80812845|C816|D191|2026-01-28|net demand for AO|044930
80812845,C816,D191,2026-01-28,1,net demand for AO,80812845|C816|D191|2026-01-28|net demand for AO|044931
80812845,C816,D191,2026-01-28,1,net demand for AO,80812845|C816|D191|2026-01-28|net demand for AO|044932
80812845,C816,D191,2026-01-28,1,net demand for forecast,80812845|C816|D191|2026-01-28|net demand for forecast|044933
80812845,C816,D191,2026-01-28,1,net demand for forecast,80812845|C816|D191|2026-01-28|net demand for forecast|044934
80812845,C816,D191,2026-01-28,1,net demand for forecast,80812845|C816|D191|2026-01-28|net demand for forecast|044935
80840975,C816,D767,2026-01-28,1,net demand for safety,80840975|C816|D767|2026-01-28|net demand for safety|044949
80840976,C816,D767,2026-01-28,1,net demand for forecast,80840976|C816|D767|2026-01-28|net demand for forecast|044950
80840976,C816,D767,2026-01-28,1,net demand for forecast,80840976|C816|D767|2026-01-28|net demand for forecast|044951
80840976,C816,D767,2026-01-28,1,net demand for forecast,80840976|C816|D767|2026-01-28|net demand for forecast|044952
80840976,C816,D767,2026-01-28,1,net demand for forecast,80840976|C816|D767|2026-01-28|net demand for forecast|044953
80840976,C816,D767,2026-01-28,4,net demand for safety,80840976|C816|D767|2026-01-28|net demand for safety|044954
80848021,A673,D901,2026-01-28,7,net demand for safety,80848021|A673|D901|2026-01-28|net demand for safety|044955
80848021,C816,A668,2026-01-28,2,net demand for safety,80848021|C816|A668|2026-01-28|net demand for safety|044956
80848021,C816,A680,2026-01-28,1,net demand for forecast,80848021|C816|A680|2026-01-28|net demand for forecast|044957
80848021,C816,A680,2026-01-28,1,net demand for forecast,80848021|C816|A680|2026-01-28|net demand for forecast|044958
80848021,C816,A680,2026-01-28,1,net demand for forecast,80848021|C816|A680|2026-01-28|net demand for forecast|044959
80848023,0386,A716,2026-01-28,82,push replenishment,80848023|0386|A716|2026-01-28|push replenishment|045011
80848025,C810,D767,2026-01-28,1,net demand for normal,80848025|C810|D767|2026-01-28|net demand for normal|045017
80848028,0386,A716,2026-01-28,68,push replenishment,80848028|0386|A716|2026-01-28|push replenishment|045039
80848028,0386,C810,2026-01-28,1,net demand for AO,80848028|0386|C810|2026-01-28|net demand for AO|045040
80848028,0386,C810,2026-01-28,1,net demand for AO,80848028|0386|C810|2026-01-28|net demand for AO|045041
80848028,0386,C810,2026-01-28,2,net demand for AO,80848028|0386|C810|2026-01-28|net demand for AO|045042
80848028,0386,C810,2026-01-28,3,net demand for AO,80848028|0386|C810|2026-01-28|net demand for AO|045043
80848028,0386,C810,2026-01-28,2,net demand for forecast,80848028|0386|C810|2026-01-28|net demand for forecast|045044
80848028,0386,C810,2026-01-28,2,net demand for forecast,80848028|0386|C810|2026-01-28|net demand for forecast|045045
80848028,0386,C810,2026-01-28,2,net demand for forecast,80848028|0386|C810|2026-01-28|net demand for forecast|045046
80848028,0386,C810,2026-01-28,3,net demand for forecast,80848028|0386|C810|2026-01-28|net demand for forecast|045047
80848028,0386,C810,2026-01-28,3,net demand for forecast,80848028|0386|C810|2026-01-28|net demand for forecast|045048
80848028,0386,C810,2026-01-28,3,net demand for forecast,80848028|0386|C810|2026-01-28|net demand for forecast|045049
80848028,0386,C810,2026-01-28,2,net demand for net demand for forecast,80848028|0386|C810|2026-01-28|net demand for net demand for forecast|045050
80848028,0386,C810,2026-01-28,2,net demand for net demand for forecast,80848028|0386|C810|2026-01-28|net demand for net demand for forecast|045051
80848028,0386,C810,2026-01-28,2,net demand for net demand for forecast,80848028|0386|C810|2026-01-28|net demand for net demand for forecast|045052
80848028,0386,C810,2026-01-28,2,net demand for net demand for forecast,80848028|0386|C810|2026-01-28|net demand for net demand for forecast|045053
80848028,0386,C810,2026-01-28,14,net demand for net demand for safety,80848028|0386|C810|2026-01-28|net demand for net demand for safety|045054
80848028,0386,C810,2026-01-28,17,net demand for net demand for safety,80848028|0386|C810|2026-01-28|net demand for net demand for safety|045055
80848028,0386,C810,2026-01-28,21,net demand for safety,80848028|0386|C810|2026-01-28|net demand for safety|045056
80848028,0386,C810,2026-01-28,35,push replenishment,80848028|0386|C810|2026-01-28|push replenishment|045057
80848029,0386,C810,2026-01-28,1,net demand for net demand for normal,80848029|0386|C810|2026-01-28|net demand for net demand for normal|045073
80848029,A672,E568,2026-01-28,1,net demand for safety,80848029|A672|E568|2026-01-28|net demand for safety|045075
80848029,C816,E467,2026-01-28,1,net demand for safety,80848029|C816|E467|2026-01-28|net demand for safety|045076
80851898,A672,E568,2026-01-28,1,net demand for safety,80851898|A672|E568|2026-01-28|net demand for safety|045078
80864469,A672,E568,2026-01-28,1,net demand for forecast,80864469|A672|E568|2026-01-28|net demand for forecast|045080
80864469,A672,E568,2026-01-28,1,net demand for forecast,80864469|A672|E568|2026-01-28|net demand for forecast|045081
80864469,A672,E568,2026-01-28,1,net demand for forecast,80864469|A672|E568|2026-01-28|net demand for forecast|045082
80864469,C816,A668,2026-01-28,4,net demand for safety,80864469|C816|A668|2026-01-28|net demand for safety|045084
80864469,C816,D767,2026-01-28,3,net demand for safety,80864469|C816|D767|2026-01-28|net demand for safety|045093
80864470,A672,E568,2026-01-28,3,net demand for safety,80864470|A672|E568|2026-01-28|net demand for safety|045095
80864470,C816,D767,2026-01-28,2,net demand for safety,80864470|C816|D767|2026-01-28|net demand for safety|045096
80864470,C816,E467,2026-01-28,1,net demand for safety,80864470|C816|E467|2026-01-28|net demand for safety|045097
80868100,C816,A668,2026-01-28,3,net demand for safety,80868100|C816|A668|2026-01-28|net demand for safety|045099
80868102,C816,A668,2026-01-28,1,net demand for forecast,80868102|C816|A668|2026-01-28|net demand for forecast|045102
80868102,C816,A668,2026-01-28,1,net demand for forecast,80868102|C816|A668|2026-01-28|net demand for forecast|045103
80868102,C816,A668,2026-01-28,1,net demand for forecast,80868102|C816|A668|2026-01-28|net demand for forecast|045104
80868102,C816,A668,2026-01-28,1,net demand for safety,80868102|C816|A668|2026-01-28|net demand for safety|045105
80868102,C816,A680,2026-01-28,1,net demand for forecast,80868102|C816|A680|2026-01-28|net demand for forecast|045107
80868102,C816,A680,2026-01-28,1,net demand for forecast,80868102|C816|A680|2026-01-28|net demand for forecast|045108
80868102,C816,A680,2026-01-28,1,net demand for forecast,80868102|C816|A680|2026-01-28|net demand for forecast|045109
80868102,C816,A680,2026-01-28,1,net demand for forecast,80868102|C816|A680|2026-01-28|net demand for forecast|045110
80868102,C816,A680,2026-01-28,1,net demand for forecast,80868102|C816|A680|2026-01-28|net demand for forecast|045111
80884845,C816,A668,2026-01-28,1,net demand for forecast,80884845|C816|A668|2026-01-28|net demand for forecast|045112
80884845,C816,A668,2026-01-28,1,net demand for forecast,80884845|C816|A668|2026-01-28|net demand for forecast|045113
80884845,C816,A668,2026-01-28,1,net demand for forecast,80884845|C816|A668|2026-01-28|net demand for forecast|045114
80884845,C816,A668,2026-01-28,1,net demand for normal,80884845|C816|A668|2026-01-28|net demand for normal|045115
80884845,C816,A668,2026-01-28,1,net demand for safety,80884845|C816|A668|2026-01-28|net demand for safety|045116
80885920,C816,A668,2026-01-28,1,net demand for forecast,80885920|C816|A668|2026-01-28|net demand for forecast|045136
80885920,C816,A668,2026-01-28,1,net demand for forecast,80885920|C816|A668|2026-01-28|net demand for forecast|045137
80885920,C816,A668,2026-01-28,1,net demand for forecast,80885920|C816|A668|2026-01-28|net demand for forecast|045138
80885920,C816,A668,2026-01-28,1,net demand for forecast,80885920|C816|A668|2026-01-28|net demand for forecast|045139
80885920,C816,A668,2026-01-28,1,net demand for forecast,80885920|C816|A668|2026-01-28|net demand for forecast|045140
80885920,C816,A668,2026-01-28,1,net demand for forecast,80885920|C816|A668|2026-01-28|net demand for forecast|045141
80885920,C816,A668,2026-01-28,1,net demand for normal,80885920|C816|A668|2026-01-28|net demand for normal|045142
80885920,C816,A668,2026-01-28,6,net demand for safety,80885920|C816|A668|2026-01-28|net demand for safety|045143
