date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-20,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-02-20,80848027,C937,6,0,0,2,0.0,4,4.0,0.0
2026-02-20,80807097,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,80807100,D901,96,0,6,8,0.0,94,94.0,0.0
2026-02-20,80804137,A680,71,0,0,0,0.0,71,71.0,0.0
2026-02-20,80812840,D767,37,0,5,11,0.0,31,31.0,0.0
2026-02-20,21132758,E295,128,0,0,31,0.0,97,97.0,0.0
2026-02-20,21442897,A680,50,0,0,2,0.0,48,48.0,0.0
2026-02-20,80804128,E556,19,0,2,2,0.0,19,19.0,0.0
2026-02-20,21127730,C816,368,0,1559,15,0.0,1912,1912.0,0.0
2026-02-20,80804127,A672,340,0,0,15,0.0,325,325.0,0.0
2026-02-20,80804133,E569,19,0,0,1,0.0,18,18.0,0.0
2026-02-20,80807118,A715,322,0,0,1,0.0,321,321.0,0.0
2026-02-20,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,21315474,E556,25,0,5,5,0.0,25,25.0,0.0
2026-02-20,21162696,E564,1,0,13,1,0.0,13,13.0,0.0
2026-02-20,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-02-20,80807095,A716,102,0,0,1,0.0,101,101.0,0.0
2026-02-20,21128067,E568,15,0,0,1,0.0,14,14.0,0.0
2026-02-20,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-02-20,80807091,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-20,80807112,A673,1083,0,0,9,21.0,1053,1053.0,0.0
2026-02-20,21148509,A673,466,0,0,18,16.0,432,432.0,0.0
2026-02-20,21133493,C816,35,0,0,3,0.0,32,32.0,0.0
2026-02-20,80807122,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,80804703,A668,38,0,0,9,0.0,29,29.0,0.0
2026-02-20,21128377,C937,15,0,0,1,0.0,14,14.0,0.0
2026-02-20,80804138,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-20,21325164,A672,2257,0,0,19,5.0,2233,2233.0,0.0
2026-02-20,80804706,A716,216,0,0,0,0.0,216,216.0,0.0
2026-02-20,21419490,A668,112,0,0,5,0.0,107,107.0,0.0
2026-02-20,21098519,A668,607,0,0,0,0.0,607,607.0,0.0
2026-02-20,80807096,C819,12,0,0,0,0.0,12,12.0,0.0
2026-02-20,80864469,A716,343,0,0,1,0.0,342,342.0,0.0
2026-02-20,80812839,E564,17,0,0,1,0.0,16,16.0,0.0
2026-02-20,80804705,A716,2377,0,0,4,0.0,2373,2373.0,0.0
2026-02-20,80848026,C563,53,0,2,0,0.0,55,55.0,0.0
2026-02-20,21179704,A668,41,0,0,0,0.0,41,41.0,0.0
2026-02-20,80884850,A673,413,0,0,0,0.0,413,413.0,0.0
2026-02-20,80885920,A668,111,0,0,4,0.0,107,107.0,0.0
2026-02-20,80804135,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-20,21422791,A680,48,0,0,1,0.0,47,47.0,0.0
2026-02-20,21428668,A716,933,0,0,2,0.0,931,931.0,0.0
2026-02-20,21325164,C810,19,0,0,0,0.0,19,19.0,0.0
2026-02-20,80807110,C816,219,0,0,3,0.0,216,216.0,0.0
2026-02-20,80807122,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,80807119,A672,1005,0,0,5,9.0,991,991.0,0.0
2026-02-20,80812846,A668,250,0,0,1,0.0,249,249.0,0.0
2026-02-20,21419500,A680,24,0,0,0,0.0,24,24.0,0.0
2026-02-20,21127730,A673,379,0,0,0,1.0,378,378.0,0.0
2026-02-20,80804130,A680,54,0,0,3,0.0,51,51.0,0.0
2026-02-20,80851898,A716,220,0,0,5,0.0,215,215.0,0.0
2026-02-20,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-02-20,21170683,E556,19,0,0,0,0.0,19,19.0,0.0
2026-02-20,21113405,C937,6,0,0,0,0.0,6,6.0,0.0
2026-02-20,21314593,A668,179,0,0,5,0.0,174,174.0,0.0
2026-02-20,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-02-20,80838162,A672,661,0,0,2,0.0,659,659.0,0.0
2026-02-20,80804705,D901,114,0,0,19,0.0,95,95.0,0.0
2026-02-20,80807119,C810,8,0,0,0,1.0,7,7.0,0.0
2026-02-20,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-20,21133493,A673,98,0,0,1,0.0,97,97.0,0.0
2026-02-20,80807115,E556,16,0,30,4,0.0,42,42.0,0.0
2026-02-20,21315352,A673,325,0,0,14,6.0,305,305.0,0.0
2026-02-20,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-02-20,80884852,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-20,21151196,D767,9,0,0,0,0.0,9,9.0,0.0
2026-02-20,80868102,A715,267,0,0,0,0.0,267,267.0,0.0
2026-02-20,80812840,C816,467,0,0,10,0.0,457,457.0,0.0
2026-02-20,21113405,0386,813,0,0,0,0.0,813,813.0,0.0
2026-02-20,21314602,C816,99,0,0,2,0.0,97,97.0,0.0
2026-02-20,80807120,A680,188,0,0,2,0.0,186,186.0,0.0
2026-02-20,80812110,A716,92,0,0,0,0.0,92,92.0,0.0
2026-02-20,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-20,21141769,A673,367,0,0,33,11.0,323,323.0,0.0
2026-02-20,21118864,C816,102,0,0,2,0.0,100,100.0,0.0
2026-02-20,21121756,E564,5,0,0,1,0.0,4,4.0,0.0
2026-02-20,21304907,D767,3,0,0,1,0.0,2,2.0,0.0
2026-02-20,21155895,A716,59,0,0,1,0.0,58,58.0,0.0
2026-02-20,80884846,A716,97,0,0,0,0.0,97,97.0,0.0
2026-02-20,80807110,A673,806,0,0,6,31.0,769,769.0,0.0
2026-02-20,80804699,A680,15,0,0,0,0.0,15,15.0,0.0
2026-02-20,80804701,A680,25,0,0,0,0.0,25,25.0,0.0
2026-02-20,21325292,C937,15,0,0,1,0.0,14,14.0,0.0
2026-02-20,80864470,E569,10,0,0,2,0.0,8,8.0,0.0
2026-02-20,80840975,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-20,21170683,A715,14,0,0,0,0.0,14,14.0,0.0
2026-02-20,80812840,E568,8,0,0,0,0.0,8,8.0,0.0
2026-02-20,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,80804702,C937,1,0,0,0,0.0,1,1.0,0.0
2026-02-20,80848031,A716,170,0,0,0,0.0,170,170.0,0.0
2026-02-20,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,21315350,D767,0,0,51,3,0.0,48,48.0,0.0
2026-02-20,21434954,A716,51,0,0,0,0.0,51,51.0,0.0
2026-02-20,21121756,D901,0,0,9,0,0.0,9,9.0,0.0
2026-02-20,80848023,E569,27,0,0,3,0.0,24,24.0,0.0
2026-02-20,80807100,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-20,80838165,A680,72,0,0,2,0.0,70,70.0,0.0
2026-02-20,80812840,A673,1886,0,0,41,0.0,1845,1845.0,0.0
2026-02-20,21314602,A673,182,0,0,0,0.0,182,182.0,0.0
2026-02-20,80885921,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,21143102,A715,95,0,0,6,0.0,89,89.0,0.0
2026-02-20,21118864,A673,369,0,0,5,0.0,364,364.0,0.0
2026-02-20,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,80807092,A668,98,0,0,6,0.0,92,92.0,0.0
2026-02-20,21434952,0386,2261,0,0,0,0.0,2261,2261.0,0.0
2026-02-20,80807113,C937,23,0,0,0,0.0,23,23.0,0.0
2026-02-20,80807096,A680,36,0,0,0,0.0,36,36.0,0.0
2026-02-20,80848031,D901,5,0,0,0,0.0,5,5.0,0.0
2026-02-20,80804698,D767,6,0,3,0,0.0,9,9.0,0.0
2026-02-20,21275914,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-20,80812338,C816,53,0,0,0,0.0,53,53.0,0.0
2026-02-20,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-20,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-20,80807095,C819,54,0,0,1,0.0,53,53.0,0.0
2026-02-20,80804135,A680,242,0,0,0,0.0,242,242.0,0.0
2026-02-20,80807112,A668,643,0,0,9,0.0,634,634.0,0.0
2026-02-20,21148509,A668,202,0,0,9,0.0,193,193.0,0.0
2026-02-20,80812099,A668,19,0,0,1,0.0,18,18.0,0.0
2026-02-20,80807105,C937,33,0,0,1,0.0,32,32.0,0.0
2026-02-20,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-02-20,21291975,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-20,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,21132988,E564,72,0,0,2,0.0,70,70.0,0.0
2026-02-20,80807116,C819,30,0,0,2,0.0,28,28.0,0.0
2026-02-20,80848025,A716,310,0,0,2,0.0,308,308.0,0.0
2026-02-20,80804136,A716,209,0,0,5,0.0,204,204.0,0.0
2026-02-20,80805852,A716,37,0,0,1,0.0,36,36.0,0.0
2026-02-20,21357275,A672,457,0,0,0,0.0,457,457.0,0.0
2026-02-20,80884850,A668,110,0,0,4,0.0,106,106.0,0.0
2026-02-20,80804129,A672,272,0,0,5,0.0,267,267.0,0.0
2026-02-20,80804137,A715,192,0,0,3,0.0,189,189.0,0.0
2026-02-20,21442897,A715,798,0,0,5,0.0,793,793.0,0.0
2026-02-20,80864469,E569,4,0,0,1,0.0,3,3.0,0.0
2026-02-20,80804130,E556,22,0,8,0,0.0,30,30.0,0.0
2026-02-20,80804705,E569,20,0,0,4,0.0,16,16.0,0.0
2026-02-20,80804704,E564,111,0,0,9,0.0,102,102.0,0.0
2026-02-20,80807102,D767,14,0,2,2,0.0,14,14.0,0.0
2026-02-20,21314594,A680,53,0,0,2,0.0,51,51.0,0.0
2026-02-20,21357275,C810,10,0,0,1,0.0,9,9.0,0.0
2026-02-20,80812338,A673,104,0,0,0,0.0,104,104.0,0.0
2026-02-20,80812839,E569,19,0,0,2,0.0,17,17.0,0.0
2026-02-20,21315350,C816,814,0,0,35,0.0,779,779.0,0.0
2026-02-20,21103372,D767,19,0,4,1,0.0,22,22.0,0.0
2026-02-20,21132758,C810,117,0,1,1,9.0,108,108.0,0.0
2026-02-20,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-02-20,80804132,A672,715,0,0,3,16.0,696,696.0,0.0
2026-02-20,80848024,A672,314,0,0,0,10.0,304,304.0,0.0
2026-02-20,80868102,A673,64,0,0,7,0.0,57,57.0,0.0
2026-02-20,80804136,D901,14,0,0,3,0.0,11,11.0,0.0
2026-02-20,80848029,A716,116,0,0,0,0.0,116,116.0,0.0
2026-02-20,21325164,0386,1911,0,0,0,0.0,1911,1911.0,0.0
2026-02-20,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,21315352,A668,65,0,0,0,0.0,65,65.0,0.0
2026-02-20,80796091,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,80804132,C810,60,0,0,0,0.0,60,60.0,0.0
2026-02-20,21354246,A672,727,0,0,6,0.0,721,721.0,0.0
2026-02-20,80807120,E556,18,0,1,2,0.0,17,17.0,0.0
2026-02-20,21141769,A668,168,0,0,10,0.0,158,158.0,0.0
2026-02-20,80805856,A716,95,0,0,4,0.0,91,91.0,0.0
2026-02-20,80885919,C816,169,0,0,5,0.0,164,164.0,0.0
2026-02-20,80804698,C816,2335,0,0,10,54.0,2271,2271.0,0.0
2026-02-20,21165946,A680,1486,0,0,9,0.0,1477,1477.0,0.0
2026-02-20,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-02-20,21128067,C937,14,0,0,2,0.0,12,12.0,0.0
2026-02-20,21155895,C819,10,0,0,0,0.0,10,10.0,0.0
2026-02-20,80848029,D901,115,0,0,18,0.0,97,97.0,0.0
2026-02-20,21352461,A716,132,0,0,0,0.0,132,132.0,0.0
2026-02-20,80804134,C819,19,0,0,9,0.0,10,10.0,0.0
2026-02-20,80807110,A668,499,0,0,13,0.0,486,486.0,0.0
2026-02-20,21314876,E564,19,0,0,1,0.0,18,18.0,0.0
2026-02-20,80804699,E556,7,0,0,0,0.0,7,7.0,0.0
2026-02-20,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-20,21170691,A672,40,0,0,2,0.0,38,38.0,0.0
2026-02-20,21314876,A716,155,0,0,1,0.0,154,154.0,0.0
2026-02-20,21419500,A715,82,0,0,2,0.0,80,80.0,0.0
2026-02-20,80804130,A715,105,0,0,4,0.0,101,101.0,0.0
2026-02-20,80812110,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-20,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-02-20,21143103,A680,69,0,0,1,0.0,68,68.0,0.0
2026-02-20,80848022,A716,239,0,0,1,0.0,238,238.0,0.0
2026-02-20,21165868,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-20,21121756,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-20,21170691,C810,703,0,0,0,0.0,703,703.0,0.0
2026-02-20,80804137,C816,257,0,0,4,0.0,253,253.0,0.0
2026-02-20,21314875,A716,63,0,0,1,0.0,62,62.0,0.0
2026-02-20,80804128,A672,1145,0,0,15,6.0,1124,1124.0,0.0
2026-02-20,21315474,A672,751,0,1,4,16.0,732,732.0,0.0
2026-02-20,80812845,D767,74,0,0,4,0.0,70,70.0,0.0
2026-02-20,80807118,A668,514,0,0,7,0.0,507,507.0,0.0
2026-02-20,21314602,A668,40,0,0,1,0.0,39,39.0,0.0
2026-02-20,21314876,D901,17,0,0,1,0.0,16,16.0,0.0
2026-02-20,21113405,E564,8,0,0,1,0.0,7,7.0,0.0
2026-02-20,80848031,E569,18,0,0,1,0.0,17,17.0,0.0
2026-02-20,80807120,A715,89,0,0,0,0.0,89,89.0,0.0
2026-02-20,21137866,D767,100,0,3,10,0.0,93,93.0,0.0
2026-02-20,21176384,C816,61,0,0,0,0.0,61,61.0,0.0
2026-02-20,21118864,A668,66,0,0,1,0.0,65,65.0,0.0
2026-02-20,80885919,A673,292,0,0,3,0.0,289,289.0,0.0
2026-02-20,80804698,A673,86,0,0,9,0.0,77,77.0,0.0
2026-02-20,80807102,C816,180,0,0,4,0.0,176,176.0,0.0
2026-02-20,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-20,80804128,C810,5,0,0,0,0.0,5,5.0,0.0
2026-02-20,80807116,A680,658,0,0,14,0.0,644,644.0,0.0
2026-02-20,80807096,E556,14,0,0,0,0.0,14,14.0,0.0
2026-02-20,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,21315474,C810,139,0,0,5,4.0,130,130.0,0.0
2026-02-20,80804699,A715,69,0,0,1,0.0,68,68.0,0.0
2026-02-20,80804701,A715,1106,0,0,1,0.0,1105,1105.0,0.0
2026-02-20,21314875,D901,18,0,0,1,0.0,17,17.0,0.0
2026-02-20,21132758,C563,34,0,3,3,0.0,34,34.0,0.0
2026-02-20,80848026,A716,228,0,62,13,0.0,277,277.0,0.0
2026-02-20,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-02-20,21121751,E556,2,0,8,1,0.0,9,9.0,0.0
2026-02-20,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,80804137,A673,465,0,0,11,1.0,453,453.0,0.0
2026-02-20,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-20,21255844,A680,1755,0,0,0,0.0,1755,1755.0,0.0
2026-02-20,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,21325292,E564,75,0,0,6,0.0,69,69.0,0.0
2026-02-20,21419500,C816,333,0,0,3,80.0,250,250.0,0.0
2026-02-20,80804133,D767,31,0,3,1,0.0,33,33.0,0.0
2026-02-20,21176384,A673,161,0,0,1,1.0,159,159.0,0.0
2026-02-20,80812841,A672,2376,0,0,89,8.0,2279,2279.0,0.0
2026-02-20,80848026,D901,24,0,0,24,0.0,0,0.0,0.0
2026-02-20,80804136,E569,2,0,0,1,0.0,1,1.0,0.0
2026-02-20,80807096,A715,97,0,0,0,0.0,97,97.0,0.0
2026-02-20,80807115,A672,734,0,0,12,38.0,684,684.0,0.0
2026-02-20,80793614,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-20,21118867,C816,272,0,0,3,0.0,269,269.0,0.0
2026-02-20,21170683,C810,5,0,0,0,0.0,5,5.0,0.0
2026-02-20,80812338,A668,11,0,0,0,0.0,11,11.0,0.0
2026-02-20,80812103,E564,16,0,0,0,0.0,16,16.0,0.0
2026-02-20,80868102,A668,10,0,0,2,0.0,8,8.0,0.0
2026-02-20,80804138,D767,11,0,6,2,0.0,15,15.0,0.0
2026-02-20,80804135,A715,182,0,0,1,0.0,181,181.0,0.0
2026-02-20,80812841,C810,20,0,0,0,0.0,20,20.0,0.0
2026-02-20,21103371,E295,131,0,0,15,0.0,116,116.0,0.0
2026-02-20,80804134,A680,295,0,0,15,0.0,280,280.0,0.0
2026-02-20,21314595,D901,30,0,0,5,0.0,25,25.0,0.0
2026-02-20,80804703,A716,335,0,0,1,0.0,334,334.0,0.0
2026-02-20,80812845,D191,34,0,23,2,0.0,55,55.0,0.0
2026-02-20,80807115,C810,50,0,71,0,16.0,105,105.0,0.0
2026-02-20,21419490,A716,172,0,0,0,0.0,172,172.0,0.0
2026-02-20,21098519,A716,121,0,42,15,0.0,148,148.0,0.0
2026-02-20,21422791,A673,2286,0,0,93,0.0,2193,2193.0,0.0
2026-02-20,21137866,C816,920,0,0,25,0.0,895,895.0,0.0
2026-02-20,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,21137866,D191,9,0,0,1,0.0,8,8.0,0.0
2026-02-20,21179704,A716,27,0,0,1,0.0,26,26.0,0.0
2026-02-20,80804701,C816,214,0,0,2,39.0,173,173.0,0.0
2026-02-20,80848029,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-20,21419500,A673,312,0,0,48,0.0,264,264.0,0.0
2026-02-20,80885920,A716,430,0,0,4,0.0,426,426.0,0.0
2026-02-20,80812846,A716,195,0,0,1,0.0,194,194.0,0.0
2026-02-20,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-02-20,21142560,C816,298,0,0,7,0.0,291,291.0,0.0
2026-02-20,80804127,E564,8,0,0,1,0.0,7,7.0,0.0
2026-02-20,80807090,A680,21,0,0,0,0.0,21,21.0,0.0
2026-02-20,80812845,E568,7,0,0,1,0.0,6,6.0,0.0
2026-02-20,21315474,C563,4,0,0,0,0.0,4,4.0,0.0
2026-02-20,21314593,A716,63,0,0,3,0.0,60,60.0,0.0
2026-02-20,21098519,D901,130,0,0,17,0.0,113,113.0,0.0
2026-02-20,21118867,A673,465,0,0,4,0.0,461,461.0,0.0
2026-02-20,80840976,E556,6,0,0,1,0.0,5,5.0,0.0
2026-02-20,21137866,E568,21,0,0,3,0.0,18,18.0,0.0
2026-02-20,21314594,A715,57,0,0,2,0.0,55,55.0,0.0
2026-02-20,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-02-20,21103371,C816,716,0,0,8,0.0,708,708.0,0.0
2026-02-20,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-20,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-20,80807120,A673,526,0,0,6,7.0,513,513.0,0.0
2026-02-20,21143102,A668,226,0,0,6,0.0,220,220.0,0.0
2026-02-20,21133312,D767,4,0,0,0,0.0,4,4.0,0.0
