date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-07,80807118,A715,116,0,67,13,0.0,170,170.0,0.0
2026-01-07,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,21162696,E564,6,0,0,0,0.0,6,6.0,0.0
2026-01-07,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-01-07,80804704,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,80807095,A716,47,0,0,7,0.0,40,40.0,0.0
2026-01-07,21128067,E568,5,0,0,1,0.0,4,4.0,0.0
2026-01-07,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-01-07,80807091,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,80807112,A673,601,0,0,14,17.0,570,570.0,0.0
2026-01-07,21148509,A673,190,0,0,25,28.0,137,137.0,0.0
2026-01-07,21133493,C816,94,0,0,2,0.0,92,92.0,0.0
2026-01-07,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,21128377,C937,21,0,0,2,0.0,19,19.0,0.0
2026-01-07,80804138,E569,7,0,2,1,0.0,8,8.0,0.0
2026-01-07,21325164,A672,27,0,0,1,0.0,26,26.0,0.0
2026-01-07,21419490,A668,487,0,0,3,0.0,484,484.0,0.0
2026-01-07,21098519,A668,257,0,0,10,0.0,247,247.0,0.0
2026-01-07,80807096,C819,1,0,0,1,0.0,0,0.0,0.0
2026-01-07,80864469,A716,18,0,0,2,0.0,16,16.0,0.0
2026-01-07,80812839,E564,34,0,0,6,0.0,28,28.0,0.0
2026-01-07,80804705,A716,75,0,0,7,0.0,68,68.0,0.0
2026-01-07,80848026,C563,54,0,3,1,0.0,56,56.0,0.0
2026-01-07,21179704,A668,17,0,0,2,0.0,15,15.0,0.0
2026-01-07,80884850,A673,231,0,0,15,0.0,216,216.0,0.0
2026-01-07,80885920,A668,44,0,0,0,0.0,44,44.0,0.0
2026-01-07,21422791,A680,26,0,0,4,0.0,22,22.0,0.0
2026-01-07,21428668,A716,424,0,0,6,0.0,418,418.0,0.0
2026-01-07,80807110,C816,130,0,302,18,94.0,320,320.0,0.0
2026-01-07,80807119,A672,0,0,649,38,0.0,611,611.0,0.0
2026-01-07,80812846,A668,229,0,0,8,0.0,221,221.0,0.0
2026-01-07,21127730,A673,362,0,0,0,1.0,361,361.0,0.0
2026-01-07,80804130,A680,8,0,22,0,0.0,30,30.0,0.0
2026-01-07,80851898,A716,7,0,279,2,0.0,284,284.0,0.0
2026-01-07,80791223,A673,74,0,0,1,0.0,73,73.0,0.0
2026-01-07,21113405,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-07,21314593,A668,51,0,0,5,0.0,46,46.0,0.0
2026-01-07,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-01-07,80838162,A672,7,0,0,0,0.0,7,7.0,0.0
2026-01-07,80804705,D901,8,0,0,8,0.0,0,0.0,0.0
2026-01-07,80807119,C810,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,21133493,A673,164,0,0,2,0.0,162,162.0,0.0
2026-01-07,80807115,E556,61,0,0,7,0.0,54,54.0,0.0
2026-01-07,21315352,A673,521,0,30,15,0.0,536,536.0,0.0
2026-01-07,21301637,C937,22,0,2,0,0.0,24,24.0,0.0
2026-01-07,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-07,80868102,A715,5,0,0,0,0.0,5,5.0,0.0
2026-01-07,80812840,C816,343,0,0,15,5.0,323,323.0,0.0
2026-01-07,21314602,C816,14,0,2,0,1.0,15,15.0,0.0
2026-01-07,80807120,A680,70,0,0,4,0.0,66,66.0,0.0
2026-01-07,80812110,A716,35,0,0,4,0.0,31,31.0,0.0
2026-01-07,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-07,21141769,A673,108,0,0,9,1.0,98,98.0,0.0
2026-01-07,21118864,C816,147,0,0,2,0.0,145,145.0,0.0
2026-01-07,21171453,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-07,21121756,E564,0,0,30,1,0.0,29,29.0,0.0
2026-01-07,21304907,D767,11,0,0,2,0.0,9,9.0,0.0
2026-01-07,80884846,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,80807110,A673,257,0,0,24,8.0,225,225.0,0.0
2026-01-07,80804701,A680,17,0,0,4,0.0,13,13.0,0.0
2026-01-07,21325292,C937,20,0,0,1,0.0,19,19.0,0.0
2026-01-07,80864470,E569,2,0,0,1,0.0,1,1.0,0.0
2026-01-07,80840975,E569,6,0,0,0,0.0,6,6.0,0.0
2026-01-07,21170683,A715,10,0,0,1,0.0,9,9.0,0.0
2026-01-07,80812840,E568,10,0,0,4,0.0,6,6.0,0.0
2026-01-07,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,80848031,A716,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,21315350,D767,25,0,0,2,0.0,23,23.0,0.0
2026-01-07,21121756,D901,11,0,0,3,0.0,8,8.0,0.0
2026-01-07,80848023,E569,20,0,0,1,0.0,19,19.0,0.0
2026-01-07,21314595,0386,0,3140,0,0,3138.0,2,2.0,0.0
2026-01-07,80807100,E569,7,0,4,1,0.0,10,10.0,0.0
2026-01-07,80838165,A680,15,0,0,4,0.0,11,11.0,0.0
2026-01-07,80812840,A673,1307,0,0,32,0.0,1275,1275.0,0.0
2026-01-07,21314602,A673,75,0,0,1,0.0,74,74.0,0.0
2026-01-07,21143102,A715,87,0,0,0,0.0,87,87.0,0.0
2026-01-07,21118864,A673,561,0,0,5,0.0,556,556.0,0.0
2026-01-07,80863645,0386,0,3605,0,0,3601.0,4,4.0,0.0
2026-01-07,80807092,A668,141,0,0,2,0.0,139,139.0,0.0
2026-01-07,21434952,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,80807113,C937,9,0,0,3,0.0,6,6.0,0.0
2026-01-07,80807096,A680,16,0,0,0,0.0,16,16.0,0.0
2026-01-07,80848031,D901,14,0,0,0,0.0,14,14.0,0.0
2026-01-07,21275914,E569,14,0,0,0,0.0,14,14.0,0.0
2026-01-07,80812338,C816,33,0,0,1,0.0,32,32.0,0.0
2026-01-07,80812103,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,80795932,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,80807095,C819,80,0,0,4,0.0,76,76.0,0.0
2026-01-07,80807112,A668,315,0,0,24,0.0,291,291.0,0.0
2026-01-07,21148509,A668,101,0,1,9,0.0,93,93.0,0.0
2026-01-07,80812099,A668,25,0,0,1,0.0,24,24.0,0.0
2026-01-07,80807105,C937,29,0,0,0,0.0,29,29.0,0.0
2026-01-07,80831843,A673,196,0,0,8,0.0,188,188.0,0.0
2026-01-07,21291975,A716,23,0,1,0,0.0,24,24.0,0.0
2026-01-07,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,21132988,E564,12,0,0,8,0.0,4,4.0,0.0
2026-01-07,80807116,C819,60,0,0,4,0.0,56,56.0,0.0
2026-01-07,80848025,A716,4,0,0,2,0.0,2,2.0,0.0
2026-01-07,80804136,A716,101,0,0,8,0.0,93,93.0,0.0
2026-01-07,80805852,A716,6,0,0,2,0.0,4,4.0,0.0
2026-01-07,21357275,A672,27,0,0,13,0.0,14,14.0,0.0
2026-01-07,80884850,A668,34,0,0,3,0.0,31,31.0,0.0
2026-01-07,80804129,A672,496,0,0,9,0.0,487,487.0,0.0
2026-01-07,80804137,A715,42,0,0,4,0.0,38,38.0,0.0
2026-01-07,21442897,A715,0,0,115,6,0.0,109,109.0,0.0
2026-01-07,80864469,E569,4,0,2,1,0.0,5,5.0,0.0
2026-01-07,80804130,E556,30,0,0,5,0.0,25,25.0,0.0
2026-01-07,80804705,E569,15,0,0,0,0.0,15,15.0,0.0
2026-01-07,80804704,E564,64,0,0,13,0.0,51,51.0,0.0
2026-01-07,80807102,D767,15,0,0,1,0.0,14,14.0,0.0
2026-01-07,21357275,C810,25,0,0,0,0.0,25,25.0,0.0
2026-01-07,80812338,A673,33,0,0,3,0.0,30,30.0,0.0
2026-01-07,80812839,E569,12,0,13,3,0.0,22,22.0,0.0
2026-01-07,21315350,C816,199,0,0,26,7.0,166,166.0,0.0
2026-01-07,21103372,D767,34,0,0,1,0.0,33,33.0,0.0
2026-01-07,21132758,C810,13,0,0,1,0.0,12,12.0,0.0
2026-01-07,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-07,80804132,A672,541,0,0,19,0.0,522,522.0,0.0
2026-01-07,80848024,A672,53,0,0,1,0.0,52,52.0,0.0
2026-01-07,80868102,A673,46,0,0,2,0.0,44,44.0,0.0
2026-01-07,80804136,D901,11,0,0,6,0.0,5,5.0,0.0
2026-01-07,80848029,A716,22,0,0,1,0.0,21,21.0,0.0
2026-01-07,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,21315352,A668,0,0,124,2,0.0,122,122.0,0.0
2026-01-07,80804132,C810,11,0,0,0,0.0,11,11.0,0.0
2026-01-07,80807120,E556,46,0,0,2,0.0,44,44.0,0.0
2026-01-07,21315350,E568,4,0,0,1,0.0,3,3.0,0.0
2026-01-07,80805856,A716,15,0,97,4,0.0,108,108.0,0.0
2026-01-07,80885919,C816,48,0,0,0,0.0,48,48.0,0.0
2026-01-07,21029016,C937,16,0,0,3,0.0,13,13.0,0.0
2026-01-07,21165946,A680,345,0,0,10,0.0,335,335.0,0.0
2026-01-07,21422791,A715,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,21128067,C937,14,0,0,1,0.0,13,13.0,0.0
2026-01-07,80848029,D901,0,0,20,20,0.0,0,0.0,0.0
2026-01-07,80804134,C819,85,0,0,10,0.0,75,75.0,0.0
2026-01-07,21307836,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,80807110,A668,225,0,0,18,0.0,207,207.0,0.0
2026-01-07,21314876,E564,3,0,0,1,0.0,2,2.0,0.0
2026-01-07,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,21170691,A672,149,0,0,2,0.0,147,147.0,0.0
2026-01-07,21314876,A716,6,0,0,2,0.0,4,4.0,0.0
2026-01-07,80804130,A715,69,0,0,3,0.0,66,66.0,0.0
2026-01-07,80812110,E569,5,0,0,1,0.0,4,4.0,0.0
2026-01-07,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-01-07,21143103,A680,48,0,0,1,0.0,47,47.0,0.0
2026-01-07,80848022,A716,36,0,0,6,0.0,30,30.0,0.0
2026-01-07,21165868,A680,27,0,0,0,0.0,27,27.0,0.0
2026-01-07,21121756,E569,5,0,1,1,0.0,5,5.0,0.0
2026-01-07,21170691,C810,31,0,0,1,0.0,30,30.0,0.0
2026-01-07,80804137,C816,151,0,0,5,10.0,136,136.0,0.0
2026-01-07,21314875,A716,4,0,0,1,0.0,3,3.0,0.0
2026-01-07,80804128,A672,261,0,0,13,0.0,248,248.0,0.0
2026-01-07,80812845,D767,93,0,0,7,0.0,86,86.0,0.0
2026-01-07,80807118,A668,480,0,0,12,0.0,468,468.0,0.0
2026-01-07,21314602,A668,9,0,0,0,0.0,9,9.0,0.0
2026-01-07,21113405,E564,0,0,21,2,0.0,19,19.0,0.0
2026-01-07,80848031,E569,9,0,0,0,0.0,9,9.0,0.0
2026-01-07,80807120,A715,9,0,0,1,0.0,8,8.0,0.0
2026-01-07,21137866,D767,68,0,0,14,0.0,54,54.0,0.0
2026-01-07,21176384,C816,55,0,0,2,0.0,53,53.0,0.0
2026-01-07,21118864,A668,110,0,0,1,0.0,109,109.0,0.0
2026-01-07,80885919,A673,79,0,0,16,0.0,63,63.0,0.0
2026-01-07,80807102,C816,264,0,0,14,37.0,213,213.0,0.0
2026-01-07,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-07,80804128,C810,0,0,1,0,0.0,1,1.0,0.0
2026-01-07,80807116,A680,386,0,0,16,0.0,370,370.0,0.0
2026-01-07,80807096,E556,57,0,0,2,0.0,55,55.0,0.0
2026-01-07,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,21315474,C810,25,0,33,0,0.0,58,58.0,0.0
2026-01-07,80804699,A715,1,0,0,1,0.0,0,0.0,0.0
2026-01-07,80804701,A715,12,0,0,3,0.0,9,9.0,0.0
2026-01-07,21132758,C563,13,0,6,1,0.0,18,18.0,0.0
2026-01-07,80848026,A716,73,0,0,11,0.0,62,62.0,0.0
2026-01-07,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-01-07,21121751,E556,0,0,18,2,0.0,16,16.0,0.0
2026-01-07,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,80804137,A673,140,0,0,23,0.0,117,117.0,0.0
2026-01-07,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-07,21255844,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-07,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,21325292,E564,74,0,0,6,0.0,68,68.0,0.0
2026-01-07,80804133,D767,27,0,0,4,0.0,23,23.0,0.0
2026-01-07,80812841,A672,1988,0,0,103,0.0,1885,1885.0,0.0
2026-01-07,80848026,D901,0,0,78,78,0.0,0,0.0,0.0
2026-01-07,80804136,E569,8,0,14,2,0.0,20,20.0,0.0
2026-01-07,80807115,A672,453,0,0,31,0.0,422,422.0,0.0
2026-01-07,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,21170683,C810,7,0,0,0,0.0,7,7.0,0.0
2026-01-07,80812338,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-07,80812103,E564,6,0,4,1,0.0,9,9.0,0.0
2026-01-07,80868102,A668,25,0,0,8,0.0,17,17.0,0.0
2026-01-07,80804138,D767,16,0,0,1,0.0,15,15.0,0.0
2026-01-07,80812841,C810,19,0,0,0,0.0,19,19.0,0.0
2026-01-07,21103371,E295,176,0,0,16,0.0,160,160.0,0.0
2026-01-07,80804134,A680,282,0,0,15,0.0,267,267.0,0.0
2026-01-07,80812845,D191,63,0,0,2,0.0,61,61.0,0.0
2026-01-07,80807115,C810,0,0,155,0,60.0,95,95.0,0.0
2026-01-07,21419490,A716,247,0,0,0,0.0,247,247.0,0.0
2026-01-07,21098519,A716,121,0,0,4,0.0,117,117.0,0.0
2026-01-07,21422791,A673,594,0,1,63,0.0,532,532.0,0.0
2026-01-07,21137866,C816,381,0,0,37,0.0,344,344.0,0.0
2026-01-07,21357275,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-07,21137866,D191,16,0,0,1,0.0,15,15.0,0.0
2026-01-07,21179704,A716,9,0,0,1,0.0,8,8.0,0.0
2026-01-07,80804701,C816,65,0,0,7,0.0,58,58.0,0.0
2026-01-07,80848029,E569,4,0,0,1,0.0,3,3.0,0.0
2026-01-07,80812846,A716,42,0,0,6,0.0,36,36.0,0.0
2026-01-07,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-01-07,21142560,C816,318,0,0,13,0.0,305,305.0,0.0
2026-01-07,80804127,E564,3,0,1,1,0.0,3,3.0,0.0
2026-01-07,80807090,A680,10,0,0,1,0.0,9,9.0,0.0
2026-01-07,80812845,E568,5,0,0,1,0.0,4,4.0,0.0
2026-01-07,21315474,C563,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,21314593,A716,3,0,0,3,0.0,0,0.0,0.0
2026-01-07,21098519,D901,109,0,0,15,0.0,94,94.0,0.0
2026-01-07,80840976,E556,1,0,1,0,0.0,2,2.0,0.0
2026-01-07,21314594,A715,1,0,0,1,0.0,0,0.0,0.0
2026-01-07,80805856,E569,3,0,7,0,0.0,10,10.0,0.0
2026-01-07,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-07,21103371,C816,473,0,0,35,0.0,438,438.0,0.0
2026-01-07,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,80807120,A673,122,0,221,20,0.0,323,323.0,0.0
2026-01-07,21143102,A668,203,0,0,15,0.0,188,188.0,0.0
2026-01-07,21133312,D767,15,0,0,0,0.0,15,15.0,0.0
2026-01-07,80807095,E556,17,0,0,7,0.0,10,10.0,0.0
2026-01-07,80812846,D901,134,0,0,1,0.0,133,133.0,0.0
2026-01-07,80807089,D767,23,0,0,2,0.0,21,21.0,0.0
2026-01-07,21354246,0386,1,0,0,0,1.0,0,0.0,0.0
2026-01-07,21137866,A673,630,0,0,63,32.0,535,535.0,0.0
2026-01-07,80804701,A673,182,0,0,33,11.0,138,138.0,0.0
2026-01-07,21151196,C937,7,0,0,4,0.0,3,3.0,0.0
2026-01-07,80804135,C816,742,0,0,4,0.0,738,738.0,0.0
2026-01-07,80864470,D767,11,0,0,0,0.0,11,11.0,0.0
2026-01-07,80840975,D767,5,0,0,1,0.0,4,4.0,0.0
2026-01-07,80807119,E564,16,0,0,2,0.0,14,14.0,0.0
2026-01-07,21165946,A715,35,0,0,0,0.0,35,35.0,0.0
2026-01-07,80807116,E556,51,0,0,0,0.0,51,51.0,0.0
2026-01-07,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-07,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-07,80838162,E564,5,0,0,0,0.0,5,5.0,0.0
2026-01-07,80848023,D767,15,0,0,4,0.0,11,11.0,0.0
2026-01-07,21143103,A715,54,0,0,2,0.0,52,52.0,0.0
2026-01-07,80812154,D767,14,0,0,1,0.0,13,13.0,0.0
2026-01-07,21151196,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,21103371,A673,627,0,0,0,0.0,627,627.0,0.0
2026-01-07,80807100,D767,35,0,0,3,0.0,32,32.0,0.0
2026-01-07,21165868,A715,32,0,0,0,0.0,32,32.0,0.0
2026-01-07,80804128,0386,5,0,0,0,0.0,5,5.0,0.0
2026-01-07,80804137,A668,11,0,0,1,0.0,10,10.0,0.0
2026-01-07,21442897,A668,76,0,0,5,0.0,71,71.0,0.0
2026-01-07,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2026-01-07,21315350,C937,84,0,0,21,0.0,63,63.0,0.0
2026-01-07,21442422,C816,2517,0,0,19,0.0,2498,2498.0,0.0
2026-01-07,80804138,E568,7,0,0,0,0.0,7,7.0,0.0
2026-01-07,80807119,D901,37,0,0,17,0.0,20,20.0,0.0
2026-01-07,80807096,A673,36,0,0,10,0.0,26,26.0,0.0
2026-01-07,80848026,E569,62,0,17,6,0.0,73,73.0,0.0
2026-01-07,21314594,C816,0,0,906,2,0.0,904,904.0,0.0
2026-01-07,80807092,A716,18,0,0,1,0.0,17,17.0,0.0
2026-01-07,80848021,A672,36,0,0,5,0.0,31,31.0,0.0
2026-01-07,80793613,C937,6,0,0,1,0.0,5,5.0,0.0
2026-01-07,80804135,A673,404,0,0,8,44.0,352,352.0,0.0
2026-01-07,80805850,A672,50,0,0,0,0.0,50,50.0,0.0
2026-01-07,80807116,A715,63,0,0,11,0.0,52,52.0,0.0
2026-01-07,21314595,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-07,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-07,21143110,C816,376,0,0,0,0.0,376,376.0,0.0
2026-01-07,80807112,A716,30,0,0,2,0.0,28,28.0,0.0
