date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-28,80863645,A672,35,0,0,7,0.0,28,28.0,0.0
2025-12-28,21133312,D901,40,0,0,9,0.0,31,31.0,0.0
2025-12-28,21314595,C810,12,0,0,0,0.0,12,12.0,0.0
2025-12-28,21325292,C810,73,0,0,0,0.0,73,73.0,0.0
2025-12-28,80868100,A716,17,0,0,1,0.0,16,16.0,0.0
2025-12-28,21141769,A715,63,0,0,3,0.0,60,60.0,0.0
2025-12-28,21414747,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,80807100,A716,25,0,0,0,0.0,25,25.0,0.0
2025-12-28,80812103,A672,75,0,0,4,0.0,71,71.0,0.0
2025-12-28,80807114,A673,134,0,0,2,0.0,132,132.0,0.0
2025-12-28,80795932,A672,59,0,0,2,0.0,57,57.0,0.0
2025-12-28,80807112,C816,366,0,0,21,2.0,343,343.0,0.0
2025-12-28,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,21132758,A715,66,0,0,9,0.0,57,57.0,0.0
2025-12-28,80807120,C819,85,0,0,1,0.0,84,84.0,0.0
2025-12-28,80868101,A716,12,0,0,0,0.0,12,12.0,0.0
2025-12-28,80848026,A668,451,0,0,137,0.0,314,314.0,0.0
2025-12-28,80807110,A715,290,0,0,36,0.0,254,254.0,0.0
2025-12-28,21029016,C816,137,0,0,3,0.0,134,134.0,0.0
2025-12-28,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,21128067,C816,502,0,0,8,39.0,455,455.0,0.0
2025-12-28,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,80804704,C937,91,0,0,4,0.0,87,87.0,0.0
2025-12-28,80804701,C819,8,0,0,0,0.0,8,8.0,0.0
2025-12-28,80804132,A715,77,0,0,4,0.0,73,73.0,0.0
2025-12-28,80884850,C816,92,0,0,10,0.0,82,82.0,0.0
2025-12-28,80807091,C937,48,0,0,0,0.0,48,48.0,0.0
2025-12-28,80840976,A716,30,0,0,2,0.0,28,28.0,0.0
2025-12-28,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2025-12-28,80848023,D901,431,0,0,22,0.0,409,409.0,0.0
2025-12-28,80848027,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-28,80807097,C937,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,80807100,D901,207,0,0,0,0.0,207,207.0,0.0
2025-12-28,80804137,A680,47,0,0,1,0.0,46,46.0,0.0
2025-12-28,80812840,D767,106,0,0,9,0.0,97,97.0,0.0
2025-12-28,21132758,E295,7,0,0,7,0.0,0,0.0,0.0
2025-12-28,80804128,E556,20,0,0,2,0.0,18,18.0,0.0
2025-12-28,21127730,C816,261,0,0,0,0.0,261,261.0,0.0
2025-12-28,80804127,A672,670,0,0,36,0.0,634,634.0,0.0
2025-12-28,80804133,E569,24,0,0,3,0.0,21,21.0,0.0
2025-12-28,80807118,A715,183,0,0,13,0.0,170,170.0,0.0
2025-12-28,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,21315474,E556,7,0,0,3,0.0,4,4.0,0.0
2025-12-28,21162696,E564,16,0,0,1,0.0,15,15.0,0.0
2025-12-28,80791223,C816,96,0,0,5,0.0,91,91.0,0.0
2025-12-28,80807095,A716,82,0,0,7,0.0,75,75.0,0.0
2025-12-28,21128067,E568,10,0,0,1,0.0,9,9.0,0.0
2025-12-28,21118864,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,80807112,A673,355,0,0,3,0.0,352,352.0,0.0
2025-12-28,21148509,A673,111,0,0,28,0.0,83,83.0,0.0
2025-12-28,21133493,C816,114,0,0,1,0.0,113,113.0,0.0
2025-12-28,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,80804703,A668,4,0,0,1,0.0,3,3.0,0.0
2025-12-28,21128377,C937,7,0,0,1,0.0,6,6.0,0.0
2025-12-28,80804138,E569,9,0,0,0,0.0,9,9.0,0.0
2025-12-28,21325164,A672,101,0,0,10,0.0,91,91.0,0.0
2025-12-28,21419490,A668,455,0,164,23,0.0,596,596.0,0.0
2025-12-28,21098519,A668,376,0,0,13,0.0,363,363.0,0.0
2025-12-28,80807096,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,80864469,A716,35,0,0,2,0.0,33,33.0,0.0
2025-12-28,80812839,E564,48,0,0,3,0.0,45,45.0,0.0
2025-12-28,80804705,A716,150,0,0,12,0.0,138,138.0,0.0
2025-12-28,80848026,C563,34,0,0,5,0.0,29,29.0,0.0
2025-12-28,21179704,A668,28,0,0,1,0.0,27,27.0,0.0
2025-12-28,80884850,A673,387,0,0,17,0.0,370,370.0,0.0
2025-12-28,80885920,A668,111,0,0,21,0.0,90,90.0,0.0
2025-12-28,80804135,C819,7,0,0,2,0.0,5,5.0,0.0
2025-12-28,80807110,C816,299,0,0,9,5.0,285,285.0,0.0
2025-12-28,80812846,A668,44,0,0,0,0.0,44,44.0,0.0
2025-12-28,21127730,A673,99,0,0,4,0.0,95,95.0,0.0
2025-12-28,80804130,A680,30,0,0,2,0.0,28,28.0,0.0
2025-12-28,80851898,A716,33,0,0,2,0.0,31,31.0,0.0
2025-12-28,80791223,A673,149,0,0,18,0.0,131,131.0,0.0
2025-12-28,21314593,A668,10,0,0,5,0.0,5,5.0,0.0
2025-12-28,80838162,A672,22,0,0,3,0.0,19,19.0,0.0
2025-12-28,80804705,D901,132,0,0,14,0.0,118,118.0,0.0
2025-12-28,80884848,0386,0,900,0,0,899.0,1,1.0,0.0
2025-12-28,80854083,A668,1,0,0,1,0.0,0,0.0,0.0
2025-12-28,21133493,A673,217,0,0,4,0.0,213,213.0,0.0
2025-12-28,80807115,E556,107,0,0,6,0.0,101,101.0,0.0
2025-12-28,21315352,A673,93,0,0,16,0.0,77,77.0,0.0
2025-12-28,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-28,21151196,D767,7,0,0,1,0.0,6,6.0,0.0
2025-12-28,80868102,A715,17,0,0,1,0.0,16,16.0,0.0
2025-12-28,80812840,C816,457,0,0,7,23.0,427,427.0,0.0
2025-12-28,21113405,0386,2,0,0,0,2.0,0,0.0,0.0
2025-12-28,21314602,C816,8,0,0,0,0.0,8,8.0,0.0
2025-12-28,80807120,A680,118,0,0,9,0.0,109,109.0,0.0
2025-12-28,80812110,A716,61,0,0,4,0.0,57,57.0,0.0
2025-12-28,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-28,21141769,A673,198,0,0,19,0.0,179,179.0,0.0
2025-12-28,21118864,C816,152,0,0,1,0.0,151,151.0,0.0
2025-12-28,21171453,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-28,21304907,D767,12,0,0,1,0.0,11,11.0,0.0
2025-12-28,80884846,A716,6,0,0,1,0.0,5,5.0,0.0
2025-12-28,80807110,A673,373,0,0,29,0.0,344,344.0,0.0
2025-12-28,80804699,A680,1,0,0,1,0.0,0,0.0,0.0
2025-12-28,80804701,A680,44,0,0,2,0.0,42,42.0,0.0
2025-12-28,21325292,C937,5,0,0,1,0.0,4,4.0,0.0
2025-12-28,80864470,E569,9,0,0,1,0.0,8,8.0,0.0
2025-12-28,80840975,E569,11,0,0,1,0.0,10,10.0,0.0
2025-12-28,80812840,E568,23,0,0,1,0.0,22,22.0,0.0
2025-12-28,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,80848031,A716,7,0,0,0,0.0,7,7.0,0.0
2025-12-28,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,21315350,D767,34,0,0,3,0.0,31,31.0,0.0
2025-12-28,80848023,E569,34,0,0,0,0.0,34,34.0,0.0
2025-12-28,21325292,0386,0,2248,0,0,2216.0,32,32.0,0.0
2025-12-28,80807100,E569,13,0,0,1,0.0,12,12.0,0.0
2025-12-28,80838165,A680,60,0,0,11,0.0,49,49.0,0.0
2025-12-28,80812840,A673,542,0,0,20,0.0,522,522.0,0.0
2025-12-28,21314602,A673,28,0,0,1,0.0,27,27.0,0.0
2025-12-28,21118864,A673,43,0,0,2,0.0,41,41.0,0.0
2025-12-28,80807092,A668,193,0,0,4,0.0,189,189.0,0.0
2025-12-28,80807113,C937,28,0,0,0,0.0,28,28.0,0.0
2025-12-28,80807096,A680,19,0,0,1,0.0,18,18.0,0.0
2025-12-28,80848031,D901,20,0,0,1,0.0,19,19.0,0.0
2025-12-28,80804698,D767,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,21275914,E569,19,0,0,1,0.0,18,18.0,0.0
2025-12-28,80812338,C816,45,0,0,3,0.0,42,42.0,0.0
2025-12-28,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-28,80807095,C819,131,0,0,13,0.0,118,118.0,0.0
2025-12-28,80804135,A680,70,0,0,26,0.0,44,44.0,0.0
2025-12-28,80807112,A668,90,0,0,9,0.0,81,81.0,0.0
2025-12-28,80812099,A668,24,0,0,0,0.0,24,24.0,0.0
2025-12-28,80807105,C937,58,0,0,7,0.0,51,51.0,0.0
2025-12-28,80831843,A673,478,0,0,53,0.0,425,425.0,0.0
2025-12-28,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,21132988,E564,22,0,0,3,0.0,19,19.0,0.0
2025-12-28,80807116,C819,97,0,0,7,0.0,90,90.0,0.0
2025-12-28,80807117,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,80848025,A716,14,0,0,2,0.0,12,12.0,0.0
2025-12-28,80804136,A716,198,0,0,13,0.0,185,185.0,0.0
2025-12-28,80805852,A716,10,0,0,1,0.0,9,9.0,0.0
2025-12-28,21357275,A672,107,0,0,1,0.0,106,106.0,0.0
2025-12-28,80804129,A672,194,0,0,30,0.0,164,164.0,0.0
2025-12-28,80804137,A715,64,0,0,1,0.0,63,63.0,0.0
2025-12-28,80864469,E569,9,0,0,0,0.0,9,9.0,0.0
2025-12-28,80804130,E556,52,0,0,0,0.0,52,52.0,0.0
2025-12-28,80804705,E569,33,0,0,3,0.0,30,30.0,0.0
2025-12-28,80804704,E564,127,0,0,2,0.0,125,125.0,0.0
2025-12-28,80807102,D767,28,0,0,1,0.0,27,27.0,0.0
2025-12-28,21357275,C810,25,0,0,0,0.0,25,25.0,0.0
2025-12-28,80812338,A673,64,0,0,2,0.0,62,62.0,0.0
2025-12-28,80812839,E569,17,0,0,3,0.0,14,14.0,0.0
2025-12-28,21315350,C816,60,0,0,51,0.0,9,9.0,0.0
2025-12-28,21103372,D767,52,0,0,2,0.0,50,50.0,0.0
2025-12-28,21132758,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2025-12-28,80804132,A672,408,0,0,28,0.0,380,380.0,0.0
2025-12-28,80848024,A672,102,0,0,3,0.0,99,99.0,0.0
2025-12-28,80868102,A673,94,0,0,6,0.0,88,88.0,0.0
2025-12-28,80804136,D901,48,0,0,6,0.0,42,42.0,0.0
2025-12-28,80848029,A716,39,0,0,3,0.0,36,36.0,0.0
2025-12-28,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,80807120,E556,60,0,0,1,0.0,59,59.0,0.0
2025-12-28,21141769,A668,70,0,0,5,0.0,65,65.0,0.0
2025-12-28,21315350,E568,8,0,0,0,0.0,8,8.0,0.0
2025-12-28,80805856,A716,79,0,0,10,0.0,69,69.0,0.0
2025-12-28,80885919,C816,103,0,0,5,0.0,98,98.0,0.0
2025-12-28,21029016,C937,29,0,0,2,0.0,27,27.0,0.0
2025-12-28,21165946,A680,0,0,129,0,0.0,129,129.0,0.0
2025-12-28,21422791,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,21128067,C937,22,0,0,2,0.0,20,20.0,0.0
2025-12-28,80848029,D901,54,0,0,7,0.0,47,47.0,0.0
2025-12-28,21352461,A716,20,0,0,2,0.0,18,18.0,0.0
2025-12-28,80804134,C819,155,0,0,16,0.0,139,139.0,0.0
2025-12-28,21307836,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,80807110,A668,30,0,0,13,0.0,17,17.0,0.0
2025-12-28,21314876,E564,7,0,0,1,0.0,6,6.0,0.0
2025-12-28,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,21170691,A672,23,0,0,0,0.0,23,23.0,0.0
2025-12-28,21314876,A716,16,0,0,1,0.0,15,15.0,0.0
2025-12-28,80804130,A715,97,0,0,4,0.0,93,93.0,0.0
2025-12-28,80812110,E569,10,0,0,1,0.0,9,9.0,0.0
2025-12-28,21357021,A672,2652,0,0,71,0.0,2581,2581.0,0.0
2025-12-28,21143103,A680,29,0,0,0,0.0,29,29.0,0.0
2025-12-28,80848022,A716,82,0,0,8,0.0,74,74.0,0.0
2025-12-28,21165868,A680,2,0,0,1,0.0,1,1.0,0.0
2025-12-28,21170691,C810,32,0,0,0,0.0,32,32.0,0.0
2025-12-28,80804137,C816,127,0,0,2,0.0,125,125.0,0.0
2025-12-28,21314875,A716,12,0,0,0,0.0,12,12.0,0.0
2025-12-28,80804128,A672,397,0,0,17,0.0,380,380.0,0.0
2025-12-28,80812845,D767,141,0,0,7,0.0,134,134.0,0.0
2025-12-28,80807118,A668,113,0,0,3,0.0,110,110.0,0.0
2025-12-28,21314602,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-28,21314876,D901,8,0,0,3,0.0,5,5.0,0.0
2025-12-28,80848031,E569,14,0,0,1,0.0,13,13.0,0.0
2025-12-28,80807120,A715,24,0,0,3,0.0,21,21.0,0.0
2025-12-28,21137866,D767,92,0,0,14,0.0,78,78.0,0.0
2025-12-28,21176384,C816,16,0,0,2,0.0,14,14.0,0.0
2025-12-28,21118864,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-28,80885919,A673,135,0,0,3,0.0,132,132.0,0.0
2025-12-28,80807102,C816,295,0,0,11,0.0,284,284.0,0.0
2025-12-28,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2025-12-28,80807116,A680,591,0,0,27,0.0,564,564.0,0.0
2025-12-28,80807096,E556,103,0,0,0,0.0,103,103.0,0.0
2025-12-28,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,21315474,C810,73,0,0,0,0.0,73,73.0,0.0
2025-12-28,80804699,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,80804701,A715,49,0,0,4,0.0,45,45.0,0.0
2025-12-28,21314875,D901,11,0,0,0,0.0,11,11.0,0.0
2025-12-28,21132758,C563,36,0,0,3,0.0,33,33.0,0.0
2025-12-28,80848026,A716,191,0,0,15,0.0,176,176.0,0.0
2025-12-28,21376841,A672,2297,0,1,356,0.0,1942,1942.0,0.0
2025-12-28,21121751,E556,3,0,0,1,0.0,2,2.0,0.0
2025-12-28,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,80804137,A673,273,0,0,27,0.0,246,246.0,0.0
2025-12-28,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-28,21255844,A680,9,0,0,0,0.0,9,9.0,0.0
2025-12-28,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,21325292,E564,6,0,0,3,0.0,3,3.0,0.0
2025-12-28,80804133,D767,50,0,0,3,0.0,47,47.0,0.0
2025-12-28,21176384,A673,25,0,0,8,0.0,17,17.0,0.0
2025-12-28,80812841,A672,1663,0,0,86,0.0,1577,1577.0,0.0
2025-12-28,80848026,D901,574,0,0,44,0.0,530,530.0,0.0
2025-12-28,80804136,E569,30,0,0,2,0.0,28,28.0,0.0
2025-12-28,80807115,A672,760,0,0,33,0.0,727,727.0,0.0
2025-12-28,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,21170683,C810,15,0,0,0,0.0,15,15.0,0.0
2025-12-28,80812338,A668,7,0,0,0,0.0,7,7.0,0.0
2025-12-28,80812103,E564,10,0,0,1,0.0,9,9.0,0.0
2025-12-28,80868102,A668,34,0,0,0,0.0,34,34.0,0.0
2025-12-28,80804138,D767,26,0,0,1,0.0,25,25.0,0.0
2025-12-28,80804135,A715,23,0,0,6,0.0,17,17.0,0.0
2025-12-28,80812841,C810,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,21103371,E295,170,0,0,8,0.0,162,162.0,0.0
2025-12-28,80804134,A680,350,0,0,20,0.0,330,330.0,0.0
2025-12-28,21314595,D901,13,0,0,10,0.0,3,3.0,0.0
2025-12-28,80812845,D191,97,0,0,5,0.0,92,92.0,0.0
2025-12-28,21098519,A716,89,0,0,1,0.0,88,88.0,0.0
2025-12-28,21137866,C816,156,0,0,31,0.0,125,125.0,0.0
2025-12-28,21137866,D191,24,0,0,1,0.0,23,23.0,0.0
2025-12-28,21179704,A716,11,0,0,0,0.0,11,11.0,0.0
2025-12-28,80804701,C816,149,0,0,6,0.0,143,143.0,0.0
2025-12-28,80848029,E569,8,0,0,0,0.0,8,8.0,0.0
2025-12-28,80885920,A716,7,0,0,7,0.0,0,0.0,0.0
2025-12-28,80804129,0386,0,2421,0,0,2419.0,2,2.0,0.0
2025-12-28,80812846,A716,67,0,0,3,0.0,64,64.0,0.0
2025-12-28,21463645,A673,0,0,1045,16,0.0,1029,1029.0,0.0
2025-12-28,21142560,C816,398,0,0,3,0.0,395,395.0,0.0
2025-12-28,80804127,E564,8,0,0,0,0.0,8,8.0,0.0
2025-12-28,80807090,A680,13,0,0,0,0.0,13,13.0,0.0
2025-12-28,80812845,E568,10,0,0,0,0.0,10,10.0,0.0
2025-12-28,21315474,C563,3,0,0,0,0.0,3,3.0,0.0
2025-12-28,21314593,A716,18,0,0,0,0.0,18,18.0,0.0
2025-12-28,21098519,D901,201,0,0,16,0.0,185,185.0,0.0
2025-12-28,21118867,A673,11,0,0,3,0.0,8,8.0,0.0
2025-12-28,80840976,E556,3,0,0,0,0.0,3,3.0,0.0
2025-12-28,21137866,E568,5,0,0,1,0.0,4,4.0,0.0
2025-12-28,21314594,A715,18,0,0,3,0.0,15,15.0,0.0
2025-12-28,80805856,E569,20,0,0,2,0.0,18,18.0,0.0
2025-12-28,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2025-12-28,21103371,C816,488,0,0,2,0.0,486,486.0,0.0
2025-12-28,80854083,A716,7,0,0,0,0.0,7,7.0,0.0
2025-12-28,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,80807120,A673,300,0,0,28,0.0,272,272.0,0.0
2025-12-28,21143102,A668,150,0,0,25,0.0,125,125.0,0.0
2025-12-28,21133312,D767,3,0,0,1,0.0,2,2.0,0.0
2025-12-28,80807095,E556,65,0,0,3,0.0,62,62.0,0.0
2025-12-28,80812846,D901,193,0,0,14,0.0,179,179.0,0.0
2025-12-28,80807089,D767,24,0,0,2,0.0,22,22.0,0.0
2025-12-28,21137866,A673,247,0,0,49,0.0,198,198.0,0.0
2025-12-28,80804701,A673,376,0,7,0,0.0,383,383.0,0.0
2025-12-28,21151196,C937,28,0,0,4,0.0,24,24.0,0.0
2025-12-28,80804135,C816,263,0,0,27,30.0,206,206.0,0.0
2025-12-28,80864470,D767,26,0,0,2,0.0,24,24.0,0.0
2025-12-28,80840975,D767,9,0,0,0,0.0,9,9.0,0.0
2025-12-28,80807119,E564,35,0,0,3,0.0,32,32.0,0.0
2025-12-28,21170691,0386,3,0,0,0,3.0,0,0.0,0.0
2025-12-28,80807116,E556,94,0,0,5,0.0,89,89.0,0.0
2025-12-28,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-28,80804133,E568,6,0,0,0,0.0,6,6.0,0.0
2025-12-28,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2025-12-28,80838162,E564,8,0,0,0,0.0,8,8.0,0.0
2025-12-28,80848023,D767,56,0,0,3,0.0,53,53.0,0.0
2025-12-28,21143103,A715,18,0,0,5,0.0,13,13.0,0.0
2025-12-28,80812154,D767,11,0,0,1,0.0,10,10.0,0.0
2025-12-28,21151196,0386,5,0,0,0,1.0,4,4.0,0.0
2025-12-28,21103371,A673,691,0,0,0,0.0,691,691.0,0.0
2025-12-28,80807100,D767,73,0,0,3,0.0,70,70.0,0.0
2025-12-28,80804137,A668,42,0,0,7,0.0,35,35.0,0.0
2025-12-28,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,21315350,C937,106,0,0,0,0.0,106,106.0,0.0
2025-12-28,21442422,C816,3204,0,0,0,0.0,3204,3204.0,0.0
2025-12-28,80804138,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-28,80807119,D901,137,0,0,4,0.0,133,133.0,0.0
2025-12-28,80807096,A673,106,0,0,13,0.0,93,93.0,0.0
2025-12-28,80848026,E569,61,0,0,11,0.0,50,50.0,0.0
2025-12-28,21314594,C816,220,0,0,31,0.0,189,189.0,0.0
2025-12-28,80807092,A716,19,0,0,0,0.0,19,19.0,0.0
2025-12-28,80848021,A672,111,0,0,9,0.0,102,102.0,0.0
2025-12-28,80793613,C937,1,0,0,0,0.0,1,1.0,0.0
2025-12-28,80804135,A673,489,0,0,40,0.0,449,449.0,0.0
2025-12-28,80805850,A672,14,0,0,0,0.0,14,14.0,0.0
2025-12-28,80807116,A715,126,0,0,12,0.0,114,114.0,0.0
2025-12-28,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-28,21143110,C816,157,0,105,0,0.0,262,262.0,0.0
2025-12-28,80807112,A716,46,0,0,3,0.0,43,43.0,0.0
2025-12-28,21148509,A716,38,0,0,2,0.0,36,36.0,0.0
2025-12-28,21162696,D767,15,0,0,0,0.0,15,15.0,0.0
2025-12-28,80812099,A716,47,0,0,0,0.0,47,47.0,0.0
2025-12-28,21133312,D191,4,0,0,2,0.0,2,2.0,0.0
2025-12-28,80807089,C816,1255,0,0,24,4.0,1227,1227.0,0.0
2025-12-28,80804134,E556,43,0,0,4,0.0,39,39.0,0.0
2025-12-28,80795933,C819,16,0,0,1,0.0,15,15.0,0.0
2025-12-28,80807092,D901,109,0,0,0,0.0,109,109.0,0.0
2025-12-28,80838164,A680,49,0,0,4,0.0,45,45.0,0.0
2025-12-28,21165946,C816,197,0,166,22,53.0,288,288.0,0.0
2025-12-28,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-28,80848022,A680,421,0,0,24,0.0,397,397.0,0.0
2025-12-28,80804130,A668,93,0,0,4,0.0,89,89.0,0.0
2025-12-28,80848027,A680,6,0,0,0,0.0,6,6.0,0.0
2025-12-28,80807097,A680,19,0,0,1,0.0,18,18.0,0.0
2025-12-28,80812841,0386,4,0,0,0,0.0,4,4.0,0.0
