date,material,sending,receiving,quantity,ori_deployment_uid,actual_ship_date,actual_delivery_date,type
2026-01-05,21137866,A673,D901,11,21137866|A673|D901|2026-01-05|net demand for forecast|013803,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21137866,A673,D901,11,21137866|A673|D901|2026-01-05|net demand for forecast|013804,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21137866,A673,D901,11,21137866|A673|D901|2026-01-05|net demand for forecast|013805,2026-01-05,2026-01-08,delivery_shipment
2026-01-05,21137866,A673,D901,11,21137866|A673|D901|2026-01-05|net demand for forecast|013806,2026-01-05,2026-01-08,delivery_shipment
2026-01-05,21148509,A673,D901,2,21148509|A673|D901|2026-01-05|net demand for forecast|014051,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21148509,A673,D901,6,21148509|A673|D901|2026-01-05|net demand for forecast|014052,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21148509,A673,D901,6,21148509|A673|D901|2026-01-05|net demand for forecast|014053,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21148509,A673,D901,6,21148509|A673|D901|2026-01-05|net demand for forecast|014054,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80804134,A673,D901,2,80804134|A673|D901|2026-01-05|net demand for forecast|014504,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80804134,A673,D901,2,80804134|A673|D901|2026-01-05|net demand for forecast|014505,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80804134,A673,D901,3,80804134|A673|D901|2026-01-05|net demand for forecast|014506,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80804134,A673,D901,3,80804134|A673|D901|2026-01-05|net demand for forecast|014507,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80848026,A673,D901,26,80848026|A673|D901|2026-01-05|net demand for forecast|014941,2026-01-05,2026-01-08,delivery_shipment
2026-01-05,80848026,A673,D901,26,80848026|A673|D901|2026-01-05|net demand for forecast|014942,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80848026,A673,D901,26,80848026|A673|D901|2026-01-05|net demand for forecast|014943,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80848026,A673,D901,26,80848026|A673|D901|2026-01-05|net demand for forecast|014944,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21121751,A673,D901,3,21121751|A673|D901|2026-01-04|net demand for safety|012582,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21139445,A673,D901,5,21139445|A673|D901|2026-01-04|net demand for safety|012665,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21143103,A673,D901,26,21143103|A673|D901|2026-01-04|net demand for safety|012667,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21143110,A673,D901,7,21143110|A673|D901|2026-01-04|net demand for safety|012677,2026-01-05,2026-01-08,delivery_shipment
2026-01-05,21165868,A673,D901,2,21165868|A673|D901|2026-01-04|net demand for safety|012710,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21165946,A673,D901,7,21165946|A673|D901|2026-01-04|net demand for safety|012711,2026-01-05,2026-01-08,delivery_shipment
2026-01-05,21170686,A673,D901,2,21170686|A673|D901|2026-01-04|net demand for safety|012714,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21170691,A673,D901,2,21170691|A673|D901|2026-01-04|net demand for safety|012715,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80804136,A673,D901,3,80804136|A673|D901|2026-01-04|net demand for safety|013125,2026-01-05,2026-01-08,delivery_shipment
2026-01-05,80804138,A673,D901,8,80804138|A673|D901|2026-01-04|net demand for safety|013128,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807093,A673,D901,1,80807093|A673|D901|2026-01-04|net demand for safety|013199,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807095,A673,D901,17,80807095|A673|D901|2026-01-04|net demand for safety|013200,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807097,A673,D901,6,80807097|A673|D901|2026-01-04|net demand for safety|013205,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807112,A673,D901,21,80807112|A673|D901|2026-01-04|net demand for safety|013216,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807118,A673,D901,22,80807118|A673|D901|2026-01-04|net demand for safety|013319,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80812845,A673,D901,13,80812845|A673|D901|2026-01-04|net demand for safety|013382,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21121751,A673,D901,2,21121751|A673|D901|2026-01-05|net demand for safety|013638,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21127730,A673,D901,1,21127730|A673|D901|2026-01-05|net demand for safety|013653,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21128067,A673,D901,45,21128067|A673|D901|2026-01-05|net demand for safety|013662,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21143102,A673,D901,28,21143102|A673|D901|2026-01-05|net demand for safety|013917,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21143103,A673,D901,1,21143103|A673|D901|2026-01-05|net demand for safety|013918,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21165868,A673,D901,1,21165868|A673|D901|2026-01-05|net demand for safety|014087,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21170686,A673,D901,1,21170686|A673|D901|2026-01-05|net demand for safety|014088,2026-01-05,2026-01-08,delivery_shipment
2026-01-05,21170691,A673,D901,1,21170691|A673|D901|2026-01-05|net demand for safety|014089,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80804138,A673,D901,2,80804138|A673|D901|2026-01-05|net demand for safety|014594,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807102,A673,D901,30,80807102|A673|D901|2026-01-05|net demand for safety|014874,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807112,A673,D901,8,80807112|A673|D901|2026-01-05|net demand for safety|014880,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807113,A673,D901,5,80807113|A673|D901|2026-01-05|net demand for safety|014883,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80807118,A673,D901,2,80807118|A673|D901|2026-01-05|net demand for safety|014891,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,80812845,A673,D901,19,80812845|A673|D901|2026-01-05|net demand for safety|014935,2026-01-05,2026-01-07,delivery_shipment
2026-01-05,21127730,C810,E295,1,21127730|C810|E295|2026-01-02|net demand for normal|011113,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,3,21132758|C810|E295|2026-01-02|net demand for normal|011229,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,6,21132758|C810|E295|2026-01-04|net demand for forecast|012623,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,6,21132758|C810|E295|2026-01-04|net demand for forecast|012624,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,6,21132758|C810|E295|2026-01-04|net demand for forecast|012625,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,6,21132758|C810|E295|2026-01-04|net demand for forecast|012626,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,6,21132758|C810|E295|2026-01-04|net demand for forecast|012627,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,6,21132758|C810|E295|2026-01-04|net demand for forecast|012628,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,6,21132758|C810|E295|2026-01-04|net demand for forecast|012629,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,10,21151196|C810|E295|2026-01-04|net demand for forecast|012696,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,10,21151196|C810|E295|2026-01-04|net demand for forecast|012697,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,10,21151196|C810|E295|2026-01-04|net demand for forecast|012698,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,10,21151196|C810|E295|2026-01-04|net demand for forecast|012699,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,10,21151196|C810|E295|2026-01-04|net demand for forecast|012700,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,10,21151196|C810|E295|2026-01-04|net demand for forecast|012701,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,10,21151196|C810|E295|2026-01-04|net demand for forecast|012702,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21103371,C810,E295,2,21103371|C810|E295|2026-01-05|net demand for forecast|013615,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21103371,C810,E295,2,21103371|C810|E295|2026-01-05|net demand for forecast|013616,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21103371,C810,E295,2,21103371|C810|E295|2026-01-05|net demand for forecast|013617,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21103371,C810,E295,2,21103371|C810|E295|2026-01-05|net demand for forecast|013618,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21103371,C810,E295,2,21103371|C810|E295|2026-01-05|net demand for forecast|013619,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21103371,C810,E295,2,21103371|C810|E295|2026-01-05|net demand for forecast|013620,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21103371,C810,E295,2,21103371|C810|E295|2026-01-05|net demand for forecast|013621,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21127730,C810,E295,7,21127730|C810|E295|2026-01-05|net demand for forecast|013654,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21127730,C810,E295,7,21127730|C810|E295|2026-01-05|net demand for forecast|013655,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21127730,C810,E295,7,21127730|C810|E295|2026-01-05|net demand for forecast|013656,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21127730,C810,E295,7,21127730|C810|E295|2026-01-05|net demand for forecast|013657,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21127730,C810,E295,7,21127730|C810|E295|2026-01-05|net demand for forecast|013658,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,21127730,C810,E295,7,21127730|C810|E295|2026-01-05|net demand for forecast|013659,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21127730,C810,E295,7,21127730|C810|E295|2026-01-05|net demand for forecast|013660,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,1,21132758|C810|E295|2026-01-05|net demand for forecast|013671,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,1,21132758|C810|E295|2026-01-05|net demand for forecast|013672,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,1,21132758|C810|E295|2026-01-05|net demand for forecast|013673,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,1,21132758|C810|E295|2026-01-05|net demand for forecast|013674,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,1,21132758|C810|E295|2026-01-05|net demand for forecast|013675,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,1,21132758|C810|E295|2026-01-05|net demand for forecast|013676,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,21132758,C810,E295,1,21132758|C810|E295|2026-01-05|net demand for forecast|013677,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,14,21151196|C810|E295|2026-01-05|net demand for forecast|014071,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,14,21151196|C810|E295|2026-01-05|net demand for forecast|014072,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,14,21151196|C810|E295|2026-01-05|net demand for forecast|014073,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,14,21151196|C810|E295|2026-01-05|net demand for forecast|014074,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,14,21151196|C810|E295|2026-01-05|net demand for forecast|014075,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,15,21151196|C810|E295|2026-01-05|net demand for forecast|014076,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,15,21151196|C810|E295|2026-01-05|net demand for forecast|014077,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21143110,C810,E295,2,21143110|C810|E295|2026-01-02|net demand for safety|011272,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80812845,C810,E295,9,80812845|C810|E295|2026-01-02|net demand for safety|011626,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80812845,C810,E295,9,80812845|C810|E295|2026-01-03|net demand for safety|012400,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132758,C810,E295,23,21132758|C810|E295|2026-01-04|net demand for safety|012630,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80812845,C810,E295,5,80812845|C810|E295|2026-01-04|net demand for safety|013385,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21103371,C810,E295,63,21103371|C810|E295|2026-01-05|net demand for safety|013622,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21127730,C810,E295,120,21127730|C810|E295|2026-01-05|net demand for safety|013661,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21151196,C810,E295,169,21151196|C810|E295|2026-01-05|net demand for safety|014078,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for normal|014136,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,1,80804128|0386|A668|2026-01-05|net demand for AO|014307,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,1,80804128|0386|A668|2026-01-05|net demand for AO|014308,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,1,80804128|0386|A668|2026-01-05|net demand for AO|014309,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,1,80804128|0386|A668|2026-01-05|net demand for AO|014310,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,1,80804128|0386|A668|2026-01-05|net demand for AO|014311,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,80804128,0386,A668,1,80804128|0386|A668|2026-01-05|net demand for AO|014312,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,1,80804128|0386|A668|2026-01-05|net demand for AO|014313,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,6,21141769|0386|A668|2026-01-05|net demand for forecast|013814,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,6,21141769|0386|A668|2026-01-05|net demand for forecast|013815,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,6,21141769|0386|A668|2026-01-05|net demand for forecast|013816,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,21141769,0386,A668,6,21141769|0386|A668|2026-01-05|net demand for forecast|013817,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,21141769,0386,A668,7,21141769|0386|A668|2026-01-05|net demand for forecast|013818,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,7,21141769|0386|A668|2026-01-05|net demand for forecast|013819,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,8,21141769|0386|A668|2026-01-05|net demand for forecast|013820,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,8,21141769|0386|A668|2026-01-05|net demand for forecast|013821,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,8,21141769|0386|A668|2026-01-05|net demand for forecast|013822,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,9,21141769|0386|A668|2026-01-05|net demand for forecast|013823,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for forecast|014128,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for forecast|014129,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for forecast|014130,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for forecast|014131,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for forecast|014132,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for forecast|014133,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for forecast|014134,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,1,21354246|0386|A668|2026-01-05|net demand for forecast|014135,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,21357275,0386,A668,1,21357275|0386|A668|2026-01-05|net demand for forecast|014206,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,1,21357275|0386|A668|2026-01-05|net demand for forecast|014207,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,1,21357275|0386|A668|2026-01-05|net demand for forecast|014208,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,2,21357275|0386|A668|2026-01-05|net demand for forecast|014209,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,2,21357275|0386|A668|2026-01-05|net demand for forecast|014210,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,2,21357275|0386|A668|2026-01-05|net demand for forecast|014211,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,2,21357275|0386|A668|2026-01-05|net demand for forecast|014212,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,2,21357275|0386|A668|2026-01-05|net demand for forecast|014213,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,2,21357275|0386|A668|2026-01-05|net demand for forecast|014214,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,2,21357275|0386|A668|2026-01-05|net demand for forecast|014215,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,2,80804128|0386|A668|2026-01-05|net demand for forecast|014314,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,2,80804128|0386|A668|2026-01-05|net demand for forecast|014315,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,3,80804128|0386|A668|2026-01-05|net demand for forecast|014316,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,3,80804128|0386|A668|2026-01-05|net demand for forecast|014317,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,3,80804128|0386|A668|2026-01-05|net demand for forecast|014318,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,4,80804128|0386|A668|2026-01-05|net demand for forecast|014319,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,4,80804128|0386|A668|2026-01-05|net demand for forecast|014320,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,5,80804128|0386|A668|2026-01-05|net demand for forecast|014321,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,5,80804128|0386|A668|2026-01-05|net demand for forecast|014322,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,5,80804128|0386|A668|2026-01-05|net demand for forecast|014323,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804137,0386,A668,1,80804137|0386|A668|2026-01-05|net demand for forecast|014522,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804137,0386,A668,3,80804137|0386|A668|2026-01-05|net demand for forecast|014523,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804137,0386,A668,3,80804137|0386|A668|2026-01-05|net demand for forecast|014524,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804137,0386,A668,3,80804137|0386|A668|2026-01-05|net demand for forecast|014525,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,80804137,0386,A668,3,80804137|0386|A668|2026-01-05|net demand for forecast|014526,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804137,0386,A668,4,80804137|0386|A668|2026-01-05|net demand for forecast|014527,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804137,0386,A668,4,80804137|0386|A668|2026-01-05|net demand for forecast|014528,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804137,0386,A668,4,80804137|0386|A668|2026-01-05|net demand for forecast|014529,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,80804137,0386,A668,4,80804137|0386|A668|2026-01-05|net demand for forecast|014530,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804137,0386,A668,4,80804137|0386|A668|2026-01-05|net demand for forecast|014531,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,2,80848029|0386|A668|2026-01-05|net demand for forecast|014945,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,6,80848029|0386|A668|2026-01-05|net demand for forecast|014946,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,6,80848029|0386|A668|2026-01-05|net demand for forecast|014947,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,6,80848029|0386|A668|2026-01-05|net demand for forecast|014948,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,6,80848029|0386|A668|2026-01-05|net demand for forecast|014949,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,6,80848029|0386|A668|2026-01-05|net demand for forecast|014950,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,8,80848029|0386|A668|2026-01-05|net demand for forecast|014951,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,8,80848029|0386|A668|2026-01-05|net demand for forecast|014952,2026-01-05,2026-01-11,delivery_shipment
2026-01-05,80848029,0386,A668,8,80848029|0386|A668|2026-01-05|net demand for forecast|014953,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80848029,0386,A668,8,80848029|0386|A668|2026-01-05|net demand for forecast|014954,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21098519,0386,A668,57,21098519|0386|A668|2026-01-05|net demand for safety|013580,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21132988,0386,A668,70,21132988|0386|A668|2026-01-05|net demand for safety|013690,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21141769,0386,A668,58,21141769|0386|A668|2026-01-05|net demand for safety|013824,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21148509,0386,A668,38,21148509|0386|A668|2026-01-05|net demand for safety|013926,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21354246,0386,A668,7,21354246|0386|A668|2026-01-05|net demand for safety|014137,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,21357275,0386,A668,47,21357275|0386|A668|2026-01-05|net demand for safety|014216,2026-01-05,2026-01-10,delivery_shipment
2026-01-05,80804128,0386,A668,6,80804128|0386|A668|2026-01-05|net demand for safety|014324,2026-01-05,2026-01-10,delivery_shipment
