date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2025-12-25,21314875,A668,25,0,0,2,0.0,23,23.0,0.0
2025-12-25,80804132,E556,74,0,0,3,0.0,71,71.0,0.0
2025-12-25,80840975,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,21314595,A672,298,0,0,0,0.0,298,298.0,0.0
2025-12-25,21325292,A672,192,0,0,21,0.0,171,171.0,0.0
2025-12-25,21377504,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,21143102,A680,42,0,0,8,0.0,34,34.0,0.0
2025-12-25,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80812845,E569,90,0,0,0,0.0,90,90.0,0.0
2025-12-25,80885921,A672,72,0,0,24,0.0,48,48.0,0.0
2025-12-25,21315352,A715,31,0,0,3,0.0,28,28.0,0.0
2025-12-25,80865910,A673,66,0,0,6,0.0,60,60.0,0.0
2025-12-25,80807118,E556,108,0,0,4,0.0,104,104.0,0.0
2025-12-25,80863645,A672,66,0,0,18,0.0,48,48.0,0.0
2025-12-25,21133312,D901,66,0,0,11,0.0,55,55.0,0.0
2025-12-25,21314595,C810,12,0,0,0,0.0,12,12.0,0.0
2025-12-25,21325292,C810,73,0,0,0,0.0,73,73.0,0.0
2025-12-25,80868100,A716,20,0,0,1,0.0,19,19.0,0.0
2025-12-25,21141769,A715,80,0,0,3,0.0,77,77.0,0.0
2025-12-25,21414747,0386,9,0,0,0,0.0,9,9.0,0.0
2025-12-25,80807100,A716,30,0,0,2,0.0,28,28.0,0.0
2025-12-25,80812103,A672,100,0,0,8,0.0,92,92.0,0.0
2025-12-25,80807114,A673,155,0,0,7,0.0,148,148.0,0.0
2025-12-25,80795932,A672,67,0,0,2,0.0,65,65.0,0.0
2025-12-25,80807112,C816,243,0,0,16,0.0,227,227.0,0.0
2025-12-25,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21132758,A715,86,0,0,7,0.0,79,79.0,0.0
2025-12-25,80807120,C819,97,0,0,2,0.0,95,95.0,0.0
2025-12-25,80868101,A716,12,0,0,0,0.0,12,12.0,0.0
2025-12-25,80848026,A668,665,0,0,11,0.0,654,654.0,0.0
2025-12-25,80807110,A715,320,0,0,5,0.0,315,315.0,0.0
2025-12-25,21029016,C816,156,0,0,11,0.0,145,145.0,0.0
2025-12-25,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,21128067,C816,579,0,0,53,0.0,526,526.0,0.0
2025-12-25,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80804704,C937,103,0,0,1,0.0,102,102.0,0.0
2025-12-25,80804701,C819,8,0,0,0,0.0,8,8.0,0.0
2025-12-25,80804132,A715,88,0,0,4,0.0,84,84.0,0.0
2025-12-25,80884850,C816,208,0,0,20,0.0,188,188.0,0.0
2025-12-25,80807091,C937,53,0,0,2,0.0,51,51.0,0.0
2025-12-25,80840976,A716,34,0,0,1,0.0,33,33.0,0.0
2025-12-25,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2025-12-25,80848023,D901,565,0,0,45,0.0,520,520.0,0.0
2025-12-25,80848027,C937,6,0,0,1,0.0,5,5.0,0.0
2025-12-25,80807097,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80807100,D901,252,0,0,20,0.0,232,232.0,0.0
2025-12-25,80804137,A680,51,0,0,1,0.0,50,50.0,0.0
2025-12-25,80812840,D767,127,0,0,11,0.0,116,116.0,0.0
2025-12-25,21132758,E295,56,0,0,41,0.0,15,15.0,0.0
2025-12-25,80804128,E556,25,0,0,1,0.0,24,24.0,0.0
2025-12-25,21127730,C816,141,0,146,14,0.0,273,273.0,0.0
2025-12-25,80804127,A672,773,0,0,17,0.0,756,756.0,0.0
2025-12-25,80804133,E569,26,0,0,0,0.0,26,26.0,0.0
2025-12-25,80807118,A715,223,0,0,13,0.0,210,210.0,0.0
2025-12-25,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21315474,E556,15,0,0,3,0.0,12,12.0,0.0
2025-12-25,21162696,E564,18,0,0,1,0.0,17,17.0,0.0
2025-12-25,80791223,C816,131,0,0,15,0.0,116,116.0,0.0
2025-12-25,80807095,A716,101,0,0,6,0.0,95,95.0,0.0
2025-12-25,21128067,E568,12,0,0,0,0.0,12,12.0,0.0
2025-12-25,21118864,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,80807112,A673,443,0,0,55,0.0,388,388.0,0.0
2025-12-25,21148509,A673,152,0,0,36,0.0,116,116.0,0.0
2025-12-25,21133493,C816,118,0,0,1,0.0,117,117.0,0.0
2025-12-25,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,80804703,A668,16,0,0,9,0.0,7,7.0,0.0
2025-12-25,21128377,C937,15,0,0,4,0.0,11,11.0,0.0
2025-12-25,80804138,E569,11,0,0,0,0.0,11,11.0,0.0
2025-12-25,21325164,A672,119,0,0,9,0.0,110,110.0,0.0
2025-12-25,21098519,A668,455,0,0,26,0.0,429,429.0,0.0
2025-12-25,80807096,C819,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,80864469,A716,37,0,0,1,0.0,36,36.0,0.0
2025-12-25,80812839,E564,53,0,0,0,0.0,53,53.0,0.0
2025-12-25,80804705,A716,193,0,0,17,0.0,176,176.0,0.0
2025-12-25,80848026,C563,48,0,0,5,0.0,43,43.0,0.0
2025-12-25,21179704,A668,30,0,0,0,0.0,30,30.0,0.0
2025-12-25,80884850,A673,508,0,0,72,0.0,436,436.0,0.0
2025-12-25,80885920,A668,151,0,0,17,0.0,134,134.0,0.0
2025-12-25,80804135,C819,25,0,0,7,0.0,18,18.0,0.0
2025-12-25,80807110,C816,319,0,0,9,0.0,310,310.0,0.0
2025-12-25,80812846,A668,90,0,0,31,0.0,59,59.0,0.0
2025-12-25,21419500,A680,13,0,0,10,0.0,3,3.0,0.0
2025-12-25,21127730,A673,134,0,0,0,0.0,134,134.0,0.0
2025-12-25,80804130,A680,38,0,0,5,0.0,33,33.0,0.0
2025-12-25,80851898,A716,38,0,0,0,0.0,38,38.0,0.0
2025-12-25,80791223,A673,184,0,0,5,0.0,179,179.0,0.0
2025-12-25,21314593,A668,38,0,0,0,0.0,38,38.0,0.0
2025-12-25,80838162,A672,31,0,0,3,0.0,28,28.0,0.0
2025-12-25,80804705,D901,166,0,1,13,0.0,154,154.0,0.0
2025-12-25,80854083,A668,14,0,0,5,0.0,9,9.0,0.0
2025-12-25,21133493,A673,225,0,0,6,0.0,219,219.0,0.0
2025-12-25,80807115,E556,128,0,0,9,0.0,119,119.0,0.0
2025-12-25,21315352,A673,159,0,0,7,0.0,152,152.0,0.0
2025-12-25,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,21151196,D767,12,0,0,2,0.0,10,10.0,0.0
2025-12-25,80868102,A715,20,0,0,2,0.0,18,18.0,0.0
2025-12-25,80812840,C816,192,0,37,10,0.0,219,219.0,0.0
2025-12-25,21314602,C816,12,0,0,2,0.0,10,10.0,0.0
2025-12-25,80807120,A680,135,0,0,8,0.0,127,127.0,0.0
2025-12-25,80812110,A716,72,0,0,4,0.0,68,68.0,0.0
2025-12-25,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,21141769,A673,239,0,0,0,0.0,239,239.0,0.0
2025-12-25,21118864,C816,20,0,136,1,0.0,155,155.0,0.0
2025-12-25,21304907,D767,17,0,0,2,0.0,15,15.0,0.0
2025-12-25,80884846,A716,15,0,0,2,0.0,13,13.0,0.0
2025-12-25,80807110,A673,444,0,0,17,0.0,427,427.0,0.0
2025-12-25,80804699,A680,4,0,0,1,0.0,3,3.0,0.0
2025-12-25,80804701,A680,54,0,0,4,0.0,50,50.0,0.0
2025-12-25,21325292,C937,7,0,0,0,0.0,7,7.0,0.0
2025-12-25,80864470,E569,11,0,0,1,0.0,10,10.0,0.0
2025-12-25,80840975,E569,12,0,0,0,0.0,12,12.0,0.0
2025-12-25,80812840,E568,25,0,0,1,0.0,24,24.0,0.0
2025-12-25,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,80848031,A716,11,0,0,1,0.0,10,10.0,0.0
2025-12-25,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21315350,D767,49,0,0,5,0.0,44,44.0,0.0
2025-12-25,80848023,E569,44,0,0,0,0.0,44,44.0,0.0
2025-12-25,80807100,E569,16,0,0,1,0.0,15,15.0,0.0
2025-12-25,80838165,A680,91,0,0,10,0.0,81,81.0,0.0
2025-12-25,80812840,A673,614,0,0,22,0.0,592,592.0,0.0
2025-12-25,21314602,A673,34,0,0,5,0.0,29,29.0,0.0
2025-12-25,21143102,A715,32,0,0,14,0.0,18,18.0,0.0
2025-12-25,21118864,A673,54,0,0,3,0.0,51,51.0,0.0
2025-12-25,80807092,A668,222,0,0,12,0.0,210,210.0,0.0
2025-12-25,80807113,C937,37,0,0,3,0.0,34,34.0,0.0
2025-12-25,80807096,A680,21,0,0,0,0.0,21,21.0,0.0
2025-12-25,80848031,D901,0,0,20,2,0.0,18,18.0,0.0
2025-12-25,80804698,D767,4,0,0,1,0.0,3,3.0,0.0
2025-12-25,21275914,E569,21,0,0,1,0.0,20,20.0,0.0
2025-12-25,80812338,C816,50,0,0,3,0.0,47,47.0,0.0
2025-12-25,80812103,0386,0,332,0,0,329.0,3,3.0,0.0
2025-12-25,80807095,C819,164,0,0,12,0.0,152,152.0,0.0
2025-12-25,80804135,A680,137,0,0,29,0.0,108,108.0,0.0
2025-12-25,80807112,A668,129,0,0,10,0.0,119,119.0,0.0
2025-12-25,21148509,A668,1,0,0,1,0.0,0,0.0,0.0
2025-12-25,80812099,A668,28,0,0,2,0.0,26,26.0,0.0
2025-12-25,80807105,C937,68,0,0,3,0.0,65,65.0,0.0
2025-12-25,80831843,A673,642,0,0,19,0.0,623,623.0,0.0
2025-12-25,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21132988,E564,47,0,0,17,0.0,30,30.0,0.0
2025-12-25,80807116,C819,116,0,0,3,0.0,113,113.0,0.0
2025-12-25,80807117,0386,0,680,0,0,678.0,2,2.0,0.0
2025-12-25,80848025,A716,23,0,0,4,0.0,19,19.0,0.0
2025-12-25,80804136,A716,228,0,0,7,0.0,221,221.0,0.0
2025-12-25,80805852,A716,13,0,0,0,0.0,13,13.0,0.0
2025-12-25,21357275,A672,122,0,0,0,0.0,122,122.0,0.0
2025-12-25,80884850,A668,17,0,0,17,0.0,0,0.0,0.0
2025-12-25,80804129,A672,328,0,0,65,0.0,263,263.0,0.0
2025-12-25,80804137,A715,72,0,0,4,0.0,68,68.0,0.0
2025-12-25,80864469,E569,12,0,0,1,0.0,11,11.0,0.0
2025-12-25,80804130,E556,58,0,0,3,0.0,55,55.0,0.0
2025-12-25,80804705,E569,38,0,0,1,0.0,37,37.0,0.0
2025-12-25,80804704,E564,143,0,0,0,0.0,143,143.0,0.0
2025-12-25,80807102,D767,32,0,0,1,0.0,31,31.0,0.0
2025-12-25,21314594,A680,21,0,0,7,0.0,14,14.0,0.0
2025-12-25,21357275,C810,25,0,0,0,0.0,25,25.0,0.0
2025-12-25,80812338,A673,78,0,0,3,0.0,75,75.0,0.0
2025-12-25,80812839,E569,22,0,0,1,0.0,21,21.0,0.0
2025-12-25,21315350,C816,262,0,0,117,0.0,145,145.0,0.0
2025-12-25,21103372,D767,60,0,0,3,0.0,57,57.0,0.0
2025-12-25,21132758,C810,39,0,0,0,37.0,2,2.0,0.0
2025-12-25,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80804132,A672,482,0,0,14,0.0,468,468.0,0.0
2025-12-25,80848024,A672,117,0,0,9,0.0,108,108.0,0.0
2025-12-25,80868102,A673,106,0,0,4,0.0,102,102.0,0.0
2025-12-25,80804136,D901,63,0,0,3,0.0,60,60.0,0.0
2025-12-25,80848029,A716,46,0,0,4,0.0,42,42.0,0.0
2025-12-25,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21354246,A672,12,0,0,0,0.0,12,12.0,0.0
2025-12-25,80807120,E556,65,0,0,2,0.0,63,63.0,0.0
2025-12-25,21141769,A668,79,0,0,0,0.0,79,79.0,0.0
2025-12-25,21315350,E568,11,0,0,1,0.0,10,10.0,0.0
2025-12-25,80805856,A716,103,0,0,7,0.0,96,96.0,0.0
2025-12-25,80885919,C816,118,0,0,6,0.0,112,112.0,0.0
2025-12-25,21029016,C937,30,0,0,0,0.0,30,30.0,0.0
2025-12-25,21422791,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,21128067,C937,26,0,0,2,0.0,24,24.0,0.0
2025-12-25,80848029,D901,92,0,0,8,0.0,84,84.0,0.0
2025-12-25,21352461,A716,35,0,0,6,0.0,29,29.0,0.0
2025-12-25,80804134,C819,180,0,0,0,0.0,180,180.0,0.0
2025-12-25,21307836,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80807110,A668,86,0,0,38,0.0,48,48.0,0.0
2025-12-25,21314876,E564,10,0,0,1,0.0,9,9.0,0.0
2025-12-25,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,21170691,A672,35,0,0,8,0.0,27,27.0,0.0
2025-12-25,21314876,A716,19,0,0,3,0.0,16,16.0,0.0
2025-12-25,80804130,A715,106,0,0,1,0.0,105,105.0,0.0
2025-12-25,80812110,E569,14,0,0,2,0.0,12,12.0,0.0
2025-12-25,21143103,A680,36,0,0,5,0.0,31,31.0,0.0
2025-12-25,80848022,A716,105,0,0,7,0.0,98,98.0,0.0
2025-12-25,21165868,A680,5,0,0,1,0.0,4,4.0,0.0
2025-12-25,21170691,C810,32,0,0,0,0.0,32,32.0,0.0
2025-12-25,80804137,C816,151,0,0,5,0.0,146,146.0,0.0
2025-12-25,21314875,A716,15,0,0,2,0.0,13,13.0,0.0
2025-12-25,80804128,A672,455,0,0,31,0.0,424,424.0,0.0
2025-12-25,21315474,A672,32,0,0,17,0.0,15,15.0,0.0
2025-12-25,80812845,D767,170,0,0,18,0.0,152,152.0,0.0
2025-12-25,80807118,A668,144,0,0,8,0.0,136,136.0,0.0
2025-12-25,21314602,A668,9,0,0,0,0.0,9,9.0,0.0
2025-12-25,21314876,D901,10,0,0,0,0.0,10,10.0,0.0
2025-12-25,80848031,E569,15,0,0,1,0.0,14,14.0,0.0
2025-12-25,80807120,A715,31,0,0,3,0.0,28,28.0,0.0
2025-12-25,21137866,D767,122,0,0,1,0.0,121,121.0,0.0
2025-12-25,21176384,C816,18,0,0,0,0.0,18,18.0,0.0
2025-12-25,21118864,A668,12,0,0,0,0.0,12,12.0,0.0
2025-12-25,80885919,A673,189,0,0,26,0.0,163,163.0,0.0
2025-12-25,80807102,C816,342,0,0,17,0.0,325,325.0,0.0
2025-12-25,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,80807116,A680,695,0,0,28,0.0,667,667.0,0.0
2025-12-25,80807096,E556,121,0,0,11,0.0,110,110.0,0.0
2025-12-25,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21315474,C810,73,0,0,0,0.0,73,73.0,0.0
2025-12-25,80804699,A715,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,80804701,A715,59,0,0,6,0.0,53,53.0,0.0
2025-12-25,21314875,D901,3,0,12,2,0.0,13,13.0,0.0
2025-12-25,21132758,C563,48,0,0,7,0.0,41,41.0,0.0
2025-12-25,80848026,A716,247,0,0,15,0.0,232,232.0,0.0
2025-12-25,21121751,E556,10,0,0,3,0.0,7,7.0,0.0
2025-12-25,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,80804137,A673,334,0,0,16,0.0,318,318.0,0.0
2025-12-25,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,21255844,A680,9,0,0,0,0.0,9,9.0,0.0
2025-12-25,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21325292,E564,28,0,0,10,0.0,18,18.0,0.0
2025-12-25,21419500,C816,9,0,0,2,2.0,5,5.0,0.0
2025-12-25,80804133,D767,60,0,0,5,0.0,55,55.0,0.0
2025-12-25,21176384,A673,41,0,0,7,0.0,34,34.0,0.0
2025-12-25,80812841,A672,1886,0,0,78,0.0,1808,1808.0,0.0
2025-12-25,80848026,D901,865,0,0,196,0.0,669,669.0,0.0
2025-12-25,80804136,E569,38,0,0,3,0.0,35,35.0,0.0
2025-12-25,80807115,A672,896,0,0,12,0.0,884,884.0,0.0
2025-12-25,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21170683,C810,6,0,8,0,0.0,14,14.0,0.0
2025-12-25,80812338,A668,9,0,0,1,0.0,8,8.0,0.0
2025-12-25,80812103,E564,12,0,0,1,0.0,11,11.0,0.0
2025-12-25,80868102,A668,39,0,0,0,0.0,39,39.0,0.0
2025-12-25,80804138,D767,28,0,0,1,0.0,27,27.0,0.0
2025-12-25,80804135,A715,53,0,0,13,0.0,40,40.0,0.0
2025-12-25,21103371,E295,237,0,0,28,0.0,209,209.0,0.0
2025-12-25,80804134,A680,440,0,0,30,0.0,410,410.0,0.0
2025-12-25,21314595,D901,22,0,0,3,0.0,19,19.0,0.0
2025-12-25,80812845,D191,100,0,0,0,0.0,100,100.0,0.0
2025-12-25,21098519,A716,95,0,0,5,0.0,90,90.0,0.0
2025-12-25,21137866,C816,328,0,0,78,0.0,250,250.0,0.0
2025-12-25,21137866,D191,27,0,0,1,0.0,26,26.0,0.0
2025-12-25,21179704,A716,12,0,0,0,0.0,12,12.0,0.0
2025-12-25,80804701,C816,183,0,0,7,17.0,159,159.0,0.0
2025-12-25,80848029,E569,12,0,0,2,0.0,10,10.0,0.0
2025-12-25,21419500,A673,42,0,0,18,0.0,24,24.0,0.0
2025-12-25,80885920,A716,32,0,0,11,0.0,21,21.0,0.0
2025-12-25,80812846,A716,78,0,0,2,0.0,76,76.0,0.0
2025-12-25,21142560,C816,417,0,0,8,0.0,409,409.0,0.0
2025-12-25,80804127,E564,9,0,0,1,0.0,8,8.0,0.0
2025-12-25,80807090,A680,15,0,0,0,0.0,15,15.0,0.0
2025-12-25,80812845,E568,11,0,0,0,0.0,11,11.0,0.0
2025-12-25,21315474,C563,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,21314593,A716,25,0,0,1,0.0,24,24.0,0.0
2025-12-25,21098519,D901,235,0,0,7,0.0,228,228.0,0.0
2025-12-25,21118867,A673,21,0,0,5,0.0,16,16.0,0.0
2025-12-25,80840976,E556,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,21137866,E568,10,0,0,1,0.0,9,9.0,0.0
2025-12-25,21314594,A715,20,0,0,0,0.0,20,20.0,0.0
2025-12-25,80805856,E569,27,0,0,3,0.0,24,24.0,0.0
2025-12-25,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2025-12-25,21103371,C816,410,0,0,27,0.0,383,383.0,0.0
2025-12-25,80854083,A716,15,0,0,1,0.0,14,14.0,0.0
2025-12-25,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,80807120,A673,370,0,0,27,0.0,343,343.0,0.0
2025-12-25,21143102,A668,204,0,1,9,0.0,196,196.0,0.0
2025-12-25,21133312,D767,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80807095,E556,83,0,0,0,0.0,83,83.0,0.0
2025-12-25,80812846,D901,199,0,23,36,0.0,186,186.0,0.0
2025-12-25,80807089,D767,29,0,0,3,0.0,26,26.0,0.0
2025-12-25,21137866,A673,398,0,0,52,0.0,346,346.0,0.0
2025-12-25,80804701,A673,446,0,0,22,0.0,424,424.0,0.0
2025-12-25,21151196,C937,36,0,0,4,0.0,32,32.0,0.0
2025-12-25,80804135,C816,378,0,0,58,0.0,320,320.0,0.0
2025-12-25,80864470,D767,27,0,0,0,0.0,27,27.0,0.0
2025-12-25,80840975,D767,12,0,0,2,0.0,10,10.0,0.0
2025-12-25,80807119,E564,42,0,0,1,0.0,41,41.0,0.0
2025-12-25,21165946,A715,2,0,0,1,0.0,1,1.0,0.0
2025-12-25,80807116,E556,115,0,0,4,0.0,111,111.0,0.0
2025-12-25,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2025-12-25,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2025-12-25,80804133,E568,9,0,0,1,0.0,8,8.0,0.0
2025-12-25,21325164,D901,0,0,4,0,0.0,4,4.0,0.0
2025-12-25,80838162,E564,9,0,0,1,0.0,8,8.0,0.0
2025-12-25,80848023,D767,75,0,0,5,0.0,70,70.0,0.0
2025-12-25,21143103,A715,26,0,0,6,0.0,20,20.0,0.0
2025-12-25,80812154,D767,13,0,0,0,0.0,13,13.0,0.0
2025-12-25,21103371,A673,800,0,0,60,0.0,740,740.0,0.0
2025-12-25,80807100,D767,81,0,0,2,0.0,79,79.0,0.0
2025-12-25,21165868,A715,2,0,0,1,0.0,1,1.0,0.0
2025-12-25,80804137,A668,56,0,0,3,0.0,53,53.0,0.0
2025-12-25,21255844,E556,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,21315350,C937,134,0,0,24,0.0,110,110.0,0.0
2025-12-25,21442422,C816,2,0,0,2,0.0,0,0.0,0.0
2025-12-25,80804138,E568,7,0,0,0,0.0,7,7.0,0.0
2025-12-25,80807119,D901,170,0,0,15,0.0,155,155.0,0.0
2025-12-25,80807096,A673,154,0,0,18,0.0,136,136.0,0.0
2025-12-25,80848026,E569,101,0,0,12,0.0,89,89.0,0.0
2025-12-25,21314594,C816,364,0,0,16,0.0,348,348.0,0.0
2025-12-25,80807092,A716,21,0,0,1,0.0,20,20.0,0.0
2025-12-25,80848021,A672,134,0,0,7,0.0,127,127.0,0.0
2025-12-25,80793613,C937,1,0,0,0,0.0,1,1.0,0.0
2025-12-25,80804135,A673,668,0,0,64,0.0,604,604.0,0.0
2025-12-25,80805850,A672,15,0,0,1,0.0,14,14.0,0.0
2025-12-25,80807116,A715,166,0,0,15,0.0,151,151.0,0.0
2025-12-25,21376841,0386,2,0,0,0,0.0,2,2.0,0.0
2025-12-25,21143110,C816,174,0,0,8,0.0,166,166.0,0.0
2025-12-25,80807112,A716,54,0,0,4,0.0,50,50.0,0.0
2025-12-25,21148509,A716,53,0,0,6,0.0,47,47.0,0.0
2025-12-25,21162696,D767,17,0,0,1,0.0,16,16.0,0.0
2025-12-25,80812099,A716,56,0,0,4,0.0,52,52.0,0.0
2025-12-25,21155895,E556,2,0,0,2,0.0,0,0.0,0.0
2025-12-25,21133312,D191,8,0,0,2,0.0,6,6.0,0.0
2025-12-25,80807089,C816,492,0,858,42,2.0,1306,1306.0,0.0
2025-12-25,80804134,E556,61,0,0,7,0.0,54,54.0,0.0
2025-12-25,80795933,C819,18,0,0,0,0.0,18,18.0,0.0
2025-12-25,80807092,D901,121,0,0,0,0.0,121,121.0,0.0
2025-12-25,80838164,A680,65,0,0,7,0.0,58,58.0,0.0
2025-12-25,21165946,C816,225,0,0,9,0.0,216,216.0,0.0
2025-12-25,21255844,A715,3,0,0,0,0.0,3,3.0,0.0
2025-12-25,21419500,A668,5,0,0,5,0.0,0,0.0,0.0
2025-12-25,80848022,A680,519,0,0,50,0.0,469,469.0,0.0
2025-12-25,80804130,A668,112,0,0,10,0.0,102,102.0,0.0
2025-12-25,80848027,A680,7,0,0,0,0.0,7,7.0,0.0
2025-12-25,80807097,A680,22,0,0,2,0.0,20,20.0,0.0
2025-12-25,80812841,0386,0,744,0,0,740.0,4,4.0,0.0
2025-12-25,21314594,A673,276,0,0,33,0.0,243,243.0,0.0
2025-12-25,80863646,A672,70,0,0,8,0.0,62,62.0,0.0
