date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-28,21113405,A672,187,0,0,2,0.0,185,185.0,0.0
2026-02-28,21121756,0386,812,0,0,0,0.0,812,812.0,0.0
2026-02-28,80812099,A715,17,0,0,0,0.0,17,17.0,0.0
2026-02-28,80885920,A673,531,0,0,0,0.0,531,531.0,0.0
2026-02-28,21315352,E556,31,0,0,5,0.0,26,26.0,0.0
2026-02-28,21416910,A668,262,0,0,0,0.0,262,262.0,0.0
2026-02-28,80805856,A668,181,0,0,29,0.0,152,152.0,0.0
2026-02-28,80865910,C816,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,21121751,A716,24,0,0,0,0.0,24,24.0,0.0
2026-02-28,21171453,A672,24,0,0,0,0.0,24,24.0,0.0
2026-02-28,80812846,A673,203,0,0,32,0.0,171,171.0,0.0
2026-02-28,80807105,D191,13,0,0,3,0.0,10,10.0,0.0
2026-02-28,21352461,A668,310,0,0,3,0.0,307,307.0,0.0
2026-02-28,21141769,E556,5,0,9,3,0.0,11,11.0,0.0
2026-02-28,21377504,C816,54,0,0,2,0.0,52,52.0,0.0
2026-02-28,80807113,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,21170683,A680,114,0,0,5,0.0,109,109.0,0.0
2026-02-28,21113405,C810,23,0,0,0,0.0,23,23.0,0.0
2026-02-28,21314593,A673,861,0,0,34,0.0,827,827.0,0.0
2026-02-28,80807114,C816,1260,0,0,5,0.0,1255,1255.0,0.0
2026-02-28,21132758,E556,0,0,66,5,0.0,61,61.0,0.0
2026-02-28,21133312,E564,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,80807089,E564,24,0,0,0,0.0,24,24.0,0.0
2026-02-28,80848022,A668,412,0,0,16,0.0,396,396.0,0.0
2026-02-28,80854083,A673,85,0,0,0,0.0,85,85.0,0.0
2026-02-28,80863643,A716,23,0,0,0,0.0,23,23.0,0.0
2026-02-28,80793615,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,80884845,A716,246,0,0,1,0.0,245,245.0,0.0
2026-02-28,80807105,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-28,21314875,A668,35,0,0,0,0.0,35,35.0,0.0
2026-02-28,80804132,E556,31,0,0,2,0.0,29,29.0,0.0
2026-02-28,21269899,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,21314595,A672,420,0,0,13,0.0,407,407.0,0.0
2026-02-28,21325292,A672,430,0,0,14,0.0,416,416.0,0.0
2026-02-28,21377504,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,21143102,A680,118,0,0,1,0.0,117,117.0,0.0
2026-02-28,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,80812845,E569,49,0,0,6,0.0,43,43.0,0.0
2026-02-28,80885921,A672,112,0,0,4,0.0,108,108.0,0.0
2026-02-28,21315352,A715,31,0,0,1,0.0,30,30.0,0.0
2026-02-28,80865910,A673,2339,0,0,5,0.0,2334,2334.0,0.0
2026-02-28,80807118,E556,42,0,0,6,0.0,36,36.0,0.0
2026-02-28,80863645,A672,539,0,0,3,0.0,536,536.0,0.0
2026-02-28,21133312,D901,76,0,0,9,0.0,67,67.0,0.0
2026-02-28,21434952,A672,155,0,0,23,0.0,132,132.0,0.0
2026-02-28,21314595,C810,3,0,0,0,0.0,3,3.0,0.0
2026-02-28,21325292,C810,131,0,23,0,0.0,154,154.0,0.0
2026-02-28,80868100,A716,74,0,0,0,0.0,74,74.0,0.0
2026-02-28,80796091,C816,299,0,0,8,0.0,291,291.0,0.0
2026-02-28,21141769,A715,98,0,0,7,0.0,91,91.0,0.0
2026-02-28,21377504,A673,506,0,0,1,0.0,505,505.0,0.0
2026-02-28,21414747,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-28,80807100,A716,83,0,0,0,0.0,83,83.0,0.0
2026-02-28,80812103,A672,54,0,0,8,0.0,46,46.0,0.0
2026-02-28,80807114,A673,695,0,0,6,0.0,689,689.0,0.0
2026-02-28,80795932,A672,299,0,0,1,0.0,298,298.0,0.0
2026-02-28,80807112,C816,241,0,0,8,7.0,226,226.0,0.0
2026-02-28,21148509,C816,165,0,0,6,1.0,158,158.0,0.0
2026-02-28,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,21132758,A715,158,0,0,4,0.0,154,154.0,0.0
2026-02-28,80807120,C819,42,0,0,4,0.0,38,38.0,0.0
2026-02-28,80868101,A716,115,0,0,0,0.0,115,115.0,0.0
2026-02-28,80848026,A668,796,0,0,86,0.0,710,710.0,0.0
2026-02-28,80807110,A715,452,0,0,17,0.0,435,435.0,0.0
2026-02-28,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-28,21128067,C816,195,0,0,40,0.0,155,155.0,0.0
2026-02-28,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,80804704,C937,34,0,0,10,0.0,24,24.0,0.0
2026-02-28,21132988,0386,1078,0,0,0,0.0,1078,1078.0,0.0
2026-02-28,80804701,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,80804132,A715,117,0,0,5,0.0,112,112.0,0.0
2026-02-28,21377091,A672,3713,0,0,0,0.0,3713,3713.0,0.0
2026-02-28,80884850,C816,132,0,0,14,0.0,118,118.0,0.0
2026-02-28,80807091,C937,11,0,0,0,0.0,11,11.0,0.0
2026-02-28,80840976,A716,192,0,0,2,0.0,190,190.0,0.0
2026-02-28,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-02-28,80848023,D901,288,0,0,123,0.0,165,165.0,0.0
2026-02-28,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-02-28,80807097,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,80807100,D901,137,0,0,16,0.0,121,121.0,0.0
2026-02-28,80804137,A680,91,0,0,3,0.0,88,88.0,0.0
2026-02-28,80812840,D767,77,0,0,19,0.0,58,58.0,0.0
2026-02-28,21132758,E295,64,0,0,31,0.0,33,33.0,0.0
2026-02-28,21442897,A680,75,0,0,24,0.0,51,51.0,0.0
2026-02-28,80804128,E556,18,0,0,0,0.0,18,18.0,0.0
2026-02-28,21127730,C816,1804,0,0,37,0.0,1767,1767.0,0.0
2026-02-28,80804127,A672,257,0,0,18,0.0,239,239.0,0.0
2026-02-28,80804133,E569,9,0,0,1,0.0,8,8.0,0.0
2026-02-28,80807118,A715,704,0,0,10,0.0,694,694.0,0.0
2026-02-28,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,21315474,E556,46,0,0,0,0.0,46,46.0,0.0
2026-02-28,21162696,E564,11,0,0,1,0.0,10,10.0,0.0
2026-02-28,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-02-28,80804704,0386,0,4820,0,0,24.0,4796,4796.0,0.0
2026-02-28,80807095,A716,75,0,0,6,0.0,69,69.0,0.0
2026-02-28,21128067,E568,6,0,0,1,0.0,5,5.0,0.0
2026-02-28,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-02-28,80807112,A673,856,0,0,30,0.0,826,826.0,0.0
2026-02-28,21148509,A673,262,0,0,29,0.0,233,233.0,0.0
2026-02-28,21133493,C816,15,0,7,3,0.0,19,19.0,0.0
2026-02-28,80807122,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-28,80804703,A668,9,0,0,7,0.0,2,2.0,0.0
2026-02-28,21128377,C937,8,0,0,0,0.0,8,8.0,0.0
2026-02-28,80804138,E569,11,0,0,2,0.0,9,9.0,0.0
2026-02-28,21325164,A672,2177,0,0,20,0.0,2157,2157.0,0.0
2026-02-28,80804706,A716,207,0,0,0,0.0,207,207.0,0.0
2026-02-28,21419490,A668,150,0,0,0,0.0,150,150.0,0.0
2026-02-28,21098519,A668,461,0,0,23,0.0,438,438.0,0.0
2026-02-28,80807096,C819,10,0,0,0,0.0,10,10.0,0.0
2026-02-28,80864469,A716,327,0,0,1,0.0,326,326.0,0.0
2026-02-28,80812839,E564,34,0,0,3,0.0,31,31.0,0.0
2026-02-28,80804705,A716,2264,0,0,4,0.0,2260,2260.0,0.0
2026-02-28,80848026,C563,63,0,0,9,0.0,54,54.0,0.0
2026-02-28,21179704,A668,31,0,0,1,0.0,30,30.0,0.0
2026-02-28,80884850,A673,369,0,0,12,0.0,357,357.0,0.0
2026-02-28,80885920,A668,83,0,0,1,0.0,82,82.0,0.0
2026-02-28,80804135,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-28,21422791,A680,38,0,0,2,0.0,36,36.0,0.0
2026-02-28,21428668,A716,886,0,0,9,0.0,877,877.0,0.0
2026-02-28,21325164,C810,17,0,0,0,0.0,17,17.0,0.0
2026-02-28,80807110,C816,137,0,0,4,23.0,110,110.0,0.0
2026-02-28,80807122,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,80807119,A672,714,0,0,48,0.0,666,666.0,0.0
2026-02-28,80812846,A668,112,0,0,7,0.0,105,105.0,0.0
2026-02-28,21419500,A680,22,0,0,2,0.0,20,20.0,0.0
2026-02-28,21127730,A673,945,0,0,7,0.0,938,938.0,0.0
2026-02-28,80804130,A680,60,0,0,1,0.0,59,59.0,0.0
2026-02-28,80851898,A716,192,0,0,3,0.0,189,189.0,0.0
2026-02-28,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-02-28,21170683,E556,11,0,0,1,0.0,10,10.0,0.0
2026-02-28,21113405,C937,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,21314593,A668,202,0,0,1,0.0,201,201.0,0.0
2026-02-28,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-02-28,80838162,A672,650,0,0,3,0.0,647,647.0,0.0
2026-02-28,80804705,D901,189,0,0,10,0.0,179,179.0,0.0
2026-02-28,80807119,C810,3,0,0,0,0.0,3,3.0,0.0
2026-02-28,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-28,21133493,A673,70,0,0,5,0.0,65,65.0,0.0
2026-02-28,80807115,E556,36,0,0,9,0.0,27,27.0,0.0
2026-02-28,21315352,A673,144,0,0,29,0.0,115,115.0,0.0
2026-02-28,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-02-28,80884852,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-28,21151196,D767,1,0,0,1,0.0,0,0.0,0.0
2026-02-28,80868102,A715,259,0,0,0,0.0,259,259.0,0.0
2026-02-28,80812840,C816,380,0,0,15,0.0,365,365.0,0.0
2026-02-28,21113405,0386,813,0,0,0,0.0,813,813.0,0.0
2026-02-28,21314602,C816,41,0,0,1,5.0,35,35.0,0.0
2026-02-28,80807120,A680,154,0,0,4,0.0,150,150.0,0.0
2026-02-28,80812110,A716,120,0,0,5,0.0,115,115.0,0.0
2026-02-28,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,21141769,A673,108,0,0,0,0.0,108,108.0,0.0
2026-02-28,21118864,C816,87,0,0,2,0.0,85,85.0,0.0
2026-02-28,21304907,D767,15,0,0,2,0.0,13,13.0,0.0
2026-02-28,21155895,A716,95,0,0,4,0.0,91,91.0,0.0
2026-02-28,80884846,A716,96,0,0,1,0.0,95,95.0,0.0
2026-02-28,80807110,A673,424,0,0,22,0.0,402,402.0,0.0
2026-02-28,80804699,A680,8,0,0,2,0.0,6,6.0,0.0
2026-02-28,80804701,A680,7,0,0,3,0.0,4,4.0,0.0
2026-02-28,80864470,E569,5,0,0,2,0.0,3,3.0,0.0
2026-02-28,80840975,E569,4,0,0,1,0.0,3,3.0,0.0
2026-02-28,21170683,A715,13,0,0,0,0.0,13,13.0,0.0
2026-02-28,80812840,E568,31,0,0,0,0.0,31,31.0,0.0
2026-02-28,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,80804702,C937,1,0,0,0,0.0,1,1.0,0.0
2026-02-28,80848031,A716,168,0,0,0,0.0,168,168.0,0.0
2026-02-28,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,21315350,D767,49,0,0,3,0.0,46,46.0,0.0
2026-02-28,21434954,A716,51,0,0,2,0.0,49,49.0,0.0
2026-02-28,21121756,D901,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,80848023,E569,5,0,0,4,0.0,1,1.0,0.0
2026-02-28,21325292,0386,852,0,0,0,56.0,796,796.0,0.0
2026-02-28,80807100,E569,5,0,0,1,0.0,4,4.0,0.0
2026-02-28,80838165,A680,30,0,0,3,0.0,27,27.0,0.0
2026-02-28,80812840,A673,1631,0,0,23,0.0,1608,1608.0,0.0
2026-02-28,21314602,A673,165,0,0,5,0.0,160,160.0,0.0
2026-02-28,80885921,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,21143102,A715,106,0,0,2,0.0,104,104.0,0.0
2026-02-28,21118864,A673,326,0,0,4,0.0,322,322.0,0.0
2026-02-28,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,80807092,A668,146,0,0,11,0.0,135,135.0,0.0
2026-02-28,21434952,0386,2079,0,0,0,59.0,2020,2020.0,0.0
2026-02-28,80807113,C937,18,0,0,1,0.0,17,17.0,0.0
2026-02-28,80807096,A680,34,0,0,0,0.0,34,34.0,0.0
2026-02-28,80848031,D901,8,0,0,0,0.0,8,8.0,0.0
2026-02-28,80804698,D767,8,0,0,1,0.0,7,7.0,0.0
2026-02-28,21275914,E569,8,0,0,0,0.0,8,8.0,0.0
2026-02-28,80812338,C816,46,0,0,3,0.0,43,43.0,0.0
2026-02-28,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-28,80807095,C819,79,0,0,9,0.0,70,70.0,0.0
2026-02-28,80804135,A680,237,0,0,0,0.0,237,237.0,0.0
2026-02-28,80807112,A668,585,0,0,2,0.0,583,583.0,0.0
2026-02-28,21148509,A668,134,0,0,16,0.0,118,118.0,0.0
2026-02-28,80812099,A668,13,0,0,0,0.0,13,13.0,0.0
2026-02-28,80807105,C937,17,0,0,4,0.0,13,13.0,0.0
2026-02-28,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-02-28,21291975,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-28,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,21132988,E564,102,0,0,0,0.0,102,102.0,0.0
2026-02-28,80807116,C819,71,0,0,1,0.0,70,70.0,0.0
2026-02-28,80807117,0386,1524,0,0,0,0.0,1524,1524.0,0.0
2026-02-28,80848025,A716,294,0,0,3,0.0,291,291.0,0.0
2026-02-28,80804136,A716,263,0,0,12,0.0,251,251.0,0.0
2026-02-28,80805852,A716,34,0,0,0,0.0,34,34.0,0.0
2026-02-28,21357275,A672,359,0,0,13,0.0,346,346.0,0.0
2026-02-28,80884850,A668,86,0,0,2,0.0,84,84.0,0.0
2026-02-28,80804129,A672,234,0,0,2,0.0,232,232.0,0.0
2026-02-28,80804137,A715,160,0,0,1,0.0,159,159.0,0.0
2026-02-28,21442897,A715,763,0,0,5,0.0,758,758.0,0.0
2026-02-28,80864469,E569,13,0,0,1,0.0,12,12.0,0.0
2026-02-28,80804130,E556,21,0,0,0,0.0,21,21.0,0.0
2026-02-28,80804705,E569,16,0,0,1,0.0,15,15.0,0.0
2026-02-28,80804704,E564,93,0,0,13,0.0,80,80.0,0.0
2026-02-28,80807102,D767,17,0,0,1,0.0,16,16.0,0.0
2026-02-28,21314594,A680,145,0,0,2,0.0,143,143.0,0.0
2026-02-28,21357275,C810,2,0,0,1,0.0,1,1.0,0.0
2026-02-28,80812338,A673,91,0,0,2,0.0,89,89.0,0.0
2026-02-28,80812839,E569,13,0,0,1,0.0,12,12.0,0.0
2026-02-28,21315350,C816,520,0,0,40,0.0,480,480.0,0.0
2026-02-28,21103372,D767,25,0,0,3,0.0,22,22.0,0.0
2026-02-28,21132758,C810,36,0,64,4,0.0,96,96.0,0.0
2026-02-28,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,80804132,A672,553,0,0,40,0.0,513,513.0,0.0
2026-02-28,80848024,A672,265,0,0,6,0.0,259,259.0,0.0
2026-02-28,80868102,A673,69,0,0,0,0.0,69,69.0,0.0
2026-02-28,80804136,D901,34,0,0,7,0.0,27,27.0,0.0
2026-02-28,80848029,A716,98,0,0,4,0.0,94,94.0,0.0
2026-02-28,21325164,0386,1911,0,0,0,0.0,1911,1911.0,0.0
2026-02-28,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,21315352,A668,35,0,0,6,0.0,29,29.0,0.0
2026-02-28,80796091,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-28,80804132,C810,53,0,12,8,0.0,57,57.0,0.0
2026-02-28,21354246,A672,687,0,0,13,0.0,674,674.0,0.0
2026-02-28,80807120,E556,13,0,0,4,0.0,9,9.0,0.0
2026-02-28,21141769,A668,109,0,0,9,0.0,100,100.0,0.0
2026-02-28,21315350,E568,17,0,0,0,0.0,17,17.0,0.0
2026-02-28,80805856,A716,54,0,0,0,0.0,54,54.0,0.0
2026-02-28,80885919,C816,127,0,0,3,0.0,124,124.0,0.0
2026-02-28,80804698,C816,2000,0,0,11,14.0,1975,1975.0,0.0
2026-02-28,80807119,0386,1120,0,0,0,28.0,1092,1092.0,0.0
2026-02-28,21165946,A680,1424,0,0,5,0.0,1419,1419.0,0.0
2026-02-28,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,21155895,C819,6,0,0,0,0.0,6,6.0,0.0
2026-02-28,80848029,D901,42,0,0,35,0.0,7,7.0,0.0
2026-02-28,21352461,A716,116,0,0,3,0.0,113,113.0,0.0
2026-02-28,80804134,C819,57,0,0,5,0.0,52,52.0,0.0
2026-02-28,80807110,A668,422,0,0,9,0.0,413,413.0,0.0
2026-02-28,21314876,E564,17,0,0,0,0.0,17,17.0,0.0
2026-02-28,80804699,E556,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-28,21170691,A672,31,0,0,3,0.0,28,28.0,0.0
2026-02-28,21314876,A716,144,0,0,2,0.0,142,142.0,0.0
2026-02-28,21419500,A715,69,0,0,0,0.0,69,69.0,0.0
2026-02-28,80804130,A715,75,0,0,2,0.0,73,73.0,0.0
2026-02-28,80812110,E569,11,0,0,1,0.0,10,10.0,0.0
2026-02-28,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-02-28,21143103,A680,64,0,0,0,0.0,64,64.0,0.0
2026-02-28,80848022,A716,180,0,0,7,0.0,173,173.0,0.0
2026-02-28,21165868,A680,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,21121756,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-28,21170691,C810,696,0,0,1,0.0,695,695.0,0.0
2026-02-28,80804137,C816,197,0,0,9,10.0,178,178.0,0.0
2026-02-28,21314875,A716,49,0,0,3,0.0,46,46.0,0.0
2026-02-28,80804128,A672,953,0,0,36,0.0,917,917.0,0.0
2026-02-28,21315474,A672,536,0,0,32,0.0,504,504.0,0.0
2026-02-28,80812845,D767,79,0,0,16,0.0,63,63.0,0.0
2026-02-28,80807118,A668,383,0,0,6,0.0,377,377.0,0.0
2026-02-28,21314602,A668,35,0,0,0,0.0,35,35.0,0.0
2026-02-28,21314876,D901,25,0,0,0,0.0,25,25.0,0.0
2026-02-28,21113405,E564,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,80848031,E569,10,0,0,1,0.0,9,9.0,0.0
2026-02-28,80807120,A715,87,0,0,1,0.0,86,86.0,0.0
2026-02-28,21137866,D767,40,0,0,12,0.0,28,28.0,0.0
2026-02-28,21176384,C816,54,0,0,0,0.0,54,54.0,0.0
2026-02-28,21118864,A668,56,0,0,1,0.0,55,55.0,0.0
2026-02-28,80885919,A673,191,0,0,3,0.0,188,188.0,0.0
2026-02-28,80804698,A673,100,0,0,15,0.0,85,85.0,0.0
2026-02-28,80807102,C816,118,0,43,6,0.0,155,155.0,0.0
2026-02-28,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-28,80804128,C810,9,0,0,0,0.0,9,9.0,0.0
2026-02-28,80807116,A680,470,0,0,36,0.0,434,434.0,0.0
2026-02-28,80807096,E556,76,0,0,10,0.0,66,66.0,0.0
2026-02-28,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,21315474,C810,34,0,0,4,0.0,30,30.0,0.0
2026-02-28,80804699,A715,65,0,0,0,0.0,65,65.0,0.0
2026-02-28,80804701,A715,1072,0,0,3,0.0,1069,1069.0,0.0
2026-02-28,21314875,D901,22,0,0,3,0.0,19,19.0,0.0
2026-02-28,21132758,C563,51,0,0,4,0.0,47,47.0,0.0
2026-02-28,80848026,A716,137,0,0,23,0.0,114,114.0,0.0
2026-02-28,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-02-28,21121751,E556,6,0,0,1,0.0,5,5.0,0.0
2026-02-28,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,80804137,A673,709,0,0,11,0.0,698,698.0,0.0
2026-02-28,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-28,21255844,A680,1754,0,0,0,0.0,1754,1754.0,0.0
2026-02-28,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,21325292,E564,23,0,0,8,0.0,15,15.0,0.0
2026-02-28,21419500,C816,100,0,0,1,7.0,92,92.0,0.0
2026-02-28,80804133,D767,29,0,0,8,0.0,21,21.0,0.0
2026-02-28,21176384,A673,143,0,0,3,0.0,140,140.0,0.0
2026-02-28,80812841,A672,1638,0,0,95,0.0,1543,1543.0,0.0
2026-02-28,80848026,D901,669,0,0,78,0.0,591,591.0,0.0
2026-02-28,80804136,E569,24,0,0,0,0.0,24,24.0,0.0
2026-02-28,80807096,A715,313,0,0,18,0.0,295,295.0,0.0
2026-02-28,80807115,A672,384,0,0,67,0.0,317,317.0,0.0
2026-02-28,80793614,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-28,21118867,C816,255,0,0,1,0.0,254,254.0,0.0
2026-02-28,21170683,C810,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,80812338,A668,6,0,0,1,0.0,5,5.0,0.0
2026-02-28,80812103,E564,13,0,0,2,0.0,11,11.0,0.0
2026-02-28,80868102,A668,18,0,0,1,0.0,17,17.0,0.0
2026-02-28,80804138,D767,12,0,0,1,0.0,11,11.0,0.0
2026-02-28,80804135,A715,178,0,0,0,0.0,178,178.0,0.0
2026-02-28,80812841,C810,116,0,59,1,0.0,174,174.0,0.0
2026-02-28,21103371,E295,103,0,0,11,0.0,92,92.0,0.0
2026-02-28,80804134,A680,208,0,0,23,0.0,185,185.0,0.0
2026-02-28,21314595,D901,49,0,0,5,0.0,44,44.0,0.0
2026-02-28,80804703,A716,324,0,0,1,0.0,323,323.0,0.0
2026-02-28,80812845,D191,32,0,0,4,0.0,28,28.0,0.0
2026-02-28,80807115,C810,32,0,0,11,0.0,21,21.0,0.0
2026-02-28,21419490,A716,153,0,0,4,0.0,149,149.0,0.0
2026-02-28,21098519,A716,94,0,0,3,0.0,91,91.0,0.0
2026-02-28,21422791,A673,1635,0,0,133,0.0,1502,1502.0,0.0
2026-02-28,21137866,C816,622,0,0,25,2.0,595,595.0,0.0
2026-02-28,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,21137866,D191,1,0,0,1,0.0,0,0.0,0.0
2026-02-28,21179704,A716,23,0,0,0,0.0,23,23.0,0.0
2026-02-28,80804701,C816,17,0,220,10,8.0,219,219.0,0.0
2026-02-28,80848029,E569,1,0,0,1,0.0,0,0.0,0.0
2026-02-28,21419500,A673,299,0,0,55,0.0,244,244.0,0.0
2026-02-28,80885920,A716,403,0,0,5,0.0,398,398.0,0.0
2026-02-28,80812846,A716,176,0,0,2,0.0,174,174.0,0.0
2026-02-28,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-02-28,21142560,C816,260,0,0,13,0.0,247,247.0,0.0
2026-02-28,80804127,E564,5,0,0,1,0.0,4,4.0,0.0
2026-02-28,80807090,A680,18,0,0,0,0.0,18,18.0,0.0
2026-02-28,80812845,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-28,21315474,C563,6,0,0,0,0.0,6,6.0,0.0
2026-02-28,21314593,A716,44,0,0,1,0.0,43,43.0,0.0
2026-02-28,21098519,D901,182,0,0,16,0.0,166,166.0,0.0
2026-02-28,21118867,A673,437,0,0,1,0.0,436,436.0,0.0
2026-02-28,80840976,E556,7,0,0,1,0.0,6,6.0,0.0
2026-02-28,21137866,E568,18,0,0,3,0.0,15,15.0,0.0
2026-02-28,21314594,A715,40,0,0,2,0.0,38,38.0,0.0
2026-02-28,80805856,E569,19,0,0,0,0.0,19,19.0,0.0
2026-02-28,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-02-28,21103371,C816,627,0,0,13,0.0,614,614.0,0.0
2026-02-28,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-28,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-28,80807120,A673,380,0,0,16,0.0,364,364.0,0.0
2026-02-28,21143102,A668,148,0,0,11,0.0,137,137.0,0.0
2026-02-28,21133312,D767,8,0,0,0,0.0,8,8.0,0.0
2026-02-28,80807095,E556,49,0,0,2,0.0,47,47.0,0.0
