date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-01-22,80804132,E556,40,0,0,3,0.0,37,37.0,0.0
2026-01-22,80840975,E564,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,21269899,0386,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-22,21314595,A672,1091,0,0,38,0.0,1053,1053.0,0.0
2026-01-22,21325292,A672,173,0,0,34,0.0,139,139.0,0.0
2026-01-22,21377504,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,21143102,A680,191,0,0,8,0.0,183,183.0,0.0
2026-01-22,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,80812845,E569,39,0,26,7,0.0,58,58.0,0.0
2026-01-22,80885921,A672,199,0,0,2,0.0,197,197.0,0.0
2026-01-22,21315352,A715,41,0,0,1,0.0,40,40.0,0.0
2026-01-22,80807118,E556,59,0,0,2,0.0,57,57.0,0.0
2026-01-22,80863645,A672,775,0,0,7,0.0,768,768.0,0.0
2026-01-22,21133312,D901,10,0,17,4,0.0,23,23.0,0.0
2026-01-22,21434952,A672,226,0,0,0,0.0,226,226.0,0.0
2026-01-22,21314595,C810,9,0,0,0,0.0,9,9.0,0.0
2026-01-22,21325292,C810,135,0,3,0,30.0,108,108.0,0.0
2026-01-22,80796091,C816,437,0,0,5,0.0,432,432.0,0.0
2026-01-22,21141769,A715,52,0,45,5,0.0,92,92.0,0.0
2026-01-22,21377504,A673,715,0,0,7,0.0,708,708.0,0.0
2026-01-22,21414747,0386,0,988,0,0,987.0,1,1.0,0.0
2026-01-22,80807100,A716,18,0,18,0,0.0,36,36.0,0.0
2026-01-22,80812103,A672,73,0,0,7,0.0,66,66.0,0.0
2026-01-22,80807114,A673,329,0,0,6,0.0,323,323.0,0.0
2026-01-22,80795932,A672,375,0,0,4,0.0,371,371.0,0.0
2026-01-22,80807112,C816,572,0,0,14,0.0,558,558.0,0.0
2026-01-22,21148509,C816,283,0,5,7,0.0,281,281.0,0.0
2026-01-22,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,21132758,A715,120,0,0,8,0.0,112,112.0,0.0
2026-01-22,80807120,C819,48,0,0,4,0.0,44,44.0,0.0
2026-01-22,80868101,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,80848026,A668,404,0,0,54,0.0,350,350.0,0.0
2026-01-22,80807110,A715,499,0,0,4,0.0,495,495.0,0.0
2026-01-22,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,21128067,C816,1010,0,0,3,0.0,1007,1007.0,0.0
2026-01-22,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,80804704,C937,51,0,35,8,0.0,78,78.0,0.0
2026-01-22,21132988,0386,1,258,0,0,254.0,5,5.0,0.0
2026-01-22,80804701,C819,7,0,0,0,0.0,7,7.0,0.0
2026-01-22,80804132,A715,120,0,0,4,0.0,116,116.0,0.0
2026-01-22,21377091,A672,3713,0,0,0,0.0,3713,3713.0,0.0
2026-01-22,80807091,C937,20,0,13,1,0.0,32,32.0,0.0
2026-01-22,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-01-22,80848023,D901,0,0,12,12,0.0,0,0.0,0.0
2026-01-22,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-01-22,80807097,C937,2,0,1,1,0.0,2,2.0,0.0
2026-01-22,80807100,D901,79,0,0,18,0.0,61,61.0,0.0
2026-01-22,80804137,A680,48,0,0,1,0.0,47,47.0,0.0
2026-01-22,80812840,D767,79,0,0,4,0.0,75,75.0,0.0
2026-01-22,21132758,E295,146,0,1,43,0.0,104,104.0,0.0
2026-01-22,21442897,A680,77,0,0,14,0.0,63,63.0,0.0
2026-01-22,80804128,E556,5,0,2,1,0.0,6,6.0,0.0
2026-01-22,21127730,C816,776,0,0,8,0.0,768,768.0,0.0
2026-01-22,80804127,A672,339,0,0,47,0.0,292,292.0,0.0
2026-01-22,80804133,E569,24,0,0,1,0.0,23,23.0,0.0
2026-01-22,80807118,A715,566,0,0,11,0.0,555,555.0,0.0
2026-01-22,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,21315474,E556,38,0,0,0,0.0,38,38.0,0.0
2026-01-22,21162696,E564,12,0,0,1,0.0,11,11.0,0.0
2026-01-22,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-01-22,80804704,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,80807095,A716,102,0,0,2,0.0,100,100.0,0.0
2026-01-22,21128067,E568,12,0,0,0,0.0,12,12.0,0.0
2026-01-22,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-01-22,80807112,A673,622,0,0,28,0.0,594,594.0,0.0
2026-01-22,21148509,A673,161,0,0,33,4.0,124,124.0,0.0
2026-01-22,21133493,C816,51,0,0,6,0.0,45,45.0,0.0
2026-01-22,80891759,A668,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,80807122,C937,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,80804703,A668,44,0,0,2,0.0,42,42.0,0.0
2026-01-22,21128377,C937,11,0,7,2,0.0,16,16.0,0.0
2026-01-22,80804138,E569,11,0,1,2,0.0,10,10.0,0.0
2026-01-22,21325164,A672,157,0,0,13,0.0,144,144.0,0.0
2026-01-22,80804706,A716,246,0,0,0,0.0,246,246.0,0.0
2026-01-22,21419490,A668,390,0,0,0,0.0,390,390.0,0.0
2026-01-22,21098519,A668,407,0,0,4,0.0,403,403.0,0.0
2026-01-22,80807096,C819,6,0,0,0,0.0,6,6.0,0.0
2026-01-22,80864469,A716,102,0,0,3,0.0,99,99.0,0.0
2026-01-22,80812839,E564,44,0,8,8,0.0,44,44.0,0.0
2026-01-22,80804705,A716,252,0,0,11,0.0,241,241.0,0.0
2026-01-22,80848026,C563,14,0,0,2,0.0,12,12.0,0.0
2026-01-22,21179704,A668,39,0,0,1,0.0,38,38.0,0.0
2026-01-22,80884850,A673,118,0,0,15,0.0,103,103.0,0.0
2026-01-22,80885920,A668,75,0,0,6,0.0,69,69.0,0.0
2026-01-22,80804135,C819,9,0,0,0,0.0,9,9.0,0.0
2026-01-22,21422791,A680,37,0,0,3,0.0,34,34.0,0.0
2026-01-22,21428668,A716,1062,0,0,3,0.0,1059,1059.0,0.0
2026-01-22,80807110,C816,531,0,0,7,0.0,524,524.0,0.0
2026-01-22,80807122,0386,4,0,0,0,1.0,3,3.0,0.0
2026-01-22,80807119,A672,663,0,0,20,0.0,643,643.0,0.0
2026-01-22,80812846,A668,178,0,0,31,0.0,147,147.0,0.0
2026-01-22,21419500,A680,36,0,0,5,0.0,31,31.0,0.0
2026-01-22,21127730,A673,649,0,0,23,3.0,623,623.0,0.0
2026-01-22,80804130,A680,48,0,21,2,0.0,67,67.0,0.0
2026-01-22,80851898,A716,262,0,0,0,0.0,262,262.0,0.0
2026-01-22,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-01-22,21170683,E556,16,0,0,2,0.0,14,14.0,0.0
2026-01-22,21113405,C937,3,0,3,0,0.0,6,6.0,0.0
2026-01-22,21314593,A668,58,0,0,4,0.0,54,54.0,0.0
2026-01-22,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-01-22,80804705,D901,197,0,10,38,0.0,169,169.0,0.0
2026-01-22,80807119,C810,3,0,0,1,0.0,2,2.0,0.0
2026-01-22,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,21133493,A673,101,0,0,0,0.0,101,101.0,0.0
2026-01-22,80807115,E556,11,0,0,4,0.0,7,7.0,0.0
2026-01-22,21315352,A673,304,0,0,13,0.0,291,291.0,0.0
2026-01-22,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-01-22,80884852,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-22,21151196,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-22,80812840,C816,427,0,0,8,0.0,419,419.0,0.0
2026-01-22,21314602,C816,23,0,0,1,0.0,22,22.0,0.0
2026-01-22,80807120,A680,199,0,0,2,0.0,197,197.0,0.0
2026-01-22,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-01-22,21141769,A673,243,0,0,23,0.0,220,220.0,0.0
2026-01-22,21118864,C816,130,0,0,1,0.0,129,129.0,0.0
2026-01-22,21171453,0386,0,383,0,0,379.0,4,4.0,0.0
2026-01-22,21121756,E564,15,0,0,0,0.0,15,15.0,0.0
2026-01-22,21304907,D767,13,0,0,1,0.0,12,12.0,0.0
2026-01-22,21155895,A716,94,0,0,0,0.0,94,94.0,0.0
2026-01-22,80884846,A716,98,0,0,0,0.0,98,98.0,0.0
2026-01-22,80807110,A673,972,0,0,21,0.0,951,951.0,0.0
2026-01-22,80804701,A680,22,0,0,3,0.0,19,19.0,0.0
2026-01-22,21325292,C937,1,0,0,1,0.0,0,0.0,0.0
2026-01-22,80864470,E569,12,0,0,1,0.0,11,11.0,0.0
2026-01-22,21170683,A715,13,0,0,0,0.0,13,13.0,0.0
2026-01-22,80812840,E568,24,0,0,1,0.0,23,23.0,0.0
2026-01-22,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,80848031,A716,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,21315350,D767,11,0,0,3,0.0,8,8.0,0.0
2026-01-22,21434954,A716,42,0,0,1,0.0,41,41.0,0.0
2026-01-22,21121756,D901,11,0,2,1,0.0,12,12.0,0.0
2026-01-22,80848023,E569,13,0,19,0,0.0,32,32.0,0.0
2026-01-22,21325292,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-22,80807100,E569,12,0,0,2,0.0,10,10.0,0.0
2026-01-22,80812840,A673,1773,0,0,44,0.0,1729,1729.0,0.0
2026-01-22,21314602,A673,111,0,0,5,0.0,106,106.0,0.0
2026-01-22,80885921,0386,5,0,0,0,2.0,3,3.0,0.0
2026-01-22,21143102,A715,101,0,30,6,0.0,125,125.0,0.0
2026-01-22,21118864,A673,490,0,0,2,0.0,488,488.0,0.0
2026-01-22,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,80807092,A668,127,0,0,2,0.0,125,125.0,0.0
2026-01-22,21434952,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,80807113,C937,38,0,0,3,0.0,35,35.0,0.0
2026-01-22,80807096,A680,30,0,0,0,0.0,30,30.0,0.0
2026-01-22,80848031,D901,13,0,0,0,0.0,13,13.0,0.0
2026-01-22,80804698,D767,11,0,0,1,0.0,10,10.0,0.0
2026-01-22,21275914,E569,8,0,0,0,0.0,8,8.0,0.0
2026-01-22,80812338,C816,9,0,80,1,0.0,88,88.0,0.0
2026-01-22,80812103,0386,54,0,0,0,51.0,3,3.0,0.0
2026-01-22,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-01-22,80807095,C819,59,0,0,8,0.0,51,51.0,0.0
2026-01-22,80804135,A680,271,0,0,0,0.0,271,271.0,0.0
2026-01-22,80807112,A668,393,0,0,12,0.0,381,381.0,0.0
2026-01-22,21148509,A668,79,0,0,12,0.0,67,67.0,0.0
2026-01-22,80812099,A668,25,0,0,2,0.0,23,23.0,0.0
2026-01-22,80807105,C937,7,0,29,0,0.0,36,36.0,0.0
2026-01-22,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-01-22,21291975,A716,22,0,0,1,0.0,21,21.0,0.0
2026-01-22,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,21132988,E564,86,0,0,14,0.0,72,72.0,0.0
2026-01-22,80804136,A716,172,0,0,7,0.0,165,165.0,0.0
2026-01-22,80805852,A716,40,0,0,1,0.0,39,39.0,0.0
2026-01-22,21357275,A672,624,0,0,0,0.0,624,624.0,0.0
2026-01-22,80804129,A672,411,0,0,6,0.0,405,405.0,0.0
2026-01-22,80804127,0386,0,126,0,0,111.0,15,15.0,0.0
2026-01-22,80804137,A715,66,0,0,4,0.0,62,62.0,0.0
2026-01-22,21442897,A715,918,0,0,2,0.0,916,916.0,0.0
2026-01-22,80864469,E569,11,0,0,0,0.0,11,11.0,0.0
2026-01-22,80804130,E556,23,0,0,7,0.0,16,16.0,0.0
2026-01-22,80804705,E569,37,0,0,2,0.0,35,35.0,0.0
2026-01-22,80804704,E564,160,0,24,17,0.0,167,167.0,0.0
2026-01-22,80807102,D767,6,0,0,2,0.0,4,4.0,0.0
2026-01-22,21314594,A680,88,0,0,1,0.0,87,87.0,0.0
2026-01-22,21357275,C810,12,0,0,1,0.0,11,11.0,0.0
2026-01-22,80812338,A673,6,0,0,2,0.0,4,4.0,0.0
2026-01-22,80812839,E569,0,0,22,2,0.0,20,20.0,0.0
2026-01-22,21315350,C816,543,0,0,3,0.0,540,540.0,0.0
2026-01-22,21103372,D767,30,0,0,2,0.0,28,28.0,0.0
2026-01-22,21132758,C810,21,0,0,2,0.0,19,19.0,0.0
2026-01-22,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-01-22,80804132,A672,467,0,0,19,0.0,448,448.0,0.0
2026-01-22,80848024,A672,19,0,0,1,0.0,18,18.0,0.0
2026-01-22,80868102,A673,58,0,4,2,0.0,60,60.0,0.0
2026-01-22,80804136,D901,7,0,4,4,0.0,7,7.0,0.0
2026-01-22,80848029,A716,112,0,0,2,0.0,110,110.0,0.0
2026-01-22,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,21315352,A668,71,0,0,3,0.0,68,68.0,0.0
2026-01-22,80796091,C937,4,0,0,1,0.0,3,3.0,0.0
2026-01-22,80804132,C810,67,0,0,9,7.0,51,51.0,0.0
2026-01-22,21354246,A672,918,0,0,6,0.0,912,912.0,0.0
2026-01-22,80807120,E556,25,0,5,4,0.0,26,26.0,0.0
2026-01-22,21141769,A668,80,0,0,23,0.0,57,57.0,0.0
2026-01-22,21315350,E568,11,0,0,0,0.0,11,11.0,0.0
2026-01-22,80805856,A716,127,0,0,4,0.0,123,123.0,0.0
2026-01-22,80885919,C816,95,0,0,6,0.0,89,89.0,0.0
2026-01-22,80804698,C816,87,0,0,9,0.0,78,78.0,0.0
2026-01-22,21029016,C937,2,0,0,1,0.0,1,1.0,0.0
2026-01-22,21165946,A680,249,0,0,8,0.0,241,241.0,0.0
2026-01-22,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-01-22,21128067,C937,25,0,0,3,0.0,22,22.0,0.0
2026-01-22,21155895,C819,9,0,0,1,0.0,8,8.0,0.0
2026-01-22,80848029,D901,148,0,0,4,0.0,144,144.0,0.0
2026-01-22,21352461,A716,135,0,0,2,0.0,133,133.0,0.0
2026-01-22,80804134,C819,6,0,4,10,0.0,0,0.0,0.0
2026-01-22,21307836,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,80807110,A668,361,0,271,18,0.0,614,614.0,0.0
2026-01-22,21314876,E564,16,0,0,0,0.0,16,16.0,0.0
2026-01-22,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,21170691,A672,101,0,0,1,0.0,100,100.0,0.0
2026-01-22,21419500,A715,123,0,0,1,0.0,122,122.0,0.0
2026-01-22,80804130,A715,45,0,0,2,0.0,43,43.0,0.0
2026-01-22,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-01-22,21143103,A680,39,0,0,0,0.0,39,39.0,0.0
2026-01-22,80848022,A716,153,0,0,6,0.0,147,147.0,0.0
2026-01-22,21165868,A680,20,0,0,1,0.0,19,19.0,0.0
2026-01-22,21121756,E569,7,0,0,0,0.0,7,7.0,0.0
2026-01-22,21170691,C810,12,0,0,1,0.0,11,11.0,0.0
2026-01-22,80804137,C816,128,0,0,4,0.0,124,124.0,0.0
2026-01-22,80804128,A672,405,0,0,22,0.0,383,383.0,0.0
2026-01-22,21315474,A672,343,0,0,14,0.0,329,329.0,0.0
2026-01-22,80812845,D767,6,0,2,4,0.0,4,4.0,0.0
2026-01-22,80807118,A668,448,0,0,4,0.0,444,444.0,0.0
2026-01-22,21314602,A668,15,0,0,1,0.0,14,14.0,0.0
2026-01-22,21314876,D901,29,0,0,1,0.0,28,28.0,0.0
2026-01-22,21113405,E564,19,0,0,0,0.0,19,19.0,0.0
2026-01-22,80807120,A715,76,0,0,1,0.0,75,75.0,0.0
2026-01-22,21137866,D767,137,0,0,11,0.0,126,126.0,0.0
2026-01-22,21176384,C816,17,0,66,0,0.0,83,83.0,0.0
2026-01-22,21118864,A668,94,0,0,2,0.0,92,92.0,0.0
2026-01-22,80885919,A673,323,0,0,7,0.0,316,316.0,0.0
2026-01-22,80804698,A673,109,0,0,11,0.0,98,98.0,0.0
2026-01-22,80807102,C816,407,0,0,12,0.0,395,395.0,0.0
2026-01-22,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-01-22,80804128,C810,3,0,0,0,0.0,3,3.0,0.0
2026-01-22,80807116,A680,559,0,0,27,0.0,532,532.0,0.0
2026-01-22,80807096,E556,0,0,7,2,0.0,5,5.0,0.0
2026-01-22,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,80804701,A715,101,0,0,6,0.0,95,95.0,0.0
2026-01-22,21314875,D901,0,0,17,2,0.0,15,15.0,0.0
2026-01-22,21132758,C563,54,0,0,4,0.0,50,50.0,0.0
2026-01-22,80848026,A716,265,0,0,13,0.0,252,252.0,0.0
2026-01-22,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-01-22,21121751,E556,7,0,0,1,0.0,6,6.0,0.0
2026-01-22,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,80804137,A673,477,0,0,9,0.0,468,468.0,0.0
2026-01-22,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-01-22,21255844,A680,10,0,0,0,0.0,10,10.0,0.0
2026-01-22,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,21325292,E564,9,0,9,4,0.0,14,14.0,0.0
2026-01-22,21419500,C816,18,0,0,5,0.0,13,13.0,0.0
2026-01-22,80804133,D767,51,0,0,2,0.0,49,49.0,0.0
2026-01-22,21176384,A673,90,0,0,5,0.0,85,85.0,0.0
2026-01-22,80812841,A672,1280,0,0,170,0.0,1110,1110.0,0.0
2026-01-22,80848026,D901,144,0,0,60,0.0,84,84.0,0.0
2026-01-22,80804136,E569,24,0,0,1,0.0,23,23.0,0.0
2026-01-22,80807096,A715,68,0,0,18,0.0,50,50.0,0.0
2026-01-22,80807115,A672,312,0,0,95,0.0,217,217.0,0.0
2026-01-22,80793614,A680,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,21118867,C816,64,0,0,4,0.0,60,60.0,0.0
2026-01-22,21170683,C810,10,0,0,0,3.0,7,7.0,0.0
2026-01-22,80812338,A668,3,0,0,0,0.0,3,3.0,0.0
2026-01-22,80812103,E564,14,0,3,1,0.0,16,16.0,0.0
2026-01-22,80868102,A668,26,0,1,4,0.0,23,23.0,0.0
2026-01-22,80804138,D767,17,0,0,1,0.0,16,16.0,0.0
2026-01-22,80804135,A715,188,0,0,0,0.0,188,188.0,0.0
2026-01-22,80812841,C810,0,0,71,3,0.0,68,68.0,0.0
2026-01-22,21103371,E295,73,0,0,0,0.0,73,73.0,0.0
2026-01-22,80804134,A680,240,0,0,26,0.0,214,214.0,0.0
2026-01-22,21314595,D901,33,0,0,4,0.0,29,29.0,0.0
2026-01-22,80804703,A716,356,0,0,0,0.0,356,356.0,0.0
2026-01-22,80812845,D191,18,0,0,3,0.0,15,15.0,0.0
2026-01-22,80807115,C810,55,0,0,6,6.0,43,43.0,0.0
2026-01-22,21419490,A716,228,0,0,1,0.0,227,227.0,0.0
2026-01-22,21098519,A716,182,0,0,14,0.0,168,168.0,0.0
2026-01-22,21422791,A673,1136,0,0,85,0.0,1051,1051.0,0.0
2026-01-22,21137866,C816,648,0,0,49,0.0,599,599.0,0.0
2026-01-22,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,21179704,A716,3,0,0,1,0.0,2,2.0,0.0
2026-01-22,80804701,C816,2147,0,0,14,0.0,2133,2133.0,0.0
2026-01-22,80848029,E569,10,0,1,0,0.0,11,11.0,0.0
2026-01-22,21419500,A673,189,0,0,36,0.0,153,153.0,0.0
2026-01-22,80885920,A716,547,0,0,2,0.0,545,545.0,0.0
2026-01-22,80812846,A716,87,0,0,4,0.0,83,83.0,0.0
2026-01-22,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-01-22,21142560,C816,182,0,0,0,0.0,182,182.0,0.0
2026-01-22,80804127,E564,5,0,0,0,0.0,5,5.0,0.0
2026-01-22,80807090,A680,23,0,0,0,0.0,23,23.0,0.0
2026-01-22,80812845,E568,8,0,0,2,0.0,6,6.0,0.0
2026-01-22,21315474,C563,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,21314593,A716,68,0,0,0,0.0,68,68.0,0.0
2026-01-22,80848024,0386,0,1941,0,0,1937.0,4,4.0,0.0
2026-01-22,21098519,D901,139,0,0,16,0.0,123,123.0,0.0
2026-01-22,21118867,A673,176,0,0,7,0.0,169,169.0,0.0
2026-01-22,21137866,E568,29,0,0,2,0.0,27,27.0,0.0
2026-01-22,21314594,A715,80,0,0,0,0.0,80,80.0,0.0
2026-01-22,80805856,E569,8,0,0,1,0.0,7,7.0,0.0
2026-01-22,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-01-22,21103371,C816,221,0,337,0,0.0,558,558.0,0.0
2026-01-22,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-01-22,80807120,A673,317,0,0,38,0.0,279,279.0,0.0
2026-01-22,21143102,A668,229,0,0,11,0.0,218,218.0,0.0
2026-01-22,21133312,D767,5,0,0,0,0.0,5,5.0,0.0
2026-01-22,80807095,E556,51,0,0,8,0.0,43,43.0,0.0
2026-01-22,80812846,D901,183,0,5,3,0.0,185,185.0,0.0
2026-01-22,80807089,D767,25,0,0,2,0.0,23,23.0,0.0
2026-01-22,21137866,A673,554,0,297,43,64.0,744,744.0,0.0
2026-01-22,80804701,A673,112,0,0,11,0.0,101,101.0,0.0
2026-01-22,21151196,C937,14,0,0,3,0.0,11,11.0,0.0
2026-01-22,80804135,C816,671,0,0,2,0.0,669,669.0,0.0
2026-01-22,80864470,D767,27,0,0,0,0.0,27,27.0,0.0
2026-01-22,80840975,D767,15,0,0,1,0.0,14,14.0,0.0
2026-01-22,80807119,E564,20,0,10,0,0.0,30,30.0,0.0
2026-01-22,21170691,0386,0,715,0,0,715.0,0,0.0,0.0
2026-01-22,21165946,A715,34,0,0,0,0.0,34,34.0,0.0
2026-01-22,80807116,E556,7,0,0,7,0.0,0,0.0,0.0
2026-01-22,21357021,0386,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,21304907,C937,5,0,0,0,0.0,5,5.0,0.0
2026-01-22,80804133,E568,9,0,0,1,0.0,8,8.0,0.0
2026-01-22,21325164,D901,4,0,0,0,0.0,4,4.0,0.0
2026-01-22,80848023,D767,61,0,0,7,0.0,54,54.0,0.0
2026-01-22,21143103,A715,69,0,0,0,0.0,69,69.0,0.0
2026-01-22,80812154,D767,2,0,0,1,0.0,1,1.0,0.0
2026-01-22,21151196,0386,1,0,0,0,0.0,1,1.0,0.0
2026-01-22,21103371,A673,676,0,0,55,0.0,621,621.0,0.0
2026-01-22,80807100,D767,23,0,0,4,0.0,19,19.0,0.0
2026-01-22,21165868,A715,30,0,0,1,0.0,29,29.0,0.0
2026-01-22,80804128,0386,35,0,0,0,35.0,0,0.0,0.0
