material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21314593,C810,C937,2025-12-26,1,net demand for forecast,21314593|C810|C937|2025-12-26|net demand for forecast|005129
21315350,C810,C937,2025-12-26,2,net demand for safety,21315350|C810|C937|2025-12-26|net demand for safety|005130
21315350,C810,D767,2025-12-26,6,net demand for safety,21315350|C810|D767|2025-12-26|net demand for safety|005131
21325292,C810,D767,2025-12-26,1,net demand for forecast,21325292|C810|D767|2025-12-26|net demand for forecast|005132
21325292,C810,D767,2025-12-26,1,net demand for forecast,21325292|C810|D767|2025-12-26|net demand for forecast|005133
21325292,C810,D767,2025-12-26,1,net demand for forecast,21325292|C810|D767|2025-12-26|net demand for forecast|005134
21325292,C810,D767,2025-12-26,1,net demand for forecast,21325292|C810|D767|2025-12-26|net demand for forecast|005135
21325292,C810,D767,2025-12-26,4,net demand for safety,21325292|C810|D767|2025-12-26|net demand for safety|005136
21419485,C816,A680,2025-12-26,1,net demand for forecast,21419485|C816|A680|2025-12-26|net demand for forecast|005147
21419485,C816,A680,2025-12-26,1,net demand for forecast,21419485|C816|A680|2025-12-26|net demand for forecast|005148
21419485,C816,A680,2025-12-26,1,net demand for forecast,21419485|C816|A680|2025-12-26|net demand for forecast|005149
21419485,C816,A680,2025-12-26,1,net demand for forecast,21419485|C816|A680|2025-12-26|net demand for forecast|005150
21419485,C816,A680,2025-12-26,1,net demand for forecast,21419485|C816|A680|2025-12-26|net demand for forecast|005151
21419485,C816,A680,2025-12-26,7,net demand for forecast,21419485|C816|A680|2025-12-26|net demand for forecast|005152
21419485,C816,A680,2025-12-26,7,net demand for forecast,21419485|C816|A680|2025-12-26|net demand for forecast|005153
21419485,C816,A680,2025-12-26,7,net demand for normal,21419485|C816|A680|2025-12-26|net demand for normal|005154
21442422,C816,A668,2025-12-26,8,net demand for forecast,21442422|C816|A668|2025-12-26|net demand for forecast|005191
21442422,C816,A668,2025-12-26,8,net demand for forecast,21442422|C816|A668|2025-12-26|net demand for forecast|005192
21442422,C816,A668,2025-12-26,8,net demand for forecast,21442422|C816|A668|2025-12-26|net demand for forecast|005193
21442422,C816,A668,2025-12-26,8,net demand for forecast,21442422|C816|A668|2025-12-26|net demand for forecast|005194
21442422,C816,A668,2025-12-26,45,net demand for forecast,21442422|C816|A668|2025-12-26|net demand for forecast|005195
21442422,C816,A668,2025-12-26,45,net demand for forecast,21442422|C816|A668|2025-12-26|net demand for forecast|005196
21442422,C816,A668,2025-12-26,77,net demand for safety,21442422|C816|A668|2025-12-26|net demand for safety|005197
21442422,C816,A680,2025-12-26,17,net demand for forecast,21442422|C816|A680|2025-12-26|net demand for forecast|005213
21442422,C816,A680,2025-12-26,17,net demand for forecast,21442422|C816|A680|2025-12-26|net demand for forecast|005214
21442422,C816,A680,2025-12-26,17,net demand for forecast,21442422|C816|A680|2025-12-26|net demand for forecast|005215
21442422,C816,A680,2025-12-26,17,net demand for forecast,21442422|C816|A680|2025-12-26|net demand for forecast|005216
21442422,C816,A680,2025-12-26,17,net demand for forecast,21442422|C816|A680|2025-12-26|net demand for forecast|005217
21442422,C816,A680,2025-12-26,106,net demand for forecast,21442422|C816|A680|2025-12-26|net demand for forecast|005218
21442422,C816,A680,2025-12-26,106,net demand for forecast,21442422|C816|A680|2025-12-26|net demand for forecast|005219
80804129,A673,E564,2025-12-26,5,net demand for normal,80804129|A673|E564|2025-12-26|net demand for normal|005221
80804136,C816,E569,2025-12-26,1,net demand for safety,80804136|C816|E569|2025-12-26|net demand for safety|005223
80807089,C816,A668,2025-12-26,6,net demand for safety,80807089|C816|A668|2025-12-26|net demand for safety|005225
80812103,C816,E569,2025-12-26,2,net demand for safety,80812103|C816|E569|2025-12-26|net demand for safety|005368
80812839,C816,E569,2025-12-26,6,net demand for safety,80812839|C816|E569|2025-12-26|net demand for safety|005372
80812845,C816,E467,2025-12-26,7,net demand for safety,80812845|C816|E467|2025-12-26|net demand for safety|005493
80838164,A673,E564,2025-12-26,1,net demand for forecast,80838164|A673|E564|2025-12-26|net demand for forecast|005495
80838164,A673,E564,2025-12-26,1,net demand for forecast,80838164|A673|E564|2025-12-26|net demand for forecast|005496
80838164,A673,E564,2025-12-26,1,net demand for forecast,80838164|A673|E564|2025-12-26|net demand for forecast|005497
80838164,A673,E564,2025-12-26,1,net demand for forecast,80838164|A673|E564|2025-12-26|net demand for forecast|005498
80838164,A673,E564,2025-12-26,1,net demand for forecast,80838164|A673|E564|2025-12-26|net demand for forecast|005499
80838164,A673,E564,2025-12-26,1,net demand for forecast,80838164|A673|E564|2025-12-26|net demand for forecast|005500
80838164,A673,E564,2025-12-26,1,net demand for forecast,80838164|A673|E564|2025-12-26|net demand for forecast|005501
80848022,C816,E569,2025-12-26,2,net demand for safety,80848022|C816|E569|2025-12-26|net demand for safety|005503
80848023,C816,C937,2025-12-26,4,net demand for safety,80848023|C816|C937|2025-12-26|net demand for safety|005504
80848026,C816,E569,2025-12-26,18,net demand for safety,80848026|C816|E569|2025-12-26|net demand for safety|005505
80848028,C816,E569,2025-12-26,2,net demand for safety,80848028|C816|E569|2025-12-26|net demand for safety|005506
80851898,C816,D767,2025-12-26,2,net demand for safety,80851898|C816|D767|2025-12-26|net demand for safety|005507
80864469,C816,E467,2025-12-26,1,net demand for safety,80864469|C816|E467|2025-12-26|net demand for safety|005509
80868100,C816,A680,2025-12-26,1,net demand for forecast,80868100|C816|A680|2025-12-26|net demand for forecast|005510
80868100,C816,A680,2025-12-26,1,net demand for forecast,80868100|C816|A680|2025-12-26|net demand for forecast|005511
80868100,C816,A680,2025-12-26,1,net demand for forecast,80868100|C816|A680|2025-12-26|net demand for forecast|005512
80868100,C816,A680,2025-12-26,1,net demand for forecast,80868100|C816|A680|2025-12-26|net demand for forecast|005513
80868100,C816,A680,2025-12-26,1,net demand for forecast,80868100|C816|A680|2025-12-26|net demand for forecast|005514
80868100,C816,A680,2025-12-26,1,net demand for forecast,80868100|C816|A680|2025-12-26|net demand for forecast|005515
80884852,C816,A680,2025-12-26,1,net demand for forecast,80884852|C816|A680|2025-12-26|net demand for forecast|005517
80884852,C816,A680,2025-12-26,1,net demand for forecast,80884852|C816|A680|2025-12-26|net demand for forecast|005518
80884852,C816,A680,2025-12-26,1,net demand for forecast,80884852|C816|A680|2025-12-26|net demand for forecast|005519
80884852,C816,A680,2025-12-26,1,net demand for forecast,80884852|C816|A680|2025-12-26|net demand for forecast|005520
80884852,C816,A680,2025-12-26,1,net demand for forecast,80884852|C816|A680|2025-12-26|net demand for forecast|005521
80884852,C816,A680,2025-12-26,3,net demand for forecast,80884852|C816|A680|2025-12-26|net demand for forecast|005522
80884852,C816,A680,2025-12-26,3,net demand for forecast,80884852|C816|A680|2025-12-26|net demand for forecast|005523
21098519,A673,E556,2025-12-27,1,net demand for safety,21098519|A673|E556|2025-12-27|net demand for safety|005524
21103371,C810,E295,2025-12-27,22,net demand for safety,21103371|C810|E295|2025-12-27|net demand for safety|005525
21103371,C816,C563,2025-12-27,2,net demand for forecast,21103371|C816|C563|2025-12-27|net demand for forecast|005526
21103371,C816,C563,2025-12-27,2,net demand for forecast,21103371|C816|C563|2025-12-27|net demand for forecast|005527
21103371,C816,C563,2025-12-27,2,net demand for forecast,21103371|C816|C563|2025-12-27|net demand for forecast|005528
21103371,C816,C563,2025-12-27,2,net demand for forecast,21103371|C816|C563|2025-12-27|net demand for forecast|005529
21103371,C816,C563,2025-12-27,2,net demand for forecast,21103371|C816|C563|2025-12-27|net demand for forecast|005530
21103371,C816,C563,2025-12-27,22,net demand for safety,21103371|C816|C563|2025-12-27|net demand for safety|005531
21103372,A673,E556,2025-12-27,7,net demand for safety,21103372|A673|E556|2025-12-27|net demand for safety|005532
21103372,C810,C937,2025-12-27,3,net demand for safety,21103372|C810|C937|2025-12-27|net demand for safety|005533
21121756,C816,D767,2025-12-27,2,net demand for forecast,21121756|C816|D767|2025-12-27|net demand for forecast|005673
21121756,C816,D767,2025-12-27,2,net demand for forecast,21121756|C816|D767|2025-12-27|net demand for forecast|005674
21121756,C816,D767,2025-12-27,3,net demand for forecast,21121756|C816|D767|2025-12-27|net demand for forecast|005675
21121756,C816,D767,2025-12-27,3,net demand for forecast,21121756|C816|D767|2025-12-27|net demand for forecast|005676
21121756,C816,E569,2025-12-27,1,net demand for forecast,21121756|C816|E569|2025-12-27|net demand for forecast|005677
21121756,C816,E569,2025-12-27,1,net demand for forecast,21121756|C816|E569|2025-12-27|net demand for forecast|005678
21127730,C816,C563,2025-12-27,3,net demand for safety,21127730|C816|C563|2025-12-27|net demand for safety|005679
21132758,C816,D191,2025-12-27,1,net demand for forecast,21132758|C816|D191|2025-12-27|net demand for forecast|005773
21132758,C816,D191,2025-12-27,2,net demand for forecast,21132758|C816|D191|2025-12-27|net demand for forecast|005774
21132758,C816,D191,2025-12-27,2,net demand for forecast,21132758|C816|D191|2025-12-27|net demand for forecast|005775
21132758,C816,D191,2025-12-27,2,net demand for forecast,21132758|C816|D191|2025-12-27|net demand for forecast|005776
21132988,C810,C937,2025-12-27,1,net demand for safety,21132988|C810|C937|2025-12-27|net demand for safety|005777
21137866,A672,E568,2025-12-27,1,net demand for forecast,21137866|A672|E568|2025-12-27|net demand for forecast|005785
21137866,A672,E568,2025-12-27,1,net demand for forecast,21137866|A672|E568|2025-12-27|net demand for forecast|005786
21137866,A672,E568,2025-12-27,1,net demand for forecast,21137866|A672|E568|2025-12-27|net demand for forecast|005787
21137866,A672,E568,2025-12-27,1,net demand for forecast,21137866|A672|E568|2025-12-27|net demand for forecast|005788
21137866,A672,E568,2025-12-27,1,net demand for forecast,21137866|A672|E568|2025-12-27|net demand for forecast|005789
21137866,A672,E568,2025-12-27,1,net demand for forecast,21137866|A672|E568|2025-12-27|net demand for forecast|005790
21137866,A672,E568,2025-12-27,1,net demand for forecast,21137866|A672|E568|2025-12-27|net demand for forecast|005791
21139445,C816,A672,2025-12-27,2,net demand for forecast,21139445|C816|A672|2025-12-27|net demand for forecast|005797
21139445,C816,A672,2025-12-27,2,net demand for forecast,21139445|C816|A672|2025-12-27|net demand for forecast|005798
21139445,C816,A672,2025-12-27,2,net demand for forecast,21139445|C816|A672|2025-12-27|net demand for forecast|005799
21139445,C816,A672,2025-12-27,2,net demand for forecast,21139445|C816|A672|2025-12-27|net demand for forecast|005800
21139445,C816,A672,2025-12-27,2,net demand for forecast,21139445|C816|A672|2025-12-27|net demand for forecast|005801
21139445,C816,A672,2025-12-27,2,net demand for forecast,21139445|C816|A672|2025-12-27|net demand for forecast|005802
21139445,C816,A672,2025-12-27,4,net demand for forecast,21139445|C816|A672|2025-12-27|net demand for forecast|005803
21143102,C810,C937,2025-12-27,1,net demand for forecast,21143102|C810|C937|2025-12-27|net demand for forecast|005808
21143102,C810,C937,2025-12-27,1,net demand for forecast,21143102|C810|C937|2025-12-27|net demand for forecast|005809
21143102,C810,C937,2025-12-27,1,net demand for forecast,21143102|C810|C937|2025-12-27|net demand for forecast|005810
21143102,C810,C937,2025-12-27,1,net demand for forecast,21143102|C810|C937|2025-12-27|net demand for forecast|005811
21143102,C810,C937,2025-12-27,1,net demand for forecast,21143102|C810|C937|2025-12-27|net demand for forecast|005812
21143102,C810,C937,2025-12-27,1,net demand for forecast,21143102|C810|C937|2025-12-27|net demand for forecast|005813
21143102,C810,C937,2025-12-27,1,net demand for forecast,21143102|C810|C937|2025-12-27|net demand for forecast|005814
21143110,C810,E295,2025-12-27,3,net demand for normal,21143110|C810|E295|2025-12-27|net demand for normal|005835
21143110,C816,C563,2025-12-27,2,net demand for safety,21143110|C816|C563|2025-12-27|net demand for safety|005836
21151196,C816,D191,2025-12-27,1,net demand for forecast,21151196|C816|D191|2025-12-27|net demand for forecast|005837
21151196,C816,D191,2025-12-27,1,net demand for forecast,21151196|C816|D191|2025-12-27|net demand for forecast|005838
21151196,C816,D191,2025-12-27,1,net demand for forecast,21151196|C816|D191|2025-12-27|net demand for forecast|005839
21151196,C816,D191,2025-12-27,1,net demand for forecast,21151196|C816|D191|2025-12-27|net demand for forecast|005840
21155895,C810,C937,2025-12-27,1,net demand for forecast,21155895|C810|C937|2025-12-27|net demand for forecast|005841
21155895,C810,C937,2025-12-27,1,net demand for forecast,21155895|C810|C937|2025-12-27|net demand for forecast|005842
21155895,C810,C937,2025-12-27,1,net demand for forecast,21155895|C810|C937|2025-12-27|net demand for forecast|005843
21155895,C810,C937,2025-12-27,1,net demand for forecast,21155895|C810|C937|2025-12-27|net demand for forecast|005844
21155895,C810,C937,2025-12-27,1,net demand for forecast,21155895|C810|C937|2025-12-27|net demand for forecast|005845
21155895,C810,C937,2025-12-27,1,net demand for forecast,21155895|C810|C937|2025-12-27|net demand for forecast|005846
21155895,C810,C937,2025-12-27,2,net demand for forecast,21155895|C810|C937|2025-12-27|net demand for forecast|005847
21155895,C810,C937,2025-12-27,2,net demand for normal,21155895|C810|C937|2025-12-27|net demand for normal|005848
21155895,C810,C937,2025-12-27,5,net demand for safety,21155895|C810|C937|2025-12-27|net demand for safety|005849
21155895,C810,D767,2025-12-27,1,net demand for forecast,21155895|C810|D767|2025-12-27|net demand for forecast|005850
21155895,C810,D767,2025-12-27,1,net demand for forecast,21155895|C810|D767|2025-12-27|net demand for forecast|005851
21155895,C810,D767,2025-12-27,1,net demand for forecast,21155895|C810|D767|2025-12-27|net demand for forecast|005852
21155895,C810,D767,2025-12-27,1,net demand for forecast,21155895|C810|D767|2025-12-27|net demand for forecast|005853
21155895,C810,D767,2025-12-27,5,net demand for safety,21155895|C810|D767|2025-12-27|net demand for safety|005854
21165946,A673,E556,2025-12-27,1,net demand for forecast,21165946|A673|E556|2025-12-27|net demand for forecast|005870
21165946,A673,E556,2025-12-27,1,net demand for forecast,21165946|A673|E556|2025-12-27|net demand for forecast|005871
21165946,A673,E556,2025-12-27,1,net demand for forecast,21165946|A673|E556|2025-12-27|net demand for forecast|005872
21165946,A673,E556,2025-12-27,2,net demand for forecast,21165946|A673|E556|2025-12-27|net demand for forecast|005873
21165946,A673,E556,2025-12-27,2,net demand for forecast,21165946|A673|E556|2025-12-27|net demand for forecast|005874
21165946,A673,E556,2025-12-27,2,net demand for forecast,21165946|A673|E556|2025-12-27|net demand for forecast|005875
21165946,A673,E556,2025-12-27,2,net demand for forecast,21165946|A673|E556|2025-12-27|net demand for forecast|005876
21165946,A673,E556,2025-12-27,1,net demand for normal,21165946|A673|E556|2025-12-27|net demand for normal|005877
21165946,A673,E556,2025-12-27,8,net demand for safety,21165946|A673|E556|2025-12-27|net demand for safety|005878
21165946,C816,E467,2025-12-27,1,net demand for forecast,21165946|C816|E467|2025-12-27|net demand for forecast|005879
21165946,C816,E467,2025-12-27,1,net demand for forecast,21165946|C816|E467|2025-12-27|net demand for forecast|005880
21165946,C816,E467,2025-12-27,1,net demand for forecast,21165946|C816|E467|2025-12-27|net demand for forecast|005881
21165946,C816,E467,2025-12-27,1,net demand for forecast,21165946|C816|E467|2025-12-27|net demand for forecast|005882
21165946,C816,E467,2025-12-27,1,net demand for forecast,21165946|C816|E467|2025-12-27|net demand for forecast|005883
21165946,C816,E467,2025-12-27,1,net demand for normal,21165946|C816|E467|2025-12-27|net demand for normal|005884
21170683,A673,E556,2025-12-27,1,net demand for forecast,21170683|A673|E556|2025-12-27|net demand for forecast|005890
21170683,A673,E556,2025-12-27,1,net demand for forecast,21170683|A673|E556|2025-12-27|net demand for forecast|005891
21170683,A673,E556,2025-12-27,1,net demand for forecast,21170683|A673|E556|2025-12-27|net demand for forecast|005892
21170683,A673,E556,2025-12-27,1,net demand for forecast,21170683|A673|E556|2025-12-27|net demand for forecast|005893
21170683,A673,E556,2025-12-27,1,net demand for forecast,21170683|A673|E556|2025-12-27|net demand for forecast|005894
21170683,A673,E556,2025-12-27,1,net demand for forecast,21170683|A673|E556|2025-12-27|net demand for forecast|005895
21170683,A673,E556,2025-12-27,1,net demand for forecast,21170683|A673|E556|2025-12-27|net demand for forecast|005896
21170683,A673,E556,2025-12-27,2,net demand for normal,21170683|A673|E556|2025-12-27|net demand for normal|005897
21304907,C816,D767,2025-12-27,1,net demand for safety,21304907|C816|D767|2025-12-27|net demand for safety|005962
21314593,C810,C937,2025-12-27,1,net demand for forecast,21314593|C810|C937|2025-12-27|net demand for forecast|005964
21314593,C810,C937,2025-12-27,1,net demand for forecast,21314593|C810|C937|2025-12-27|net demand for forecast|005965
21314593,C810,C937,2025-12-27,1,net demand for forecast,21314593|C810|C937|2025-12-27|net demand for forecast|005966
21314593,C810,C937,2025-12-27,1,net demand for forecast,21314593|C810|C937|2025-12-27|net demand for forecast|005967
21314593,C810,C937,2025-12-27,1,net demand for forecast,21314593|C810|C937|2025-12-27|net demand for forecast|005968
21314593,C810,C937,2025-12-27,1,net demand for forecast,21314593|C810|C937|2025-12-27|net demand for forecast|005969
21314593,C810,C937,2025-12-27,1,net demand for forecast,21314593|C810|C937|2025-12-27|net demand for forecast|005970
21315350,C810,D767,2025-12-27,6,net demand for safety,21315350|C810|D767|2025-12-27|net demand for safety|005975
21315352,A672,E556,2025-12-27,5,net demand for safety,21315352|A672|E556|2025-12-27|net demand for safety|005976
21428668,C816,A668,2025-12-27,5,net demand for forecast,21428668|C816|A668|2025-12-27|net demand for forecast|005978
21428668,C816,A668,2025-12-27,5,net demand for forecast,21428668|C816|A668|2025-12-27|net demand for forecast|005979
21428668,C816,A668,2025-12-27,5,net demand for forecast,21428668|C816|A668|2025-12-27|net demand for forecast|005980
21428668,C816,A668,2025-12-27,5,net demand for forecast,21428668|C816|A668|2025-12-27|net demand for forecast|005981
21428668,C816,A668,2025-12-27,5,net demand for forecast,21428668|C816|A668|2025-12-27|net demand for forecast|005982
21428668,C816,A668,2025-12-27,27,net demand for forecast,21428668|C816|A668|2025-12-27|net demand for forecast|005983
21428668,C816,A668,2025-12-27,61,net demand for safety,21428668|C816|A668|2025-12-27|net demand for safety|005984
80804129,A673,E564,2025-12-27,1,net demand for normal,80804129|A673|E564|2025-12-27|net demand for normal|005992
80807089,C816,A668,2025-12-27,3,net demand for safety,80807089|C816|A668|2025-12-27|net demand for safety|006109
80807093,C810,C937,2025-12-27,2,net demand for safety,80807093|C810|C937|2025-12-27|net demand for safety|006110
80807097,C816,E569,2025-12-27,1,net demand for safety,80807097|C816|E569|2025-12-27|net demand for safety|006130
80807105,C816,E569,2025-12-27,5,net demand for safety,80807105|C816|E569|2025-12-27|net demand for safety|006134
80812154,C816,D767,2025-12-27,1,net demand for safety,80812154|C816|D767|2025-12-27|net demand for safety|006139
80812839,C816,E569,2025-12-27,2,net demand for safety,80812839|C816|E569|2025-12-27|net demand for safety|006142
80812840,C810,C937,2025-12-27,1,net demand for safety,80812840|C810|C937|2025-12-27|net demand for safety|006143
80840975,C816,D767,2025-12-27,1,net demand for safety,80840975|C816|D767|2025-12-27|net demand for safety|006145
80848024,A672,C819,2025-12-27,3,net demand for safety,80848024|A672|C819|2025-12-27|net demand for safety|006147
80848026,C816,C563,2025-12-27,4,net demand for safety,80848026|C816|C563|2025-12-27|net demand for safety|006148
80848026,C816,E467,2025-12-27,1,net demand for safety,80848026|C816|E467|2025-12-27|net demand for safety|006149
80848026,C816,E569,2025-12-27,4,net demand for safety,80848026|C816|E569|2025-12-27|net demand for safety|006150
80851898,C816,D767,2025-12-27,1,net demand for safety,80851898|C816|D767|2025-12-27|net demand for safety|006152
80868100,C816,A680,2025-12-27,1,net demand for forecast,80868100|C816|A680|2025-12-27|net demand for forecast|006211
80868100,C816,A680,2025-12-27,1,net demand for forecast,80868100|C816|A680|2025-12-27|net demand for forecast|006212
80868100,C816,A680,2025-12-27,1,net demand for forecast,80868100|C816|A680|2025-12-27|net demand for forecast|006213
80868100,C816,A680,2025-12-27,1,net demand for forecast,80868100|C816|A680|2025-12-27|net demand for forecast|006214
80868100,C816,A680,2025-12-27,1,net demand for forecast,80868100|C816|A680|2025-12-27|net demand for forecast|006215
80868100,C816,A680,2025-12-27,1,net demand for forecast,80868100|C816|A680|2025-12-27|net demand for forecast|006216
21098519,A673,E556,2025-12-28,1,net demand for safety,21098519|A673|E556|2025-12-28|net demand for safety|006271
21103371,C810,E295,2025-12-28,5,net demand for safety,21103371|C810|E295|2025-12-28|net demand for safety|006272
21103372,A673,E556,2025-12-28,14,net demand for safety,21103372|A673|E556|2025-12-28|net demand for safety|006273
21113405,C816,D767,2025-12-28,2,net demand for forecast,21113405|C816|D767|2025-12-28|net demand for forecast|006276
21113405,C816,D767,2025-12-28,2,net demand for forecast,21113405|C816|D767|2025-12-28|net demand for forecast|006277
21113405,C816,D767,2025-12-28,2,net demand for forecast,21113405|C816|D767|2025-12-28|net demand for forecast|006278
21113405,C816,D767,2025-12-28,3,net demand for forecast,21113405|C816|D767|2025-12-28|net demand for forecast|006279
21113405,C816,D767,2025-12-28,5,net demand for normal,21113405|C816|D767|2025-12-28|net demand for normal|006280
21113405,C816,D767,2025-12-28,13,net demand for safety,21113405|C816|D767|2025-12-28|net demand for safety|006281
21113405,C816,E569,2025-12-28,1,net demand for forecast,21113405|C816|E569|2025-12-28|net demand for forecast|006282
21113405,C816,E569,2025-12-28,1,net demand for forecast,21113405|C816|E569|2025-12-28|net demand for forecast|006283
21113405,C816,E569,2025-12-28,1,net demand for safety,21113405|C816|E569|2025-12-28|net demand for safety|006284
21121751,A673,D901,2025-12-28,11,net demand for safety,21121751|A673|D901|2025-12-28|net demand for safety|006285
21121751,A673,E564,2025-12-28,1,net demand for forecast,21121751|A673|E564|2025-12-28|net demand for forecast|006286
21121751,A673,E564,2025-12-28,1,net demand for forecast,21121751|A673|E564|2025-12-28|net demand for forecast|006287
21121751,A673,E564,2025-12-28,1,net demand for forecast,21121751|A673|E564|2025-12-28|net demand for forecast|006288
21121751,A673,E564,2025-12-28,1,net demand for forecast,21121751|A673|E564|2025-12-28|net demand for forecast|006289
21121751,A673,E564,2025-12-28,4,net demand for safety,21121751|A673|E564|2025-12-28|net demand for safety|006290
21121751,C816,D767,2025-12-28,2,net demand for safety,21121751|C816|D767|2025-12-28|net demand for safety|006291
21121756,C816,D767,2025-12-28,2,net demand for forecast,21121756|C816|D767|2025-12-28|net demand for forecast|006293
21121756,C816,D767,2025-12-28,2,net demand for forecast,21121756|C816|D767|2025-12-28|net demand for forecast|006294
21121756,C816,D767,2025-12-28,2,net demand for forecast,21121756|C816|D767|2025-12-28|net demand for forecast|006295
21121756,C816,D767,2025-12-28,2,net demand for forecast,21121756|C816|D767|2025-12-28|net demand for forecast|006296
21121756,C816,D767,2025-12-28,2,net demand for normal,21121756|C816|D767|2025-12-28|net demand for normal|006297
21121756,C816,E569,2025-12-28,1,net demand for forecast,21121756|C816|E569|2025-12-28|net demand for forecast|006298
21121756,C816,E569,2025-12-28,1,net demand for forecast,21121756|C816|E569|2025-12-28|net demand for forecast|006299
21127730,C810,C937,2025-12-28,1,net demand for safety,21127730|C810|C937|2025-12-28|net demand for safety|006300
21127730,C810,E295,2025-12-28,13,net demand for forecast,21127730|C810|E295|2025-12-28|net demand for forecast|006301
21127730,C810,E295,2025-12-28,13,net demand for forecast,21127730|C810|E295|2025-12-28|net demand for forecast|006302
21127730,C810,E295,2025-12-28,13,net demand for forecast,21127730|C810|E295|2025-12-28|net demand for forecast|006303
21127730,C810,E295,2025-12-28,13,net demand for forecast,21127730|C810|E295|2025-12-28|net demand for forecast|006304
21127730,C810,E295,2025-12-28,13,net demand for forecast,21127730|C810|E295|2025-12-28|net demand for forecast|006305
21127730,C810,E295,2025-12-28,13,net demand for forecast,21127730|C810|E295|2025-12-28|net demand for forecast|006306
21127730,C810,E295,2025-12-28,13,net demand for forecast,21127730|C810|E295|2025-12-28|net demand for forecast|006307
21127730,C810,E295,2025-12-28,189,net demand for safety,21127730|C810|E295|2025-12-28|net demand for safety|006308
21127730,C816,C563,2025-12-28,10,net demand for safety,21127730|C816|C563|2025-12-28|net demand for safety|006309
21128067,A673,C819,2025-12-28,1,net demand for forecast,21128067|A673|C819|2025-12-28|net demand for forecast|006310
21128067,A673,C819,2025-12-28,1,net demand for forecast,21128067|A673|C819|2025-12-28|net demand for forecast|006311
21128067,A673,C819,2025-12-28,1,net demand for forecast,21128067|A673|C819|2025-12-28|net demand for forecast|006312
21128067,A673,C819,2025-12-28,1,net demand for forecast,21128067|A673|C819|2025-12-28|net demand for forecast|006313
21128067,A673,C819,2025-12-28,1,net demand for forecast,21128067|A673|C819|2025-12-28|net demand for forecast|006314
21128067,A673,C819,2025-12-28,1,net demand for forecast,21128067|A673|C819|2025-12-28|net demand for forecast|006315
21128067,A673,C819,2025-12-28,1,net demand for forecast,21128067|A673|C819|2025-12-28|net demand for forecast|006316
21128067,A673,C819,2025-12-28,1,net demand for forecast,21128067|A673|C819|2025-12-28|net demand for forecast|006317
21128067,A673,C819,2025-12-28,1,net demand for normal,21128067|A673|C819|2025-12-28|net demand for normal|006318
21132758,0386,C810,2025-12-28,3,net demand for net demand for normal,21132758|0386|C810|2025-12-28|net demand for net demand for normal|006319
21132758,C810,E295,2025-12-28,2,net demand for normal,21132758|C810|E295|2025-12-28|net demand for normal|006320
21132758,C816,D191,2025-12-28,1,net demand for forecast,21132758|C816|D191|2025-12-28|net demand for forecast|006321
21132758,C816,D191,2025-12-28,1,net demand for forecast,21132758|C816|D191|2025-12-28|net demand for forecast|006322
21132758,C816,D191,2025-12-28,1,net demand for forecast,21132758|C816|D191|2025-12-28|net demand for forecast|006323
21132758,C816,D191,2025-12-28,1,net demand for forecast,21132758|C816|D191|2025-12-28|net demand for forecast|006324
21137866,C810,C937,2025-12-28,1,net demand for safety,21137866|C810|C937|2025-12-28|net demand for safety|006332
21137866,C810,D767,2025-12-28,1,net demand for safety,21137866|C810|D767|2025-12-28|net demand for safety|006333
21139445,A673,D901,2025-12-28,1,net demand for forecast,21139445|A673|D901|2025-12-28|net demand for forecast|006334
21139445,A673,D901,2025-12-28,1,net demand for forecast,21139445|A673|D901|2025-12-28|net demand for forecast|006335
21139445,A673,D901,2025-12-28,1,net demand for forecast,21139445|A673|D901|2025-12-28|net demand for forecast|006336
21139445,A673,D901,2025-12-28,2,net demand for forecast,21139445|A673|D901|2025-12-28|net demand for forecast|006337
21139445,A673,D901,2025-12-28,1,net demand for normal,21139445|A673|D901|2025-12-28|net demand for normal|006338
21139445,A673,D901,2025-12-28,13,net demand for safety,21139445|A673|D901|2025-12-28|net demand for safety|006339
21139445,C816,A672,2025-12-28,2,net demand for forecast,21139445|C816|A672|2025-12-28|net demand for forecast|006340
21139445,C816,A672,2025-12-28,2,net demand for forecast,21139445|C816|A672|2025-12-28|net demand for forecast|006341
21139445,C816,A672,2025-12-28,2,net demand for forecast,21139445|C816|A672|2025-12-28|net demand for forecast|006342
21139445,C816,A672,2025-12-28,2,net demand for forecast,21139445|C816|A672|2025-12-28|net demand for forecast|006343
21139445,C816,A672,2025-12-28,2,net demand for forecast,21139445|C816|A672|2025-12-28|net demand for forecast|006344
21139445,C816,A672,2025-12-28,2,net demand for forecast,21139445|C816|A672|2025-12-28|net demand for forecast|006345
21139445,C816,A672,2025-12-28,2,net demand for forecast,21139445|C816|A672|2025-12-28|net demand for forecast|006346
21139445,C816,A672,2025-12-28,3,net demand for normal,21139445|C816|A672|2025-12-28|net demand for normal|006347
21139445,C816,A680,2025-12-28,1,net demand for forecast,21139445|C816|A680|2025-12-28|net demand for forecast|006348
21139445,C816,A680,2025-12-28,1,net demand for forecast,21139445|C816|A680|2025-12-28|net demand for forecast|006349
21139445,C816,A680,2025-12-28,1,net demand for forecast,21139445|C816|A680|2025-12-28|net demand for forecast|006350
21139445,C816,A680,2025-12-28,1,net demand for forecast,21139445|C816|A680|2025-12-28|net demand for forecast|006351
