date,material,location,beginning_inventory,production_gr,delivery_gr,shipment,delivery_ship,ending_inventory,calculated_ending,balance_diff
2026-02-13,21315352,E556,11,0,0,3,0.0,8,8.0,0.0
2026-02-13,21416910,A668,262,0,0,0,0.0,262,262.0,0.0
2026-02-13,80805856,A668,290,0,0,27,0.0,263,263.0,0.0
2026-02-13,80865910,C816,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,21121751,A716,46,0,0,2,0.0,44,44.0,0.0
2026-02-13,21171453,A672,34,0,0,0,0.0,34,34.0,0.0
2026-02-13,80812846,A673,608,0,0,8,0.0,600,600.0,0.0
2026-02-13,80807105,D191,9,0,0,2,0.0,7,7.0,0.0
2026-02-13,21352461,A668,388,0,0,8,0.0,380,380.0,0.0
2026-02-13,21141769,E556,0,0,28,1,0.0,27,27.0,0.0
2026-02-13,21377504,C816,96,0,0,2,0.0,94,94.0,0.0
2026-02-13,80807113,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,21170683,A680,98,0,0,2,0.0,96,96.0,0.0
2026-02-13,21113405,C810,23,0,0,0,0.0,23,23.0,0.0
2026-02-13,21314593,A673,437,0,0,24,0.0,413,413.0,0.0
2026-02-13,80807114,C816,1332,0,0,0,0.0,1332,1332.0,0.0
2026-02-13,21132758,E556,3,0,32,3,0.0,32,32.0,0.0
2026-02-13,21133312,E564,6,0,0,0,0.0,6,6.0,0.0
2026-02-13,80807089,E564,27,0,0,0,0.0,27,27.0,0.0
2026-02-13,80848022,A668,425,0,0,2,0.0,423,423.0,0.0
2026-02-13,80854083,A673,85,0,0,0,0.0,85,85.0,0.0
2026-02-13,80863643,A716,11,0,0,0,0.0,11,11.0,0.0
2026-02-13,80793615,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,80884845,A716,253,0,0,1,0.0,252,252.0,0.0
2026-02-13,80807105,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,21314875,A668,63,0,0,0,0.0,63,63.0,0.0
2026-02-13,80804132,E556,33,0,0,2,0.0,31,31.0,0.0
2026-02-13,80840975,E564,8,0,0,0,0.0,8,8.0,0.0
2026-02-13,21269899,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,80804130,C819,5,0,0,0,0.0,5,5.0,0.0
2026-02-13,21314595,A672,759,0,0,0,0.0,759,759.0,0.0
2026-02-13,21325292,A672,662,0,0,7,0.0,655,655.0,0.0
2026-02-13,21377504,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,21143102,A680,138,0,0,1,0.0,137,137.0,0.0
2026-02-13,80807114,E568,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,80812845,E569,18,0,0,2,0.0,16,16.0,0.0
2026-02-13,80885921,A672,219,0,0,11,0.0,208,208.0,0.0
2026-02-13,21315352,A715,28,0,0,1,0.0,27,27.0,0.0
2026-02-13,80865910,A673,2381,0,0,4,0.0,2377,2377.0,0.0
2026-02-13,80807118,E556,43,0,0,2,0.0,41,41.0,0.0
2026-02-13,80863645,A672,609,0,0,10,0.0,599,599.0,0.0
2026-02-13,21133312,D901,61,0,3,2,0.0,62,62.0,0.0
2026-02-13,21434952,A672,478,0,0,0,0.0,478,478.0,0.0
2026-02-13,21314595,C810,7,0,0,0,0.0,7,7.0,0.0
2026-02-13,21325292,C810,62,0,0,1,0.0,61,61.0,0.0
2026-02-13,80868100,A716,83,0,0,1,0.0,82,82.0,0.0
2026-02-13,80796091,C816,353,0,0,3,0.0,350,350.0,0.0
2026-02-13,21141769,A715,93,0,0,3,0.0,90,90.0,0.0
2026-02-13,21377504,A673,584,0,0,11,0.0,573,573.0,0.0
2026-02-13,21414747,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-13,80807100,A716,84,0,0,0,0.0,84,84.0,0.0
2026-02-13,80812103,A672,76,0,0,4,0.0,72,72.0,0.0
2026-02-13,80807114,A673,783,0,0,7,0.0,776,776.0,0.0
2026-02-13,80795932,A672,324,0,0,2,0.0,322,322.0,0.0
2026-02-13,80807112,C816,213,0,0,6,0.0,207,207.0,0.0
2026-02-13,21148509,C816,369,0,0,8,0.0,361,361.0,0.0
2026-02-13,80805850,E569,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,21132758,A715,126,0,0,3,0.0,123,123.0,0.0
2026-02-13,80807120,C819,51,0,0,2,0.0,49,49.0,0.0
2026-02-13,80868101,A716,125,0,0,1,0.0,124,124.0,0.0
2026-02-13,80848026,A668,700,0,0,58,0.0,642,642.0,0.0
2026-02-13,80807110,A715,560,0,0,20,0.0,540,540.0,0.0
2026-02-13,21366842,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-13,21128067,C816,416,0,0,8,0.0,408,408.0,0.0
2026-02-13,21303404,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,80804704,C937,75,0,0,2,0.0,73,73.0,0.0
2026-02-13,80804701,C819,6,0,0,0,0.0,6,6.0,0.0
2026-02-13,80804132,A715,115,0,0,3,0.0,112,112.0,0.0
2026-02-13,21377091,A672,3713,0,0,0,0.0,3713,3713.0,0.0
2026-02-13,80884850,C816,192,0,0,0,0.0,192,192.0,0.0
2026-02-13,80807091,C937,21,0,1,0,0.0,22,22.0,0.0
2026-02-13,80840976,A716,207,0,0,0,0.0,207,207.0,0.0
2026-02-13,80807117,A672,16,0,0,0,0.0,16,16.0,0.0
2026-02-13,80848023,D901,232,0,0,7,0.0,225,225.0,0.0
2026-02-13,21434946,0386,86,0,0,0,0.0,86,86.0,0.0
2026-02-13,80848027,C937,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,80807097,C937,0,0,3,0,0.0,3,3.0,0.0
2026-02-13,80807100,D901,102,0,0,10,0.0,92,92.0,0.0
2026-02-13,80804137,A680,74,0,0,0,0.0,74,74.0,0.0
2026-02-13,80812840,D767,83,0,0,7,0.0,76,76.0,0.0
2026-02-13,21132758,E295,173,0,0,6,0.0,167,167.0,0.0
2026-02-13,21442897,A680,112,0,0,5,0.0,107,107.0,0.0
2026-02-13,80804128,E556,20,0,0,1,0.0,19,19.0,0.0
2026-02-13,21127730,C816,536,0,0,12,0.0,524,524.0,0.0
2026-02-13,80804127,A672,223,0,0,11,0.0,212,212.0,0.0
2026-02-13,80804133,E569,24,0,0,1,0.0,23,23.0,0.0
2026-02-13,80807118,A715,342,0,0,0,0.0,342,342.0,0.0
2026-02-13,21029016,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,21315474,E556,29,0,0,3,0.0,26,26.0,0.0
2026-02-13,21162696,E564,3,0,0,1,0.0,2,2.0,0.0
2026-02-13,80791223,C816,64,0,0,0,0.0,64,64.0,0.0
2026-02-13,80804704,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-13,80807095,A716,68,0,0,3,0.0,65,65.0,0.0
2026-02-13,21128067,E568,15,0,0,0,0.0,15,15.0,0.0
2026-02-13,21118864,A715,15,0,0,0,0.0,15,15.0,0.0
2026-02-13,80807112,A673,780,0,0,21,0.0,759,759.0,0.0
2026-02-13,21148509,A673,280,0,0,11,0.0,269,269.0,0.0
2026-02-13,21133493,C816,49,0,0,1,0.0,48,48.0,0.0
2026-02-13,80807122,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,80804703,A668,32,0,15,0,0.0,47,47.0,0.0
2026-02-13,21128377,C937,7,0,11,1,0.0,17,17.0,0.0
2026-02-13,80804138,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-13,21325164,A672,535,0,0,19,0.0,516,516.0,0.0
2026-02-13,80804706,A716,216,0,0,0,0.0,216,216.0,0.0
2026-02-13,21419490,A668,184,0,0,0,0.0,184,184.0,0.0
2026-02-13,21098519,A668,297,0,0,10,0.0,287,287.0,0.0
2026-02-13,80807096,C819,12,0,0,0,0.0,12,12.0,0.0
2026-02-13,80864469,A716,372,0,0,3,0.0,369,369.0,0.0
2026-02-13,80812839,E564,35,0,0,5,0.0,30,30.0,0.0
2026-02-13,80804705,A716,2418,0,0,8,0.0,2410,2410.0,0.0
2026-02-13,80848026,C563,8,0,0,4,0.0,4,4.0,0.0
2026-02-13,21179704,A668,49,0,0,2,0.0,47,47.0,0.0
2026-02-13,80884850,A673,461,0,0,1,0.0,460,460.0,0.0
2026-02-13,80885920,A668,125,0,15,1,0.0,139,139.0,0.0
2026-02-13,80804135,C819,9,0,0,0,0.0,9,9.0,0.0
2026-02-13,21422791,A680,57,0,0,1,0.0,56,56.0,0.0
2026-02-13,21428668,A716,970,0,0,5,0.0,965,965.0,0.0
2026-02-13,21325164,C810,1,0,30,0,0.0,31,31.0,0.0
2026-02-13,80807110,C816,338,0,0,6,0.0,332,332.0,0.0
2026-02-13,80807122,0386,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,80807119,A672,1159,0,0,20,0.0,1139,1139.0,0.0
2026-02-13,80812846,A668,315,0,0,8,0.0,307,307.0,0.0
2026-02-13,21419500,A680,49,0,0,2,0.0,47,47.0,0.0
2026-02-13,21127730,A673,413,0,0,0,2.0,411,411.0,0.0
2026-02-13,80804130,A680,63,0,0,2,0.0,61,61.0,0.0
2026-02-13,80851898,A716,231,0,0,1,0.0,230,230.0,0.0
2026-02-13,80791223,A673,73,0,0,0,0.0,73,73.0,0.0
2026-02-13,21170683,E556,0,0,18,0,0.0,18,18.0,0.0
2026-02-13,21113405,C937,4,0,4,1,0.0,7,7.0,0.0
2026-02-13,21314593,A668,72,0,0,2,0.0,70,70.0,0.0
2026-02-13,21463645,A680,35,0,0,0,0.0,35,35.0,0.0
2026-02-13,80838162,A672,667,0,0,1,0.0,666,666.0,0.0
2026-02-13,80804705,D901,159,0,7,7,0.0,159,159.0,0.0
2026-02-13,80807119,C810,9,0,0,0,0.0,9,9.0,0.0
2026-02-13,80884848,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-13,21133493,A673,55,0,0,0,0.0,55,55.0,0.0
2026-02-13,80807115,E556,36,0,0,4,0.0,32,32.0,0.0
2026-02-13,21315352,A673,263,0,0,0,0.0,263,263.0,0.0
2026-02-13,21301637,C937,24,0,0,0,0.0,24,24.0,0.0
2026-02-13,80884852,0386,1,0,0,0,0.0,1,1.0,0.0
2026-02-13,21151196,D767,8,0,0,0,0.0,8,8.0,0.0
2026-02-13,80868102,A715,279,0,0,2,0.0,277,277.0,0.0
2026-02-13,80812840,C816,543,0,0,10,0.0,533,533.0,0.0
2026-02-13,21113405,0386,813,0,0,0,0.0,813,813.0,0.0
2026-02-13,21314602,C816,122,0,0,0,0.0,122,122.0,0.0
2026-02-13,80807120,A680,205,0,0,3,0.0,202,202.0,0.0
2026-02-13,80812110,A716,95,0,5,3,0.0,97,97.0,0.0
2026-02-13,21133312,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-13,21141769,A673,310,0,0,7,3.0,300,300.0,0.0
2026-02-13,21118864,C816,106,0,0,0,0.0,106,106.0,0.0
2026-02-13,21121756,E564,14,0,0,0,0.0,14,14.0,0.0
2026-02-13,21304907,D767,12,0,0,1,0.0,11,11.0,0.0
2026-02-13,21155895,A716,62,0,0,0,0.0,62,62.0,0.0
2026-02-13,80884846,A716,97,0,0,0,0.0,97,97.0,0.0
2026-02-13,80807110,A673,926,0,3,7,0.0,922,922.0,0.0
2026-02-13,80804699,A680,18,0,0,1,0.0,17,17.0,0.0
2026-02-13,80804701,A680,38,0,0,2,0.0,36,36.0,0.0
2026-02-13,21325292,C937,13,0,3,1,0.0,15,15.0,0.0
2026-02-13,80864470,E569,4,0,0,2,0.0,2,2.0,0.0
2026-02-13,80840975,E569,13,0,0,1,0.0,12,12.0,0.0
2026-02-13,21170683,A715,11,0,0,0,0.0,11,11.0,0.0
2026-02-13,80812840,E568,15,0,0,0,0.0,15,15.0,0.0
2026-02-13,80848031,E564,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,80804702,C937,1,0,0,0,0.0,1,1.0,0.0
2026-02-13,80848031,A716,170,0,0,0,0.0,170,170.0,0.0
2026-02-13,80831843,C816,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,21315350,D767,16,0,0,4,0.0,12,12.0,0.0
2026-02-13,21434954,A716,54,0,0,0,0.0,54,54.0,0.0
2026-02-13,21121756,D901,6,0,0,2,0.0,4,4.0,0.0
2026-02-13,80848023,E569,34,0,0,2,0.0,32,32.0,0.0
2026-02-13,80807100,E569,9,0,0,0,0.0,9,9.0,0.0
2026-02-13,80838165,A680,83,0,0,1,0.0,82,82.0,0.0
2026-02-13,80812840,A673,2064,0,0,32,0.0,2032,2032.0,0.0
2026-02-13,21314602,A673,231,0,0,6,0.0,225,225.0,0.0
2026-02-13,80885921,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,21143102,A715,104,0,0,0,0.0,104,104.0,0.0
2026-02-13,21118864,A673,380,0,0,1,0.0,379,379.0,0.0
2026-02-13,80863645,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,80807092,A668,86,0,4,6,0.0,84,84.0,0.0
2026-02-13,21434952,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,80807113,C937,22,0,5,1,0.0,26,26.0,0.0
2026-02-13,80807096,A680,15,0,0,0,0.0,15,15.0,0.0
2026-02-13,80848031,D901,6,0,0,0,0.0,6,6.0,0.0
2026-02-13,80804698,D767,9,0,0,1,0.0,8,8.0,0.0
2026-02-13,21275914,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-13,80812338,C816,65,0,0,1,0.0,64,64.0,0.0
2026-02-13,80812103,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,80795932,0386,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,80807095,C819,51,0,0,9,0.0,42,42.0,0.0
2026-02-13,80804135,A680,248,0,0,1,0.0,247,247.0,0.0
2026-02-13,80807112,A668,194,0,0,6,0.0,188,188.0,0.0
2026-02-13,21148509,A668,142,0,0,5,0.0,137,137.0,0.0
2026-02-13,80812099,A668,25,0,0,2,0.0,23,23.0,0.0
2026-02-13,80831843,A673,188,0,0,0,0.0,188,188.0,0.0
2026-02-13,21291975,A716,19,0,0,0,0.0,19,19.0,0.0
2026-02-13,21377091,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,21132988,E564,65,0,0,5,0.0,60,60.0,0.0
2026-02-13,80807116,C819,17,0,0,2,0.0,15,15.0,0.0
2026-02-13,80848025,A716,104,0,0,2,0.0,102,102.0,0.0
2026-02-13,80804136,A716,207,0,0,10,0.0,197,197.0,0.0
2026-02-13,80805852,A716,43,0,0,2,0.0,41,41.0,0.0
2026-02-13,21357275,A672,480,0,0,0,0.0,480,480.0,0.0
2026-02-13,80884850,A668,125,0,0,6,0.0,119,119.0,0.0
2026-02-13,80804129,A672,297,0,0,1,0.0,296,296.0,0.0
2026-02-13,80804137,A715,102,0,0,5,0.0,97,97.0,0.0
2026-02-13,21442897,A715,834,0,0,5,0.0,829,829.0,0.0
2026-02-13,80864469,E569,6,0,0,1,0.0,5,5.0,0.0
2026-02-13,80804130,E556,17,0,0,2,0.0,15,15.0,0.0
2026-02-13,80804705,E569,28,0,0,1,0.0,27,27.0,0.0
2026-02-13,80804704,E564,113,0,0,0,0.0,113,113.0,0.0
2026-02-13,80807102,D767,18,0,0,1,0.0,17,17.0,0.0
2026-02-13,21314594,A680,57,0,0,1,0.0,56,56.0,0.0
2026-02-13,80812338,A673,113,0,0,2,0.0,111,111.0,0.0
2026-02-13,80812839,E569,12,0,0,2,0.0,10,10.0,0.0
2026-02-13,21315350,C816,325,0,120,10,0.0,435,435.0,0.0
2026-02-13,21103372,D767,12,0,0,2,0.0,10,10.0,0.0
2026-02-13,21132758,C810,3,0,112,1,0.0,114,114.0,0.0
2026-02-13,21255844,C819,5,0,0,0,0.0,5,5.0,0.0
2026-02-13,80804132,A672,425,0,395,13,0.0,807,807.0,0.0
2026-02-13,80848024,A672,338,0,0,1,0.0,337,337.0,0.0
2026-02-13,80868102,A673,75,0,4,8,0.0,71,71.0,0.0
2026-02-13,80804136,D901,23,0,0,1,0.0,22,22.0,0.0
2026-02-13,80848029,A716,69,0,0,2,0.0,67,67.0,0.0
2026-02-13,21307836,C937,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,80851898,E569,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,21315352,A668,45,0,0,3,0.0,42,42.0,0.0
2026-02-13,80796091,C937,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,80804132,C810,83,0,0,0,0.0,83,83.0,0.0
2026-02-13,21354246,A672,777,0,0,12,0.0,765,765.0,0.0
2026-02-13,80807120,E556,18,0,0,1,0.0,17,17.0,0.0
2026-02-13,21141769,A668,148,0,0,5,0.0,143,143.0,0.0
2026-02-13,21315350,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,80805856,A716,105,0,0,3,0.0,102,102.0,0.0
2026-02-13,80885919,C816,192,0,0,2,0.0,190,190.0,0.0
2026-02-13,80804698,C816,2472,0,7,7,0.0,2472,2472.0,0.0
2026-02-13,21165946,A680,1493,0,0,0,0.0,1493,1493.0,0.0
2026-02-13,21422791,A715,5,0,0,0,0.0,5,5.0,0.0
2026-02-13,21128067,C937,7,0,0,0,0.0,7,7.0,0.0
2026-02-13,21155895,C819,10,0,0,0,0.0,10,10.0,0.0
2026-02-13,80848029,D901,138,0,2,4,0.0,136,136.0,0.0
2026-02-13,21352461,A716,88,0,0,5,0.0,83,83.0,0.0
2026-02-13,80804134,C819,53,0,0,6,0.0,47,47.0,0.0
2026-02-13,80807110,A668,553,0,0,12,0.0,541,541.0,0.0
2026-02-13,21314876,E564,22,0,0,1,0.0,21,21.0,0.0
2026-02-13,80804699,E556,0,0,10,1,0.0,9,9.0,0.0
2026-02-13,80793613,E568,1,0,0,0,0.0,1,1.0,0.0
2026-02-13,21170691,A672,48,0,0,0,0.0,48,48.0,0.0
2026-02-13,21314876,A716,159,0,0,1,0.0,158,158.0,0.0
2026-02-13,21419500,A715,95,0,0,2,0.0,93,93.0,0.0
2026-02-13,80804130,A715,104,0,0,4,0.0,100,100.0,0.0
2026-02-13,80812110,E569,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,21357021,A672,2227,0,0,0,0.0,2227,2227.0,0.0
2026-02-13,21143103,A680,74,0,0,1,0.0,73,73.0,0.0
2026-02-13,80848022,A716,139,0,0,7,0.0,132,132.0,0.0
2026-02-13,21165868,A680,11,0,0,0,0.0,11,11.0,0.0
2026-02-13,21121756,E569,5,0,0,0,0.0,5,5.0,0.0
2026-02-13,21170691,C810,709,0,0,1,0.0,708,708.0,0.0
2026-02-13,80804137,C816,168,0,0,2,0.0,166,166.0,0.0
2026-02-13,21314875,A716,27,0,0,1,0.0,26,26.0,0.0
2026-02-13,80804128,A672,879,0,0,15,0.0,864,864.0,0.0
2026-02-13,21315474,A672,267,0,0,7,0.0,260,260.0,0.0
2026-02-13,80812845,D767,88,0,0,4,0.0,84,84.0,0.0
2026-02-13,80807118,A668,89,0,0,16,0.0,73,73.0,0.0
2026-02-13,21314602,A668,42,0,0,0,0.0,42,42.0,0.0
2026-02-13,21314876,D901,21,0,0,1,0.0,20,20.0,0.0
2026-02-13,21113405,E564,15,0,0,1,0.0,14,14.0,0.0
2026-02-13,80848031,E569,20,0,0,0,0.0,20,20.0,0.0
2026-02-13,80807120,A715,61,0,0,0,0.0,61,61.0,0.0
2026-02-13,21137866,D767,82,0,0,5,0.0,77,77.0,0.0
2026-02-13,21176384,C816,68,0,0,1,0.0,67,67.0,0.0
2026-02-13,21118864,A668,67,0,0,1,0.0,66,66.0,0.0
2026-02-13,80885919,A673,378,0,0,5,0.0,373,373.0,0.0
2026-02-13,80804698,A673,58,0,0,10,0.0,48,48.0,0.0
2026-02-13,80807102,C816,324,0,0,10,0.0,314,314.0,0.0
2026-02-13,21171453,E564,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,80804128,C810,2,0,10,0,0.0,12,12.0,0.0
2026-02-13,80807116,A680,730,0,1,16,0.0,715,715.0,0.0
2026-02-13,80807096,E556,32,0,0,7,0.0,25,25.0,0.0
2026-02-13,21103372,D191,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,21315474,C810,169,0,3,3,0.0,169,169.0,0.0
2026-02-13,80804699,A715,70,0,0,0,0.0,70,70.0,0.0
2026-02-13,80804701,A715,1117,0,0,0,0.0,1117,1117.0,0.0
2026-02-13,21314875,D901,19,0,3,0,0.0,22,22.0,0.0
2026-02-13,21132758,C563,25,0,0,2,0.0,23,23.0,0.0
2026-02-13,80848026,A716,213,0,0,9,0.0,204,204.0,0.0
2026-02-13,21376841,A672,3177,0,0,0,0.0,3177,3177.0,0.0
2026-02-13,21121751,E556,12,0,0,2,0.0,10,10.0,0.0
2026-02-13,80807102,E568,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,80804137,A673,520,0,0,9,0.0,511,511.0,0.0
2026-02-13,21103372,E568,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,21255844,A680,1755,0,0,0,0.0,1755,1755.0,0.0
2026-02-13,21314595,E564,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,21325292,E564,70,0,0,3,0.0,67,67.0,0.0
2026-02-13,21419500,C816,140,0,0,7,0.0,133,133.0,0.0
2026-02-13,80804133,D767,41,0,0,3,0.0,38,38.0,0.0
2026-02-13,21176384,A673,173,0,0,3,1.0,169,169.0,0.0
2026-02-13,80812841,A672,1479,0,1,74,0.0,1406,1406.0,0.0
2026-02-13,80848026,D901,158,0,0,19,0.0,139,139.0,0.0
2026-02-13,80804136,E569,7,0,0,0,0.0,7,7.0,0.0
2026-02-13,80807096,A715,121,0,0,8,0.0,113,113.0,0.0
2026-02-13,80807115,A672,375,0,0,36,0.0,339,339.0,0.0
2026-02-13,80793614,A680,9,0,0,0,0.0,9,9.0,0.0
2026-02-13,21118867,C816,280,0,0,0,0.0,280,280.0,0.0
2026-02-13,21170683,C810,6,0,0,0,0.0,6,6.0,0.0
2026-02-13,80812338,A668,11,0,0,0,0.0,11,11.0,0.0
2026-02-13,80812103,E564,16,0,0,0,0.0,16,16.0,0.0
2026-02-13,80868102,A668,12,0,8,0,0.0,20,20.0,0.0
2026-02-13,80804138,D767,15,0,0,1,0.0,14,14.0,0.0
2026-02-13,80804135,A715,184,0,0,0,0.0,184,184.0,0.0
2026-02-13,80812841,C810,101,0,1,2,0.0,100,100.0,0.0
2026-02-13,21103371,E295,151,0,0,16,0.0,135,135.0,0.0
2026-02-13,80804134,A680,212,0,0,13,0.0,199,199.0,0.0
2026-02-13,21314595,D901,30,0,2,3,0.0,29,29.0,0.0
2026-02-13,80804703,A716,339,0,0,1,0.0,338,338.0,0.0
2026-02-13,80807115,C810,62,0,0,2,0.0,60,60.0,0.0
2026-02-13,21419490,A716,183,0,0,1,0.0,182,182.0,0.0
2026-02-13,21098519,A716,151,0,0,6,0.0,145,145.0,0.0
2026-02-13,21422791,A673,2494,0,0,17,0.0,2477,2477.0,0.0
2026-02-13,21137866,C816,1095,0,0,15,0.0,1080,1080.0,0.0
2026-02-13,21357275,0386,4,0,0,0,0.0,4,4.0,0.0
2026-02-13,21137866,D191,7,0,0,0,0.0,7,7.0,0.0
2026-02-13,21179704,A716,30,0,0,0,0.0,30,30.0,0.0
2026-02-13,80804701,C816,437,0,0,8,0.0,429,429.0,0.0
2026-02-13,80848029,E569,6,0,0,0,0.0,6,6.0,0.0
2026-02-13,21419500,A673,186,0,174,35,0.0,325,325.0,0.0
2026-02-13,80885920,A716,460,0,0,0,0.0,460,460.0,0.0
2026-02-13,80812846,A716,107,0,0,4,0.0,103,103.0,0.0
2026-02-13,21463645,A673,1049,0,0,0,0.0,1049,1049.0,0.0
2026-02-13,21142560,C816,335,0,0,5,0.0,330,330.0,0.0
2026-02-13,80804127,E564,9,0,0,0,0.0,9,9.0,0.0
2026-02-13,80807090,A680,21,0,0,0,0.0,21,21.0,0.0
2026-02-13,80812845,E568,7,0,0,0,0.0,7,7.0,0.0
2026-02-13,21315474,C563,3,0,0,0,0.0,3,3.0,0.0
2026-02-13,21314593,A716,71,0,0,0,0.0,71,71.0,0.0
2026-02-13,21098519,D901,70,0,68,3,0.0,135,135.0,0.0
2026-02-13,21118867,A673,82,0,0,2,0.0,80,80.0,0.0
2026-02-13,80840976,E556,6,0,0,0,0.0,6,6.0,0.0
2026-02-13,21137866,E568,26,0,0,0,0.0,26,26.0,0.0
2026-02-13,21314594,A715,59,0,0,1,0.0,58,58.0,0.0
2026-02-13,80805856,E569,7,0,0,0,0.0,7,7.0,0.0
2026-02-13,80807093,A680,8,0,0,0,0.0,8,8.0,0.0
2026-02-13,21103371,C816,466,0,0,0,0.0,466,466.0,0.0
2026-02-13,80854083,A716,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,21103371,D191,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,21352461,E569,1,0,0,0,0.0,1,1.0,0.0
2026-02-13,80807097,C819,2,0,0,0,0.0,2,2.0,0.0
2026-02-13,80807120,A673,468,0,0,13,0.0,455,455.0,0.0
2026-02-13,21143102,A668,131,0,0,7,0.0,124,124.0,0.0
2026-02-13,21133312,D767,5,0,0,0,0.0,5,5.0,0.0
2026-02-13,80812846,D901,137,0,14,7,0.0,144,144.0,0.0
2026-02-13,80807089,D767,20,0,0,1,0.0,19,19.0,0.0
2026-02-13,21354246,0386,2272,0,0,0,0.0,2272,2272.0,0.0
2026-02-13,21137866,A673,664,0,0,2,7.0,655,655.0,0.0
2026-02-13,80804701,A673,349,0,21,29,0.0,341,341.0,0.0
